frame1 #0,6877037#1,034197#2,777023#0,6835583#0,8042364#2,781802# 1,119031#0,6212105#2,895542#0,7291324#0,6090255#2,781846#1,086512#0,6307952#2,846513#0,6803382#0,5530632#2,793335#0,9889532#0,6595494#2,713731#0,4649727#0,4633961#2,871776#0,7865155#0,6504149#2,681438#0,5117376#0,651587#2,821031#0,6888674#0,4154684#2,791969#0,6613962#0,3458216#2,741265#0,7199802#0,2785192#2,705921#0,5963302#0,2790466#2,760569#0,5902376#-0,2653573#2,914352#0,6542035#-0,2853219#2,709043#0,5732735#-0,6070857#3,065532#0,5921577#-0,6485964#2,601058#0,5836242#-0,6335508#2,941691#0,5462541#-0,6988891#2,514047#1  
frame12 #0,6986313#1,035227#2,827106#0,6745707#0,8049401#2,797406# 0,8208706#0,8075963#2,608014#0,699941#0,5944843#2,795836#0,8652164#0,7773637#2,634634#0,6489629#0,5434823#2,784445#0,9982536#0,6866661#2,729101#0,4255465#0,4528697#2,830716#0,7851422#0,6447512#2,68583#0,4996049#0,6461604#2,810837#0,6796386#0,4029725#2,79765#0,6550718#0,3306348#2,743514#0,7156861#0,2666289#2,708806#0,5883126#0,2572035#2,75849#0,5979156#-0,2712298#2,922163#0,6593674#-0,2896419#2,731017#0,5773546#-0,6016946#3,066219#0,59363#-0,6487421#2,604271#0,5878162#-0,6289499#2,944141#0,5534525#-0,69833#2,515727#1  
frame13 #0,7089375#1,033726#2,845143#0,6740668#0,8040948#2,798263# 0,8340628#0,8024592#2,590118#0,6565852#0,5764385#2,812843#0,8747579#0,7732687#2,623511#0,6276038#0,534689#2,760379#0,9968434#0,6856973#2,738346#0,4017983#0,4421722#2,786951#0,7848059#0,6429303#2,690241#0,4949722#0,6382523#2,799796#0,675925#0,3977024#2,799466#0,6536516#0,3249872#2,74405#0,7149947#0,2618118#2,711262#0,5862085#0,2511606#2,756753#0,5946571#-0,3109016#2,935933#0,6594988#-0,2891448#2,734484#0,5800527#-0,6032156#3,068118#0,5936058#-0,6487048#2,604463#0,5894045#-0,6299349#2,945638#0,5578985#-0,6984499#2,513911#1  
frame14 #0,6213799#1,02481#2,888396#0,6699604#0,8023925#2,802997# 0,7779183#0,7501572#2,665721#0,658579#0,5848206#2,815608#0,832993#0,7336267#2,684575#0,6270394#0,5336542#2,774174#0,9982173#0,6840352#2,755823#0,3997514#0,440868#2,781223#0,7841518#0,6446332#2,696792#0,4936705#0,6366273#2,794128#0,6735784#0,3965083#2,800912#0,6534335#0,3244759#2,744447#0,7150319#0,2616819#2,712349#0,5860381#0,2504066#2,756252#0,5952172#-0,3112585#2,93661#0,6611841#-0,2902983#2,741204#0,5834354#-0,6071243#3,072061#0,5938472#-0,6484427#2,604899#0,5917258#-0,6322587#2,949616#0,6410843#-0,722075#2,635238#1  
frame15 #0,6188108#1,028193#2,88987#0,6660677#0,8050371#2,809695# 0,7786461#0,7604192#2,664073#0,6439127#0,57802#2,813314#0,8265238#0,731398#2,687212#0,6142297#0,5313712#2,765663#0,9701568#0,6443347#2,771347#0,3886274#0,436243#2,757751#0,7818757#0,6503409#2,707871#0,4939071#0,633845#2,786108#0,6688201#0,3942292#2,80372#0,6515834#0,3222073#2,745784#0,7131068#0,2604955#2,716007#0,5847948#0,2490036#2,755418#0,5979868#-0,3125534#2,93989#0,6632695#-0,2907089#2,750128#0,5839171#-0,6076749#3,07257#0,5937141#-0,6482987#2,605497#0,6047747#-0,6309987#2,951528#0,6411393#-0,7219629#2,634881#1  
frame16 #0,6209366#1,027253#2,887674#0,6634526#0,802956#2,812529# 0,7790894#0,7855006#2,706591#0,5171919#0,3451163#2,840879#0,8299542#0,7577368#2,728986#0,4848942#0,298564#2,794938#0,9825486#0,6744452#2,810944#0,3842575#0,4229847#2,720824#0,78545#0,6494847#2,718187#0,4942533#0,6335774#2,781607#0,6652154#0,3917828#2,805997#0,6509863#0,3200899#2,746911#0,7128566#0,258429#2,719345#0,5844229#0,2467295#2,754218#0,601515#-0,3132407#2,941188#0,6661384#-0,2909898#2,759698#0,583933#-0,6076752#3,072744#0,5940656#-0,648155#2,606128#0,6047583#-0,63097#2,952016#0,641192#-0,7220879#2,634573#1  
frame17 #0,6179247#1,024841#2,894554#0,6569986#0,8003212#2,818588# 0,7859359#0,7971857#2,729001#0,4829818#0,2490267#2,815791#0,8367729#0,7693112#2,751216#0,458637#0,2928914#2,780263#0,9892836#0,6856877#2,8327#0,3856024#0,4244854#2,688519#0,7863292#0,6486558#2,730085#0,4941408#0,6283396#2,770818#0,6583861#0,3862909#2,808791#0,6485626#0,3145101#2,748128#0,7110036#0,2538275#2,723727#0,5825117#0,2411298#2,750637#0,6048465#-0,3132594#2,943124#0,6696393#-0,2928608#2,766527#0,5836741#-0,6071967#3,07229#0,5946949#-0,6483129#2,606885#0,5939147#-0,6294301#2,950179#0,6410558#-0,7227592#2,634848#1  
frame18 #0,6273274#1,021694#2,875319#0,6572616#0,7941355#2,822534# 0,775004#0,7761346#2,730239#0,5243793#0,3245249#2,847067#0,8258693#0,7482927#2,75249#0,4907823#0,3473358#2,800586#0,9784651#0,6647669#2,834146#0,3899911#0,4157687#2,67605#0,7868919#0,6428983#2,742414#0,4977738#0,6202312#2,755682#0,6559497#0,3749838#2,812122#0,6517261#0,3021612#2,750182#0,7149228#0,2415638#2,733552#0,5867233#0,2309041#2,745076#0,6086543#-0,3148606#2,945372#0,6732845#-0,2964547#2,774227#0,5829139#-0,6103284#3,07417#0,5959159#-0,6492826#2,609127#0,5917683#-0,6312284#2,951962#0,6392404#-0,7263108#2,63423#1  
frame19 #0,6333256#1,008678#2,915581#0,6544203#0,784742#2,827084# 0,7519474#0,623375#2,779093#0,5215874#0,3150401#2,830144#0,8115586#0,62932#2,795033#0,4898854#0,3347487#2,780652#0,9903923#0,6471548#2,857805#0,3947794#0,3938742#2,647128#0,7865202#0,6347598#2,756174#0,4989527#0,5903844#2,735965#0,6501365#0,3593519#2,812601#0,6519927#0,2856436#2,749404#0,7164774#0,2274594#2,737745#0,5868124#0,213157#2,736238#0,6056763#-0,3180502#2,945171#0,7550508#-0,3313617#2,72323#0,5819456#-0,6087425#3,072326#0,5963595#-0,6492269#2,611118#0,5904483#-0,6306785#2,950525#0,6394666#-0,7269218#2,633757#1  
frame20 #0,6340435#0,9955958#2,932556#0,6531833#0,7744778#2,832894# 0,7410085#0,5738611#2,784324#0,4963222#0,2431587#2,896914#0,8004589#0,5780399#2,802113#0,4738386#0,277661#2,828716#0,9788101#0,5905761#2,870478#0,4063879#0,3811679#2,639117#0,7864484#0,6302261#2,767771#0,5002224#0,5837066#2,730098#0,6492906#0,3466915#2,814131#0,6549425#0,2732155#2,750323#0,7214477#0,2140557#2,745229#0,5896191#0,1998529#2,729998#0,6035396#-0,3189186#2,946362#0,7548739#-0,3310278#2,723041#0,5817272#-0,6086082#3,072066#0,5968236#-0,649671#2,611728#0,5878804#-0,630434#2,950387#0,6358263#-0,730409#2,629884#1  
frame21 #0,52827#0,9444293#2,954249#0,6485944#0,7632251#2,841251# 0,7388303#0,5746682#2,7847#0,4091147#0,3478999#2,35338#0,7983967#0,5788552#2,802524#0,4369637#0,3432493#2,419336#0,9770959#0,5914159#2,871037#0,4152409#0,3785472#2,616677#0,7766532#0,626309#2,774651#0,4993462#0,566593#2,720753#0,6453882#0,3346707#2,814657#0,654043#0,2619742#2,749958#0,7196801#0,2059245#2,748934#0,5902673#0,1890876#2,723305#0,5973214#-0,2997295#2,948906#0,7541098#-0,3324387#2,723338#0,5818527#-0,6087663#3,072644#0,5968833#-0,6497511#2,612839#0,6007797#-0,6314342#2,952828#0,6359857#-0,7307829#2,627808#1  
frame22 #0,5483122#0,9492469#2,957722#0,6465307#0,7547603#2,847454# 0,7012478#0,5394123#2,773467#0,4103991#0,360713#2,359862#0,7613978#0,5455322#2,790041#0,4235378#0,3969917#2,4195#0,941848#0,5638917#2,854851#0,4284596#0,3596122#2,618843#0,7172466#0,607013#2,772927#0,5012033#0,5660524#2,717772#0,6402449#0,3043302#2,810408#0,6523351#0,2262389#2,742673#0,7093658#0,1855646#2,748557#0,5967576#0,1747007#2,715609#0,6003402#-0,3000468#2,954876#0,7555768#-0,3346916#2,721842#0,5832558#-0,6101123#3,076654#0,5983084#-0,6500536#2,615252#0,5820413#-0,6320602#2,955497#0,6348498#-0,7327378#2,625806#1  
frame23 #0,5591323#0,9479259#2,939325#0,6428417#0,741786#2,852786# 0,697162#0,5343808#2,767349#0,4771536#0,1686735#2,552721#0,7571028#0,5390786#2,784924#0,4781246#0,2312732#2,584932#0,9369254#0,5531721#2,852652#0,431031#0,4027621#2,539202#0,7133197#0,5983801#2,769859#0,5047426#0,5264199#2,689442#0,6392128#0,2848368#2,807271#0,6569217#0,2083126#2,739987#0,7130787#0,163125#2,746277#0,6048479#0,1531978#2,709643#0,5988994#-0,2999211#2,961541#0,7543678#-0,3362923#2,717492#0,5859562#-0,6132132#3,079511#0,5994292#-0,6498486#2,617375#0,5843013#-0,6328687#2,958569#0,6334085#-0,7334112#2,625514#1  
frame24 #0,5485296#0,9373853#2,934672#0,6397736#0,7326568#2,862347# 0,6746086#0,4758045#2,791805#0,5051521#0,1652866#2,485698#0,7349918#0,4871366#2,804765#0,5193605#0,2311263#2,504271#0,9161413#0,5211329#2,858684#0,4365822#0,3996076#2,534941#0,7004389#0,5836049#2,767713#0,504685#0,5254821#2,686938#0,6387834#0,2735702#2,80679#0,6587111#0,1972112#2,738717#0,7127268#0,1549105#2,748101#0,6092087#0,1423832#2,703523#0,6011804#-0,3017524#2,976218#0,7533219#-0,3390196#2,715249#0,5864037#-0,6130892#3,078688#0,6002029#-0,6494002#2,618877#0,590602#-0,6332771#2,958214#0,6323852#-0,7336436#2,624258#1  
frame25 #0,5177233#0,904406#2,96805#0,638342#0,7242203#2,862444# 0,6752749#0,4790726#2,78316#0,5097539#0,3428343#2,346493#0,7359233#0,4882615#2,797928#0,4931116#0,4051221#2,372235#0,9178684#0,5158282#2,857302#0,4647186#0,3408084#2,563044#0,6992283#0,5774399#2,768649#0,5083445#0,5273983#2,686813#0,6406914#0,2631782#2,805529#0,6626285#0,1872357#2,737671#0,7144362#0,1472392#2,748115#0,6141858#0,1371481#2,702937#0,6017388#-0,3011807#2,987581#0,7534249#-0,3413552#2,712595#0,5889904#-0,6133056#3,086819#0,603056#-0,6471957#2,622308#0,5865673#-0,631749#2,966354#0,6367#-0,6953419#2,534077#1  
frame26 #0,513448#0,8882799#2,987205#0,6353712#0,7159473#2,866515# 0,6896948#0,07374627#2,60482#0,5242141#0,3235986#2,335132#0,6572027#0,1343284#2,597807#0,5019879#0,3842873#2,359586#0,5603501#0,3737714#2,626373#0,4694064#0,3431824#2,55842#0,6943969#0,5646244#2,767633#0,5029553#0,5154566#2,67878#0,6403101#0,2574902#2,805151#0,6642302#0,1825458#2,737395#0,7170136#0,1405428#2,748516#0,6164916#0,1312246#2,701301#0,6191442#-0,3203089#2,975656#0,7547093#-0,3481824#2,707883#0,5892506#-0,6136476#3,08676#0,6039999#-0,6471858#2,62324#0,5861874#-0,6310591#2,966585#0,6216714#-0,734928#2,6162#1  
frame27 #0,4985295#0,8694938#2,988765#0,6338427#0,7084788#2,868056# 0,699237#0,07027887#2,600076#0,5499606#0,3107179#2,344819#0,6577896#0,124968#2,594147#0,5529489#0,3776168#2,360929#0,5547667#0,3644401#2,61798#0,4835535#0,3424486#2,552265#0,686126#0,5567821#2,764715#0,5066136#0,5158791#2,678784#0,6389694#0,2409786#2,804196#0,6643258#0,1642911#2,73604#0,7132939#0,118201#2,75019#0,6185942#0,1251426#2,699402#0,6050279#-0,3066079#2,983379#0,7569726#-0,3517877#2,70527#0,5898988#-0,615181#3,086027#0,6049711#-0,6469501#2,624044#0,5900102#-0,6324884#2,966159#0,6215807#-0,7344515#2,615047#1  
frame28 #0,5054151#0,8654004#2,990875#0,6351947#0,7002524#2,871123# 0,7431746#-0,0307277#2,594358#0,5537575#0,49304#2,34014#0,7003449#0,1392657#2,602871#0,5397725#0,4497326#2,386381#0,5534554#0,3577983#2,614242#0,4978176#0,3198105#2,539974#0,6832219#0,5520985#2,764893#0,5120717#0,5134241#2,680615#0,6377805#0,23862#2,803556#0,6634518#0,1629997#2,73542#0,7094119#0,1173355#2,749382#0,6192898#0,1239238#2,698593#0,6266654#-0,3090762#2,963125#0,7587059#-0,3536744#2,703554#0,5906415#-0,6164339#3,0865#0,6061343#-0,6470937#2,62485#0,5911205#-0,6339723#2,966956#0,620567#-0,7345202#2,613725#1  
frame29 #0,5010053#0,8574699#2,992082#0,6316027#0,693361#2,873193# 0,6676455#0,06390706#2,588247#0,6037951#0,4684576#2,338351#0,6943433#0,1260859#2,599474#0,5779175#0,4307673#2,385175#0,5496824#0,3487835#2,608672#0,5002847#0,3176965#2,540455#0,6746531#0,5470123#2,762803#0,5118641#0,5110217#2,681514#0,6359597#0,236635#2,802873#0,6620311#0,1622177#2,734684#0,7044516#0,1157936#2,749795#0,6199613#0,1224988#2,695861#0,604314#-0,2986752#2,9822#0,760392#-0,3558894#2,702391#0,5906319#-0,6164678#3,086411#0,6068706#-0,6460739#2,625053#0,5911938#-0,634033#2,967156#0,6203545#-0,7334034#2,613653#1  
frame30 #0,4950406#0,8522025#2,990769#0,6298884#0,690719#2,87447# 0,6732061#0,05592719#2,592356#0,6004804#0,4433644#2,309817#0,6960296#0,1197003#2,603165#0,576714#0,41338#2,363476#0,5519661#0,3446841#2,604679#0,5054148#0,3234268#2,539303#0,6736922#0,5445065#2,763458#0,511484#0,5095125#2,682587#0,6345211#0,2335912#2,802905#0,6606854#0,1597721#2,734436#0,7025767#0,1133987#2,749082#0,6200816#0,1210747#2,695816#0,6280125#-0,3055509#2,968089#0,7622862#-0,3568558#2,702323#0,5903537#-0,6063634#3,081242#0,6078458#-0,6446293#2,626658#0,5912819#-0,6268213#2,962607#0,6206656#-0,7321351#2,616836#1  
frame31 #0,5045983#0,8626063#2,984482#0,6272482#0,6884823#2,877172# 0,6434065#0,07299271#2,602029#0,5893938#0,4565536#2,312171#0,6978776#0,1146201#2,603507#0,5689358#0,4224674#2,365325#0,5530068#0,3412825#2,603637#0,5075619#0,3202085#2,539674#0,6724795#0,5440297#2,76401#0,5100303#0,5078552#2,685122#0,6347627#0,2334752#2,803989#0,6603157#0,1604018#2,7352#0,7011592#0,1152122#2,75121#0,6209005#0,1205503#2,695507#0,6112833#-0,3033942#2,97852#0,7612086#-0,3648338#2,709683#0,5902396#-0,6052148#3,08105#0,609732#-0,6444197#2,626486#0,5913249#-0,6258229#2,962604#0,6538492#-0,7215406#2,628251#1  
frame32 #0,5034577#0,8630784#2,977072#0,6286479#0,6873484#2,881933# 0,6386126#0,0753085#2,601611#0,5841336#0,4170584#2,289578#0,6959267#0,1127008#2,60412#0,565357#0,3944237#2,349003#0,5531599#0,3403397#2,604067#0,5090273#0,3265197#2,542109#0,6715436#0,5433026#2,764385#0,5420886#0,5477446#2,710441#0,6337657#0,2334889#2,804615#0,659708#0,1609973#2,735717#0,6950512#0,1180358#2,754746#0,6233347#0,122262#2,695086#0,610329#-0,304193#2,986364#0,7618513#-0,3646855#2,709024#0,5900133#-0,6052855#3,080879#0,6125489#-0,642925#2,625115#0,5913604#-0,6256904#2,962627#0,6528358#-0,7214978#2,633553#1  
frame33 #0,5029024#0,8620038#2,977573#0,6283939#0,6871119#2,882292# 0,6378732#0,07617626#2,602429#0,580352#0,4290143#2,294649#0,6955842#0,1127422#2,605181#0,5625569#0,4024357#2,352639#0,5532767#0,3402603#2,604516#0,5091715#0,3227001#2,541387#0,6710604#0,5429908#2,764982#0,5413709#0,547796#2,709439#0,6329593#0,233538#2,805066#0,6594133#0,1611768#2,73623#0,6938056#0,1184615#2,755851#0,6246499#0,122764#2,695197#0,6087376#-0,303516#2,98778#0,7625229#-0,3645657#2,708437#0,5874263#-0,5997375#3,075544#0,613023#-0,6421242#2,624286#0,5899346#-0,622493#2,957973#0,6291488#-0,727118#2,605472#1  
frame34 #0,4964443#0,8579332#2,974544#0,628229#0,6868103#2,883005# 0,7410648#0,03367629#2,616008#0,5697876#0,300593#2,326977#0,6939031#0,1102799#2,609039#0,5590222#0,3670211#2,339312#0,5524182#0,3400908#2,602944#0,5099537#0,3303599#2,544586#0,6726206#0,5412754#2,767462#0,5409215#0,5477233#2,709124#0,6315522#0,2318268#2,806551#0,6586705#0,1591459#2,737967#0,6932604#0,1178208#2,756367#0,6251761#0,121013#2,697851#0,6105742#-0,3054863#2,993319#0,7639363#-0,368424#2,713555#0,5871122#-0,6011342#3,075657#0,6129953#-0,6423649#2,623379#0,5898912#-0,6236709#2,958133#0,6276754#-0,7274923#2,60427#1  
frame35 #0,4959645#0,8571311#2,970118#0,6297567#0,6861244#2,885129# 0,7415224#0,03301273#2,61902#0,5784127#0,2974553#2,3257#0,6944572#0,1096133#2,612135#0,5668402#0,3630964#2,341112#0,5532616#0,3394149#2,606325#0,5094899#0,3302934#2,544665#0,6740694#0,5402067#2,770599#0,5403755#0,5481271#2,710027#0,6310225#0,2304541#2,808558#0,6583683#0,157636#2,740072#0,6928548#0,1166997#2,757511#0,625568#0,1200598#2,700465#0,6112241#-0,3101717#3,005157#0,7647675#-0,3690654#2,71582#0,5868701#-0,6012074#3,075371#0,616278#-0,641192#2,624034#0,5898041#-0,6234523#2,957916#0,6188506#-0,7275286#2,605293#1  
frame36 #0,4907821#0,8513151#2,973019#0,6295248#0,6861957#2,885088# 0,3860359#0,130122#2,749393#0,5935509#0,4047934#2,290963#0,4441345#0,1654009#2,753391#0,5721923#0,3845881#2,350564#0,5544624#0,3401484#2,608085#0,5081162#0,3239723#2,544145#0,676034#0,5386254#2,773435#0,5375654#0,5495361#2,709981#0,6314086#0,2300417#2,809519#0,6595972#0,1569583#2,741521#0,6944652#0,1163778#2,758109#0,6275479#0,1186757#2,703292#0,6110429#-0,3095675#3,005774#0,765402#-0,3699442#2,716729#0,5884925#-0,599694#3,075207#0,6172847#-0,6407625#2,62414#0,5909917#-0,6222839#2,958259#0,6597927#-0,688#2,542324#1  
frame37 #0,4918803#0,8522022#2,971306#0,6287473#0,6860605#2,885573# 0,3851907#0,1291715#2,746765#0,5969361#0,4006363#2,291631#0,4430273#0,1642914#2,750746#0,5745695#0,3816492#2,351056#0,5544589#0,3402934#2,611103#0,5074698#0,3246881#2,544045#0,6758013#0,5389518#2,774772#0,536073#0,5495653#2,711346#0,6307609#0,2289323#2,811373#0,6587015#0,1555213#2,743423#0,6938884#0,116012#2,758391#0,6269813#0,1174767#2,707479#0,6131939#-0,3108886#3,010287#0,7651294#-0,3733888#2,725506#0,5893736#-0,6007223#3,075354#0,6175128#-0,6408609#2,623873#0,5923107#-0,6226851#2,958737#0,6594799#-0,6878851#2,54213#1  
frame38 #0,4908063#0,8492645#2,972527#0,6289817#0,6858839#2,885434# 0,3847393#0,1281279#2,745136#0,5976523#0,4113843#2,298413#0,4422532#0,1630518#2,749094#0,575066#0,3894375#2,356472#0,5561041#0,3407828#2,61492#0,5073072#0,323597#2,545291#0,6774529#0,5379255#2,778864#0,5355518#0,5498115#2,7151#0,6309351#0,228516#2,812948#0,6586264#0,1548721#2,745357#0,6938377#0,1155432#2,759487#0,6269661#0,1172466#2,710302#0,6194946#-0,3357179#3,028412#0,7650441#-0,3725683#2,726166#0,5905908#-0,623395#3,080606#0,6174263#-0,6392512#2,624717#0,5917284#-0,6471542#2,964835#0,613848#-0,72198#2,596887#1  
