frame1 #0,1654771#1,043109#3,135239#0,2445264#0,8201778#3,071464# 0,4474934#0,09287438#2,916517#0,1996647#0,6032858#2,602627#0,3781363#0,1738134#2,902718#0,178726#0,5501735#2,657868#0,1700652#0,4166305#2,87704#0,1159101#0,3908362#2,839314#0,3189301#0,6856418#3,005057#0,1347822#0,6262618#2,902071#0,2457397#0,373135#3,08078#0,2774843#0,2929918#3,024815#0,3220372#0,2564523#3,044198#0,2391706#0,2297313#2,993626#0,2277115#-0,2668508#3,156244#0,3190401#-0,2594762#3,034911#0,1642542#-0,6074044#3,296291#0,2649169#-0,6274907#2,905554#0,190539#-0,6296605#3,172656#0,316674#-0,6892993#2,955552#1  
frame12 #0,1859882#1,032923#3,150158#0,258905#0,8138915#3,09484# -0,002532493#0,2699994#3,046629#0,2581806#0,5929536#2,638813#0,03977701#0,3125445#2,997718#0,2244545#0,5459509#2,69025#0,1667055#0,4401798#2,866535#0,1232763#0,4049432#2,860115#0,3243227#0,678719#3,027357#0,1543469#0,6314447#2,931437#0,2542497#0,3733488#3,100744#0,2856732#0,2947373#3,045821#0,3267814#0,2557338#3,069865#0,2503929#0,2364696#3,011031#0,2764772#-0,203775#3,142621#0,318075#-0,2371186#3,040881#0,1655127#-0,5982633#3,253546#0,2634061#-0,6132481#2,904262#0,2031977#-0,6194823#3,136233#0,3352647#-0,6654176#2,948312#1  
frame13 #0,1851145#1,03744#3,173919#0,2607569#0,819908#3,111855# -0,04589295#0,3096454#3,02747#0,2773508#0,5741447#2,657567#0,007411376#0,3443569#2,983465#0,2386244#0,5323765#2,709896#0,1673243#0,4484911#2,866996#0,1224452#0,4070719#2,882429#0,3275226#0,6781026#3,039545#0,1605854#0,633284#2,947835#0,2567329#0,3720278#3,111419#0,2871061#0,2930048#3,054658#0,3280341#0,2522138#3,077631#0,2515081#0,2380096#3,019805#0,2421058#-0,2606939#3,16568#0,3149862#-0,236324#3,041746#0,1680616#-0,5996081#3,250197#0,2637173#-0,6130567#2,904059#0,2037824#-0,6196183#3,132158#0,3493744#-0,6707955#2,974334#1  
frame14 #0,1831371#1,040717#3,156274#0,2627431#0,8240288#3,122366# -0,103296#0,3954715#3,135811#0,3482502#0,5416639#2,66565#-0,03738986#0,4118094#3,070418#0,2933815#0,5116893#2,710688#0,1603285#0,4608234#2,889776#0,1287752#0,4217656#2,861336#0,3342779#0,6819276#3,056903#0,1645899#0,6385847#2,963551#0,2560823#0,3743596#3,120292#0,2860032#0,2947642#3,062882#0,3272544#0,2530152#3,082624#0,2490067#0,2430398#3,031751#0,2344869#-0,2538544#3,170146#0,283658#-0,2411665#3,066381#0,1687519#-0,6009419#3,247821#0,263571#-0,6129342#2,904118#0,2093845#-0,6207895#3,131178#0,2919667#-0,700912#2,9022#1  
frame15 #0,2064871#1,05575#3,180231#0,2658131#0,8317649#3,149232# -0,1044362#0,4579641#3,133476#0,3245744#0,09580298#2,960374#-0,04180909#0,4632239#3,075787#0,2689033#0,1821795#2,942228#0,1460722#0,4790033#2,918245#0,1018899#0,4413089#2,903316#0,3412512#0,6871769#3,077462#0,18708#0,6483345#2,992313#0,2556113#0,3740426#3,131036#0,284756#0,2948979#3,071403#0,3246865#0,2532063#3,090888#0,2484269#0,2457224#3,038748#0,2246175#-0,256733#3,175969#0,2826316#-0,2423121#3,067122#0,1710522#-0,6010326#3,233966#0,2633636#-0,6136819#2,904828#0,212943#-0,6222639#3,117414#0,3491963#-0,6713778#2,976199#1  
frame16 #0,2138661#1,056246#3,194663#0,2696182#0,8311408#3,157599# -0,115479#0,575096#3,153023#0,372138#0,1877264#2,963361#-0,07342612#0,5449758#3,096212#0,2943416#0,2562065#2,948344#0,1326771#0,4982779#2,933605#0,06095243#0,4616466#2,918817#0,3472994#0,6871986#3,094282#0,1857923#0,6515131#2,997149#0,2539172#0,3728613#3,140002#0,2843645#0,2927186#3,081151#0,3249606#0,2522168#3,095847#0,2458193#0,2454335#3,053458#0,358218#-0,1720306#3,057377#0,2623025#-0,2431319#3,077693#0,3154827#-0,4925977#3,098019#0,2634835#-0,6150528#2,905245#0,296144#-0,5753542#3,005544#0,3344866#-0,6751344#2,963059#1  
frame17 #0,1952309#1,059978#3,24017#0,2705249#0,8413875#3,174797# -0,1183303#0,6329352#3,130206#0,3264906#0,2124593#2,979158#-0,07176632#0,5803325#3,054028#0,2507942#0,2827247#2,965122#0,185468#0,5714054#3,005161#0,0237051#0,4935209#2,938529#0,4252099#0,7083191#3,182437#0,1954823#0,6646115#3,032997#0,245067#0,4148392#3,170688#0,2759489#0,3376033#3,113497#0,3265511#0,2759703#3,125413#0,2279751#0,2759184#3,075205#0,3560637#-0,151311#3,059307#0,2587417#-0,2435893#3,081559#0,314957#-0,4926535#3,098846#0,2638412#-0,6156538#2,905112#0,2925566#-0,5721923#3,004314#0,3348708#-0,6750823#2,960928#1  
frame18 #0,2173437#1,068351#3,228198#0,2725311#0,8425044#3,184903# -0,1436308#0,7892653#3,196397#0,2988569#0,2376315#2,991555#-0,1079249#0,7338065#3,157384#0,2219992#0,3089861#2,977276#0,1071633#0,5961229#2,997209#-0,008573725#0,5230499#2,949963#0,3809603#0,6916881#3,157009#0,1921198#0,6789685#3,049968#0,2480213#0,4045793#3,174694#0,2763005#0,3247081#3,115936#0,3249511#0,2729694#3,127501#0,2296202#0,2716918#3,079245#0,3187857#-0,2376316#3,070456#0,2292654#-0,2519515#3,101574#0,2926143#-0,6176128#3,06227#0,2672077#-0,6134387#2,907892#0,2721393#-0,6544668#2,942287#0,3348659#-0,6751347#2,960977#1  
frame19 #0,2495092#1,064355#3,279493#0,2752624#0,834897#3,19348# -0,09143535#0,8525624#3,171977#0,244357#0,3154144#2,997298#-0,08939822#0,7907204#3,125723#0,1672247#0,3870675#2,984888#0,1609212#0,6471572#3,052917#-0,06417228#0,602027#2,963182#0,4402376#0,6995984#3,22611#0,1900215#0,6776489#3,060384#0,2440669#0,4097238#3,182388#0,2748096#0,3343452#3,128494#0,3254212#0,2756852#3,134407#0,2227368#0,2809262#3,10235#0,318977#-0,237508#3,071046#0,1967471#-0,240487#3,131126#0,1658621#-0,6174367#3,230862#0,2673998#-0,6139827#2,908686#0,204803#-0,6344473#3,11003#0,3217019#-0,6895416#2,926148#1  
frame20 #0,2046342#1,072711#3,251687#0,269957#0,8475946#3,226702# -0,05442034#0,9524987#3,205019#-0,04158304#0,9561969#3,153033#-0,05773202#0,8827107#3,171441#-0,04748584#0,8877907#3,189013#0,06448427#0,6760908#3,021167#-0,07450291#0,6618823#2,977518#0,3583759#0,6978184#3,179748#0,1827428#0,6857115#3,078256#0,239726#0,4083151#3,20749#0,2675557#0,331874#3,148241#0,30947#0,2834852#3,165102#0,22109#0,284729#3,119865#0,312118#-0,2437421#3,08548#0,1933838#-0,2388635#3,135905#0,1637203#-0,6133827#3,232795#0,2672075#-0,6091328#2,916741#0,2014694#-0,6278907#3,11077#0,3561143#-0,6734399#2,972729#1  
frame21 #0,1765777#1,072033#3,300128#0,273762#0,8570521#3,243492# -0,0180489#1,013932#3,214128#-0,01533442#1,054458#3,170228#-0,005975393#0,9408054#3,190706#-0,02125342#0,985864#3,206306#0,1334236#0,7263054#3,088312#-0,08265252#0,75174#3,010949#0,4279245#0,7030023#3,244123#0,1704554#0,6763778#3,097558#0,2329379#0,4211135#3,232536#0,2574534#0,3429587#3,174759#0,311818#0,2842224#3,174228#0,1897083#0,2859403#3,157617#0,3096573#-0,2411582#3,093612#0,2005007#-0,2430647#3,138064#0,1583529#-0,6099784#3,2354#0,2663336#-0,6088161#2,916351#0,2048529#-0,6292701#3,116684#0,3197175#-0,6723067#2,964355#1  
frame22 #0,2617817#1,106077#3,243599#0,2594418#0,8803561#3,270028# -0,08853903#0,9368991#3,070207#0,1082442#1,090385#3,187883#-0,07648326#0,8638801#3,046819#0,04963436#1,006049#3,165992#0,1331973#0,7594189#3,10956#-0,08207138#0,8190869#3,04718#0,4273721#0,7083205#3,25662#0,1342528#0,7303988#3,116112#0,2305485#0,4656731#3,258748#0,2552746#0,3927183#3,198387#0,319578#0,3202308#3,199578#0,1899375#0,3252876#3,169727#0,3034803#-0,2463064#3,118063#0,2035182#-0,2414539#3,146488#0,1652643#-0,6158777#3,234543#0,266617#-0,6088275#2,916615#0,2089244#-0,6315071#3,113823#0,3232162#-0,6819654#2,940777#1  
frame23 #0,1152706#1,108098#3,258503#0,229695#0,9121856#3,284087# -0,04289624#0,9984345#3,104958#0,1206772#1,134882#3,219392#-0,05842088#0,9262586#3,081624#0,0622098#1,050751#3,197555#0,1335443#0,7932985#3,136588#-0,06922516#0,8636779#3,078807#0,4248354#0,719747#3,278285#0,1118681#0,6903762#3,140084#0,2178707#0,4871011#3,269373#0,2411568#0,4148391#3,207915#0,3054117#0,3395769#3,212183#0,1801672#0,3427037#3,175817#0,3023481#-0,2486512#3,13432#0,1912583#-0,2418659#3,165389#0,1720622#-0,6120973#3,227781#0,275841#-0,6165138#2,942514#0,2136067#-0,6256673#3,105634#0,364838#-0,6650932#2,973557#1  
frame24 #0,1496303#1,126242#3,248658#0,2237332#0,9146624#3,284867# 0,001168838#1,091785#3,162849#0,1704541#1,107436#3,153941#-0,01433685#1,019697#3,139543#0,112058#1,023408#3,132131#0,1285551#0,7996047#3,147936#-0,114282#0,967105#3,098776#0,4185559#0,7243362#3,297163#0,07431617#0,8225036#3,146261#0,1980741#0,5401846#3,28709#0,2247581#0,4743159#3,22965#0,2956388#0,3838303#3,226076#0,1582721#0,4046987#3,207037#0,3075286#-0,2109232#3,167957#0,1907645#-0,1908029#3,187135#0,1742835#-0,6105253#3,225055#0,2755022#-0,6088698#2,938114#0,2089645#-0,6036093#3,099818#0,3616497#-0,6650727#2,972508#1  
frame25 #0,2454546#1,141293#3,239155#0,2140446#0,9253423#3,291354# -0,01092357#1,070957#3,191957#0,2217444#1,138024#3,116402#-0,0264091#0,9989626#3,168682#0,1634243#1,054105#3,09462#0,1004013#0,7948433#3,17685#-0,06311246#0,9945871#3,164164#0,4008756#0,7323289#3,314712#0,07863884#0,8033828#3,160479#0,1975281#0,5385731#3,290743#0,226218#0,4715731#3,2351#0,2967513#0,385806#3,235252#0,1612231#0,4030614#3,212523#0,3308465#-0,2143852#3,229938#0,1771573#-0,1978688#3,208208#0,1743572#-0,6098897#3,224621#0,2883031#-0,5592601#2,960043#0,2207361#-0,5993027#3,103277#0,3428243#-0,6373492#2,974535#1  
frame26 #0,2509861#1,121172#3,228527#0,2084407#0,9231294#3,311077# -0,003525418#1,061496#3,208747#0,2472025#1,13351#3,178425#-0,01898947#0,9896013#3,185504#0,1889633#1,049707#3,156673#0,1067256#0,7834121#3,189448#-0,05062869#1,01744#3,173476#0,4080692#0,7218279#3,33081#0,07387123#0,8114103#3,18121#0,1948048#0,537375#3,304774#0,2227689#0,4717611#3,246909#0,296471#0,3851788#3,249096#0,155254#0,4009369#3,219191#0,3404389#-0,2182571#3,263512#0,175056#-0,2043363#3,218174#0,1758798#-0,6125193#3,215757#0,3094145#-0,5874469#3,002748#0,2552124#-0,62641#3,11189#0,3281313#-0,6748487#3,040802#1  
frame27 #0,3091506#1,069612#3,204842#0,2048006#0,9219742#3,317784# 0,01875898#1,064473#3,177726#0,2657764#1,114925#3,165459#0,003321461#0,9927019#3,154523#0,2076372#1,031266#3,143745#0,1073083#0,7751142#3,197806#-0,02820688#1,039622#3,216047#0,4094802#0,7159843#3,342243#0,0708058#0,8244267#3,192931#0,1941511#0,5437593#3,318275#0,2227429#0,4797344#3,262296#0,2958073#0,3917992#3,27347#0,1565874#0,4027404#3,224701#0,3599084#-0,2116307#3,302292#0,1785566#-0,2039125#3,250304#0,174347#-0,6116771#3,220368#0,307402#-0,5654148#3,031794#0,2866857#-0,6530324#3,166751#0,3278339#-0,6601656#3,033833#1  
frame28 #0,2952119#0,9991099#3,211758#0,1787296#0,9094019#3,356899# 0,03924924#1,052674#3,215261#0,3245621#1,093008#3,225494#0,02382868#0,9809818#3,192082#0,2664865#1,009441#3,203804#0,129816#0,7652609#3,245182#0,03238821#1,074681#3,230944#0,4303092#0,7045389#3,395086#0,07449208#0,8350605#3,258092#0,183145#0,5526453#3,358953#0,2118433#0,4938184#3,30269#0,2920574#0,3989754#3,287978#0,1463159#0,4166527#3,284356#0,2748078#-0,1918639#3,360492#0,1819654#-0,192326#3,290905#0,1623235#-0,5546935#3,306062#0,314413#-0,5410827#3,078731#0,244167#-0,546624#3,203743#0,3591121#-0,5929209#2,98738#1  
frame29 #0,2398122#1,042148#3,22069#0,1822417#0,9083897#3,366693# -0,002786692#1,06159#3,188634#0,3279696#1,067466#3,261927#-0,01818681#0,989993#3,165487#0,2699711#0,9840101#3,240265#0,08750671#0,7746782#3,21545#0,03580715#1,046246#3,250046#0,3868228#0,714194#3,364837#0,08073703#0,8085763#3,264817#0,1860347#0,5315332#3,368842#0,2103515#0,4642843#3,310256#0,2845775#0,3898689#3,29775#0,1476509#0,400775#3,289838#0,26895#-0,1852942#3,378052#0,1823388#-0,1980413#3,300907#0,159289#-0,5725769#3,344659#0,3204351#-0,5104378#3,162032#0,2530641#-0,565187#3,253325#0,3587694#-0,5624545#3,068101#1  
frame30 #0,2051192#1,044116#3,332654#0,2211462#0,9158118#3,491163# 0,2877653#1,160269#3,289346#0,3266577#1,042759#3,378474#0,2724017#1,088842#3,266254#0,2687966#0,9595008#3,356864#0,190514#0,7835097#3,355515#0,04396808#1,040191#3,395097#0,4246586#0,6978093#3,415441#0,05799823#0,8022245#3,397458#0,2041906#0,5123998#3,44981#0,2090242#0,4493091#3,379716#0,2826028#0,3576881#3,363278#0,131133#0,3749655#3,351075#0,3451307#-0,2209808#3,544313#0,1778958#-0,2364071#3,372371#0,3233979#-0,5579139#3,474907#0,1643#-0,5607296#3,241506#0,2578504#-0,595471#3,365258#0,1965788#-0,6536747#3,243829#1  
frame31 #0,1813276#1,042646#3,440848#0,2351779#0,8677647#3,553713# 0,2969904#1,140961#3,331627#0,26273#0,9687921#3,483316#0,2816445#1,069616#3,308562#0,2049358#0,8856298#3,46173#0,2001999#0,7659361#3,397426#-0,008620754#0,9789445#3,528483#0,4386868#0,6436769#3,477976#0,07667001#0,7779796#3,461991#0,1913649#0,4636041#3,480583#0,1934154#0,4043101#3,405764#0,2675789#0,3001506#3,372956#0,1045019#0,3447833#3,380926#0,314374#-0,2852195#3,546516#0,1930967#-0,2106028#3,451192#0,3083142#-0,6169229#3,583399#0,1671981#-0,5806841#3,276184#0,318791#-0,6090888#3,485701#0,2130893#-0,6664529#3,292113#1  
frame32 #0,1360394#1,021337#3,529317#0,2247655#0,8210972#3,578195# 0,4040548#0,906014#3,517051#0,2952192#0,9539756#3,514072#0,3887263#0,8347501#3,494011#0,2374907#0,8709079#3,492511#0,2958725#0,569744#3,664814#0,01831062#0,9526841#3,547348#0,3638574#0,6531188#3,483308#0,07654157#0,7373172#3,496571#0,1990877#0,4181806#3,485736#0,1982591#0,3624763#3,408081#0,2657149#0,2968425#3,374928#0,1283849#0,3045503#3,386517#0,3528658#-0,2761183#3,564989#0,1868713#-0,2059545#3,45427#0,2286506#-0,5860035#3,572535#0,1675288#-0,576307#3,285053#0,3189024#-0,6162363#3,550003#0,2126583#-0,6629925#3,281046#1  
frame33 #0,1533494#0,9536992#3,565759#0,2634505#0,7514676#3,572407# 0,4650832#1,05397#3,430989#0,2897064#0,8904989#3,568256#0,449772#0,9827863#3,407976#0,2320425#0,8075241#3,546719#0,3809671#0,7306859#3,607203#0,01392322#0,8880491#3,603652#0,3418651#0,5771933#3,461915#0,06878283#0,6757032#3,54587#0,2250135#0,3666054#3,494296#0,2072062#0,3152205#3,419816#0,2595718#0,2403197#3,385651#0,1378909#0,2699674#3,404442#0,3306402#-0,1957453#3,538744#0,1982633#-0,2428672#3,500335#0,3123083#-0,5392206#3,582824#0,1731224#-0,5588831#3,298982#0,3136345#-0,6274152#3,541969#0,2079505#-0,649546#3,283034#1  
frame34 #0,1218217#0,8981803#3,608221#0,2733689#0,7332886#3,633181# 0,4704167#0,9005836#3,527105#0,3087077#0,767303#3,522818#0,4551223#0,8294779#3,504117#0,2511073#0,6844197#3,501305#0,4258053#0,5688602#3,698983#0,05141636#0,8020471#3,555116#0,3432524#0,551459#3,509672#0,09011357#0,5770172#3,529737#0,2281423#0,2849061#3,505589#0,216983#0,2231128#3,421614#0,2796475#0,1616991#3,388675#0,1427152#0,1795412#3,407876#0,3356303#-0,2388095#3,572912#0,1163512#-0,2701186#3,413886#0,3093408#-0,5648674#3,569474#0,1739763#-0,5598847#3,325219#0,3175858#-0,6524289#3,53054#0,1708686#-0,6210559#3,230075#1  
frame35 #0,1322048#0,7998744#3,65555#0,3113163#0,6535422#3,645319# 0,4665362#0,8719142#3,548048#0,3126644#0,6777747#3,527008#0,4512584#0,8008856#3,525085#0,2551265#0,5949812#3,505518#0,3849489#0,5424414#3,709893#0,05580674#0,7108058#3,558887#0,3570682#0,463336#3,521781#0,09429194#0,4870089#3,53382#0,2559305#0,2273262#3,504962#0,2448117#0,1726105#3,419689#0,3008114#0,1119744#3,382004#0,17401#0,1262051#3,403757#0,3601992#-0,3041435#3,649313#0,1086364#-0,3176029#3,408827#0,2896638#-0,6289995#3,612046#0,1704809#-0,5597006#3,330193#0,3247499#-0,5501571#3,572531#0,1708345#-0,6239098#3,238839#1  
frame36 #0,1160799#0,6563737#3,708706#0,2730872#0,4867341#3,639547# 0,4597991#0,7596583#3,576461#0,3312216#0,3437659#3,504475#0,4445376#0,6887055#3,553522#0,2846736#0,4025438#3,484958#0,3807966#0,4332793#3,740744#0,1450297#0,5788773#3,441643#0,3522729#0,3651364#3,550275#0,1021141#0,3688855#3,561458#0,2270974#0,1338981#3,523612#0,2157132#0,09584864#3,444345#0,2651031#0,04133357#3,379352#0,1494841#0,03563983#3,447574#0,3452764#-0,3350646#3,697099#0,1145677#-0,3291012#3,476337#0,3118689#-0,5239123#3,615108#0,1620248#-0,5381173#3,375419#0,3087434#-0,591673#3,526339#0,1588993#-0,605878#3,28665#1  
frame37 #0,2021259#0,5698361#3,857119#0,2515832#0,3815625#3,687263# 0,4428348#0,6660821#3,579656#0,3538015#0,3089812#3,507956#0,4276051#0,5952772#3,556766#0,2964448#0,2264484#3,486534#0,2720322#0,347448#3,679604#0,1661589#0,3071989#3,329651#0,4496729#0,2262477#3,626605#0,1076886#0,2295294#3,56842#0,2043723#0,05974232#3,533267#0,2058811#0,02653104#3,44776#0,2771835#-0,04043269#3,38918#0,1199855#-0,03433059#3,421508#0,3116473#-0,3920701#3,695021#0,05310949#-0,4367525#3,586238#0,3061822#-0,5259358#3,613172#0,2080487#-0,6098083#3,321306#0,3218037#-0,6054378#3,537987#0,1477554#-0,547117#3,356824#1  
frame38 #0,316032#0,5708784#3,802856#0,2762285#0,3474942#3,715631# 0,429567#0,6094918#3,58817#0,3306921#0,1823613#3,505325#0,4143528#0,538759#3,565303#0,2832715#0,2407003#3,491022#0,2596686#0,2937883#3,69252#0,1410097#0,4157175#3,463318#0,445359#0,2058907#3,619882#0,1109238#0,1996612#3,564758#0,2223075#-0,007827979#3,538687#0,2199222#-0,04029213#3,451697#0,2777847#-0,10422#3,401488#0,144581#-0,09674168#3,415255#0,3440542#-0,4807847#3,675578#0,04749379#-0,5245733#3,551985#0,3104589#-0,5616972#3,58553#0,2604379#-0,5588893#3,272424#0,2844084#-0,5937527#3,469132#0,2738728#-0,6388779#3,197633#1  
