frame1 #0,1340212#1,041067#3,122324#0,2398127#0,8181826#3,068928# 0,3999734#0,166533#2,960545#0,2012247#0,5787308#2,590368#0,3436063#0,2404865#2,920643#0,1792572#0,5360845#2,647745#0,174505#0,4623471#2,81673#0,1133548#0,4081456#2,83567#0,3120903#0,6805169#3,003119#0,1433218#0,6291893#2,907683#0,2456792#0,3658125#3,078808#0,2788723#0,2848375#3,022912#0,320224#0,2502498#3,041922#0,2442781#0,2271524#2,993209#0,2260432#-0,2657187#3,152015#0,3295383#-0,259964#3,02419#0,2908597#-0,61823#2,920217#0,2614408#-0,634988#2,903117#0,2704506#-0,6806729#2,906015#0,315792#-0,6842831#2,956826#1  
frame12 #0,1843348#1,038819#3,150676#0,2588163#0,8138261#3,095263# 0,2999164#0,08660489#2,936099#0,2562935#0,5846554#2,639185#0,3334105#0,1892959#2,90723#0,2230855#0,5402232#2,690655#0,1701604#0,444299#2,871304#0,1234615#0,4069268#2,860681#0,3240512#0,6784645#3,027722#0,1544384#0,6313473#2,9317#0,2546916#0,3715588#3,100872#0,2864922#0,2927708#3,045702#0,3274791#0,2533155#3,070079#0,2512877#0,2356661#3,01067#0,2237391#-0,2534853#3,169851#0,3334518#-0,238443#3,018361#0,1696802#-0,6118599#3,255984#0,2640412#-0,6138614#2,904841#0,2117522#-0,6279791#3,139205#0,3481347#-0,66835#2,979851#1  
frame13 #0,1833487#1,042948#3,174791#0,2607169#0,8198669#3,112154# 0,3450307#0,1441193#2,917439#0,2765032#0,5610487#2,653304#0,3583533#0,2179046#2,917651#0,2381812#0,5237351#2,706908#0,1703526#0,4529094#2,870853#0,1232153#0,4117943#2,883323#0,3273883#0,677976#3,039871#0,1606271#0,6332459#2,948125#0,2567962#0,3712116#3,111989#0,2874193#0,2920213#3,054909#0,3282397#0,2513212#3,07806#0,2518681#0,237375#3,019715#0,1860216#-0,2758126#3,179754#0,3137662#-0,2354412#3,037327#0,171256#-0,6135077#3,253601#0,2642996#-0,6136099#2,90459#0,2106323#-0,623138#3,13526#0,3334913#-0,6748914#2,95551#1  
frame14 #0,1815214#1,045353#3,156445#0,2627239#0,8240107#3,122654# 0,3670142#0,1515681#2,924221#0,2907807#0,6364303#2,702125#0,3474376#0,2236705#2,924277#0,2504476#0,5837907#2,73841#0,1638191#0,4648633#2,892459#0,1294485#0,4258718#2,862856#0,3342367#0,6818849#3,057218#0,1646084#0,6385704#2,96383#0,2560935#0,3733458#3,12017#0,2862085#0,2936737#3,062474#0,32752#0,2519603#3,082548#0,2490477#0,242151#3,030874#0,1810719#-0,2756962#3,184283#0,2873677#-0,2427666#3,061697#0,1731082#-0,6084011#3,245772#0,2650159#-0,6135378#2,905105#0,2145248#-0,6220922#3,128694#0,3469446#-0,6685795#2,981708#1  
frame15 #0,1931371#1,065407#3,239426#0,2699154#0,8439454#3,177354# -0,1292588#0,6526845#3,158298#0,1957154#0,615495#2,70743#-0,09070253#0,6183525#3,105337#0,1527128#0,5850015#2,761354#0,1905372#0,5743003#3,008437#0,0237051#0,4935209#2,938701#0,4252099#0,7083191#3,182723#0,196635#0,6661339#3,037484#0,2453371#0,4133#3,171432#0,2757692#0,3360703#3,113748#0,3267508#0,2762117#3,127836#0,2257215#0,2773636#3,077205#0,3533647#-0,1594481#3,063917#0,2573894#-0,2445655#3,085346#0,3634046#-0,4760373#3,097409#0,2648628#-0,614906#2,905486#0,3207035#-0,5540022#3,010099#0,3376647#-0,677361#2,96214#1  
frame16 #0,2168402#1,07137#3,228188#0,2719758#0,8439049#3,185537# -0,1359094#0,7833945#3,190232#0,1625383#0,6443871#2,719977#-0,1015625#0,7300465#3,152704#0,1197603#0,6140528#2,77362#0,1184091#0,6000481#3,002686#-0,008573725#0,5230499#2,950129#0,3809603#0,6916881#3,157283#0,1929784#0,6779284#3,049998#0,2477185#0,4032649#3,175039#0,2762156#0,3231933#3,116136#0,3250801#0,2725708#3,129443#0,228315#0,2716008#3,080792#0,3187857#-0,2376316#3,070731#0,2311663#-0,2515355#3,101099#0,288571#-0,6064413#3,064#0,2676862#-0,6130701#2,907998#0,2709864#-0,6512742#2,947373#0,3374842#-0,6773174#2,962134#1  
frame17 #0,2497505#1,064523#3,279245#0,2750764#0,8353423#3,194233# -0,08626385#0,8466518#3,168128#0,1064233#0,722998#2,733852#-0,08433184#0,7880009#3,124261#0,06377441#0,6927553#2,787333#0,1736187#0,6495411#3,059579#-0,06417228#0,602027#2,963355#0,4402376#0,6995984#3,226399#0,1904483#0,6770791#3,060685#0,2438594#0,4082692#3,182418#0,2747435#0,3326746#3,128237#0,3253587#0,2743316#3,13473#0,2228249#0,2796467#3,100873#0,3189067#-0,2378687#3,071238#0,230159#-0,2471659#3,109203#0,3042919#-0,6065907#3,048943#0,2714927#-0,6142726#2,910022#0,2708566#-0,6554663#2,936653#0,3328116#-0,6747859#2,958722#1  
frame18 #0,256395#1,103747#3,237059#0,2573852#0,8837028#3,274467# -0,1509325#0,898892#3,027993#0,09344602#1,068406#3,210958#-0,07648326#0,8638801#3,04706#0,04963436#1,006049#3,166233#0,1468643#0,7588443#3,119792#-0,0818006#0,8189759#3,047591#0,4268712#0,7131422#3,268712#0,1342528#0,7303988#3,116715#0,2288021#0,4618643#3,258678#0,2551324#0,3884746#3,198868#0,3205254#0,3178829#3,201699#0,1891301#0,3251222#3,171387#0,3017631#-0,2486036#3,128014#0,2155341#-0,2454895#3,149295#0,1708137#-0,6046087#3,237292#0,2706211#-0,6129887#2,916088#0,2124216#-0,6229806#3,117956#0,3474011#-0,6724169#2,972259#1  
frame19 #0,1197971#1,100051#3,262631#0,2323698#0,9094824#3,283794# -0,02557702#0,9822979#3,107742#0,1060215#1,113108#3,242506#-0,04033628#0,9136803#3,085558#0,0622098#1,050751#3,197781#0,1458515#0,7897109#3,141026#-0,06922516#0,8636779#3,079148#0,4254562#0,7183523#3,277516#0,1118681#0,6903762#3,14065#0,2179713#0,4835791#3,270245#0,2412191#0,4104376#3,208414#0,3067386#0,3351299#3,212797#0,1807991#0,3378068#3,17606#0,2997969#-0,2512116#3,13595#0,1922043#-0,2437251#3,169161#0,190579#-0,603083#3,208324#0,2710003#-0,6117562#2,934139#0,227256#-0,6225644#3,087256#0,3386755#-0,6712173#2,963022#1  
frame20 #0,1518814#1,119847#3,25218#0,2240432#0,9136327#3,285122# 0,000499743#1,088675#3,162065#0,1790202#1,047299#3,147659#-0,01433685#1,019697#3,139765#0,1075621#1,025819#3,131815#0,1400663#0,7965258#3,15325#-0,1068121#0,9613776#3,099795#0,4184135#0,7241354#3,298327#0,07431617#0,8225036#3,146817#0,1976855#0,5368943#3,287955#0,2245359#0,4702801#3,23028#0,2957033#0,3805014#3,227046#0,1575156#0,4005716#3,207748#0,3047431#-0,2235349#3,167458#0,1929376#-0,2040445#3,183922#0,1557525#-0,6312585#3,263111#0,2798778#-0,6091694#2,937882#0,1925086#-0,6178452#3,140805#0,3495502#-0,6733391#2,943926#1  
frame21 #0,3018603#1,057624#3,216846#0,199196#0,9201955#3,329079# 0,02907417#1,034188#3,179149#0,2732181#1,018358#3,133975#0,01415688#0,9648358#3,156727#0,1986097#1,023283#3,151074#0,1266571#0,7677731#3,210402#-0,02521535#1,038058#3,21787#0,4108416#0,7103466#3,354221#0,0687347#0,8332211#3,201785#0,1931338#0,5431967#3,325639#0,2228874#0,4799289#3,269535#0,2957651#0,3901571#3,284281#0,158216#0,4013054#3,223905#0,3613167#-0,2135482#3,305905#0,17942#-0,2046142#3,258877#0,1440287#-0,6200095#3,277137#0,3070601#-0,5616713#3,03728#0,2138151#-0,6000137#3,170656#0,330245#-0,6536491#3,045985#1  
frame22 #0,2334409#1,061111#3,22359#0,1835575#0,911959#3,351038# 0,04635568#1,030996#3,217948#0,3498025#1,043045#3,210583#0,03138436#0,9613924#3,195445#0,273022#1,03631#3,211771#0,1433761#0,7626486#3,248821#0,04268052#1,016106#3,230806#0,428981#0,7049351#3,393154#0,07585993#0,7824544#3,247203#0,1830652#0,5389139#3,353656#0,2114905#0,4763786#3,295533#0,2870581#0,3903819#3,303153#0,1458784#0,3908967#3,263781#0,2757488#-0,1933137#3,362473#0,1828715#-0,207209#3,286731#0,2836559#-0,5355012#3,145836#0,1753363#-0,6000256#3,237166#0,3533222#-0,5431997#3,081025#0,2188725#-0,6509082#3,147006#1  
frame23 #0,2055024#1,041049#3,338889#0,2211462#0,9158118#3,492015# 0,2837577#1,145072#3,292642#0,3377868#0,9483371#3,351682#0,2686703#1,074929#3,269965#0,2644919#0,9685898#3,358491#0,190514#0,7835097#3,356027#0,04460739#1,029348#3,394352#0,4246586#0,6978093#3,416293#0,05799823#0,8022245#3,39831#0,2036359#0,5083352#3,450766#0,2084089#0,4444997#3,380102#0,2817715#0,3536761#3,363797#0,1305597#0,3693036#3,351549#0,342352#-0,2266911#3,540221#0,1719068#-0,1394665#3,400803#0,317863#-0,5565484#3,476302#0,1802144#-0,57757#3,268885#0,2839903#-0,5748198#3,388474#0,1935453#-0,6301202#3,169954#1  
frame24 #0,1825749#1,038596#3,445836#0,2351779#0,8677647#3,554541# 0,2931448#1,126432#3,334935#0,1739644#0,8354588#3,419828#0,2780057#1,056048#3,31218#0,203536#0,8892496#3,463792#0,2001999#0,7659361#3,397925#-0,004810125#0,9699658#3,524672#0,4386868#0,6436769#3,478805#0,07667001#0,7779796#3,462819#0,1909449#0,4607134#3,4815#0,1929902#0,4009791#3,406112#0,2672956#0,2967276#3,373415#0,1045761#0,3422101#3,380559#0,3165992#-0,2892953#3,544736#0,1930967#-0,2106028#3,452021#0,3073358#-0,6131507#3,583029#0,1735666#-0,5865973#3,275832#0,3208646#-0,6170433#3,48795#0,2080518#-0,676096#3,282068#1  
frame25 #0,1250792#0,894636#3,610384#0,2733689#0,7332886#3,63359# 0,4678157#0,8898121#3,529595#0,2204117#0,6358299#3,459178#0,4528536#0,8202511#3,507107#0,2496377#0,688992#3,502629#0,4222429#0,5681093#3,689766#0,05308624#0,7923365#3,552973#0,3432524#0,551459#3,51008#0,09011357#0,5770172#3,530145#0,2278351#0,2762078#3,50544#0,2165508#0,2126077#3,420657#0,2802127#0,1495073#3,388434#0,1414051#0,1704714#3,406742#0,3370112#-0,2476951#3,578576#0,1159936#-0,2789856#3,415142#0,3093408#-0,5648674#3,56972#0,1742454#-0,5600323#3,325233#0,3173949#-0,650402#3,531687#0,1710618#-0,619015#3,231804#1  
frame26 #0,1288572#0,76574#3,610946#0,3113163#0,6535422#3,645291# 0,4631985#0,8590385#3,551384#0,2243908#0,5465609#3,463312#0,4482609#0,7895916#3,528932#0,2535689#0,5996358#3,506692#0,3837239#0,5389657#3,700294#0,0574977#0,7009727#3,556452#0,3570682#0,463336#3,521752#0,09429194#0,4870089#3,533792#0,255608#0,2190137#3,504384#0,2443828#0,1625189#3,418313#0,3016828#0,1002126#3,381323#0,1724443#0,1174371#3,402325#0,3552178#-0,3120442#3,653336#0,108922#-0,3265907#3,407379#0,2853136#-0,6244003#3,560844#0,1703742#-0,5591764#3,331802#0,3563566#-0,5724561#3,590493#0,1705692#-0,6210413#3,241749#1  
frame27 #0,07865727#0,5913843#3,632044#0,2730872#0,4867341#3,639178# 0,4564193#0,7465743#3,579571#0,2555304#0,3539915#3,439691#0,4415061#0,6772405#3,557156#0,284661#0,4069799#3,483#0,3794647#0,4300976#3,730232#0,1430259#0,5690725#3,445618#0,3522729#0,3651364#3,549905#0,1021141#0,3688855#3,561089#0,2267679#0,1257636#3,522267#0,215286#0,08588905#3,442142#0,265988#0,02942456#3,378646#0,1479753#0,02717417#3,444666#0,3452764#-0,3350646#3,69673#0,1145677#-0,3291012#3,475967#0,3076356#-0,5349098#3,612373#0,1621548#-0,5384452#3,374516#0,3044805#-0,5995266#3,525318#0,1589997#-0,603062#3,28746#1  
frame28 #0,1112561#0,5145457#3,846069#0,2515832#0,3815625#3,68651# 0,4377064#0,6510124#3,582678#0,3416005#0,2034906#3,53324#0,4228413#0,5819024#3,560335#0,2970246#0,2284673#3,481025#0,2807271#0,3415157#3,675097#0,163297#0,3033973#3,339425#0,4496729#0,2262477#3,625852#0,1076886#0,2295294#3,567668#0,2038686#0,05250338#3,531057#0,2053766#0,01743522#3,444673#0,2768963#-0,05120543#3,386652#0,119371#-0,04233227#3,418756#0,1191212#-0,463445#3,519662#0,129071#-0,3568875#3,435758#0,3727184#-0,6024524#3,628116#0,1638345#-0,5447776#3,375605#0,31327#-0,6161042#3,520464#0,1987308#-0,6252581#3,307324#1  
frame29 #0,1427684#0,3748574#3,580993#0,2762285#0,3474942#3,714478# 0,4254587#0,5954925#3,590387#0,2538272#0,1922517#3,446138#0,4106174#0,5264932#3,56808#0,2828172#0,2449845#3,489238#0,269013#0,2893651#3,686669#0,1394957#0,4048451#3,466227#0,445359#0,2058907#3,618728#0,1109238#0,1996612#3,563605#0,2218395#-0,01471175#3,535932#0,2194249#-0,04886159#3,448209#0,278284#-0,1144894#3,398281#0,1432281#-0,1042105#3,412296#0,1502399#-0,5552627#3,487987#0,1202801#-0,4621251#3,409107#0,3949423#-0,5692269#3,663627#0,1705627#-0,5672104#3,364061#0,3352984#-0,5879979#3,557462#0,1974607#-0,629883#3,303711#1  
frame30 #0,05262278#0,3244619#3,793828#0,2508609#0,2243699#3,727896# 0,4146633#0,4926407#3,576018#0,2654295#0,08067824#3,458458#0,3998455#0,4237512#3,553746#0,2943734#0,1333271#3,501489#0,2596626#0,1855056#3,66726#0,1440271#0,285581#3,48072#0,4338152#0,0867837#3,61295#0,1143043#0,08196794#3,578645#0,271137#-0,1499251#3,534281#0,2804427#-0,1846546#3,444665#0,3521933#-0,2448902#3,393682#0,2171935#-0,2419675#3,409969#0,2797254#-0,7268512#3,495762#0,1629372#-0,5326105#3,404226#0,4362779#-0,735963#3,586393#0,2158189#-0,6463616#3,354942#0,3550779#-0,697014#3,503061#0,1706748#-0,5764796#3,318843#1  
frame31 #0,1425157#0,2407051#3,938384#0,2798117#0,1810303#3,730107# 0,3666585#0,3906653#3,479504#0,1856276#0,03246424#3,477566#0,3518642#0,3218848#3,457268#0,2145257#0,08502981#3,520529#0,2414586#0,05649861#3,523901#0,05865921#0,2343867#3,535122#0,4412307#0,02312974#3,627715#0,09109282#0,0214557#3,578742#0,2225324#-0,1946224#3,546483#0,2186956#-0,2321003#3,457623#0,2787545#-0,2933815#3,404395#0,1395151#-0,3000769#3,420957#0,1875807#-0,7319434#3,482518#0,08567066#-0,6947806#3,414791#0,3441333#-0,7410551#3,573284#0,1385524#-0,8085317#3,36564#0,2632551#-0,7022605#3,490281#0,1651482#-0,6907903#3,346526#1  
frame32 #0,3106209#0,3039659#3,927952#0,2478084#0,1394161#3,751712# 0,4421318#0,3922673#3,608955#0,3167#-0,02062136#3,484646#0,4273608#0,3235951#3,586754#0,2730773#0,02033351#3,445997#0,3662068#0,06123558#3,706442#0,1422091#0,1431981#3,344775#0,3092772#0,0245391#3,53267#0,09565447#0,005883904#3,530663#0,2081331#-0,2366486#3,509783#0,1968016#-0,2675097#3,414244#0,2445227#-0,3053235#3,340381#0,138833#-0,3080226#3,416344#0,1752883#-0,7284794#3,480494#0,08726463#-0,7434835#3,400223#0,3318409#-0,7375912#3,571472#0,3289073#-0,5836076#3,497789#0,3027303#-0,625733#3,55477#0,2441011#-0,6004211#3,412828#1  
