frame1 #0,151407#1,039938#3,189533#0,2434354#0,829015#3,156023# 0,3596034#0,1054898#2,95123#0,1270222#0,6506053#2,708109#0,3592651#0,1782347#2,939307#0,1231632#0,5872017#2,764806#0,1489387#0,4524387#2,95574#0,1115861#0,396991#2,949739#0,3383589#0,704702#3,095231#0,1461153#0,6580654#3,021688#0,2679862#0,4067443#3,155085#0,2937092#0,3335873#3,096956#0,3415876#0,2985175#3,102906#0,255078#0,277531#3,077412#0,2867781#-0,2449721#3,160862#0,3242532#-0,2634487#3,091879#0,2983953#-0,5971144#3,016001#0,2482616#-0,6275311#2,994505#0,2483669#-0,6719037#2,99614#0,2810022#-0,6765949#2,903551#1  
frame12 #0,1698964#1,033923#3,210238#0,2482833#0,8318121#3,15915# 0,3112004#0,1493882#2,93231#0,3029584#0,38777#2,876807#0,3503247#0,2037028#2,950639#0,29761#0,4466346#2,913182#0,1674802#0,4619531#2,980924#0,07421689#0,4799911#2,866413#0,3482009#0,7054465#3,102009#0,14471#0,6613606#3,026032#0,2708642#0,4061455#3,158532#0,2961425#0,3320698#3,10028#0,3466554#0,296519#3,104052#0,2553197#0,2727148#3,083061#0,2402814#-0,2665237#3,203715#0,3218485#-0,2545725#3,09418#0,1687232#-0,551069#3,341819#0,2477685#-0,6290282#2,992864#0,1859375#-0,5868213#3,231358#0,2782914#-0,6752424#2,907135#1  
frame13 #0,1688815#1,033464#3,205822#0,2482735#0,8318371#3,159308# 0,3151713#0,1439761#2,929493#0,2248352#0,6329364#2,679782#0,3504675#0,1993945#2,951669#0,1924494#0,5861518#2,733863#0,1674823#0,4598527#2,980714#0,0952917#0,4457982#2,911098#0,3483668#0,7052852#3,102681#0,1413256#0,6602638#3,026242#0,2705972#0,4065547#3,158952#0,2955229#0,3325818#3,100638#0,346215#0,2964683#3,104651#0,2544282#0,2728317#3,082875#0,2401657#-0,266692#3,204318#0,3201821#-0,2535748#3,095459#0,16852#-0,5500692#3,340939#0,2480142#-0,6292292#2,994054#0,186868#-0,5858646#3,230777#0,278178#-0,6754175#2,908285#1  
frame14 #0,1657176#1,032685#3,204872#0,2499362#0,8331647#3,160983# 0,3116922#0,1461215#2,933897#0,3912937#0,5083757#2,875078#0,3508711#0,2004175#2,951775#0,3136355#0,4985241#2,872078#0,1678176#0,4600425#2,980376#0,08066083#0,4689691#2,878081#0,3472042#0,7052053#3,103705#0,141274#0,6613083#3,028203#0,2712741#0,4065847#3,159585#0,2959796#0,3325541#3,101068#0,3463314#0,2967304#3,105208#0,2551549#0,2727459#3,083138#0,2401877#-0,2669618#3,205959#0,3301293#-0,2566732#3,090196#0,1685001#-0,549957#3,34093#0,248272#-0,6285466#2,993443#0,188106#-0,5851492#3,23087#0,2782567#-0,6747057#2,907672#1  
frame15 #0,1735252#1,03564#3,206729#0,2502871#0,8333591#3,161744# 0,3051196#0,1497382#2,939711#0,3711601#0,5652249#2,783531#0,3509777#0,1999579#2,952688#0,3004612#0,5399032#2,806023#0,1675101#0,4595621#2,981296#0,08836465#0,4639383#2,888518#0,3471578#0,7048488#3,104591#0,1430908#0,6624687#3,031578#0,2710479#0,4063208#3,160479#0,2950992#0,3320335#3,101854#0,3439103#0,2965408#3,106631#0,2547587#0,2723957#3,083568#0,2398725#-0,2674831#3,207951#0,3310547#-0,2544728#3,089657#0,1684767#-0,552195#3,34351#0,2478615#-0,6307251#2,991795#0,1861302#-0,5863865#3,232927#0,2772035#-0,676862#2,905907#1  
frame16 #0,1721856#1,036795#3,207919#0,2517973#0,8356542#3,165527# 0,3201666#0,1415517#2,940264#0,2098646#0,6258695#2,667852#0,3524439#0,200936#2,955231#0,1819914#0,5812272#2,72613#0,1667344#0,4597096#2,981702#0,0983717#0,4473006#2,915999#0,3458116#0,7050284#3,107816#0,1427633#0,6619422#3,031847#0,2709399#0,4067597#3,162067#0,2955471#0,33244#3,10328#0,3442295#0,2973364#3,109426#0,2550693#0,2723707#3,083877#0,2396323#-0,2693945#3,212002#0,3326066#-0,2532791#3,089361#0,1686166#-0,5520608#3,343882#0,2484553#-0,6303462#2,992407#0,1834953#-0,5882562#3,233542#0,2789857#-0,6764301#2,906919#1  
frame17 #0,1669378#1,035029#3,210774#0,2525457#0,836378#3,167439# 0,3197258#0,1405663#2,946672#0,2231101#0,522693#2,694321#0,3532453#0,200301#2,95666#0,2161083#0,5784995#2,734672#0,1650885#0,4580478#2,983065#0,09650993#0,4519271#2,90903#0,3440922#0,7042044#3,109189#0,143252#0,6628332#3,033636#0,2716789#0,4059182#3,16367#0,2965294#0,3312308#3,104869#0,3446262#0,296728#3,110981#0,2564245#0,271642#3,085052#0,2424418#-0,2717014#3,214932#0,332606#-0,2530262#3,089633#0,1707086#-0,5680965#3,35978#0,2488051#-0,6292245#2,993352#0,1877926#-0,5977797#3,247837#0,2795825#-0,6752967#2,907957#1  
frame18 #0,186894#1,038669#3,250617#0,2559084#0,836812#3,170677# 0,3459048#0,159713#2,954454#0,2756099#0,6162477#2,689826#0,3776618#0,2181217#2,973627#0,2308924#0,5761135#2,740937#0,1680138#0,460107#2,986373#0,09674007#0,4557108#2,90934#0,348134#0,7045258#3,117591#0,1457182#0,6653809#3,037125#0,2698038#0,4063692#3,165947#0,294978#0,3316248#3,107636#0,3412644#0,2966939#3,115938#0,2555124#0,2717017#3,086172#0,2414284#-0,2729003#3,219721#0,3327833#-0,2525682#3,090683#0,1680667#-0,5515948#3,348284#0,2474379#-0,6278408#2,991422#0,1855032#-0,5866328#3,238005#0,2800815#-0,6738447#2,906734#1  
frame19 #0,1941383#1,04171#3,232966#0,2574651#0,835719#3,172939# 0,3200906#0,1500532#2,960941#0,3267574#0,5584158#2,701663#0,3592584#0,205367#2,974581#0,2686808#0,5346796#2,74975#0,1694338#0,4640285#2,988178#0,09445112#0,4634711#2,909095#0,3565231#0,7014676#3,125309#0,1546694#0,6685398#3,041458#0,2719439#0,4034426#3,170129#0,2985239#0,3280411#3,112367#0,3454293#0,2938189#3,120178#0,2586565#0,2681122#3,091104#0,2444625#-0,2747297#3,225944#0,333495#-0,2521079#3,092623#0,1678744#-0,5510702#3,348099#0,2474556#-0,6280924#2,991174#0,1842011#-0,5856304#3,237602#0,2819029#-0,6740165#2,907261#1  
frame20 #0,2053182#1,042911#3,247618#0,2580327#0,8350657#3,178564# 0,3075145#0,1434345#2,967382#0,2890651#0,4065118#2,723602#0,3475996#0,198278#2,979801#0,2880149#0,4669839#2,756932#0,1692615#0,4660007#2,98933#0,1007251#0,4635627#2,918517#0,3597998#0,6996689#3,131227#0,1628892#0,6696655#3,049169#0,2764697#0,3999748#3,175905#0,3042766#0,3239679#3,118149#0,351901#0,2910011#3,12662#0,2647231#0,2640952#3,096088#0,2458042#-0,2757919#3,231789#0,3311692#-0,2498278#3,096789#0,1704784#-0,5463637#3,339139#0,2474172#-0,6281284#2,99122#0,1960596#-0,5842934#3,231685#0,2820505#-0,6739822#2,907486#1  
frame21 #0,2067611#1,046103#3,22989#0,2604423#0,8372318#3,189574# 0,2967827#0,1567273#2,966361#0,2719334#0,3142644#3,016651#0,3372665#0,2112749#2,978614#0,2719335#0,3810402#2,999172#0,1680257#0,4840328#2,978205#0,09498873#0,4851885#2,89483#0,3634368#0,7008597#3,142313#0,1663078#0,6709756#3,054166#0,2712006#0,4030435#3,184142#0,2987936#0,3274278#3,126705#0,3439249#0,2927824#3,138448#0,2602377#0,2676549#3,101399#0,2212206#-0,2872897#3,250705#0,3300881#-0,2492691#3,098491#0,1647938#-0,5650266#3,346125#0,2469808#-0,6272123#2,991869#0,1910857#-0,5971792#3,237029#0,283871#-0,6729712#2,90911#1  
frame22 #0,2096173#1,040051#3,271189#0,2637895#0,8332821#3,201755# 0,339956#0,2484329#3,014544#0,2891232#0,6265095#2,722415#0,3805034#0,3027439#3,02666#0,2437646#0,5852309#2,772101#0,1623348#0,5243533#2,964807#0,107689#0,4613953#2,936279#0,3627453#0,7008051#3,150271#0,1672668#0,6684932#3,064098#0,2685493#0,4008743#3,192999#0,2946146#0,3256711#3,134724#0,3390827#0,2901532#3,145533#0,255671#0,2672025#3,109584#0,212677#-0,2887081#3,254037#0,325425#-0,2510121#3,106869#0,1605065#-0,570938#3,337677#0,247216#-0,6275888#2,99289#0,1786401#-0,6012601#3,226726#0,2833409#-0,6732441#2,910049#1  
frame23 #0,2115521#1,036786#3,268376#0,266712#0,8300787#3,208767# -0,003344592#0,3135181#3,026592#0,3158549#0,6515918#2,784726#0,03707272#0,3676549#3,03867#0,2638757#0,6044471#2,819715#0,1987526#0,5368547#3,029827#0,107938#0,4630129#2,93971#0,3730034#0,6982545#3,168221#0,1664346#0,6648862#3,074864#0,2685853#0,3985147#3,201309#0,2946427#0,3232772#3,143058#0,3409148#0,2875958#3,148727#0,2516936#0,2633077#3,126064#0,3585064#-0,175047#3,11467#0,3188716#-0,2507645#3,113663#0,3156312#-0,4618069#3,187369#0,2464497#-0,6266979#2,991728#0,28978#-0,5451081#3,110791#0,2833605#-0,6721963#2,909545#1  
frame24 #0,2003568#1,050401#3,281928#0,272961#0,848239#3,249203# -0,01652326#0,3507629#3,176765#0,1990144#0,6023294#2,745582#0,02510539#0,375934#3,097474#0,1742921#0,5624931#2,808203#0,165979#0,53245#3,008909#0,100125#0,4429841#3,011104#0,3714949#0,7045044#3,182062#0,1643462#0,664449#3,084265#0,2664708#0,4064186#3,224402#0,2916714#0,3310817#3,16362#0,3397214#0,292551#3,1663#0,2473978#0,2713556#3,142127#0,3574998#-0,1674413#3,115013#0,3102162#-0,25166#3,120099#0,3147745#-0,4531983#3,187333#0,2463514#-0,6267244#2,99184#0,2867035#-0,5361764#3,110645#0,2841169#-0,6722715#2,909693#1  
frame25 #0,1921638#1,044444#3,308008#0,2749726#0,8466976#3,255706# -0,0857251#0,3903384#3,263975#0,15595#0,5326086#2,780474#-0,03838478#0,4066857#3,217146#0,1776645#0,5781099#2,826944#0,1592969#0,5217593#3,021736#0,09548812#0,4435258#3,015864#0,3719981#0,7081249#3,195793#0,1623251#0,6635033#3,092895#0,2635798#0,4045749#3,230313#0,2882907#0,3286846#3,169621#0,3368575#0,2890721#3,170897#0,2418251#0,2701132#3,150136#0,3581351#-0,1682036#3,114055#0,2936169#-0,245988#3,130186#0,3155397#-0,4530921#3,186233#0,2460285#-0,6248356#2,99228#0,2844881#-0,5344981#3,109498#0,2847772#-0,6702195#2,910848#1  
frame26 #0,1886849#1,042767#3,301085#0,2814704#0,8506352#3,273569# -0,0925781#0,4535156#3,271949#0,2663293#0,6427378#2,871853#-0,03968691#0,4602242#3,196467#0,2176479#0,5945452#2,908439#0,1518149#0,5313941#3,037929#0,07160362#0,4499676#3,033067#0,3715156#0,709229#3,206619#0,1774758#0,6728534#3,136386#0,272948#0,4055957#3,249077#0,2914748#0,3293608#3,185503#0,3378493#0,2892757#3,188929#0,2470802#0,2760727#3,165794#0,3567421#-0,1645014#3,113988#0,282571#-0,2498613#3,137773#0,3142652#-0,4485977#3,186043#0,2457919#-0,6297553#2,993831#0,2839496#-0,5304503#3,109926#0,2751194#-0,675337#2,908953#1  
frame27 #0,1820996#1,038542#3,316704#0,2850645#0,8516973#3,281255# -0,1221552#0,5225924#3,283197#0,237188#0,7033061#2,913992#-0,07781048#0,5083964#3,219719#0,1950102#0,6458054#2,943275#0,1406753#0,5416481#3,070861#0,06847658#0,4733031#3,045919#0,373254#0,7090596#3,225529#0,1833977#0,6778786#3,148522#0,2696161#0,4034185#3,257898#0,2893178#0,3254135#3,195971#0,3331457#0,2863504#3,200225#0,246137#0,2745125#3,175188#0,357841#-0,1639491#3,116477#0,2688744#-0,2538946#3,150556#0,3154752#-0,4473027#3,188419#0,2456803#-0,6298311#2,993891#0,2850768#-0,5286006#3,112153#0,2787074#-0,6751942#2,910549#1  
frame28 #0,2189873#1,045441#3,317053#0,2871292#0,8440442#3,287592# -0,1283731#0,5943478#3,281932#0,2752123#0,6643773#3,000638#-0,07795748#0,5541709#3,216645#0,2153263#0,618382#3,01336#0,1519304#0,5556221#3,104352#0,03566827#0,4803961#3,066326#0,392051#0,7097411#3,256652#0,1745157#0,6830086#3,169899#0,2732635#0,4102021#3,278213#0,2940862#0,335382#3,221098#0,3444904#0,2907034#3,226875#0,2452578#0,2791732#3,197041#0,3627197#-0,1582021#3,139197#0,250677#-0,2588313#3,181432#0,3204505#-0,440909#3,21089#0,2458107#-0,6300468#2,994438#0,2901882#-0,5189449#3,131554#0,2790439#-0,6754421#2,911424#1  
frame29 #0,2218446#1,049957#3,348966#0,2827346#0,8456993#3,300536# -0,1781322#0,7094496#3,306587#0,2151796#0,6973109#3,086241#-0,1239167#0,6702043#3,295374#0,1539075#0,6530069#3,095865#0,1163383#0,5911772#3,162905#-0,02990859#0,5200951#3,139541#0,3925635#0,7108598#3,263278#0,1730669#0,6720644#3,181441#0,2742529#0,4136994#3,296655#0,2941844#0,3378608#3,237035#0,3462147#0,2925594#3,243285#0,2446552#0,2799311#3,21481#0,3276252#-0,2468516#3,152715#0,206014#-0,2529027#3,212086#0,2716994#-0,5445136#3,139572#0,2410439#-0,6192788#3,001606#0,2501475#-0,6136451#3,049098#0,2717709#-0,6649754#2,917213#1  
frame30 #0,2162918#1,045499#3,400709#0,2862805#0,8479577#3,316179# -0,1259254#0,7942701#3,350552#-0,1489554#0,8026086#3,364051#-0,1203589#0,7408755#3,309239#-0,1038423#0,7498878#3,322839#0,1125368#0,5999217#3,179483#-0,04849392#0,5413347#3,158869#0,3901237#0,7121536#3,281827#0,1791582#0,686924#3,198713#0,266747#0,4143844#3,310083#0,2855814#0,337402#3,251748#0,3305895#0,2911046#3,259875#0,238336#0,2842844#3,230593#0,3260511#-0,2479968#3,157636#0,1995686#-0,2580818#3,2259#0,2722352#-0,5462804#3,141865#0,246763#-0,6174977#3,004225#0,2506692#-0,6135859#3,048697#0,2801914#-0,6636136#2,919984#1  
frame31 #0,2283839#1,084038#3,380439#0,2693827#0,8742069#3,343125# -0,1229453#0,884989#3,363055#-0,1591679#0,8719739#3,349509#-0,1098384#0,8250228#3,333992#-0,1077663#0,8301765#3,334566#0,09092358#0,6440703#3,202452#-0,07839479#0,5768099#3,177891#0,3835645#0,7151824#3,293181#0,1769448#0,6961826#3,220673#0,2592873#0,41607#3,327582#0,2774073#0,3370112#3,267003#0,323231#0,291408#3,270337#0,2317056#0,2874846#3,249865#0,3269892#-0,2478718#3,166704#0,1910471#-0,2629647#3,245289#0,2731687#-0,5465273#3,145424#0,255829#-0,6110038#3,007887#0,2537957#-0,6122037#3,049599#0,2863458#-0,6573889#2,921831#1  
frame32 #0,2472911#1,049783#3,397726#0,2671005#0,8371886#3,334823# -0,06861135#0,9628875#3,361462#-0,07920533#0,9798879#3,361251#-0,07469133#0,8960001#3,350279#-0,07599378#0,9126687#3,350896#0,0813323#0,6856553#3,236539#-0,08465866#0,6512779#3,205749#0,3841311#0,7117083#3,306228#0,1613231#0,6972147#3,234119#0,2536503#0,4199324#3,33985#0,2683034#0,3440452#3,285434#0,3164724#0,2939725#3,289649#0,2196767#0,2912121#3,268546#0,3339509#-0,254474#3,196001#0,1875659#-0,2635708#3,263879#0,2797244#-0,5533394#3,154898#0,2563472#-0,6033342#3,013399#0,2637947#-0,6137503#3,054635#0,2851981#-0,6502535#2,926687#1  
frame33 #0,1432875#1,02951#3,356307#0,2782502#0,881258#3,390123# -0,03569031#1,039277#3,387854#-0,02524922#1,058016#3,370785#-0,0417578#0,9725266#3,376694#-0,04554968#0,9707909#3,374866#0,07685614#0,7254142#3,262453#-0,1089341#0,730557#3,242133#0,3811014#0,7153271#3,325378#0,1575965#0,7047004#3,250236#0,251071#0,4266506#3,367421#0,2664509#0,347923#3,302838#0,3149107#0,295367#3,303403#0,2164923#0,2983025#3,28518#0,3277969#-0,2356645#3,246213#0,18832#-0,2501891#3,278895#0,2846523#-0,5367609#3,215808#0,3027585#-0,563288#3,008339#0,286099#-0,5651546#3,100792#0,3345267#-0,6448931#3,008427#1  
frame34 #0,1443639#1,038043#3,372832#0,2777733#0,8798376#3,390464# -0,03431723#1,046744#3,373527#0,03736187#1,084417#3,345647#-0,04038423#0,9799995#3,362368#-0,00750567#1,004953#3,334598#0,121014#0,741135#3,282898#-0,1136606#0,8064405#3,278416#0,4208552#0,7071023#3,36371#0,1455284#0,7139484#3,266511#0,2420672#0,4493068#3,381869#0,2552787#0,3791972#3,325683#0,3119405#0,3083117#3,319489#0,1962196#0,3190192#3,304198#0,339612#-0,2313475#3,279651#0,1860235#-0,2153341#3,294748#0,2224632#-0,5924243#3,318275#0,2982268#-0,5368841#3,030313#0,268554#-0,6335214#3,216182#0,3479878#-0,6400833#3,03087#1  
frame35 #0,1260708#1,031727#3,40466#0,2775837#0,8806024#3,391681# -0,03143815#1,064434#3,367129#0,1014203#1,17186#3,33944#-0,0375177#0,9975499#3,355947#0,05769754#1,120483#3,348616#0,06887859#0,8130916#3,296023#-0,09640523#0,8913772#3,292696#0,3597136#0,7249283#3,355355#0,1223209#0,7156999#3,274266#0,2417502#0,4490875#3,386505#0,2543048#0,3760613#3,329491#0,3090151#0,3095289#3,326026#0,1957252#0,3178802#3,311002#0,3550502#-0,2288091#3,30721#0,1957591#-0,2082052#3,305667#0,2240253#-0,5940432#3,319447#0,3086692#-0,5297261#3,037945#0,2907183#-0,666187#3,251749#0,3533915#-0,6275976#3,04273#1  
frame36 #0,1315917#1,022461#3,410586#0,2760472#0,863515#3,396931# -0,0244451#1,05926#3,366537#0,113811#1,181503#3,331491#-0,03054968#0,9921011#3,355309#0,06680268#1,133308#3,343367#0,1555448#0,7926713#3,329538#-0,08144669#0,9173219#3,30365#0,4442473#0,713019#3,417226#0,1103538#0,7153928#3,282709#0,2317134#0,4699518#3,413628#0,2463534#0,4006492#3,363687#0,3224933#0,3238323#3,352212#0,1557994#0,3244153#3,357665#0,3841522#-0,1678611#3,359442#0,2064941#-0,203014#3,319017#0,2519909#-0,5642529#3,314516#0,3314703#-0,5006289#3,026641#0,2839751#-0,5505499#3,200073#0,316502#-0,5870042#3,015158#1  
frame37 #0,07689852#1,01357#3,416369#0,2258583#0,8567914#3,397586# -0,02450299#1,09437#3,353979#0,163811#1,190389#3,299328#-0,03061756#1,027102#3,342732#0,07913455#1,158724#3,319577#0,1458574#0,7785403#3,345456#-0,03800792#0,9666349#3,319387#0,4410225#0,7151374#3,418623#0,1104728#0,7054351#3,295662#0,2255918#0,4790548#3,425162#0,2433032#0,4097759#3,375598#0,3274313#0,348308#3,367119#0,1570963#0,329853#3,378951#0,373245#-0,1399692#3,383137#0,2084707#-0,199789#3,324011#0,2543772#-0,5416733#3,312818#0,3234352#-0,508212#3,032416#0,2841815#-0,5110987#3,200682#0,3569821#-0,5562873#2,946103#1  
frame38 #0,03516276#1,040994#3,448993#0,1849543#0,8833396#3,430405# -0,06773218#1,072327#3,3456#0,2495739#1,223263#3,286854#-0,07384259#1,005104#3,334361#0,164599#1,20633#3,319467#0,1339576#0,7810903#3,351272#-0,03448796#0,9746348#3,32732#0,4307836#0,727037#3,428824#0,06965718#0,7245834#3,338216#0,2136932#0,5188919#3,455639#0,2343449#0,4533344#3,40472#0,3228519#0,380771#3,396968#0,1629001#0,359108#3,392539#0,373493#-0,1321009#3,379172#0,208884#-0,2019049#3,327433#0,263947#-0,5400964#3,318335#0,3229916#-0,5104284#3,032542#0,2950638#-0,4860098#3,215139#0,3468063#-0,5585135#2,942446#1  
frame39 #-0,03983989#1,099258#3,401619#0,1005121#0,9406803#3,414244# 0,6492667#0,3971928#3,600132#0,2816899#1,226257#3,27581#0,5823991#0,3825381#3,596071#0,1952499#1,174109#3,287622#0,5320491#0,5754997#3,505919#-0,06406999#1,017665#3,337912#0,3204875#0,7395343#3,409048#0,06211114#0,8355025#3,32595#0,1879604#0,5320213#3,44952#0,2260421#0,458528#3,404841#0,2891297#0,4076362#3,403589#0,1720873#0,3945451#3,399006#0,3962408#-0,1048109#3,433771#0,1902211#-0,2111331#3,329271#0,2763879#-0,5076277#3,330135#0,3249815#-0,506884#3,035659#0,3086361#-0,4592558#3,224382#0,3595541#-0,5545297#2,948787#1  
