frame1 #0,2864371#0,9462891#3,887125#0,3334657#0,7475303#3,822814# 0,6999274#0,329592#3,516969#-0,2846482#0,4148368#3,78534#0,6848661#0,3227601#3,559588#-0,2243401#0,4153091#3,771623#0,641632#0,5020669#3,605443#0,01100151#0,4767868#3,711319#0,4294758#0,6137099#3,711935#0,2329348#0,5955808#3,702859#0,3666441#0,291844#3,702427#0,3738057#0,2197402#3,631851#0,421232#0,1818925#3,623195#0,3327886#0,1737344#3,608274#0,4831458#-0,1989245#3,693944#0,4669202#-0,2818766#3,708385#0,4657237#-0,5529348#3,396292#0,3387878#-0,5854532#3,548621#0,4437526#-0,6320279#3,387875#0,3405008#-0,6341004#3,464626#1  
frame12 #0,4989725#0,8948065#3,744956#0,5923569#0,7180457#3,719143# 0,5635099#0,2298615#3,482463#0,6020698#0,1852623#3,48775#0,6283037#0,2720898#3,458386#0,5284173#0,2383401#3,472223#0,7492575#0,4155393#3,392321#0,30746#0,3975737#3,440212#0,6482587#0,5692739#3,567761#0,5311499#0,5089064#3,550946#0,6593156#0,3125256#3,72542#0,6768285#0,2398128#3,671412#0,7113785#0,1931791#3,622673#0,6620058#0,1747613#3,705601#0,7703369#-0,2544544#3,53064#0,4786291#-0,2442944#3,771724#0,8761866#-0,5633551#3,658136#0,4930373#-0,5583326#3,648678#0,8811998#-0,6380839#3,663552#0,4992484#-0,5989002#3,570445#1  
frame13 #0,5176041#0,8798646#3,740566#0,6150731#0,712998#3,720989# 0,6094783#0,2306717#3,497345#0,6445062#0,2012855#3,472109#0,6563694#0,2589538#3,470437#0,5659237#0,2490957#3,460915#0,8319197#0,4124207#3,413707#0,3301762#0,392526#3,441956#0,6768328#0,5660791#3,56648#0,5538661#0,5038587#3,552792#0,6705382#0,3148378#3,724834#0,6849777#0,2433088#3,669946#0,7204947#0,1945775#3,619027#0,6678606#0,1781204#3,705098#0,784401#-0,247838#3,534828#0,488745#-0,2118444#3,760471#0,8760871#-0,5577937#3,655127#0,499977#-0,5611995#3,658006#0,8796998#-0,598815#3,57588#0,5035897#-0,6022208#3,578759#1  
frame14 #0,6090161#0,8695208#3,704935#0,7002072#0,707051#3,702289# 0,8035901#0,2703734#3,597789#0,569179#0,4934198#3,990562#0,8579667#0,2890072#3,578724#0,5774171#0,5224361#3,914382#1,049307#0,470623#3,56249#0,3958322#0,4924072#3,720239#0,815348#0,5870438#3,594673#0,619522#0,6037399#3,830781#0,7703497#0,3768816#3,725263#0,7380683#0,3085219#3,695151#0,7849571#0,2469696#3,644227#0,7039869#0,2352627#3,738766#0,8337889#-0,2400341#3,557921#0,4872297#-0,1796813#3,713202#0,8852348#-0,5679601#3,663274#0,5004556#-0,5665637#3,657524#0,8668747#-0,6422994#3,66646#0,4385333#-0,6105344#3,608926#1  
frame15 #0,6500551#0,9106448#3,712919#0,7098944#0,7096894#3,697222# 0,8804768#0,3090561#3,686051#0,2547441#0,7414256#4,018783#0,9342325#0,3274771#3,667203#0,3188008#0,6760964#4,001248#1,082047#0,4754678#3,633213#0,5109708#0,4801089#3,963004#0,8718349#0,5951839#3,616897#0,6196332#0,6018874#3,827504#0,7711672#0,3975673#3,728#0,7476634#0,336228#3,695157#0,7983101#0,2610984#3,642833#0,7058716#0,2467552#3,740731#0,8413517#-0,218483#3,562841#0,5036114#-0,1847096#3,712297#0,8873886#-0,5693516#3,667272#0,4983914#-0,5720137#3,656446#0,8654162#-0,6433976#3,664724#0,4463363#-0,6165303#3,596659#1  
frame16 #0,690242#0,8695524#3,704159#0,7605466#0,6899331#3,689337# 0,8884365#0,2973761#3,694933#0,2392478#0,6923652#3,839386#0,9418342#0,3156745#3,676211#0,2918422#0,6409274#3,835383#1,092807#0,4516284#3,649257#0,4496253#0,4866138#3,83759#0,9027483#0,592992#3,632031#0,6181072#0,59183#3,814834#0,7826672#0,3830901#3,725541#0,7615725#0,3235232#3,692509#0,8275892#0,250052#3,653921#0,7078761#0,2413684#3,731564#0,8466219#-0,2326467#3,559842#0,5042667#-0,1840859#3,710742#0,893715#-0,5653727#3,667557#0,4985982#-0,5686284#3,657533#0,8656309#-0,6377604#3,667262#0,4540423#-0,6121222#3,590694#1  
frame17 #0,7067218#0,8896801#3,707176#0,7559972#0,6937106#3,692501# 0,8880736#0,2903547#3,701085#0,2250264#0,63942#3,644944#0,9421977#0,3089021#3,682108#0,2674714#0,5971881#3,678126#1,095346#0,4531459#3,656718#0,3948066#0,4704925#3,791768#0,9136148#0,5935593#3,639019#0,6267191#0,5887934#3,792098#0,7818695#0,3812785#3,724267#0,7670342#0,3195399#3,691263#0,8337798#0,2490255#3,656451#0,7131059#0,2391334#3,72132#0,8540016#-0,2221041#3,559254#0,507409#-0,1812424#3,708702#0,8942142#-0,5685014#3,670842#0,4983906#-0,5709542#3,658034#0,8636547#-0,6401356#3,66536#0,45939#-0,6148577#3,587409#1  
frame18 #0,7062693#0,8903413#3,706444#0,7606821#0,6959316#3,697647# 0,8897757#0,2854658#3,706403#0,2680626#0,657531#3,647244#0,9443302#0,3041607#3,687276#0,3167999#0,6119376#3,661401#1,094976#0,4360715#3,663623#0,4630117#0,4751574#3,71787#0,9245618#0,5903285#3,642956#0,6248472#0,5900129#3,791495#0,7849915#0,3818257#3,724528#0,7707821#0,3203094#3,692041#0,8394145#0,2492059#3,65844#0,7133191#0,2392524#3,720462#0,8543715#-0,2186447#3,556149#0,5074414#-0,1802701#3,708102#0,8941745#-0,5693673#3,670013#0,4985302#-0,5711377#3,657999#0,8634401#-0,6412824#3,666088#0,461584#-0,6149247#3,585856#1  
frame19 #0,7157204#0,8883223#3,694664#0,7632906#0,696637#3,698738# 0,894538#0,2859638#3,722047#0,3375051#0,8026742#3,502021#0,9496344#0,3048443#3,70273#0,3753154#0,7211156#3,519884#1,099297#0,4354613#3,673689#0,4887463#0,4764397#3,587381#0,9276998#0,5909715#3,644408#0,6249058#0,5973524#3,741924#0,7863188#0,3799949#3,726669#0,7783026#0,3178528#3,693978#0,8488786#0,2471394#3,66472#0,7170952#0,2384033#3,718721#0,8571819#-0,2135798#3,554176#0,5077292#-0,1801466#3,7075#0,8957763#-0,5701193#3,668042#0,4972151#-0,5566826#3,660784#0,8714611#-0,6446893#3,674135#0,4717669#-0,6008394#3,583527#1  
frame20 #0,7235206#0,8939789#3,694137#0,7662258#0,6975991#3,697507# 0,8987142#0,2854601#3,721075#0,3962542#0,8193874#3,484226#0,9533379#0,3041786#3,701924#0,4440752#0,720023#3,487858#1,1013#0,4355646#3,676798#0,5357943#0,4748777#3,578702#0,9295288#0,5921738#3,644762#0,6315232#0,5947976#3,73665#0,7888349#0,3783957#3,724448#0,7817264#0,3155718#3,69358#0,8512081#0,2467873#3,665207#0,7193385#0,2373974#3,717134#0,8581919#-0,2116756#3,553344#0,5060405#-0,1810776#3,704667#0,8956922#-0,5700849#3,667505#0,4966097#-0,5564674#3,664029#0,9231204#-0,644015#3,665583#0,4720787#-0,6008032#3,586287#1  
frame21 #0,7317902#0,8955709#3,695968#0,774241#0,6993256#3,701686# 0,9043438#0,2854289#3,726776#0,439104#0,8231775#3,433908#0,9593715#0,3042858#3,707482#0,454412#0,7704691#3,444291#1,132417#0,4618711#3,709826#0,5367041#0,5208719#3,527338#0,9345742#0,5944138#3,64685#0,6395633#0,5992329#3,732352#0,7905187#0,3782841#3,722646#0,7836081#0,3159821#3,692251#0,8525096#0,2485657#3,664726#0,7218896#0,2390959#3,711542#0,8586215#-0,2122729#3,552628#0,5071442#-0,1753205#3,704935#0,8951936#-0,5705937#3,665222#0,4967554#-0,5547462#3,664552#0,8623419#-0,6422802#3,658805#0,4735046#-0,5988249#3,585939#1  
frame22 #0,7317696#0,8947077#3,695778#0,7752028#0,699895#3,700336# 0,9077955#0,2852039#3,729547#0,5012878#0,7994525#3,433568#0,9631251#0,3041643#3,710148#0,4942366#0,7646186#3,431975#1,122592#0,4463528#3,699952#0,5408004#0,521111#3,504029#0,9367269#0,596876#3,647424#0,6444032#0,5881172#3,697978#0,7898165#0,3788863#3,719982#0,7867413#0,316825#3,689242#0,8559278#0,2511426#3,663439#0,7249804#0,2404055#3,70507#0,861037#-0,2073117#3,552661#0,5101106#-0,1659713#3,705655#0,8946459#-0,5586253#3,654667#0,495714#-0,553357#3,664067#0,8700176#-0,6338065#3,659947#0,4814185#-0,5974375#3,583112#1  
frame23 #0,6971645#0,8908736#3,634129#0,7490026#0,7319978#3,664482# 0,9035569#0,2431767#3,725489#0,6033959#0,8649744#3,43124#0,9592466#0,2622604#3,705964#0,597392#0,8034219#3,426552#1,121012#0,4446724#3,699372#0,5802746#0,55427#3,445903#0,9400467#0,5984876#3,648027#0,6144289#0,6155103#3,660767#0,7832868#0,3973965#3,707405#0,7869855#0,3309339#3,682366#0,8583131#0,2613254#3,666181#0,7267685#0,2513912#3,69312#0,8587225#-0,2053252#3,550012#0,5208656#-0,1593865#3,707612#0,8941146#-0,5660817#3,658386#0,4938291#-0,5513647#3,666057#0,863546#-0,6394861#3,656646#0,4908626#-0,5972897#3,584587#1  
frame24 #0,7877642#0,9152063#3,675633#0,7531392#0,7278643#3,665633# 0,9060182#0,2494594#3,723892#0,6316302#0,8101083#3,412519#0,9618607#0,2685955#3,704314#0,6256098#0,7483867#3,407817#1,11023#0,4287505#3,685513#0,5805462#0,5551162#3,446944#0,9469314#0,6004229#3,649018#0,6185655#0,6113768#3,661918#0,78811#0,3870438#3,702707#0,7933401#0,3180081#3,680629#0,8699584#0,2476024#3,669845#0,730623#0,2371385#3,688734#0,8566251#-0,2000142#3,547021#0,5231125#-0,1528747#3,706367#0,8973572#-0,5687698#3,664586#0,4938995#-0,5463398#3,672401#0,861712#-0,6395013#3,656642#0,5252638#-0,6155993#3,695981#1  
frame25 #0,7522296#0,8891014#3,642434#0,7804911#0,7244003#3,668123# 0,9574089#0,2919114#3,776299#0,6452795#0,8644923#3,430414#1,013569#0,3111562#3,756609#0,6392248#0,8024202#3,425686#1,149703#0,4557867#3,732548#0,5913523#0,5583073#3,451744#0,9510876#0,6017251#3,647303#0,6459174#0,6079129#3,664407#0,7956245#0,386365#3,695474#0,79873#0,3184592#3,674973#0,8741937#0,2509977#3,665935#0,7341946#0,2402221#3,67922#0,8593091#-0,1889651#3,54579#0,5219912#-0,1513787#3,705165#0,8957123#-0,5544358#3,651558#0,492698#-0,5476361#3,674135#0,8913747#-0,5997986#3,569422#0,4883604#-0,5929988#3,591999#1  
frame26 #0,7510506#0,887321#3,641967#0,7851893#0,726016#3,670658# 1,049904#0,2726022#3,555274#0,645143#0,8674366#3,42744#1,078817#0,3162931#3,589707#0,6390741#0,8052177#3,4227#1,150019#0,4520423#3,731796#0,5979237#0,5600061#3,45382#0,9563547#0,6042374#3,646215#0,6506156#0,6095285#3,666942#0,8001916#0,388292#3,690858#0,8026934#0,321405#3,669802#0,8777208#0,2571084#3,658108#0,7371147#0,243911#3,673411#0,8586811#-0,1918998#3,542267#0,5213826#-0,1511232#3,704217#0,8949178#-0,5618772#3,65532#0,4922028#-0,5473189#3,674075#0,8895896#-0,6068441#3,572929#0,4868746#-0,5922858#3,591684#1  
