frame1 #0,3122354#0,8272499#2,663502#0,2955462#0,6213546#2,693532# 0,5243404#0,1322865#2,565089#0,1175333#0,04754788#2,43978#0,5274641#0,1899877#2,663246#0,1004328#0,1094498#2,511207#0,5113102#0,3199386#2,821695#0,07553828#0,2617984#2,644552#0,4753377#0,5196923#2,787135#0,1516858#0,4968112#2,63653#0,3036168#0,2907336#2,703726#0,3199574#0,2279426#2,676743#0,3976755#0,1541786#2,701739#0,2520322#0,1438821#2,639872#0,4275686#-0,280948#2,892016#0,2359781#-0,3048942#2,375752#0,3060964#-0,5008966#2,536862#0,2154683#-0,6470031#2,316014#0,3446093#-0,5455208#2,458248#0,2458331#-0,715987#2,256622#0  
frame12 #0,2693197#0,7520566#2,530699#0,3078649#0,5597723#2,570992# 0,3566237#0,4817432#2,018092#0,1229914#0,06390469#2,44506#0,4131486#0,454918#2,094649#0,1057416#0,09379011#2,501142#0,5013115#0,4014627#2,278083#0,072485#0,2573996#2,70786#0,4331218#0,4655431#2,550847#0,1292897#0,4469808#2,590747#0,2971633#0,2428461#2,600929#0,2931201#0,1791703#2,588368#0,3616214#0,1090574#2,581599#0,2216673#0,1089679#2,589442#0,4332404#-0,2735885#2,814467#0,2327852#-0,3035065#2,295781#0,3073983#-0,5145848#2,475165#0,2165646#-0,6449609#2,311262#0,2970926#-0,5604506#2,393819#0,2465709#-0,7179748#2,255963#0  
frame13 #0,269168#0,7488999#2,527632#0,310263#0,5614773#2,566437# 0,349352#0,486903#1,973787#0,1213855#0,07287925#2,474236#0,3976284#0,47131#2,036481#0,1042346#0,1018461#2,529166#0,4645086#0,4188943#2,297769#0,07468591#0,2861998#2,730116#0,4312238#0,4653178#2,543039#0,1335014#0,4435706#2,588445#0,2987946#0,2425954#2,596492#0,2942685#0,1786327#2,586218#0,3619094#0,1088613#2,580473#0,2227903#0,1102411#2,588714#0,4331693#-0,2728835#2,810414#0,2334361#-0,3028393#2,293669#0,3079348#-0,5133257#2,47365#0,2165264#-0,6451117#2,310826#0,2958712#-0,5595438#2,392252#0,2465952#-0,7179708#2,255666#0  
frame14 #0,2686093#0,7477329#2,526636#0,3106976#0,5611607#2,562097# 0,3493012#0,4877357#1,966846#0,1242652#0,06186228#2,480459#0,3976637#0,4713275#2,036451#0,1073446#0,09027824#2,534515#0,4622799#0,4353862#2,248857#0,07679918#0,2798181#2,728984#0,4284075#0,4610408#2,537013#0,1347917#0,4428038#2,588939#0,3003075#0,2412556#2,592463#0,2956966#0,1770419#2,584211#0,3626566#0,107858#2,579214#0,2241343#0,1105883#2,588257#0,4383783#-0,3139592#2,842083#0,2340701#-0,302752#2,292677#0,3141249#-0,5542336#2,507446#0,2168281#-0,6457008#2,310112#0,2999874#-0,6009616#2,425841#0,2467864#-0,7179945#2,255442#0  
frame15 #0,2681262#0,7475026#2,525748#0,3114422#0,5617201#2,559705# 0,3491033#0,4875938#1,952916#0,1240147#0,05972301#2,483128#0,3871425#0,4663714#2,04579#0,1066329#0,08886713#2,53859#0,4526773#0,4384685#2,243639#0,07708302#0,2815393#2,730279#0,4260836#0,4587998#2,534708#0,1363931#0,4422852#2,588842#0,3006354#0,2403175#2,589303#0,2960246#0,1757941#2,582609#0,3622321#0,1072992#2,577574#0,2246557#0,1106832#2,587945#0,435726#-0,2918435#2,822838#0,2342152#-0,3016347#2,29187#0,3119282#-0,5312368#2,489383#0,2171138#-0,6458277#2,309576#0,297088#-0,5776469#2,408574#0,2468409#-0,7180681#2,255334#0  
frame16 #0,2686498#0,7467121#2,525405#0,3115917#0,5617704#2,559409# 0,3497471#0,4879626#1,943582#0,1241411#0,06147837#2,479654#0,401197#0,461567#2,077952#0,1067116#0,09067322#2,535224#0,4420984#0,4380343#2,283263#0,07681102#0,2840954#2,731673#0,4251751#0,4581105#2,534113#0,1375964#0,4421958#2,589474#0,3010685#0,2401715#2,587348#0,2966606#0,1756321#2,581921#0,3624881#0,1074123#2,576964#0,2262866#0,1116218#2,587544#0,438724#-0,3077191#2,837807#0,2351886#-0,3025926#2,291406#0,3152043#-0,5465746#2,505103#0,2172069#-0,6461396#2,30916#0,2999733#-0,5927315#2,424762#0,2469511#-0,7182358#2,255193#0  
frame17 #0,2697972#0,7424545#2,524886#0,3118541#0,5619056#2,55898# 0,3498209#0,487951#1,942423#0,1246501#0,06118039#2,482419#0,3940129#0,4661023#2,071812#0,1071946#0,09039874#2,538038#0,4355953#0,4394413#2,276594#0,07691831#0,2848484#2,731206#0,4231558#0,4571772#2,533426#0,1381658#0,4418763#2,590275#0,3018366#0,2391703#2,585541#0,2977291#0,1742541#2,581268#0,3628591#0,1069948#2,576555#0,2278349#0,1111677#2,58737#0,432413#-0,2803756#2,810188#0,2352479#-0,3026935#2,291321#0,3117154#-0,5142303#2,474199#0,2172017#-0,6462977#2,308871#0,2959795#-0,5601999#2,394265#0,2470012#-0,7182499#2,255112#0  
frame18 #0,2709242#0,7443814#2,525851#0,3116812#0,5614634#2,558664# 0,3504478#0,4875268#1,943116#0,1271453#0,058069#2,486209#0,3935798#0,466918#2,072691#0,109672#0,08729763#2,541857#0,4349676#0,4408339#2,277609#0,07646353#0,2852516#2,732956#0,4223601#0,4564852#2,533376#0,1389626#0,4419707#2,590939#0,3017133#0,2392573#2,584285#0,2978082#0,1744995#2,581029#0,3626433#0,1077492#2,576293#0,2286878#0,1124311#2,587265#0,4335022#-0,275039#2,807748#0,2356725#-0,303342#2,291001#0,3135042#-0,510752#2,47454#0,2170609#-0,6463418#2,308744#0,2975274#-0,5565831#2,394923#0,2470139#-0,7182053#2,254822#0  
frame19 #0,2707003#0,7444857#2,526744#0,3121#0,5613977#2,559189# 0,3506936#0,4870252#1,943968#0,1289992#0,05766252#2,489419#0,3957633#0,4651989#2,084558#0,1115052#0,08691511#2,545117#0,4330901#0,4458999#2,290901#0,07608319#0,2857723#2,734411#0,4217227#0,4563802#2,533679#0,139773#0,4426407#2,591428#0,3016597#0,2393347#2,583205#0,2979008#0,1746593#2,58082#0,3625075#0,1083909#2,576102#0,2291258#0,1131023#2,586874#0,4339906#-0,2744713#2,808355#0,235698#-0,3024778#2,291107#0,3145212#-0,5096573#2,475775#0,217073#-0,6463649#2,308656#0,2984495#-0,5552688#2,396442#0,2472259#-0,718266#2,254665#0  
frame20 #0,2709837#0,7448032#2,527234#0,3118581#0,5616536#2,560181# 0,3516545#0,4867602#1,945135#0,1294208#0,05766322#2,490676#0,3940974#0,4681616#2,087205#0,1119257#0,08691005#2,546367#0,43247#0,4469247#2,292928#0,0759414#0,2858617#2,735037#0,4180333#0,4576156#2,534135#0,1402074#0,4430142#2,592592#0,3016352#0,2393173#2,582343#0,2980121#0,174666#2,580739#0,3624864#0,1084824#2,576004#0,2300898#0,1140152#2,586899#0,4359396#-0,2734531#2,809686#0,2357732#-0,3023697#2,290956#0,3161333#-0,5076079#2,478135#0,2171024#-0,6463743#2,308591#0,2996633#-0,5529879#2,399129#0,2472124#-0,7182687#2,254622#0  
frame21 #0,2708416#0,7460628#2,530255#0,312248#0,5630163#2,561726# 0,3520738#0,4865486#1,944401#0,1307382#0,05273381#2,498551#0,3895171#0,4716001#2,078812#0,1132371#0,08198164#2,55425#0,4281175#0,4510182#2,284539#0,07564937#0,2868437#2,735642#0,417353#0,4578919#2,537055#0,1410038#0,4433674#2,593336#0,3017752#0,2395966#2,581957#0,2982917#0,1748619#2,580948#0,3625189#0,1091545#2,576397#0,2307579#0,1145272#2,587116#0,4358745#-0,2737235#2,811285#0,235961#-0,3023717#2,291139#0,3166427#-0,5068266#2,480082#0,217108#-0,6464436#2,308518#0,3006879#-0,5521019#2,400953#0,2473504#-0,7181896#2,254386#0  
frame22 #0,2705847#0,7465974#2,53217#0,3108286#0,5632322#2,563191# 0,3535822#0,4868951#1,944272#0,1320294#0,05122059#2,503434#0,3896301#0,4718574#2,077135#0,1145256#0,080469#2,559135#0,4276764#0,4520693#2,283101#0,07603748#0,2872128#2,738136#0,4162117#0,4568566#2,539374#0,1406534#0,4454508#2,596072#0,3015256#0,239799#2,581908#0,2982811#0,1750798#2,581478#0,362397#0,1095572#2,577071#0,2309849#0,1149888#2,587655#0,436324#-0,2740611#2,812755#0,2360292#-0,3020651#2,291482#0,3173199#-0,5059608#2,481849#0,2171251#-0,6466948#2,30855#0,3011834#-0,5511823#2,402749#0,2474175#-0,7182474#2,25429#0  
frame23 #0,2708241#0,7468205#2,532863#0,3043507#0,5562385#2,570331# 0,35603#0,4879366#1,945191#0,131941#0,05106378#2,503968#0,3906795#0,4692284#2,073758#0,1144409#0,0803047#2,559654#0,4238001#0,4579488#2,28138#0,07576916#0,2876934#2,737996#0,4163622#0,4576371#2,541167#0,1408804#0,4468954#2,598241#0,3009622#0,2399841#2,582481#0,2981629#0,175813#2,582299#0,362259#0,1102287#2,577778#0,2313836#0,1159489#2,588125#0,4381627#-0,2723151#2,813299#0,2366599#-0,3025011#2,292528#0,3188652#-0,5041185#2,483802#0,21729#-0,6470827#2,308544#0,3025267#-0,5490434#2,404491#0,2475057#-0,7183008#2,254248#0  
frame24 #0,2704808#0,7476706#2,533747#0,305689#0,5608035#2,571177# 0,3564375#0,4883957#1,945447#0,1318198#0,0630486#2,492493#0,3929585#0,4692489#2,071066#0,1143204#0,0922865#2,548175#0,4198017#0,4592949#2,279833#0,07578535#0,2877069#2,738525#0,4166035#0,4581855#2,5431#0,1409057#0,4468103#2,598841#0,3009388#0,2412421#2,582798#0,2982593#0,1768738#2,582935#0,3620665#0,112046#2,578423#0,2316028#0,1165368#2,588615#0,439757#-0,2696742#2,815001#0,2376403#-0,3048337#2,294177#0,3206441#-0,5016476#2,486732#0,2175228#-0,6472244#2,308599#0,3047197#-0,5464738#2,407454#0,2475871#-0,71834#2,254363#0  
frame25 #0,2688935#0,7538183#2,539964#0,3037775#0,5637084#2,571968# 0,3582945#0,4906878#1,948586#0,1332488#0,05692828#2,503053#0,3924876#0,4718556#2,074553#0,1157516#0,0861617#2,558726#0,4202962#0,4595228#2,283159#0,07517222#0,2890604#2,742581#0,4141971#0,4621268#2,547115#0,1382343#0,4485425#2,603345#0,2997581#0,2435282#2,584342#0,2974634#0,1791364#2,584999#0,3612102#0,1145617#2,581026#0,2312747#0,1185525#2,590274#0,4395509#-0,2696313#2,815814#0,2368668#-0,3038983#2,297845#0,3207792#-0,5016891#2,488594#0,217405#-0,6471689#2,308896#0,3047822#-0,5465299#2,409541#0,2476123#-0,7182627#2,254087#0  
frame26 #0,2676946#0,7550269#2,542773#0,3012004#0,5665122#2,576591# 0,3609498#0,4939376#1,95472#0,1325782#0,05497769#2,507831#0,3905966#0,4762794#2,078112#0,1150773#0,08421689#2,563515#0,4236317#0,4607609#2,285755#0,07543049#0,2909126#2,743178#0,4124864#0,4644008#2,549694#0,1361617#0,4503705#2,606816#0,2987116#0,2457714#2,586774#0,2968208#0,1813534#2,587216#0,3606255#0,1162479#2,582654#0,2311675#0,1210219#2,592155#0,4454344#-0,3222164#2,876269#0,2372886#-0,3044878#2,299354#0,3277304#-0,556059#2,550841#0,2173813#-0,6468893#2,309123#0,3115243#-0,6006078#2,472057#0,2475838#-0,7181633#2,253729#0  
frame27 #0,2663768#0,7578306#2,545336#0,2971092#0,565805#2,580773# 0,3609505#0,4949082#1,95601#0,1317742#0,05989034#2,503508#0,3907618#0,4763263#2,082841#0,1142751#0,08912663#2,559187#0,4242577#0,4625097#2,290612#0,07447878#0,2908057#2,745005#0,4114538#0,4659785#2,553722#0,1359523#0,4511084#2,607756#0,2972034#0,2468938#2,589162#0,2958109#0,1828159#2,589297#0,3596728#0,118036#2,584792#0,2308194#0,1223522#2,593527#0,4402667#-0,3202736#2,872032#0,2367041#-0,3034751#2,30127#0,3227662#-0,553712#2,547156#0,2171888#-0,6467021#2,309442#0,30733#-0,5982722#2,467968#0,2475964#-0,7181271#2,25355#0  
frame28 #0,2640435#0,7604182#2,548338#0,2953023#0,5692823#2,582835# 0,361253#0,4985904#1,963359#0,1312288#0,06307083#2,503456#0,3893479#0,4782156#2,093247#0,1137262#0,09231283#2,559145#0,4261362#0,4638097#2,300361#0,07318342#0,2922551#2,746758#0,4098988#0,4690778#2,555514#0,1346187#0,4522742#2,609476#0,2961906#0,2486956#2,590899#0,2950361#0,1844024#2,590835#0,3588873#0,1196294#2,586401#0,2304079#0,1239355#2,594739#0,4408991#-0,2693743#2,835926#0,2366244#-0,3030059#2,302876#0,3235524#-0,5025069#2,511466#0,2170723#-0,6465448#2,309371#0,3081523#-0,546937#2,432468#0,2475959#-0,718099#2,253454#0  
frame29 #0,2625278#0,7624269#2,552057#0,2948641#0,5709116#2,5842# 0,3609921#0,4999357#1,96261#0,1315081#0,06003085#2,508763#0,3837662#0,4819631#2,07154#0,114003#0,08927684#2,56446#0,4224978#0,4684773#2,278615#0,07286865#0,2923536#2,74887#0,4082744#0,4719218#2,558583#0,1333296#0,454027#2,612281#0,2959515#0,2499871#2,592403#0,294913#0,1856603#2,592294#0,3586722#0,1215328#2,588407#0,2305472#0,1248924#2,595689#0,4384053#-0,2705359#2,832704#0,2362996#-0,3020555#2,304476#0,3266668#-0,4734687#2,485725#0,2169769#-0,6467348#2,30972#0,311191#-0,5182925#2,40604#0,2476073#-0,7180927#2,253416#0  
frame30 #0,2599818#0,7622046#2,554854#0,2913989#0,5690266#2,587398# 0,3613554#0,5005275#1,962873#0,131167#0,06078628#2,515142#0,3904719#0,4815725#2,098551#0,1136508#0,09005083#2,570874#0,4221263#0,4705192#2,307019#0,06877679#0,294217#2,752983#0,4072434#0,4731048#2,560009#0,1316078#0,4538971#2,613811#0,2951979#0,2504938#2,593893#0,2944275#0,1865008#2,59339#0,3580951#0,1238043#2,589239#0,230587#0,1247077#2,596688#0,4372249#-0,2684872#2,828802#0,2364322#-0,3022695#2,30528#0,3261361#-0,4721298#2,482369#0,2169266#-0,6466507#2,309677#0,3107499#-0,5174882#2,401906#0,2476231#-0,7180939#2,252996#0  
frame31 #0,2600562#0,762495#2,555937#0,2911115#0,5699584#2,588242# 0,3618553#0,5018111#1,962701#0,1050543#0,08370261#2,609689#0,3934188#0,4849484#2,10114#0,08753662#0,1129697#2,665426#0,416444#0,4669532#2,310233#0,06859521#0,2955373#2,754649#0,4061263#0,4741767#2,561247#0,1311026#0,453863#2,613989#0,2941005#0,2518444#2,595214#0,293242#0,1879982#2,594517#0,3569368#0,1250553#2,589713#0,229401#0,1264136#2,598296#0,4352978#-0,2861704#2,839606#0,2359314#-0,2997423#2,306835#0,3254085#-0,4901147#2,493534#0,21692#-0,6463071#2,310159#0,3101912#-0,5357907#2,412467#0,2475872#-0,7174562#2,254166#0  
frame32 #0,2603702#0,7640716#2,558345#0,290801#0,5707842#2,589777# 0,3616613#0,5023305#1,962495#0,1057252#0,08526868#2,61019#0,3949443#0,4872549#2,107346#0,08820092#0,1145467#2,665949#0,4128935#0,4639848#2,31633#0,06722788#0,2965115#2,755862#0,4053918#0,4762225#2,564376#0,1306311#0,4538648#2,614349#0,2936926#0,25221#2,596477#0,2929052#0,1883323#2,595407#0,3566072#0,125247#2,590619#0,2292044#0,1266988#2,598792#0,4362349#-0,2743403#2,830822#0,2363685#-0,3015109#2,307246#0,3267677#-0,4779723#2,484796#0,2169374#-0,6459473#2,310311#0,3122198#-0,5239617#2,402917#0,2474988#-0,7176487#2,254459#0  
frame33 #0,2593871#0,7638515#2,559151#0,2874825#0,5676659#2,590935# 0,3615217#0,5025321#1,963607#0,1051906#0,08574665#2,609757#0,3933345#0,4868116#2,108576#0,08766382#0,1150289#2,665523#0,4165144#0,4656131#2,317145#0,06647538#0,2966444#2,75595#0,4054589#0,4764399#2,564657#0,129669#0,4539335#2,615343#0,2925812#0,2523046#2,597336#0,291972#0,188803#2,595962#0,3560936#0,1257153#2,590997#0,2284577#0,1266946#2,599217#0,4354186#-0,2761036#2,832878#0,2363344#-0,3016406#2,307539#0,3295092#-0,4829063#2,488162#0,2168992#-0,6455599#2,311485#0,3147002#-0,5291933#2,405755#0,247385#-0,7170289#2,255108#0  
frame34 #0,2595106#0,7644475#2,559867#0,2879782#0,5683082#2,591068# 0,3613234#0,5028083#1,963054#0,1054047#0,08596977#2,609833#0,3928863#0,4870191#2,109159#0,08787473#0,1152574#2,665609#0,4177801#0,4661482#2,317468#0,06598739#0,2967062#2,756028#0,4048769#0,4774427#2,564584#0,1297466#0,4541763#2,615175#0,2924509#0,2521372#2,597741#0,2917073#0,1885198#2,596223#0,3554909#0,1253901#2,591676#0,2283356#0,1266517#2,599226#0,4344386#-0,272952#2,829408#0,2362224#-0,3014696#2,307615#0,3335129#-0,4791791#2,483147#0,2168468#-0,6453409#2,311345#0,3185798#-0,5258174#2,400118#0,2473767#-0,717075#2,255019#0  
frame35 #0,2594195#0,7646784#2,559945#0,2880629#0,5687007#2,590768# 0,361091#0,5030242#1,962573#0,1229504#0,05918553#2,522339#0,3925732#0,4872211#2,109027#0,105418#0,08847719#2,578123#0,4181152#0,4665087#2,317183#0,06465229#0,2965001#2,755687#0,4044146#0,4783062#2,564824#0,127628#0,4545297#2,616035#0,2916657#0,252688#2,597632#0,2906391#0,1892261#2,595878#0,3544495#0,1259454#2,591256#0,2268898#0,1270948#2,598855#0,4315906#-0,3159755#2,857503#0,2361335#-0,3012504#2,307755#0,3404821#-0,4647998#2,478764#0,216905#-0,6447009#2,311485#0,3254452#-0,5114251#2,39574#0,2472722#-0,7171242#2,254828#0  
frame36 #0,2599809#0,7653965#2,558867#0,2884311#0,5711647#2,586725# 0,3610632#0,5031#1,96174#0,1191927#0,07018463#2,507217#0,3918182#0,4882791#2,102963#0,1016495#0,09949446#2,563036#0,4174076#0,4662257#2,310941#0,06355374#0,2962722#2,754369#0,4042739#0,4775375#2,563815#0,1260223#0,4543763#2,615187#0,2909618#0,2531775#2,59634#0,2899528#0,1895277#2,59498#0,3536962#0,1262748#2,590236#0,2261648#0,126938#2,598356#0,4268772#-0,2727707#2,82138#0,2356437#-0,3005709#2,307508#0,3389171#-0,461506#2,461448#0,2168984#-0,6448411#2,311424#0,3239806#-0,508343#2,378481#0,2471314#-0,7171734#2,254823#0  
frame37 #0,2579328#0,7629237#2,554057#0,2882951#0,5696778#2,584292# 0,3605843#0,5028499#1,958631#0,1198359#0,06870587#2,507495#0,3907219#0,4879351#2,098436#0,1022832#0,09803145#2,563344#0,4184665#0,4664649#2,306221#0,06228762#0,293469#2,7558#0,4029706#0,4780128#2,561224#0,1245148#0,4542646#2,613954#0,2901165#0,2528986#2,59494#0,2891029#0,1894033#2,594044#0,3526702#0,1261732#2,589244#0,2253178#0,1266075#2,5977#0,4265084#-0,2725341#2,820056#0,2350601#-0,3002136#2,307279#0,3384039#-0,4599084#2,459549#0,2169602#-0,6447688#2,311373#0,3230984#-0,5068548#2,376672#0,2470824#-0,7171741#2,2548#0  
frame38 #0,2584198#0,7609547#2,539937#0,2869536#0,5693457#2,569854# 0,3578954#0,5006863#1,953382#0,0996504#0,08952092#2,587276#0,3817508#0,4915909#2,069729#0,08209146#0,1188569#2,643145#0,4183486#0,461042#2,275092#0,06158111#0,2926686#2,750012#0,4005817#0,479385#2,5512#0,1225211#0,4532759#2,605587#0,2881119#0,2530432#2,588851#0,2872877#0,1895207#2,589771#0,3510108#0,1258066#2,586177#0,2235976#0,1272228#2,59446#0,426778#-0,2765698#2,821126#0,234143#-0,2988427#2,306056#0,3383691#-0,456361#2,456806#0,2168976#-0,6447468#2,311377#0,3228081#-0,5040316#2,374366#0,2472429#-0,7171#2,254705#0  
