frame1 #0,2575089#0,7612315#2,563672#0,2715421#0,5546209#2,594616# 0,4165252#0,4704535#2,278875#0,07182233#0,08519802#2,657589#0,406506#0,3814151#2,346139#0,09708163#0,118466#2,681541#0,4168035#0,2469568#2,578137#0,05759409#0,2901205#2,766532#0,4055546#0,4525571#2,5692#0,1189675#0,4532105#2,625748#0,2856259#0,2306685#2,603483#0,2866273#0,1659926#2,599049#0,3536172#0,101239#2,592849#0,224653#0,1015331#2,60265#0,4310715#-0,3281688#2,861644#0,2373999#-0,3087115#2,309446#0,3153954#-0,5177882#2,514728#0,2158607#-0,6448677#2,309243#0,2984675#-0,5665778#2,427744#0,2477829#-0,7181064#2,249038#0  
frame13 #0,2613306#0,7514855#2,520734#0,2745318#0,5477788#2,560549# 0,4045252#0,4564504#2,209533#0,1152461#0,02917022#2,472819#0,4146947#0,3926802#2,365456#0,1005499#0,09044862#2,533578#0,453258#0,2779959#2,614064#0,05646111#0,2742838#2,728017#0,4039581#0,443807#2,536071#0,112439#0,4440287#2,587381#0,2792284#0,2282612#2,579021#0,2794889#0,1642131#2,580809#0,3464799#0,09522882#2,5771#0,2144105#0,10163#2,586194#0,4218743#-0,2872737#2,815171#0,2304173#-0,3034813#2,297645#0,3084465#-0,5043513#2,440604#0,2151947#-0,6454018#2,310522#0,2910313#-0,5622392#2,339756#0,2471454#-0,7181852#2,249942#0  
frame14 #0,2618797#0,7505082#2,517293#0,2753686#0,5471666#2,557787# 0,4035674#0,4555607#2,205001#0,1140116#0,03119687#2,470076#0,422362#0,4162335#2,370341#0,09953457#0,09155932#2,530655#0,4544365#0,2816486#2,607214#0,05610338#0,2726467#2,724547#0,4047599#0,4429298#2,533268#0,1131145#0,4428436#2,582851#0,2793509#0,2279582#2,577267#0,2795905#0,1639658#2,579721#0,3466802#0,09442534#2,575478#0,2143528#0,1016361#2,585929#0,4216267#-0,2843889#2,811201#0,2302827#-0,3034729#2,296599#0,308404#-0,5023528#2,440101#0,2150138#-0,6453758#2,310569#0,2916422#-0,5602783#2,339407#0,2470416#-0,717929#2,250046#0  
frame15 #0,2617234#0,7501152#2,515826#0,2763405#0,5463855#2,55586# 0,403165#0,4547153#2,201468#0,1166381#0,02257674#2,475152#0,4175887#0,426664#2,344335#0,1011606#0,08497255#2,534276#0,4036009#0,2433665#2,545193#0,05472805#0,27216#2,723801#0,4049963#0,4422124#2,530821#0,1130517#0,4427247#2,582415#0,2793847#0,2275906#2,574694#0,2794516#0,1637022#2,577476#0,3463831#0,09386554#2,573055#0,2139354#0,1015062#2,584121#0,4217979#-0,2846292#2,811355#0,2302166#-0,3033462#2,295544#0,3089037#-0,5021771#2,442348#0,2149046#-0,6452787#2,310554#0,2914772#-0,5599792#2,341888#0,2470115#-0,7176991#2,250038#0  
frame16 #0,2621236#0,7483196#2,513187#0,2771095#0,5463903#2,554367# 0,4026158#0,4544695#2,200585#0,1152952#0,02828643#2,473649#0,4325655#0,4376994#2,361483#0,0998846#0,08914128#2,532925#0,4037341#0,2402427#2,545245#0,05365288#0,2717058#2,722906#0,4050636#0,4415292#2,528536#0,1136972#0,4424488#2,580376#0,2792703#0,2274242#2,573404#0,2792487#0,1635182#2,57659#0,3459048#0,0938843#2,572005#0,2137141#0,1013506#2,58364#0,4218107#-0,2836639#2,810853#0,229802#-0,3025797#2,295312#0,3091914#-0,5007218#2,443525#0,214963#-0,6446309#2,310987#0,2917839#-0,558706#2,343144#0,2471571#-0,7172362#2,250615#0  
frame17 #0,2623182#0,74855#2,512024#0,2753964#0,5443435#2,552558# 0,403062#0,4536027#2,197966#0,1164625#0,01417419#2,477666#0,4008316#0,4403769#2,379262#0,1010425#0,07828909#2,535635#0,4064024#0,2272797#2,546124#0,05478238#0,2706338#2,721683#0,4035095#0,4405112#2,524879#0,1141562#0,4416247#2,578776#0,2785598#0,226485#2,572365#0,2786984#0,1627531#2,576019#0,3453683#0,09299795#2,5715#0,2134508#0,1012731#2,583431#0,4237234#-0,2903972#2,817442#0,2297136#-0,3027375#2,294576#0,3078142#-0,5139999#2,443276#0,2149176#-0,644744#2,310773#0,2895815#-0,5721095#2,343158#0,2471597#-0,7175291#2,249745#0  
frame18 #0,2626367#0,7489192#2,509717#0,274649#0,5438405#2,550643# 0,4016243#0,4489745#2,166293#0,116704#0,01944602#2,467317#0,4057981#0,4431531#2,381594#0,1010246#0,08158581#2,526845#0,408576#0,2306348#2,549466#0,05398648#0,2680052#2,717566#0,4038638#0,4401392#2,52267#0,1139046#0,4414907#2,578785#0,2781509#0,2262514#2,570905#0,2783779#0,1625789#2,574998#0,3452908#0,0924906#2,570741#0,2129319#0,101235#2,582496#0,424692#-0,2999107#2,828325#0,2296644#-0,3026371#2,294287#0,3086752#-0,5228597#2,455577#0,2149148#-0,6443747#2,311083#0,2897986#-0,5808262#2,356062#0,247092#-0,7174536#2,249748#0  
frame19 #0,2623398#0,7490573#2,508589#0,2738967#0,5430553#2,548991# 0,4032459#0,4466556#2,158458#0,1102871#0,0335759#2,457934#0,4125131#0,3561909#2,303027#0,09637956#0,0916838#2,518041#0,4101928#0,2331457#2,548032#0,05465706#0,2660075#2,710492#0,4038712#0,4393151#2,520974#0,1143077#0,4403606#2,57666#0,2780484#0,2262057#2,569535#0,2784141#0,1626524#2,573951#0,3453206#0,09272474#2,569467#0,2130964#0,1013148#2,581924#0,4256001#-0,2965086#2,824781#0,2299823#-0,3026854#2,29407#0,3098717#-0,5186227#2,453339#0,2146924#-0,6441497#2,311599#0,2911626#-0,5765495#2,354037#0,2473948#-0,7168682#2,250525#0  
frame20 #0,2623629#0,7492322#2,508252#0,2737832#0,5426998#2,547168# 0,4098808#0,4287251#2,146789#0,1165053#0,06742821#2,396542#0,4154439#0,3487861#2,299513#0,1015708#0,1159686#2,468037#0,4106302#0,2340034#2,548324#0,0567674#0,2615899#2,69465#0,4054256#0,4379283#2,520014#0,1148585#0,4406994#2,575235#0,2783374#0,2261243#2,567965#0,2788153#0,1626377#2,572709#0,3457831#0,09259357#2,568562#0,2135425#0,1012387#2,580738#0,421679#-0,3078112#2,830758#0,2300259#-0,3027421#2,293876#0,3062609#-0,5290086#2,460708#0,2146541#-0,6442426#2,311532#0,2878164#-0,5868224#2,361708#0,2473906#-0,7168356#2,250543#0  
frame21 #0,2642183#0,750325#2,506227#0,2738181#0,5427737#2,546535# 0,3642811#0,3753563#1,917128#0,1064131#0,1111889#2,35746#0,412614#0,2928269#2,337252#0,09339608#0,1511287#2,434319#0,4476528#0,2465035#2,605646#0,05434491#0,2709481#2,677021#0,4052036#0,4379984#2,520549#0,1147459#0,440897#2,573742#0,2787719#0,2257849#2,566623#0,2794182#0,1622105#2,571453#0,3461903#0,09214947#2,5682#0,2147318#0,1012385#2,577829#0,4212465#-0,3131722#2,833741#0,2301324#-0,3030149#2,293511#0,3105679#-0,5309988#2,461945#0,2145915#-0,6442821#2,311499#0,292852#-0,5886027#2,363053#0,2473848#-0,7168317#2,250544#0  
frame22 #0,2650877#0,7530655#2,506687#0,2728893#0,5438029#2,547013# 0,3460914#0,2570516#1,993756#0,1166647#0,220085#2,222358#0,3796216#0,2980678#2,078934#0,09482872#0,2282927#2,303448#0,4604548#0,4127267#2,311342#0,02932075#0,2529156#2,558843#0,4117422#0,4632736#2,514958#0,1141527#0,4427527#2,571912#0,2789269#0,227832#2,566795#0,2798926#0,1646787#2,571811#0,3473987#0,0940755#2,569217#0,2149708#0,1025217#2,577778#0,4249266#-0,2920397#2,824689#0,2299098#-0,3025778#2,294419#0,3217406#-0,4998609#2,446888#0,2146893#-0,6442772#2,311532#0,3034677#-0,5575821#2,347944#0,2477856#-0,7167869#2,251871#0  
frame23 #0,2688361#0,7616762#2,518644#0,2708982#0,5520825#2,558023# 0,3187376#0,1413208#2,148059#0,1442012#0,398263#2,198334#0,3751697#0,1856592#2,190554#0,1161482#0,3648694#2,261884#0,4767805#0,3315853#2,365336#0,0319895#0,2646886#2,464678#0,4247857#0,4727547#2,535824#0,1124224#0,4442513#2,572859#0,2799807#0,235774#2,577708#0,2816601#0,1725571#2,583001#0,3524317#0,1002537#2,58593#0,2154434#0,1049785#2,583871#0,4283693#-0,2972789#2,82391#0,2306461#-0,3040271#2,300514#0,3242639#-0,5115576#2,441252#0,2153427#-0,6435952#2,311759#0,3134313#-0,5691881#2,341313#0,2481982#-0,7167735#2,253078#0  
frame24 #0,2822748#0,7706044#2,532989#0,2678433#0,5357665#2,579468# 0,3006904#0,09797289#2,233537#0,145511#0,4870615#2,238041#0,3918101#0,1774625#2,283539#0,128099#0,4315853#2,273403#0,4828016#0,321779#2,434464#0,04770476#0,3038188#2,402863#0,4358855#0,4771389#2,559364#0,1038995#0,4429292#2,570117#0,288995#0,2442674#2,600645#0,2945546#0,1874395#2,609219#0,375068#0,1110862#2,620451#0,2278354#0,1107109#2,6064#0,4334787#-0,3052601#2,825233#0,23047#-0,3052098#2,306988#0,3294821#-0,5198008#2,444192#0,2158495#-0,6416851#2,312643#0,3277575#-0,5779365#2,343961#0,2482162#-0,7161279#2,253742#0  
frame25 #0,2903934#0,7779862#2,578095#0,2639853#0,5876687#2,656135# 0,3087496#0,09563474#2,464928#0,2006461#0,7601093#2,303113#0,3834976#0,1450034#2,492876#0,1829#0,7035687#2,339153#0,4884608#0,2857453#2,580611#0,1014112#0,4598655#2,380409#0,4400002#0,4868386#2,657462#0,08963472#0,4988944#2,635375#0,2881324#0,2759024#2,657501#0,2931248#0,2136303#2,658206#0,3755395#0,1309079#2,65959#0,2229487#0,1374949#2,649914#0,4373794#-0,3424103#2,852532#0,2300517#-0,2949056#2,371942#0,32627#-0,4905156#2,435025#0,2156918#-0,63953#2,314874#0,2808504#-0,5877006#2,356711#0,2480787#-0,7157694#2,25477#0  
frame26 #0,2897768#0,7800798#2,583495#0,2659611#0,5950043#2,665508# 0,3176912#0,1083973#2,507557#0,201473#0,7192271#2,36166#0,374607#0,1431615#2,523697#0,1839164#0,66329#2,397315#0,4880346#0,2809129#2,604979#0,111838#0,4865305#2,396061#0,445451#0,4918984#2,680645#0,1450423#0,4421867#2,655673#0,3012648#0,270145#2,674228#0,3103366#0,2035112#2,678281#0,3900118#0,131907#2,685153#0,2485559#0,1315305#2,671393#0,443013#-0,3413253#2,866275#0,230242#-0,2944116#2,38546#0,3306326#-0,4902491#2,444199#0,2159069#-0,6381406#2,316131#0,2850937#-0,5850926#2,363946#0,2482175#-0,7157607#2,254889#0  
frame27 #0,273472#0,7986325#2,646186#0,2914143#0,5718291#2,72963# 0,3210579#0,1336145#2,556672#0,2079297#0,8006479#2,413545#0,3740872#0,1689388#2,578356#0,1933021#0,7403004#2,427074#0,487841#0,3038979#2,662603#0,1494191#0,5592579#2,479828#0,4597535#0,5104236#2,739555#0,1350671#0,5009899#2,695752#0,3192855#0,2832975#2,744943#0,3242039#0,225633#2,745854#0,3977268#0,1515191#2,752655#0,2645857#0,1534298#2,741387#0,4406182#-0,3497588#2,906744#0,2368265#-0,3130319#2,451321#0,3262636#-0,500865#2,477368#0,2163405#-0,637064#2,318786#0,3412532#-0,5560826#2,378344#0,2479197#-0,7155573#2,255852#0  
frame28 #0,3076175#0,8240878#2,705641#0,296474#0,5765699#2,742141# 0,332202#0,1995197#2,61731#0,2290601#0,8199512#2,504687#0,3605352#0,1860789#2,598609#0,2111833#0,7591771#2,50405#0,4881839#0,3106085#2,6765#0,1575526#0,5768548#2,514306#0,4639054#0,5165297#2,762845#0,1417087#0,5155721#2,717397#0,3254558#0,2907601#2,769186#0,3318417#0,2342724#2,778207#0,4039119#0,1600892#2,786882#0,2746994#0,165433#2,782033#0,4561759#-0,3648574#2,957119#0,2532816#-0,3129072#2,533205#0,3422216#-0,5153955#2,529078#0,2183625#-0,6336505#2,336447#0,3575377#-0,5724192#2,431536#0,2336785#-0,6906742#2,238905#0  
frame29 #0,3112014#0,8316097#2,72139#0,301951#0,5841011#2,759768# 0,1718114#0,1852519#2,650227#0,2118008#0,7769989#2,544304#0,2532021#0,2218943#2,632287#0,2017374#0,7567654#2,589237#0,4874091#0,3184512#2,68626#0,1647532#0,5778545#2,550046#0,47156#0,5273707#2,798528#0,1400238#0,5289095#2,76437#0,3296641#0,3003783#2,79857#0,335095#0,2431073#2,80686#0,4084168#0,1680877#2,817778#0,2756228#0,1708919#2,810018#0,4555302#-0,3645256#2,958342#0,2502123#-0,3085714#2,539851#0,3406186#-0,5163285#2,5269#0,2272752#-0,6335701#2,392174#0,3519074#-0,5747628#2,429977#0,2587155#-0,7053253#2,325159#0  
frame30 #0,3129297#0,8332402#2,742319#0,3077929#0,5969903#2,791456# 0,1358597#0,1912799#2,641119#0,2199207#0,7724748#2,552415#0,2611095#0,2530761#2,649137#0,209312#0,7530604#2,59606#0,4888233#0,3568124#2,713227#0,1756246#0,572502#2,564152#0,4720773#0,5309968#2,808256#0,1445897#0,5342696#2,775511#0,3315659#0,3053918#2,824971#0,3365316#0,2471971#2,834006#0,4086764#0,172118#2,843013#0,2765795#0,1769335#2,839015#0,4540682#-0,3627988#2,964753#0,2577663#-0,297543#2,601947#0,3381754#-0,5158979#2,52982#0,2341879#-0,6358489#2,430535#0,2983069#-0,6121325#2,451267#0,2627977#-0,7057326#2,364171#0  
frame31 #0,3027416#0,8316889#2,798239#0,3172263#0,6569276#2,838911# 0,173191#0,2845708#2,622117#0,2447151#0,8039896#2,688814#0,263613#0,2933937#2,626332#0,233322#0,7449383#2,670613#0,4951075#0,374595#2,708248#0,1991429#0,5677841#2,628224#0,4754791#0,546617#2,860956#0,1530959#0,5276319#2,842819#0,3337407#0,3155907#2,892059#0,3371205#0,24717#2,904467#0,4095681#0,1732865#2,919205#0,2716909#0,1765039#2,908548#0,4709472#-0,3305106#2,987518#0,2582507#-0,2953928#2,606541#0,3544018#-0,4844718#2,5502#0,2629054#-0,6318411#2,523792#0,3096498#-0,6030915#2,520699#0,2776925#-0,7096821#2,469214#0  
frame32 #0,3208525#0,8336294#2,822689#0,3202042#0,6530654#2,847415# 0,2619933#0,3129048#2,576534#0,2527062#0,8066008#2,706115#0,3498522#0,3285602#2,59433#0,2413711#0,7477412#2,687886#0,5001277#0,387055#2,703131#0,2073656#0,5711622#2,645448#0,4736042#0,5466364#2,864133#0,1538951#0,529037#2,844684#0,3360182#0,312439#2,902932#0,3392436#0,2441779#2,916019#0,4110641#0,1716726#2,929553#0,2739332#0,1747785#2,92164#0,4716836#-0,327777#2,987941#0,2603121#-0,2767737#2,628059#0,3544644#-0,4826284#2,548165#0,2658502#-0,6376761#2,568226#0,2969992#-0,5990626#2,545892#0,2852841#-0,7187968#2,52074#0  
frame33 #0,316156#0,8290097#2,828505#0,3262034#0,6455894#2,870458# 0,2853481#0,3345928#2,539153#0,239287#0,7163165#2,795508#0,349067#0,3830107#2,582619#0,2354818#0,6671656#2,757388#0,5030481#0,4114088#2,697035#0,2240662#0,5197132#2,655296#0,4700501#0,5514838#2,877474#0,158478#0,5291203#2,854193#0,3406464#0,305814#2,927613#0,3436023#0,2377379#2,94107#0,4157459#0,1692194#2,954837#0,2771556#0,1689449#2,946001#0,477616#-0,3073304#2,990232#0,2725004#-0,2379453#2,662346#0,3608082#-0,4616383#2,551875#0,2643152#-0,6168865#2,623078#0,306245#-0,5769324#2,57432#0,290368#-0,7018459#2,587485#0  
frame34 #0,3073017#0,8132647#2,873568#0,3354471#0,6278814#2,9098# 0,1718395#0,4427193#2,565186#0,4915754#0,4755057#2,656101#0,2560598#0,4388911#2,600924#0,4315132#0,4623453#2,622542#0,4986629#0,4601307#2,685494#0,2020333#0,4251536#2,6666#0,4591392#0,5902738#2,924146#0,1724566#0,5347155#2,90947#0,3396567#0,300324#2,965157#0,3406937#0,2344293#2,978979#0,4104856#0,167986#2,996505#0,2726912#0,1695243#2,982401#0,4845166#-0,3435554#3,0009#0,2761009#-0,2398237#2,681861#0,3670258#-0,4987654#2,560108#0,2685529#-0,6003944#2,687932#0,3127547#-0,5952119#2,627395#0,2772338#-0,6604694#2,593065#0  
frame35 #0,3513262#0,8320522#2,899481#0,3236242#0,6319077#2,905333# 0,1520427#0,5511734#2,586036#0,4994221#0,5489452#2,653867#0,3101093#0,4867892#2,612378#0,4062496#0,5233212#2,645442#0,5150851#0,3694669#2,718647#0,2224463#0,3946146#2,777156#0,4755786#0,4988134#2,957973#0,200263#0,5713339#2,861069#0,3371332#0,3019974#2,969213#0,3390587#0,2362419#2,985033#0,4068589#0,1676411#3,011614#0,273907#0,1740445#2,986836#0,4826944#-0,2908951#3,005531#0,2872053#-0,2658298#2,72634#0,364741#-0,4467163#2,563094#0,2680668#-0,6064687#2,693696#0,319227#-0,5537365#2,619452#0,2979384#-0,6663923#2,603445#0  
frame36 #0,3365755#0,8217974#2,908474#0,2991779#0,6301367#2,945566# 0,1597595#0,6019136#2,60001#0,3655508#0,5846853#2,598436#0,1862141#0,5853053#2,606827#0,32907#0,5244001#2,645447#0,2731639#0,4549659#2,797016#0,2196274#0,3435447#2,798762#0,4754007#0,5137011#2,963349#0,1620579#0,4747344#2,944339#0,337272#0,3079405#2,988073#0,3426539#0,2430618#3,001117#0,4152437#0,1710408#3,022922#0,2799448#0,1767944#2,999917#0,4798974#-0,294359#3,004922#0,2864841#-0,2665164#2,726503#0,3615049#-0,4507602#2,560916#0,2677146#-0,6084995#2,696207#0,3166804#-0,5562168#2,620201#0,2759602#-0,6666456#2,600618#0  
frame37 #0,3256224#0,792613#2,915296#0,3069113#0,5570368#2,980566# 0,132475#0,6123617#2,580347#0,2332524#0,7085889#2,545362#0,1885171#0,5771783#2,594787#0,2389239#0,6440409#2,59841#0,2829319#0,4509324#2,791825#0,2559383#0,4503968#2,769812#0,4737089#0,5258577#2,966514#0,1586431#0,4649971#2,954078#0,3374746#0,2930753#3,008682#0,3432353#0,2376032#3,015079#0,4197657#0,1641362#3,03633#0,2804894#0,1673912#3,012003#0,4800371#-0,2934222#3,005275#0,2749661#-0,2497193#2,730289#0,3611667#-0,4504547#2,559627#0,2684151#-0,5974729#2,696329#0,3178909#-0,5561615#2,619211#0,2746132#-0,6539884#2,599803#0  
frame38 #0,3239598#0,8134992#2,907184#0,3251384#0,5989531#2,971802# 0,1978804#0,7007132#2,608572#0,2691592#0,5033572#2,648915#0,253943#0,6655169#2,623018#0,2503794#0,4397326#2,702105#0,2824585#0,4642644#2,789404#0,1940401#0,2488585#2,873938#0,4679545#0,5356849#2,97335#0,1610709#0,4518441#2,962039#0,3407173#0,2888518#3,012443#0,3471748#0,2268624#3,023632#0,4205001#0,16087#3,040965#0,2862414#0,1460434#3,024714#0,4803619#-0,2971667#3,005036#0,2705415#-0,2466908#2,735691#0,3610134#-0,4548309#2,557678#0,2681947#-0,5969315#2,696496#0,3176152#-0,5593916#2,618664#0,2755654#-0,6548585#2,601137#0  
