frame1 #0,2121399#0,8137211#2,582999#0,266279#0,6432427#2,652514# 0,1144781#0,1737908#2,447885#0,3125742#0,5800809#2,26488#0,250798#0,2404976#2,481062#0,2692583#0,5642479#2,297809#0,4439485#0,3433845#2,566105#0,1393104#0,5167488#2,410857#0,4286157#0,532451#2,689846#0,1034695#0,5007358#2,622224#0,2848177#0,265902#2,677857#0,2885254#0,1904338#2,686412#0,3653301#0,1233416#2,701053#0,2190144#0,1090698#2,678209#0,1857903#-0,3719133#2,388784#0,1950471#-0,3339491#2,406757#0,1797444#-0,6629159#2,218914#0,1842415#-0,6591294#2,227561#0,1960867#-0,7041521#2,147469#0,2005838#-0,7003656#2,156116#0  
frame12 #0,3243954#0,7713169#2,825556#0,3471817#0,5691628#2,907269# 0,1837518#0,7063004#2,582419#0,2740993#0,2831973#2,600555#0,2830572#0,6800514#2,570484#0,242193#0,2733659#2,660507#0,4961725#0,6370755#2,680714#0,1391174#0,2416047#2,867397#0,4785823#0,5407945#2,900983#0,1577103#0,4684334#2,895969#0,3491061#0,2810342#2,935926#0,3498733#0,2217832#2,945801#0,4173161#0,1596142#2,956136#0,2836206#0,1361577#2,950596#0,4742157#-0,3558367#2,91252#0,2665932#-0,2847527#2,645243#0,2830555#-0,620376#2,624709#0,259296#-0,6216113#2,612319#0,2354358#-0,6922237#2,632033#0,2623941#-0,6652944#2,538251#0  
frame13 #0,3278831#0,769191#2,832394#0,3347386#0,5909007#2,881171# 0,1935159#0,7553467#2,599344#0,3542408#0,4145055#2,930753#0,3193932#0,7203739#2,605143#0,3014477#0,3718913#2,917413#0,5232724#0,6686132#2,728881#0,1430682#0,2440487#2,890481#0,4812165#0,5529647#2,909328#0,1746726#0,4489024#2,911299#0,3637362#0,2804109#2,947016#0,3622885#0,2203627#2,957655#0,4361277#0,161062#2,972726#0,2928616#0,136644#2,967411#0,4832146#-0,3172739#2,929637#0,2696589#-0,2849937#2,653077#0,2918193#-0,588315#2,640654#0,2602504#-0,6219063#2,612135#0,2449558#-0,6765383#2,634413#0,26463#-0,6691807#2,539187#0  
frame14 #0,3287859#0,7996691#2,827003#0,3266983#0,6365488#2,859342# 0,1953864#0,7647288#2,609852#0,3516465#0,4227581#2,94025#0,3280457#0,7304128#2,621347#0,2992284#0,3812571#2,927588#0,5298696#0,6859144#2,749665#0,141974#0,2567541#2,902673#0,4942962#0,5896267#2,926864#0,1780049#0,4501348#2,920338#0,3580322#0,3037644#2,94332#0,3617256#0,2373538#2,959828#0,4381858#0,1746582#2,97492#0,2946859#0,150879#2,974785#0,4813509#-0,3601226#2,920852#0,27116#-0,2807904#2,661582#0,290442#-0,6272118#2,633233#0,260359#-0,6229755#2,611868#0,2352131#-0,6949269#2,630566#0,2692023#-0,6713549#2,540672#0  
frame15 #0,285529#0,8690658#2,747539#0,3351702#0,7020532#2,838153# 0,1890631#0,8415497#2,651556#0,3713283#0,3954506#2,938951#0,3220934#0,8015162#2,649169#0,315819#0,3584553#2,928813#0,5350083#0,737811#2,741958#0,1492911#0,2474693#2,911525#0,4943255#0,6284296#2,905699#0,1865943#0,4539406#2,934508#0,3605061#0,3185869#2,941001#0,3642355#0,2449615#2,960985#0,4411712#0,1860001#2,977818#0,2972925#0,1546707#2,977241#0,4810537#-0,3622895#2,919313#0,2717456#-0,2802461#2,663614#0,2900924#-0,6301813#2,631251#0,2605549#-0,6230073#2,611702#0,2342007#-0,6953242#2,62901#0,264151#-0,6733021#2,539665#0  
frame16 #0,2938727#0,8743446#2,752921#0,3492862#0,6971705#2,842904# 0,1899256#0,841463#2,655878#0,3720873#0,3960313#2,94035#0,3235882#0,8012403#2,653727#0,3168565#0,3591195#2,931584#0,5358707#0,7377243#2,746322#0,1511639#0,2483841#2,918453#0,4952512#0,6282402#2,907641#0,1876135#0,4506383#2,938186#0,364511#0,3283012#2,94162#0,3676496#0,2571235#2,962837#0,4424385#0,195992#2,986287#0,2994004#0,1632159#2,975827#0,4836188#-0,3265597#2,933392#0,2715688#-0,2793253#2,667473#0,2926102#-0,5961375#2,644963#0,2606166#-0,6230613#2,611801#0,2415227#-0,6823595#2,631075#0,2641218#-0,6735169#2,53981#0  
frame17 #0,3357685#0,9216861#2,750628#0,3711666#0,7635555#2,825865# 0,3461842#0,8615851#2,681321#0,1653586#-0,02090375#2,931077#0,407623#0,842972#2,652147#0,1914833#0,0552828#2,880095#0,5675709#0,7408947#2,779644#0,1512068#0,2673008#2,927212#0,5099892#0,6260391#2,925946#0,1924208#0,4467891#2,941851#0,3833137#0,3501284#2,943338#0,3839272#0,2691276#2,967948#0,4726841#0,2157326#2,991677#0,306948#0,1679841#2,983603#0,4829544#-0,3242996#2,934267#0,2723145#-0,2800876#2,669147#0,2919198#-0,5935934#2,645871#0,2606224#-0,6233063#2,611795#0,2420966#-0,6806219#2,631614#0,2681971#-0,6743769#2,540436#0  
frame18 #0,3302043#0,8671682#2,727939#0,3704916#0,7618467#2,829061# 0,347991#0,8670083#2,686469#0,161202#-0,02195764#2,938206#0,4095143#0,8483697#2,657255#0,2009632#0,03155486#2,869781#0,5500413#0,7519432#2,787188#0,1238182#0,2510086#2,945714#0,5126612#0,6251503#2,932504#0,2027685#0,4076282#2,940971#0,3863116#0,3526992#2,945585#0,3894719#0,2729623#2,971269#0,4777218#0,2191983#2,996351#0,3118346#0,1676963#2,986869#0,4831014#-0,3238935#2,93454#0,2728389#-0,280645#2,671783#0,2920876#-0,5931175#2,646092#0,2606474#-0,6234455#2,611693#0,2421457#-0,680178#2,631607#0,272427#-0,674446#2,540728#0  
frame19 #0,3502506#0,8838456#2,7444#0,3623027#0,7654732#2,850544# 0,347872#0,8676931#2,690248#0,1588634#-0,04207771#2,948148#0,4093579#0,8490658#2,661051#0,197005#0,0169377#2,889592#0,5461063#0,7283117#2,818917#0,1319657#0,2463241#2,950782#0,5125131#0,592524#2,975258#0,2015857#0,4089295#2,944861#0,3846532#0,3517059#2,949025#0,3882658#0,2710878#2,973664#0,4742671#0,2111591#3,002392#0,3113831#0,1678892#2,986861#0,4833408#-0,3232226#2,935566#0,2729986#-0,2807018#2,673228#0,292347#-0,5923742#2,647116#0,2611206#-0,6232914#2,612268#0,2424761#-0,6796807#2,632311#0,2780537#-0,6725104#2,540848#0  
frame20 #0,3522764#0,8874121#2,748999#0,3633214#0,7755127#2,87078# 0,347715#0,8678626#2,691599#0,1617393#-0,03590523#2,948838#0,4092898#0,8492084#2,66236#0,1993178#0,0285827#2,88908#0,5428506#0,7482988#2,797389#0,1299733#0,2455789#2,954078#0,5219976#0,6212295#2,950987#0,2029566#0,4083135#2,948385#0,3809645#0,3538876#2,954046#0,3848189#0,271722#2,976354#0,4688365#0,2083493#3,003426#0,307745#0,1692168#2,987742#0,4837183#-0,3226605#2,936668#0,2730558#-0,2812674#2,67532#0,2927415#-0,5917642#2,648175#0,261101#-0,6234705#2,612303#0,2427085#-0,679031#2,632447#0,2712996#-0,6718165#2,538839#0  
frame21 #0,3532448#0,8870836#2,749548#0,3666124#0,7721574#2,871087# 0,3402925#0,8664547#2,689952#0,1614396#-0,03684209#2,949299#0,4019694#0,8477695#2,660665#0,1995155#0,02838286#2,890407#0,5386967#0,7242654#2,823044#0,1375474#0,2398259#2,960017#0,5193345#0,5942446#2,975809#0,2044179#0,406066#2,951662#0,386759#0,3569363#2,961278#0,3909762#0,275575#2,984271#0,4779589#0,2177855#3,013019#0,3122994#0,1715666#2,993519#0,4794131#-0,3714496#2,921051#0,2730067#-0,2823707#2,677108#0,2884625#-0,6403906#2,632586#0,2610786#-0,623431#2,612333#0,2297046#-0,7025927#2,6378#0,2760845#-0,6725848#2,539258#0  
frame22 #0,3539469#0,8851283#2,750106#0,3683189#0,7674959#2,873198# 0,3415179#0,8653864#2,69478#0,1592238#-0,04021868#2,954016#0,4032268#0,8466915#2,665478#0,1921555#0,03651938#2,907021#0,5421274#0,7271895#2,820221#0,1391855#0,2368905#2,962305#0,5153382#0,5979456#2,974068#0,2021817#0,4061891#2,955734#0,3870141#0,3566034#2,961741#0,3910898#0,2753973#2,984466#0,4780566#0,2177355#3,013112#0,3123097#0,1707864#2,993203#0,4795975#-0,3715778#2,921362#0,2725807#-0,2844191#2,678807#0,2886469#-0,6405188#2,632856#0,2608297#-0,6237277#2,612335#0,2290903#-0,7027329#2,641769#0,2747915#-0,6732714#2,538465#0  
frame23 #0,3538927#0,8817366#2,750629#0,389487#0,7726367#2,894264# 0,3431699#0,8671459#2,698185#0,1644564#-0,01829355#2,947824#0,4050627#0,8483953#2,668795#0,1889119#0,06746103#2,911983#0,5405443#0,7348788#2,813023#0,1268292#0,2454955#2,962901#0,5134719#0,5998869#2,974615#0,1964405#0,4155539#2,968226#0,3920736#0,3559498#2,967675#0,3939803#0,2741156#2,987775#0,4793118#0,2172693#3,014625#0,3135575#0,1695047#2,993978#0,4819175#-0,3196476#2,941881#0,2717742#-0,2847877#2,681231#0,290967#-0,5885886#2,65332#0,2607642#-0,6237177#2,612436#0,2414777#-0,6791223#2,642292#0,2701737#-0,6723654#2,537027#0  
frame24 #0,3541715#0,881561#2,751109#0,390448#0,7690042#2,893916# 0,3449247#0,8666038#2,702314#0,1581043#-0,04248994#2,95823#0,4068221#0,8478518#2,672922#0,1818172#0,0454144#2,927433#0,5570791#0,7243469#2,819847#0,1511934#0,2354257#2,967728#0,5135533#0,5977136#2,975093#0,19654#0,4139149#2,968686#0,3947089#0,3587016#2,969388#0,3968581#0,2781982#2,98947#0,4812966#0,2186551#3,01477#0,3165191#0,1769832#2,996642#0,4813984#-0,365262#2,927961#0,2715273#-0,2851934#2,682412#0,2904479#-0,634203#2,639388#0,2607284#-0,6237987#2,612706#0,2319234#-0,6957971#2,629852#0,2704412#-0,6729982#2,536949#0  
frame25 #0,3538958#0,880362#2,754653#0,3864385#0,7706884#2,897888# 0,2497347#0,8810516#2,6949#0,1588893#-0,02818906#2,959441#0,4069181#0,8432935#2,679987#0,1816435#0,04943982#2,924721#0,5507551#0,7632098#2,787373#0,1482803#0,2322588#2,96928#0,5430436#0,6291444#2,94595#0,1948212#0,4132182#2,971361#0,3950667#0,3703011#2,97434#0,3965783#0,2918346#2,993375#0,4815314#0,2199228#3,015094#0,3139979#0,1847857#3,001709#0,4808026#-0,3661608#2,927249#0,2709585#-0,2855942#2,68579#0,2898521#-0,6351017#2,638578#0,2607107#-0,6237469#2,613513#0,2334056#-0,6919761#2,62632#0,2639535#-0,6740599#2,536111#0  
frame26 #0,347811#0,8793313#2,756833#0,3759698#0,7691654#2,899748# 0,2498375#0,8812411#2,695815#0,161648#-0,03137276#2,952971#0,293227#0,8578527#2,713462#0,1829214#0,05090575#2,917547#0,5153614#0,7563298#2,796201#0,1483501#0,2328253#2,969727#0,5136363#0,608198#2,979217#0,1951098#0,4130209#2,972677#0,3938498#0,3693401#2,976587#0,3961951#0,290438#2,995818#0,4812786#0,2199604#3,016037#0,316133#0,1854462#3,006057#0,4805868#-0,3662872#2,927168#0,2703166#-0,2852236#2,687679#0,2896363#-0,6352282#2,638449#0,260658#-0,6237948#2,613599#0,2300836#-0,7020002#2,640179#0,2711303#-0,6742377#2,536089#0  
frame27 #0,3312001#0,877311#2,759198#0,3706563#0,7685822#2,899301# 0,2667678#0,8744272#2,697921#0,1603844#-0,03626525#2,954558#0,3524797#0,8341341#2,672643#0,1784631#0,05400681#2,92297#0,549617#0,7375718#2,816105#0,1486139#0,2453354#2,967318#0,5136436#0,6103284#2,976994#0,1941003#0,4279481#2,981988#0,3919294#0,3747743#2,976579#0,3953322#0,297338#2,995694#0,480698#0,2311866#3,013009#0,3181466#0,2006617#3,008634#0,480209#-0,3663873#2,926978#0,2702346#-0,2849333#2,688845#0,2892584#-0,6353283#2,638244#0,2605698#-0,6238918#2,614036#0,2297287#-0,7064039#2,647583#0,2677572#-0,6742727#2,536745#0  
frame28 #0,3297712#0,8777763#2,760453#0,3705659#0,7689862#2,900138# 0,2471578#0,8828387#2,698028#0,1633775#-0,03276403#2,949624#0,4136676#0,8451211#2,69232#0,1793661#0,0599625#2,920378#0,5437078#0,7182554#2,839096#0,1435337#0,2431127#2,968801#0,5452575#0,5804459#2,996241#0,1932653#0,4258277#2,981683#0,390054#0,3652882#2,980946#0,3930888#0,2819281#3,001366#0,4791597#0,2115787#3,022995#0,3137007#0,1756688#3,011868#0,4797067#-0,3662816#2,926883#0,2701139#-0,284903#2,689389#0,2887561#-0,6352226#2,638046#0,2605601#-0,6239203#2,614686#0,230353#-0,705624#2,641348#0,2706339#-0,6747643#2,537116#0  
frame29 #0,3311365#0,8780434#2,760512#0,3696863#0,7694682#2,900333# 0,3133938#0,8700714#2,699256#0,1649659#-0,03567527#2,948332#0,4089587#0,8462169#2,691633#0,180566#0,05802743#2,921198#0,5464897#0,722251#2,835985#0,1423552#0,2416102#2,969658#0,5205813#0,5880693#2,995654#0,1949438#0,4244049#2,98207#0,3891556#0,3633375#2,981492#0,392489#0,28011#3,001764#0,4784894#0,2123552#3,023407#0,3136881#0,1751762#3,011605#0,4799458#-0,3664175#2,927151#0,2699662#-0,2853578#2,690046#0,2889953#-0,6353585#2,63827#0,2605364#-0,624001#2,614833#0,2312881#-0,7049263#2,636414#0,2715377#-0,675087#2,536884#0  
frame30 #0,325886#0,8868091#2,767357#0,3684714#0,7766762#2,90231# 0,2995401#0,8754654#2,701883#0,166521#-0,03220227#2,950109#0,3949737#0,8513026#2,690817#0,1795183#0,06179792#2,921668#0,5494422#0,7543275#2,807912#0,1450014#0,2471516#2,969499#0,5225253#0,6207849#2,969321#0,1960583#0,4314422#2,983834#0,3875445#0,3725582#2,981388#0,390901#0,291655#3,000776#0,4770628#0,2266882#3,020962#0,3116918#0,1921079#3,009512#0,4861998#-0,319501#2,944485#0,2697785#-0,2852248#2,691469#0,2952493#-0,588442#2,655574#0,2604683#-0,6243392#2,615187#0,2439956#-0,6820889#2,63922#0,2656029#-0,6755348#2,536622#0  
frame31 #0,3428128#0,8868632#2,772967#0,3825688#0,7729586#2,90997# 0,3005911#0,8789237#2,706361#0,1658783#-0,02461705#2,952381#0,3952009#0,8527747#2,691775#0,1776297#0,06975763#2,924046#0,5467985#0,7660872#2,800301#0,1151778#0,2570462#2,977491#0,532674#0,6261029#2,958091#0,1968872#0,4298565#2,982865#0,3913141#0,3812027#2,98367#0,3939026#0,3045226#3,002469#0,480724#0,2385647#3,022534#0,3113467#0,1960654#3,010578#0,4857616#-0,3179432#2,945419#0,269555#-0,2839504#2,692939#0,2948111#-0,5868841#2,656496#0,2604327#-0,6242771#2,615254#0,2442462#-0,6812087#2,641165#0,2630475#-0,6753886#2,536391#0  
frame32 #0,311466#0,9041659#2,787774#0,3722616#0,7760316#2,912815# 0,29639#0,8784323#2,69882#0,19931#0,05101365#2,859432#0,3903124#0,8455613#2,702068#0,1778122#0,06424573#2,928555#0,5561877#0,7790344#2,789291#0,13155#0,2477787#2,981323#0,5283543#0,6420035#2,949482#0,196501#0,4281123#2,983237#0,3896589#0,3792413#2,984195#0,3924088#0,3006935#3,002601#0,4773493#0,2315439#3,022085#0,3126063#0,1917104#3,010676#0,4857647#-0,3179829#2,945715#0,2697564#-0,2836014#2,693608#0,2948141#-0,5869238#2,656683#0,260339#-0,6243001#2,615529#0,2444061#-0,6800644#2,634528#0,2611015#-0,6751797#2,536391#0  
frame33 #0,3163114#0,9031014#2,789923#0,389554#0,7801396#2,929404# 0,3007254#0,8872399#2,710122#0,1985057#0,05019885#2,859691#0,3972517#0,8647524#2,696072#0,1771376#0,06542009#2,928872#0,5589995#0,7855103#2,781281#0,1361876#0,2511217#2,97996#0,5276878#0,6505581#2,943586#0,194583#0,4346826#2,985266#0,3934234#0,3942966#2,985419#0,3947881#0,319398#3,000801#0,480108#0,2549106#3,015474#0,3116886#0,206708#3,008249#0,4854483#-0,3174594#2,945774#0,2698545#-0,28329#2,693894#0,2944977#-0,5864003#2,656742#0,2601642#-0,6244749#2,615529#0,2439312#-0,6791225#2,632908#0,2572334#-0,6741592#2,535612#0  
frame34 #0,3163917#0,902934#2,789161#0,383675#0,7785888#2,921704# 0,2550552#0,9110748#2,71629#0,1992657#0,0459804#2,859046#0,3191131#0,9175852#2,639819#0,1780028#0,061966#2,927981#0,5297017#0,8514839#2,720967#0,1351274#0,2474275#2,981374#0,5537865#0,7206851#2,889607#0,192922#0,4316303#2,984828#0,3979494#0,4224628#2,978474#0,4028894#0,3570677#2,993497#0,4941041#0,2768992#3,012662#0,3170946#0,218344#3,00775#0,4850003#-0,3163457#2,945753#0,269882#-0,2832661#2,693932#0,2940497#-0,5852866#2,656708#0,2599685#-0,6243386#2,615703#0,2826625#-0,635686#2,577924#0,2485812#-0,674738#2,536918#0  
frame35 #0,3142654#0,9039906#2,788798#0,3823221#0,7799729#2,918545# 0,2862895#0,9788992#2,617891#0,1988799#0,04356596#2,859197#0,320025#0,9178103#2,640464#0,1779876#0,06101324#2,927781#0,4212315#0,7345438#2,721822#0,1343764#0,2468629#2,980951#0,5528345#0,7190959#2,891587#0,1931059#0,4313341#2,984792#0,3981619#0,4226657#2,97817#0,4030555#0,3566522#2,993301#0,4953487#0,2771875#3,012598#0,3174919#0,2194779#3,00685#0,4849741#-0,3161638#2,945698#0,2703865#-0,2823721#2,693904#0,2940236#-0,5851048#2,656653#0,25995#-0,6243479#2,615729#0,2834277#-0,6357762#2,577857#0,2493542#-0,6750193#2,536933#0  
frame36 #0,3125004#0,9039671#2,788891#0,3817358#0,7783135#2,917223# 0,2587263#0,9093214#2,719364#0,1984711#0,04714121#2,860588#0,3194184#0,9190174#2,640906#0,1774943#0,06489369#2,928937#0,4754519#0,8098157#2,71001#0,1256824#0,2496604#2,979581#0,5484352#0,7167189#2,892344#0,1928518#0,432016#2,985686#0,398359#0,4223616#2,97797#0,4032865#0,3553776#2,993096#0,4960023#0,2765851#3,01243#0,3180383#0,221072#3,006213#0,48448#-0,3154953#2,945417#0,2705398#-0,2823338#2,693791#0,2935294#-0,5844363#2,65637#0,2599882#-0,6245158#2,615715#0,2438339#-0,6778067#2,63218#0,2493273#-0,6753377#2,536941#0  
frame37 #0,3118407#0,9067708#2,789165#0,3814912#0,781082#2,915398# 0,2165112#0,9809036#2,683162#0,1971479#0,05107208#2,857934#0,3101299#0,9492447#2,668617#0,1759625#0,070537#2,925931#0,4438692#0,8137075#2,728346#0,1322242#0,257905#2,976461#0,5520853#0,7218748#2,890167#0,1896829#0,4446037#2,988316#0,3982248#0,4264078#2,97672#0,402852#0,3576581#2,992352#0,4961373#0,2772284#3,012325#0,3167916#0,2319894#3,003211#0,477881#-0,3622491#2,92328#0,2706182#-0,2831163#2,692672#0,2868619#-0,6335905#2,633948#0,2599475#-0,6245583#2,615718#0,2310751#-0,7023661#2,630389#0,2483261#-0,6756814#2,536828#0  
frame38 #0,309819#0,9091296#2,78871#0,3797313#0,7760459#2,91657# 0,2496189#0,9156212#2,719166#0,2010545#0,06555963#2,855777#0,2467819#0,9054691#2,718022#0,1764608#0,06857738#2,925522#0,453885#0,8162072#2,723951#0,1345189#0,2574752#2,973999#0,551332#0,7208085#2,892376#0,1882443#0,4461623#2,987958#0,3982296#0,4264063#2,976784#0,4028604#0,3576757#2,992398#0,4957589#0,2774169#3,011407#0,318878#0,2331962#3,003942#0,4845803#-0,3109737#2,943447#0,2705381#-0,2828524#2,692028#0,2936298#-0,5799147#2,654374#0,2596929#-0,6246603#2,615498#0,282471#-0,6310292#2,575396#0,2485342#-0,6757748#2,53652#0  
