frame1 #0,3701299#0,8266658#2,821823#0,3770842#0,6473172#2,860197# 0,4207122#0,2909372#2,527988#0,4715085#0,3302525#2,519243#0,45476#0,3353968#2,563978#0,4282342#0,3547444#2,546269#0,5636101#0,4237791#2,672705#0,2984115#0,4282202#2,640332#0,5276775#0,5696755#2,843286#0,2165383#0,5374385#2,798866#0,3770591#0,3058762#2,87204#0,3808746#0,2392372#2,849625#0,4515492#0,1745432#2,860984#0,3115365#0,1600365#2,82996#0,4993635#-0,3006735#2,827063#0,2931891#-0,2555182#2,534329#0,3537653#-0,5652444#2,556528#0,2951821#-0,6388108#2,478267#0,3668216#-0,6111352#2,471049#0,3082384#-0,6847016#2,392788#0  
frame12 #0,3660066#0,8025016#2,911668#0,4174764#0,6269091#2,953774# 0,4982739#0,8778325#2,721416#0,2991173#0,09039005#2,900447#0,4829007#0,919165#2,695388#0,2327218#0,09381428#2,858313#0,5720004#0,7787758#2,795723#0,1931591#0,3040816#2,941499#0,5538684#0,6351961#2,939709#0,2175729#0,4905173#2,95509#0,4211408#0,3797522#2,96726#0,4212866#0,3325713#2,956353#0,5070723#0,2777212#2,960548#0,339388#0,2232972#2,949004#0,5131342#-0,2935433#2,872771#0,3036822#-0,270016#2,633453#0,3118333#-0,6051089#2,566631#0,3002267#-0,6341037#2,560353#0,3081183#-0,6445335#2,494236#0,2965117#-0,6735283#2,487958#0  
frame13 #0,3693973#0,8014102#2,907874#0,416977#0,6246753#2,953767# 0,4355379#0,948924#2,675739#0,2990994#0,0761735#2,901269#0,4766538#0,9106751#2,707463#0,2327039#0,07959773#2,859135#0,5703704#0,7744188#2,805066#0,1882111#0,306354#2,941269#0,5582271#0,6279245#2,94278#0,2185645#0,4898591#2,954391#0,4207731#0,37961#2,966466#0,4210949#0,3324494#2,955904#0,505916#0,2766178#2,960203#0,3393919#0,2235059#2,948458#0,5127234#-0,291162#2,871528#0,2998759#-0,2506579#2,635646#0,3107567#-0,6010766#2,565496#0,2979588#-0,6304638#2,559296#0,307925#-0,6404045#2,493149#0,295127#-0,6697918#2,486948#0  
frame14 #0,4596641#0,8005266#2,86619#0,4179032#0,6227324#2,950751# 0,4615683#0,8982306#2,709823#0,2971216#0,08638521#2,901737#0,4738727#0,9048306#2,707894#0,2307262#0,08980941#2,859604#0,5754844#0,7809393#2,808956#0,1886412#0,3112579#2,938783#0,5625525#0,6302354#2,945023#0,2240289#0,4909562#2,950596#0,4208708#0,3805741#2,963759#0,4214257#0,3335053#2,953864#0,5042146#0,2799254#2,956777#0,3407426#0,22361#2,946279#0,5135452#-0,2802939#2,87064#0,3018497#-0,2521146#2,631876#0,3128697#-0,5872425#2,565442#0,2960572#-0,6262589#2,55869#0,2735811#-0,6738317#2,560471#0,2946413#-0,6658319#2,485977#0  
frame15 #0,4394963#0,8096126#2,862937#0,4165371#0,6212521#2,94944# 0,4586667#0,8975565#2,709576#0,2991939#0,08476424#2,899859#0,4711414#0,9015787#2,709513#0,2327985#0,08818845#2,857725#0,5756176#0,7805691#2,808888#0,1884466#0,3120252#2,938301#0,5645805#0,6283493#2,948931#0,2239002#0,4906147#2,95016#0,4204519#0,3822145#2,961677#0,4212707#0,3360687#2,951678#0,5041612#0,2836876#2,9531#0,3411441#0,2243468#2,944893#0,5130653#-0,2732964#2,870213#0,3004053#-0,2483474#2,632831#0,3159511#-0,5774627#2,566691#0,2956415#-0,6258484#2,558429#0,2767328#-0,6644062#2,561805#0,2951146#-0,6654651#2,485442#0  
frame16 #0,4012004#0,8183452#2,854379#0,4164638#0,6210432#2,949021# 0,4608242#0,897635#2,711317#0,302475#0,08007117#2,890166#0,4743144#0,9004515#2,715038#0,2358743#0,08449#2,848362#0,580772#0,7775611#2,806669#0,1887246#0,3128974#2,935722#0,5632887#0,6286052#2,946089#0,2232955#0,490648#2,949702#0,4205941#0,3860625#2,960158#0,4212894#0,341337#2,949949#0,5048725#0,2867691#2,95213#0,3403922#0,231853#2,940651#0,511987#-0,2671288#2,869461#0,2992188#-0,2401076#2,633417#0,3152978#-0,5705024#2,571145#0,2940111#-0,624168#2,559631#0,2781024#-0,6583591#2,563273#0,2928016#-0,6637908#2,486432#0  
frame17 #0,4670171#0,8147736#2,863074#0,4155083#0,6209933#2,948233# 0,4611663#0,8999204#2,711094#0,301704#0,0810848#2,889249#0,4801133#0,8991609#2,716969#0,2353086#0,08450899#2,847116#0,5815831#0,7753384#2,811142#0,1899334#0,3112482#2,930007#0,5622364#0,630805#2,944603#0,2238498#0,4885509#2,948722#0,4205211#0,3861281#2,959199#0,4212754#0,3412507#2,949172#0,5045605#0,2862021#2,951236#0,3413223#0,2319527#2,939562#0,5114385#-0,2647777#2,868335#0,2992346#-0,2366188#2,632516#0,3157006#-0,5667769#2,573653#0,2935773#-0,6238604#2,559634#0,2790565#-0,6549121#2,564368#0,2922189#-0,6635629#2,486313#0  
frame18 #0,4614362#0,8209335#2,857381#0,4326754#0,6291655#2,9425# 0,4618612#0,897189#2,711204#0,3025918#0,08217923#2,880869#0,4812956#0,8953044#2,716544#0,2361964#0,08560343#2,838735#0,5827151#0,7744727#2,813975#0,1899762#0,3111999#2,925564#0,5667189#0,6055956#2,96213#0,2231658#0,4884033#2,948593#0,4218201#0,3880055#2,956006#0,4219728#0,3419414#2,947135#0,5032119#0,2865664#2,947961#0,341158#0,2326163#2,938698#0,5105179#-0,2615585#2,866714#0,3047016#-0,2382616#2,640434#0,311838#-0,5643777#2,572957#0,2927637#-0,6279815#2,557424#0,2777984#-0,6535351#2,563483#0,295916#-0,6679304#2,484288#0  
frame19 #0,4039764#0,8166912#2,874056#0,4202965#0,6218276#2,946108# 0,4624877#0,8975695#2,711892#0,3193827#0,03769333#2,852237#0,4814667#0,8986632#2,715288#0,241982#0,0884617#2,827919#0,5777593#0,7757894#2,813448#0,1905983#0,3095126#2,922389#0,5783266#0,6329716#2,949813#0,2229031#0,4887091#2,948238#0,4201276#0,3902073#2,955125#0,4197055#0,3455542#2,945664#0,5015782#0,2880138#2,946347#0,3399514#0,2341667#2,937013#0,5101612#-0,2653184#2,865283#0,2956722#-0,2297554#2,624513#0,3113221#-0,5692966#2,56837#0,2924762#-0,6266332#2,558177#0,2762272#-0,6584666#2,562039#0,2922523#-0,666267#2,484672#0  
frame20 #0,3415024#0,7908567#2,900678#0,4185364#0,6208263#2,94549# 0,4599788#0,8994517#2,710918#0,3033425#0,06188793#2,882755#0,4815405#0,8980968#2,715755#0,2338483#0,08141501#2,845212#0,5752313#0,7754909#2,81484#0,1901337#0,3085837#2,921202#0,5694809#0,6363281#2,947022#0,2206947#0,4844822#2,945988#0,4192852#0,3890629#2,95402#0,4189284#0,3440798#2,944247#0,5006472#0,285588#2,944939#0,339202#0,2326432#2,934927#0,5082216#-0,2648287#2,863945#0,3015392#-0,2395579#2,634746#0,3114613#-0,5697426#2,565439#0,29189#-0,6249302#2,559019#0,2764376#-0,658505#2,553624#0,2913741#-0,6645654#2,485403#0  
frame21 #0,3398898#0,7904234#2,900275#0,4150603#0,6197276#2,943691# 0,459322#0,9004343#2,711306#0,3035071#0,07172102#2,873965#0,4816281#0,8982787#2,716243#0,2351081#0,08523273#2,835083#0,5739974#0,7768989#2,816251#0,1907522#0,3085647#2,918252#0,567606#0,6372783#2,946007#0,2202955#0,4847116#2,94455#0,4183462#0,3884403#2,952469#0,4183505#0,343354#2,942624#0,5004169#0,2845863#2,943758#0,3389773#0,2323471#2,932775#0,5076188#-0,2630385#2,862401#0,3016177#-0,2382282#2,635175#0,3382527#-0,5930825#2,580357#0,2909354#-0,6287524#2,556851#0,3378455#-0,6328735#2,506489#0,2905282#-0,6685433#2,482983#0  
frame22 #0,3531567#0,813453#2,87584#0,4143448#0,6229874#2,943046# 0,4588317#0,902545#2,712792#0,2421169#0,02018101#2,808683#0,4807422#0,8990373#2,717943#0,2358473#0,07704285#2,825402#0,5766352#0,7802168#2,818996#0,2170384#0,2476284#2,886687#0,5648887#0,6392497#2,947566#0,2211781#0,485476#2,938336#0,4186783#0,3913876#2,949741#0,4193264#0,3463181#2,938954#0,5012193#0,2916808#2,940276#0,3419437#0,2341205#2,924937#0,5069098#-0,2546129#2,862585#0,3007389#-0,2378453#2,63372#0,3189307#-0,5760404#2,578604#0,290191#-0,6319711#2,555195#0,2780685#-0,6624216#2,587474#0,2911286#-0,6713275#2,481613#0  
frame23 #0,3580959#0,8177542#2,872613#0,4202301#0,6276329#2,940706# 0,4556002#0,9095253#2,711897#0,2440448#0,02433965#2,801411#0,4820759#0,9004465#2,721703#0,2352573#0,08009379#2,821215#0,578473#0,7809327#2,821338#0,2088949#0,2473562#2,891692#0,5636468#0,6394444#2,948806#0,221329#0,4856546#2,937342#0,4201691#0,3920079#2,947148#0,4205023#0,3464119#2,935783#0,5016674#0,2935062#2,93448#0,3420461#0,2335829#2,923637#0,5054036#-0,2511674#2,860592#0,3003154#-0,2367112#2,633802#0,322383#-0,6022238#2,562921#0,2904394#-0,6332868#2,554743#0,266124#-0,6800608#2,558821#0,2918188#-0,6726693#2,481026#0  
frame24 #0,3668601#0,8138931#2,870121#0,4176151#0,6279072#2,939211# 0,4514966#0,9132792#2,707311#0,2468668#0,02266556#2,781215#0,4810668#0,8998275#2,720012#0,2372867#0,07854479#2,805813#0,5787091#0,7817703#2,820295#0,2085464#0,2461825#2,890645#0,5613731#0,6401729#2,947255#0,2211294#0,4848173#2,933207#0,4193607#0,3918718#2,945424#0,4200148#0,3461294#2,933465#0,5005047#0,2931178#2,932436#0,3427523#0,2332609#2,921277#0,5030212#-0,2556409#2,858863#0,2876073#-0,2253703#2,619859#0,3193058#-0,6031064#2,557883#0,2812896#-0,5777674#2,568899#0,2655623#-0,6839279#2,55871#0,2830353#-0,6176337#2,494525#0  
frame25 #0,3584948#0,8114436#2,871366#0,4146694#0,6279837#2,938434# 0,4082291#0,9762018#2,650467#0,267702#-0,03841818#2,735229#0,4417356#0,9371874#2,680496#0,2547003#0,03320204#2,769775#0,5422551#0,8201444#2,78161#0,215695#0,2480627#2,884434#0,559007#0,6413227#2,946639#0,2186771#0,488529#2,930444#0,4186375#0,3924771#2,945096#0,419634#0,346736#2,932829#0,4998343#0,2921687#2,932146#0,3434715#0,2376337#2,919857#0,5014231#-0,260776#2,856478#0,2973339#-0,2409586#2,628208#0,3124661#-0,5856112#2,572796#0,2868382#-0,6351763#2,55222#0,2996716#-0,6819304#2,562317#0,2891298#-0,6753131#2,47735#0  
frame26 #0,3655836#0,8156551#2,870148#0,4124165#0,6275132#2,936829# 0,4208748#0,9834444#2,656864#0,2426343#0,008509621#2,792363#0,4514662#0,9410005#2,686399#0,2368958#0,06784541#2,810687#0,5432402#0,8136686#2,785997#0,2196802#0,2458528#2,876653#0,5543668#0,6430428#2,941111#0,2194629#0,4878033#2,928646#0,4171102#0,3919652#2,94331#0,4181027#0,3461843#2,93062#0,4980527#0,2906342#2,930971#0,3422575#0,2380995#2,91701#0,5003219#-0,2661474#2,855017#0,2888513#-0,2263539#2,61486#0,2993733#-0,5765723#2,560948#0,2862794#-0,6009254#2,565885#0,2851476#-0,672778#2,563581#0,287624#-0,6408606#2,491319#0  
