frame1 #0,2437443#0,7639847#2,360405#0,262534#0,5587033#2,404455# 0,4055606#0,4592548#2,088258#0,05140084#0,1129833#2,349717#0,4351002#0,4267947#2,232092#0,05128637#0,1327041#2,437306#0,4177901#0,2382792#2,429354#0,04941247#0,2772968#2,581391#0,3875161#0,4347773#2,375062#0,09444612#0,459933#2,446873#0,256081#0,2299827#2,413344#0,252636#0,164464#2,409293#0,3169046#0,09220529#2,400287#0,1850231#0,1035254#2,415729#0,1848776#-0,316687#2,160535#0,2057266#-0,3161417#2,154198#0,1963873#-0,6620826#2,161548#0,1923315#-0,6653288#2,15866#0,1975296#-0,7321619#2,118252#0,2164444#-0,7337831#2,111046#0  
frame12 #0,2685136#0,7862284#2,415276#0,2753319#0,5771786#2,443879# 0,3185841#0,3536557#1,87941#0,1055586#0,2309151#2,206547#0,3243377#0,3570371#1,905091#0,09461045#0,2333264#2,219183#0,3684232#0,4335352#2,173366#0,03412927#0,2416083#2,462079#0,4082202#0,4973199#2,422523#0,1093961#0,4660703#2,459197#0,271934#0,2464225#2,443607#0,2701112#0,1807366#2,437866#0,3342752#0,109632#2,434871#0,2038085#0,1178001#2,434525#0,3942257#-0,3194333#2,670246#0,2130579#-0,3220876#2,164083#0,2732948#-0,5745481#2,232745#0,1928377#-0,690917#2,158875#0,2602798#-0,6311826#2,128222#0,2269113#-0,7537072#2,08656#0  
frame13 #0,284955#0,8020263#2,506166#0,2877992#0,5556529#2,539636# 0,2977234#0,2270086#2,09606#0,166697#0,4684016#2,189879#0,3995225#0,2612367#2,164078#0,1557096#0,398797#2,210962#0,4962383#0,3398381#2,342421#0,04304877#0,2380851#2,403079#0,4511572#0,4984818#2,526999#0,1036614#0,4775962#2,511306#0,2892092#0,2620391#2,526887#0,2905547#0,2043228#2,512579#0,3638998#0,1235963#2,516604#0,2186978#0,1274734#2,492902#0,412598#-0,3336489#2,700672#0,2147526#-0,3295239#2,205591#0,2811868#-0,5717205#2,252323#0,1927589#-0,7004529#2,158844#0,2863964#-0,6269757#2,14593#0,2281728#-0,7532163#2,079058#0  
frame14 #0,3102086#0,8268921#2,648956#0,3214773#0,5768017#2,699921# 0,2209278#0,1833141#2,427791#0,2456072#0,7551739#2,439507#0,3014848#0,2111539#2,449543#0,2243807#0,6862426#2,445774#0,4905401#0,3105297#2,582285#0,1653707#0,4620234#2,435221#0,46781#0,5294995#2,731853#0,1313044#0,5580334#2,632147#0,3141332#0,2926155#2,704582#0,3198151#0,2372499#2,685213#0,3856754#0,1538467#2,700112#0,2527448#0,164596#2,657845#0,4245152#-0,3681482#2,798663#0,2297241#-0,3152741#2,382718#0,2897735#-0,6106579#2,348295#0,2132253#-0,6666168#2,226241#0,3227131#-0,6662282#2,246813#0,2362056#-0,7346637#2,153458#0  
frame15 #0,3161516#0,8646298#2,743458#0,3241968#0,6518466#2,76704# 0,1948539#0,2464313#2,471796#0,2653761#0,7670861#2,553644#0,3833902#0,2556186#2,544875#0,2441301#0,6980909#2,559917#0,5124921#0,3672528#2,658548#0,1913171#0,4417198#2,513083#0,4762371#0,5438722#2,789023#0,151938#0,5523843#2,697577#0,3227265#0,3150685#2,779472#0,3299788#0,2491015#2,761484#0,4006753#0,1684533#2,781204#0,2622889#0,1766634#2,739358#0,4469796#-0,3422309#2,835636#0,2526799#-0,2799058#2,46464#0,2888358#-0,6186626#2,411098#0,2816543#-0,6514288#2,377452#0,3189866#-0,6737558#2,311674#0,2657977#-0,725309#2,312015#0  
frame16 #0,329796#0,8734356#2,804103#0,3208187#0,6822705#2,821595# 0,3345435#0,3672376#2,502086#0,4009021#0,4547792#2,531801#0,3988774#0,3639401#2,533971#0,3798281#0,3863426#2,538023#0,5444939#0,4301351#2,66063#0,1964985#0,4037107#2,619049#0,4742261#0,5575817#2,828263#0,1767459#0,5699697#2,767557#0,3303453#0,315904#2,844901#0,336178#0,2428212#2,833508#0,4069313#0,1688164#2,855496#0,27026#0,1753904#2,811475#0,458865#-0,3327312#2,851518#0,2668893#-0,2712966#2,520448#0,3231617#-0,6562154#2,464827#0,2997022#-0,643841#2,46985#0,2723268#-0,7333537#2,43292#0,3213986#-0,6990197#2,37133#0  
frame17 #0,3175451#0,847014#2,85391#0,31581#0,6341336#2,911471# 0,2570656#0,6532021#2,610768#0,5210042#0,5552684#2,67332#0,319317#0,6205879#2,599416#0,4553378#0,5525764#2,645962#0,5749327#0,6030986#2,677403#0,2769973#0,3866535#2,761475#0,4736068#0,5533285#2,89463#0,1496934#0,5049326#2,875796#0,3415702#0,3133267#2,915107#0,3480191#0,2435908#2,907666#0,424457#0,1713133#2,918543#0,2821577#0,1685507#2,896965#0,4777863#-0,3096145#2,878874#0,2877094#-0,2695495#2,601143#0,3379616#-0,6307532#2,489872#0,3141372#-0,6409784#2,548129#0,3440525#-0,6839996#2,390731#0,3202281#-0,6942248#2,448987#0  
frame18 #0,3232346#0,8496218#2,849159#0,3235982#0,6362691#2,919078# 0,2907085#0,7566467#2,63305#0,317788#0,2588272#2,61171#0,353073#0,7239732#2,621678#0,2550122#0,1461632#2,752437#0,5899103#0,6476778#2,722229#0,1382187#0,2726985#2,856726#0,4789541#0,5717646#2,928787#0,1559873#0,4895488#2,892817#0,3443737#0,3102178#2,93187#0,3498709#0,2433643#2,92409#0,4248146#0,171855#2,927859#0,2838647#0,1646499#2,920097#0,4786969#-0,3059667#2,880944#0,2898997#-0,2678049#2,626384#0,3389483#-0,6268233#2,492074#0,3037814#-0,6406752#2,608277#0,3503767#-0,680284#2,394131#0,3099873#-0,7126422#2,546049#0  
frame19 #0,3553131#0,8489614#2,837129#0,3683165#0,6402003#2,920709# 0,3155664#0,8207431#2,661391#0,1827464#0,07106565#2,722094#0,3778203#0,7881275#2,650039#0,2047494#0,1088303#2,778289#0,5956731#0,6603658#2,738156#0,1437006#0,2774625#2,867072#0,4967287#0,617329#2,954454#0,1650151#0,4857524#2,90533#0,3664748#0,323962#2,941258#0,3702604#0,2606661#2,936498#0,4537198#0,1980343#2,952336#0,2907528#0,1681155#2,924236#0,4735299#-0,3401694#2,882393#0,2888334#-0,2674575#2,629814#0,3338459#-0,660737#2,493619#0,3047094#-0,6401174#2,60501#0,3497048#-0,7149816#2,397168#0,3065342#-0,7138457#2,545096#0  
frame20 #0,3305508#0,8354961#2,893005#0,3495528#0,6329135#2,932908# 0,344496#0,8550851#2,684052#0,2062702#0,08155951#2,723862#0,3843423#0,7697586#2,663075#0,2023394#0,08637015#2,794902#0,6023932#0,6455244#2,754782#0,1458764#0,2807986#2,872795#0,5012321#0,5982906#2,964977#0,1716956#0,4733717#2,905892#0,3693609#0,3197986#2,946287#0,3754501#0,2565041#2,942291#0,4600358#0,1917965#2,95834#0,304886#0,1621827#2,93038#0,4733507#-0,3403879#2,882211#0,28623#-0,265957#2,633569#0,3337085#-0,6608611#2,493568#0,3039981#-0,638368#2,602706#0,3516267#-0,7140318#2,397312#0,302212#-0,719339#2,553622#0  
frame21 #0,3138217#0,8122784#2,904603#0,3463254#0,6312203#2,932528# 0,3593109#0,8939949#2,691921#0,2066355#0,06916579#2,712554#0,4541094#0,8770347#2,699551#0,2026996#0,0739827#2,783687#0,5837867#0,6585521#2,777728#0,1308005#0,2845194#2,876844#0,5015814#0,5820177#2,970453#0,1724648#0,4738443#2,907101#0,3685482#0,3158324#2,947468#0,375129#0,2522905#2,944358#0,4597962#0,1856206#2,958898#0,3047266#0,1613016#2,932432#0,4759584#-0,3172213#2,8842#0,286415#-0,2689693#2,636212#0,3363675#-0,6376545#2,495739#0,2979223#-0,6413223#2,59813#0,3556802#-0,6906705#2,400272#0,305983#-0,7239884#2,55356#0  
frame22 #0,3196116#0,8222327#2,896003#0,3450078#0,6299673#2,93457# 0,3354504#0,9642361#2,656927#0,2058551#0,06405517#2,716991#0,4550371#0,8798987#2,706314#0,2019306#0,06885818#2,787919#0,5817875#0,6584997#2,776774#0,1326447#0,285996#2,878253#0,4999908#0,5770048#2,968347#0,1732529#0,474766#2,912984#0,3680723#0,3160813#2,947631#0,3743713#0,2528373#2,944796#0,4568182#0,1848711#2,956872#0,3040392#0,1679778#2,935823#0,4744271#-0,3438752#2,876878#0,2864028#-0,2695746#2,637115#0,3348698#-0,6641983#2,488524#0,2961264#-0,641732#2,59556#0,3518497#-0,7169609#2,392989#0,3131063#-0,6944946#2,500025#0  
frame23 #0,3226725#0,829559#2,901642#0,3440209#0,629021#2,93538# 0,3725891#0,8973277#2,672013#0,2017596#0,07710358#2,724312#0,4577069#0,8832298#2,714389#0,1978434#0,08189627#2,795089#0,5815152#0,6592507#2,777533#0,1342061#0,2866932#2,883053#0,5003536#0,5763411#2,968966#0,1756597#0,4748671#2,914638#0,3686296#0,3145568#2,948054#0,3750908#0,2513621#2,945552#0,4578096#0,1837728#2,956604#0,3050301#0,1666497#2,936849#0,4748476#-0,3446034#2,876112#0,2863581#-0,2696107#2,636353#0,3353259#-0,6648493#2,487864#0,2979422#-0,6415616#2,593493#0,3520259#-0,7174105#2,39262#0,3146422#-0,6941229#2,498248#0  
frame24 #0,3217942#0,828627#2,90519#0,3404145#0,6262284#2,938113# 0,3722675#0,8927578#2,668639#0,213172#0,02477521#2,755469#0,4564171#0,8829643#2,714011#0,1993956#0,07961187#2,798466#0,5816359#0,6609082#2,778268#0,1304772#0,2861523#2,88813#0,5008457#0,5763841#2,969321#0,1786955#0,4722368#2,915509#0,3684211#0,312278#2,94902#0,3752308#0,2493543#2,946424#0,4587069#0,1807235#2,956959#0,3053965#0,1655335#2,937137#0,4787873#-0,3261691#2,878657#0,2869573#-0,273058#2,635156#0,3393465#-0,6462375#2,490639#0,2986624#-0,6447562#2,591604#0,3557865#-0,698491#2,395501#0,3151025#-0,6970097#2,496466#0  
frame25 #0,3227009#0,8280236#2,906805#0,343015#0,6246055#2,943391# 0,3830625#0,8965509#2,666683#0,2133803#0,03746144#2,756795#0,4664464#0,8874625#2,71357#0,2014217#0,0888745#2,804316#0,6242653#0,6883713#2,779309#0,1266624#0,2771721#2,890766#0,5013526#0,5758226#2,970149#0,1846674#0,4600253#2,914422#0,3712167#0,3111389#2,951247#0,3781213#0,2484812#2,947883#0,4607633#0,180003#2,957604#0,3098992#0,1643021#2,937552#0,4801354#-0,3233733#2,87821#0,2869349#-0,2734775#2,635422#0,3407658#-0,643278#2,490391#0,2960959#-0,645042#2,591586#0,3575755#-0,6950777#2,395451#0,3129056#-0,6968417#2,496646#0  
