frame1 #0,1260872#0,9473619#3,382233#0,1279311#0,7373756#3,360998# 0,2220803#0,1766725#2,994999#-0,1665064#0,2758322#3,040699#0,2499768#0,2251057#3,026492#-0,1384654#0,2993507#3,09765#0,3336663#0,3704053#3,136783#-0,1309006#0,4899298#3,139243#0,2227789#0,5679751#3,241167#0,02102007#0,5855855#3,255735#0,109751#0,2838161#3,346133#0,1022661#0,2070973#3,277828#0,1458417#0,1571303#3,272203#0,05444495#0,1661233#3,266869#0,3889551#-0,2454406#3,312552#-0,1832235#-0,2564173#3,360881#0,5051882#-0,5722169#3,248815#-0,3367278#-0,5847409#3,298607#0,5753905#-0,6440638#3,269089#-0,2875658#-0,6384199#3,277661#1  
frame12 #0,08668543#0,9598488#3,454219#0,1547119#0,7646942#3,385151# 0,2464525#0,3857755#2,893574#-0,07779387#0,2201716#3,15195#0,2830653#0,3897466#2,94706#-0,0832473#0,2816027#3,131618#0,3929035#0,4016601#3,121511#-0,09960759#0,4658962#3,084613#0,2494965#0,591403#3,251355#0,04100972#0,5943792#3,249244#0,1408903#0,2955342#3,315306#0,1407824#0,2214403#3,240219#0,1863003#0,1772542#3,229961#0,09559986#0,1777389#3,224602#0,4218707#-0,2417881#3,288056#-0,1166507#-0,2345963#3,285723#0,5202079#-0,5550295#3,236372#-0,2605728#-0,5548515#3,253249#0,5220994#-0,6053698#3,141423#-0,2586812#-0,6051918#3,158299#1  
frame13 #0,08818036#0,9412062#3,44569#0,1515056#0,7436751#3,377942# 0,2882404#0,3195648#2,882548#-0,08799172#0,5345588#2,90611#0,2988629#0,3480475#2,940993#-0,08609384#0,5006273#2,962546#0,3953275#0,3961778#3,118329#-0,1101516#0,3783298#3,127443#0,2393749#0,5460203#3,231339#0,03229128#0,5727706#3,244276#0,1389491#0,2822281#3,305814#0,1350794#0,2083987#3,231107#0,1757442#0,1575829#3,214707#0,09064624#0,1655133#3,21735#0,4244953#-0,2387741#3,274274#-0,1492501#-0,2399928#3,308057#0,531103#-0,5704497#3,230575#-0,2606975#-0,5580696#3,254683#0,5292523#-0,619566#3,138505#-0,2625482#-0,6071859#3,162612#1  
frame14 #0,09897238#0,9390305#3,455481#0,1469499#0,7388387#3,376964# 0,2394582#0,4983612#2,879805#-0,103637#0,1981069#3,00612#0,2706173#0,4707314#2,93011#-0,1099472#0,2575046#3,032521#0,3640947#0,3878421#3,094745#-0,1288777#0,4356976#3,125443#0,23657#0,5513933#3,230711#0,02664178#0,5735156#3,247476#0,1338267#0,2756412#3,301985#0,1283724#0,2018622#3,227563#0,1695975#0,1516667#3,207454#0,0826503#0,1572057#3,217712#0,4262172#-0,2444877#3,269509#-0,1496295#-0,2406769#3,310857#0,5331791#-0,5773544#3,226596#-0,2616726#-0,5582565#3,256008#0,5290576#-0,6258193#3,136114#-0,2657942#-0,6067214#3,165525#1  
frame15 #0,1111853#0,9494156#3,450198#0,1424927#0,7444636#3,380101# 0,271114#0,2953177#2,899011#-0,1198229#0,1756663#3,086145#0,250154#0,2994266#2,961154#-0,1236604#0,2406792#3,091885#0,3529414#0,4121397#3,098011#-0,1351727#0,4357181#3,122674#0,2242624#0,5662127#3,228286#0,02924628#0,5778305#3,250407#0,1317032#0,2742863#3,298713#0,123164#0,1997608#3,224739#0,1629557#0,1539353#3,202929#0,07726803#0,1556774#3,218079#0,4257285#-0,2479772#3,265706#-0,1507125#-0,2452588#3,315701#0,5329983#-0,5774322#3,225817#-0,2619728#-0,5634557#3,258886#0,524656#-0,624673#3,13838#-0,270315#-0,6106966#3,171449#1  
frame16 #0,1023086#0,948724#3,444081#0,14182#0,744664#3,37892# 0,2065141#0,1730741#3,064569#-0,1710254#0,2026768#3,062331#0,2454354#0,2259318#3,066229#-0,1367754#0,2450107#3,099181#0,362199#0,384505#3,084705#-0,1387947#0,4414033#3,127839#0,2243643#0,5663247#3,227883#0,03560256#0,5787696#3,251069#0,1297191#0,2719789#3,297208#0,1204067#0,1961188#3,223578#0,1610405#0,1519113#3,202805#0,07606073#0,1550386#3,217498#0,4261115#-0,2483325#3,265774#-0,1501881#-0,2455116#3,316165#0,5298907#-0,5680281#3,224629#-0,2621178#-0,563162#3,259026#0,5209687#-0,6146315#3,138315#-0,2710398#-0,6097654#3,172712#1  
frame17 #0,1079753#0,9484829#3,443039#0,1408461#0,7436661#3,376131# 0,2197899#0,5510201#2,937429#-0,1613678#0,2065297#3,054837#0,253591#0,5084603#2,974612#-0,135021#0,2429499#3,102836#0,3549943#0,3807808#3,099586#-0,1386804#0,4402474#3,125652#0,2244186#0,5667026#3,227968#0,03273584#0,5789689#3,250778#0,1292468#0,2737905#3,296326#0,1203055#0,1988278#3,223284#0,1614913#0,1546229#3,203739#0,07564063#0,1573831#3,216324#0,4259979#-0,2482481#3,266507#-0,1498355#-0,2448304#3,316355#0,5302825#-0,56551#3,226596#-0,2601799#-0,5605303#3,259778#0,5217223#-0,6115575#3,141116#-0,2687401#-0,6065778#3,174298#1  
frame18 #0,1060866#0,9477274#3,430841#0,1397602#0,7421193#3,373137# 0,3051153#0,4162865#2,884945#-0,1572132#0,204592#3,072323#0,3680405#0,4122911#2,903754#-0,1311363#0,2393234#3,12175#0,3622346#0,3709037#3,111024#-0,1388464#0,4367332#3,11735#0,222796#0,5678489#3,228286#0,02720161#0,5783827#3,248996#0,1286405#0,2744951#3,295619#0,1203401#0,1995846#3,222954#0,1617781#0,1557967#3,2041#0,07561286#0,1578231#3,2157#0,4242759#-0,2445143#3,267532#-0,1489123#-0,2443568#3,316307#0,5301389#-0,5661407#3,226738#-0,2601454#-0,5603752#3,259864#0,5224818#-0,6119031#3,141472#-0,2678024#-0,6061376#3,174598#1  
frame19 #0,07703567#0,9356669#3,437858#0,1469201#0,7423781#3,361616# 0,388604#0,5306083#2,878267#-0,1132168#0,1640058#3,08831#0,3861894#0,4941584#2,934039#-0,1158257#0,2305478#3,091524#0,3789456#0,3848089#3,114605#-0,1236525#0,4301738#3,114416#0,2374805#0,5890106#3,247925#0,04135387#0,5766441#3,242064#0,1295116#0,2770819#3,294674#0,1272976#0,2010758#3,223903#0,1691319#0,1581486#3,210892#0,08425334#0,1601159#3,213799#0,4250692#-0,2435757#3,269129#-0,1455464#-0,2463086#3,316801#0,5277631#-0,5604539#3,230856#-0,2585196#-0,5610107#3,259376#0,4858586#-0,6232718#3,201916#-0,2570277#-0,6052978#3,175187#1  
frame20 #0,072688#0,9284344#3,433252#0,1468819#0,7375035#3,354231# 0,4355201#0,2224751#2,898683#-0,1997441#0,4992735#2,920892#0,4242241#0,2639065#2,950414#-0,1736951#0,4956945#2,980879#0,3903363#0,3882009#3,118804#-0,1020994#0,362201#3,127251#0,2463902#0,5818327#3,242521#0,04701132#0,5747095#3,237256#0,1306441#0,2778145#3,29393#0,1291194#0,2016525#3,223964#0,1714807#0,1585116#3,212126#0,08560015#0,1602954#3,21325#0,426828#-0,243921#3,269784#-0,1439537#-0,2474939#3,316162#0,5272322#-0,5605275#3,230944#-0,2584991#-0,5613174#3,259737#0,5291064#-0,6042958#3,147275#-0,2566248#-0,6050857#3,176069#1  
frame21 #0,08767798#0,9367733#3,396461#0,1469276#0,7372609#3,348823# 0,4145127#0,2152045#2,89567#-0,1170041#0,2705634#2,881693#0,4095226#0,2584967#2,947522#-0,1031395#0,2731028#2,945084#0,3945521#0,3883733#3,116176#-0,1061112#0,3970027#3,119209#0,253423#0,576533#3,237078#0,0500585#0,5760196#3,234199#0,1318276#0,2790044#3,292686#0,1302747#0,2024284#3,223904#0,1735988#0,1585566#3,213358#0,08583091#0,1603924#3,212611#0,4324031#-0,2448911#3,272#-0,1415429#-0,2484681#3,314654#0,5277775#-0,559657#3,231579#-0,2579092#-0,5607577#3,259397#0,5293223#-0,6025032#3,149335#-0,2563645#-0,6036038#3,177154#1  
frame22 #0,1220406#0,9533885#3,419582#0,1567782#0,7495381#3,353317# 0,2948021#0,1668819#3,028439#-0,07322466#0,1559255#3,098364#0,3214547#0,2252116#3,05149#-0,07958402#0,2236602#3,094411#0,4014124#0,4002006#3,133981#-0,09866209#0,4268644#3,095891#0,2680022#0,5812366#3,245236#0,05159794#0,5895255#3,237841#0,1402895#0,2923019#3,296659#0,1404794#0,2168693#3,229862#0,1862316#0,1693358#3,222318#0,09154013#0,168136#3,213949#0,4330293#-0,2447646#3,273519#-0,1074895#-0,2275926#3,298315#0,5312923#-0,564871#3,232472#-0,2510399#-0,556181#3,255071#0,5353945#-0,606871#3,151809#-0,2469375#-0,598181#3,174407#1  
frame23 #0,1784564#0,9713716#3,42812#0,1653571#0,7640319#3,368551# 0,296837#0,1776109#3,025644#-0,08799519#0,4220008#3,057565#0,3242244#0,2350196#3,050899#-0,1129481#0,4878587#2,982574#0,4063863#0,4072458#3,139972#-0,07025164#0,3566245#3,147895#0,2638534#0,5837449#3,247162#0,05677143#0,594977#3,238917#0,1425413#0,2925428#3,297922#0,142283#0,2167785#3,230427#0,187162#0,1701102#3,223298#0,09562922#0,1703863#3,214103#0,4326333#-0,2428601#3,272822#-0,1039011#-0,2266531#3,298362#0,5321329#-0,5599934#3,234129#-0,2536556#-0,5604141#3,254044#0,537159#-0,6022902#3,153597#-0,2486296#-0,6027108#3,173513#1  
frame24 #0,1280727#0,9507908#3,436438#0,1725184#0,7492477#3,362747# 0,2879675#0,2950885#2,933075#-0,1050542#0,5518232#2,942172#0,3105019#0,2910056#2,994158#-0,09395868#0,5013026#2,988099#0,4220763#0,39476#3,148415#-0,0606721#0,3497408#3,139251#0,2706224#0,5858149#3,262429#0,06786317#0,587011#3,242991#0,1532182#0,2899431#3,304375#0,1558062#0,2132516#3,237993#0,2006558#0,1671295#3,236514#0,1091583#0,1681939#3,217026#0,4466271#-0,2278094#3,282356#-0,09427222#-0,2300623#3,301019#0,531678#-0,5600033#3,234133#-0,2466128#-0,5519258#3,249434#0,5401437#-0,6012246#3,155128#-0,2381471#-0,5931471#3,170429#1  
frame25 #0,1264649#0,9495285#3,421096#0,1780142#0,7476264#3,364815# 0,3398496#0,3945232#2,87406#-0,07350718#0,5436437#2,927789#0,3609554#0,3948209#2,940234#-0,07022531#0,4948403#2,977104#0,4242729#0,3957139#3,152088#-0,0603797#0,3484301#3,138381#0,2849518#0,5864837#3,268252#0,06973718#0,5857167#3,24357#0,1558019#0,2896141#3,306855#0,1585061#0,2129091#3,240575#0,202539#0,1657417#3,238087#0,1117858#0,1673555#3,219806#0,4501177#-0,232135#3,284523#-0,09400864#-0,229778#3,301257#0,5335525#-0,5624483#3,235385#-0,2474177#-0,5515602#3,249493#0,5433087#-0,6033803#3,156983#-0,2376615#-0,5924923#3,171091#1  
frame26 #0,09053616#0,9313188#3,45311#0,1787365#0,7469373#3,36884# 0,3429683#0,3688279#2,890709#-0,05984631#0,5474097#2,939535#0,3647563#0,3770956#2,956381#-0,05935724#0,4968054#2,98744#0,4301203#0,4018986#3,166844#-0,05789006#0,3449923#3,144601#0,2850967#0,5864508#3,269408#0,07364345#0,5841336#3,245206#0,1571023#0,2887325#3,309929#0,1596437#0,2120579#3,243557#0,2040374#0,1647541#3,241527#0,1124787#0,1670629#3,222074#0,4519277#-0,2345053#3,286934#-0,0938495#-0,2344734#3,303894#0,5337043#-0,5623699#3,236156#-0,247603#-0,5516231#3,249794#0,5432593#-0,6032075#3,157987#-0,238048#-0,5924607#3,171625#1  
frame27 #0,1087383#0,9381446#3,451724#0,1817886#0,7456583#3,374113# 0,2530709#0,614381#3,108318#-0,06317056#0,550416#2,942013#0,2972299#0,5613716#3,119519#-0,06175486#0,4991438#2,989496#0,4297068#0,4023435#3,16667#-0,05750775#0,3453273#3,145492#0,2787068#0,5838893#3,270095#0,07504985#0,5841003#3,248893#0,1567349#0,2868563#3,315655#0,1579629#0,2097339#3,24966#0,2006053#0,1636194#3,248469#0,1114749#0,1662422#3,228338#0,4403378#-0,2103415#3,291012#-0,09694236#-0,2395276#3,309354#0,5337398#-0,5621921#3,236766#-0,2487218#-0,551029#3,25301#0,5426731#-0,6028909#3,158748#-0,2397886#-0,5917278#3,174992#1  
frame28 #0,1006956#0,9361131#3,439573#0,1825854#0,7445929#3,377672# 0,2593548#0,6192323#3,108203#-0,08844434#0,5354939#2,929258#0,3014752#0,5641978#3,11905#-0,08081327#0,48823#2,980526#0,4278364#0,3990945#3,165231#-0,05792008#0,3464385#3,147973#0,2682534#0,5868962#3,273884#0,07635441#0,5852522#3,252208#0,1565201#0,2859022#3,318963#0,1578857#0,2088584#3,252801#0,1999298#0,1636519#3,251511#0,1120702#0,1671253#3,232555#0,4478199#-0,2274967#3,292979#-0,09930551#-0,2416588#3,313303#0,5336437#-0,5616593#3,236861#-0,2518957#-0,5554111#3,255631#0,5430666#-0,6022184#3,159163#-0,2424729#-0,5959702#3,177933#1  
frame29 #0,179568#0,95454#3,461759#0,1899798#0,7480906#3,386856# 0,2369753#0,4870142#2,961182#-0,085768#0,5248227#2,927542#0,2833375#0,4640932#3,008791#-0,07907753#0,4806037#2,981776#0,422424#0,3953303#3,165342#-0,05900615#0,3479467#3,158203#0,2809905#0,5608385#3,27077#0,07932001#0,5868739#3,257147#0,1579423#0,2851985#3,322237#0,1582239#0,2083103#3,255394#0,2004763#0,1625896#3,253416#0,1116219#0,1666515#3,235233#0,4471881#-0,2287529#3,29372#-0,1028051#-0,243816#3,316758#0,5355596#-0,5654522#3,238689#-0,2522022#-0,5558408#3,255884#0,5442504#-0,606212#3,160848#-0,2435114#-0,5966006#3,178043#1  
frame30 #0,1430784#0,9527045#3,466163#0,1877506#0,7511181#3,39018# 0,1559511#0,5029024#3,130016#0,176756#0,3388493#3,02122#0,2203087#0,4745907#3,134783#0,1111808#0,3497464#3,044615#0,4133812#0,3896557#3,162736#-0,08554485#0,3824378#3,128453#0,3089186#0,571064#3,269958#0,08071477#0,5877704#3,262782#0,155667#0,2889224#3,328537#0,1524202#0,2118133#3,261657#0,1960315#0,1605194#3,255017#0,1038564#0,1674015#3,243055#0,4394328#-0,2324327#3,294144#-0,1097282#-0,2395143#3,322228#0,5337607#-0,5653201#3,237568#-0,2556283#-0,5582975#3,256589#0,5382441#-0,6057867#3,160014#-0,2511449#-0,5987641#3,179035#1  
frame31 #0,1435451#0,948402#3,4771#0,173512#0,7453166#3,392509# 0,2186601#0,5884072#3,133965#-0,09712412#0,1285138#3,242183#0,2659394#0,5363979#3,136234#-0,09457091#0,1990882#3,188084#0,4077772#0,3803698#3,156818#-0,0917504#0,4017755#3,143389#0,3168908#0,5554725#3,258615#0,05844776#0,5895692#3,270543#0,1523029#0,2957993#3,337085#0,1463086#0,2217823#3,271761#0,1976832#0,1626204#3,260826#0,08789709#0,1695624#3,252362#0,4317558#-0,2381297#3,295092#-0,1154846#-0,2410504#3,326267#0,5272948#-0,561351#3,236327#-0,2636546#-0,556236#3,264164#0,5266468#-0,6020948#3,158142#-0,2643026#-0,5969799#3,185979#1  
frame32 #0,1441171#0,950181#3,476032#0,1684574#0,7457569#3,391922# 0,2054859#0,5966651#3,140361#-0,1154613#0,2574266#2,911354#0,2538919#0,5455967#3,141155#-0,1099869#0,296172#2,96984#0,3991098#0,3923914#3,157376#-0,09356372#0,4124083#3,159133#0,2444739#0,5824412#3,27438#0,05620227#0,5916955#3,272308#0,1493067#0,2952097#3,33796#0,1455876#0,2207165#3,272513#0,1941078#0,1655149#3,262897#0,08960821#0,1704581#3,254864#0,4309486#-0,2411965#3,295223#-0,1232808#-0,2446669#3,330389#0,5278071#-0,5668212#3,235281#-0,2665752#-0,556932#3,266121#0,4748225#-0,6132188#3,208761#-0,2642829#-0,5977642#3,187597#1  
frame33 #0,1233121#0,9533368#3,457855#0,1640986#0,7483532#3,392513# 0,2049369#0,6070553#3,176691#-0,08013344#0,2161889#3,061374#0,2515697#0,5553335#3,167501#-0,0860548#0,2830813#3,081979#0,3914683#0,400168#3,153824#-0,1038189#0,4837586#3,157684#0,2440928#0,5822717#3,273774#0,05417367#0,5919966#3,272877#0,1471967#0,2943703#3,338877#0,1436475#0,2191081#3,273225#0,191123#0,1670464#3,263671#0,08943608#0,1704174#3,25647#0,4269985#-0,2410013#3,295573#-0,1277609#-0,2504515#3,333666#0,5262128#-0,5655703#3,235604#-0,2772733#-0,5639988#3,266721#0,5280175#-0,6063241#3,157176#-0,2754686#-0,6047526#3,188294#1  
frame34 #0,1351606#0,9547443#3,449741#0,1607429#0,7462934#3,390715# 0,1881435#0,5997466#3,151483#-0,07420754#0,2762085#2,912213#0,238575#0,5509355#3,148815#-0,08048869#0,3102882#2,973304#0,3898696#0,4045021#3,15476#-0,09933215#0,4125273#3,170525#0,244517#0,5819683#3,273692#0,05147594#0,5920957#3,273109#0,1418546#0,2931744#3,339319#0,1383433#0,2176954#3,273813#0,1847016#0,167561#3,264515#0,08645126#0,170616#3,258073#0,4231232#-0,2398853#3,296409#-0,1286607#-0,2454297#3,334697#0,5258856#-0,5647504#3,235908#-0,2767298#-0,5628505#3,267208#0,5275617#-0,6056126#3,157158#-0,2750538#-0,6037128#3,188458#1  
frame35 #0,1119519#0,9564546#3,459493#0,1519405#0,7511926#3,390251# 0,161857#0,5642289#3,079917#-0,1008045#0,2339503#2,926459#0,2180028#0,5251746#3,095755#-0,1016976#0,2770835#2,981841#0,3864401#0,4080115#3,157291#-0,1043769#0,406483#3,16201#0,2405165#0,5801262#3,272369#0,04566429#0,593607#3,272614#0,1398404#0,2934226#3,340824#0,1371236#0,2172734#3,275064#0,1830795#0,1688973#3,266406#0,08600403#0,1714747#3,260508#0,41935#-0,243406#3,297005#-0,128596#-0,2388052#3,334919#0,524561#-0,5665843#3,234811#-0,2642654#-0,5554794#3,269578#0,5261832#-0,6071816#3,156438#-0,2626432#-0,5960767#3,191205#1  
frame36 #0,1136846#0,9622895#3,461591#0,1480131#0,7559037#3,391578# 0,1546235#0,5564861#3,07738#-0,1568349#0,3719292#2,902103#0,2121624#0,5196224#3,093563#-0,1243319#0,4178955#2,936937#0,384779#0,4090315#3,15618#-0,1051189#0,4087065#3,160601#0,2348276#0,5843147#3,272621#0,04554655#0,5965426#3,273652#0,1370867#0,2939472#3,341904#0,1346096#0,2169684#3,275933#0,178926#0,1706869#3,267216#0,08479752#0,1729615#3,262619#0,4171224#-0,2443006#3,297121#-0,1298482#-0,2388889#3,334765#0,5248033#-0,5686322#3,235645#-0,2932717#-0,5694654#3,264411#0,5259771#-0,6090521#3,157587#-0,2920979#-0,6098853#3,186353#1  
frame37 #0,1302249#0,9680442#3,482894#0,1473177#0,7628551#3,394156# 0,1970507#0,6230258#3,157114#-0,1582164#0,2111953#3,032464#0,2425948#0,5697463#3,152256#-0,1262907#0,2095599#3,090463#0,3792273#0,4099077#3,151807#-0,1064355#0,4119018#3,160196#0,2287348#0,5903718#3,273619#0,04560585#0,5975301#3,274228#0,1331932#0,2940665#3,342796#0,1294211#0,2156408#3,276481#0,170769#0,1710178#3,267448#0,08241278#0,1742349#3,26424#0,4138861#-0,2458212#3,297592#-0,1317658#-0,2373692#3,335606#0,52332#-0,5682777#3,234331#-0,2680217#-0,5572555#3,264064#0,5241651#-0,608721#3,156235#-0,2671766#-0,5976987#3,185968#1  
frame38 #0,1391359#0,9712553#3,473631#0,1467575#0,7635368#3,394259# 0,1344968#0,5303345#3,094532#-0,1693264#0,22158#2,978908#0,1957711#0,4971365#3,104005#-0,1374508#0,2349545#3,035246#0,3795941#0,3975427#3,146585#-0,1081519#0,4120063#3,160365#0,228436#0,5904523#3,27369#0,04487009#0,5979866#3,274471#0,1319052#0,2949131#3,344041#0,1283112#0,2161741#3,277701#0,1703077#0,1721602#3,268731#0,08073195#0,1752665#3,266331#0,413102#-0,247588#3,29763#-0,1320441#-0,2372434#3,335973#0,5239426#-0,568206#3,23498#-0,2690935#-0,5558326#3,263383#0,52474#-0,6085235#3,15708#-0,2682962#-0,5961502#3,185483#1  
