frame1 #0,7019789#0,8919944#3,103028#0,5610284#0,7474334#3,018921# 0,6362976#0,2592435#2,621221#0,1499538#0,4195051#2,617371#0,6519296#0,2709242#2,684744#0,1737063#0,460562#2,663912#0,6953904#0,4544908#2,704101#0,2332646#0,4146762#2,849073#0,6007944#0,579047#2,854031#0,4041145#0,5857217#2,89825#0,4814615#0,3053263#2,930479#0,4551134#0,2348022#2,86661#0,4904287#0,1900414#2,839221#0,4019227#0,193045#2,866268#0,6239631#-0,2348827#2,890349#0,6460356#-0,2744538#2,90643#0,2954842#-0,421729#2,955762#0,5535947#-0,6247315#2,888092#0,3741766#-0,4986001#2,93278#0,5734693#-0,7053842#2,887973#1  
frame12 #0,7643465#0,8902346#3,026399#0,6506978#0,7169451#2,962806# 0,4006204#0,2604784#2,609082#0,6768618#0,1328703#2,759669#0,3868294#0,3222693#2,587734#0,613623#0,1921105#2,740647#0,5542125#0,4254943#2,596436#0,4239068#0,3698308#2,697259#0,6562868#0,5455766#2,741009#0,5753201#0,5490816#2,812123#0,6140316#0,3096061#2,934145#0,573133#0,2452085#2,890764#0,5796022#0,1516981#2,963019#0,5408842#0,1510218#2,792974#0,643398#-0,2514349#2,905761#0,6893439#-0,2988831#2,93118#0,6151462#-0,6540656#2,912316#0,5472291#-0,615818#2,890989#0,5507524#-0,658835#2,886083#0,4975727#-0,6526101#2,837103#1  
frame13 #0,7605689#0,8822224#3,019522#0,6489729#0,7077836#2,966183# 0,4006213#0,2525838#2,612168#0,6389174#0,1613179#2,752549#0,3869496#0,3138406#2,591005#0,573367#0,2184253#2,738647#0,5523432#0,4175119#2,601484#0,3767159#0,3897473#2,710463#0,6545243#0,5364066#2,744365#0,5661243#0,5451449#2,815414#0,5936561#0,2080506#2,915713#0,5483476#0,1253314#2,862941#0,5665755#0,1049326#2,864582#0,5225018#0,1015579#2,851882#0,6171166#-0,2742679#2,909183#0,6932217#-0,2992566#2,932405#0,5838399#-0,6391976#2,910269#0,5549675#-0,5927404#2,893939#0,5436821#-0,6807359#2,870242#0,5783034#-0,6585758#2,901775#1  
frame14 #0,7459736#0,8768423#3,007736#0,6508573#0,6952983#2,985667# 0,404904#0,241458#2,631523#0,5882883#0,1768905#2,741065#0,3912931#0,302442#2,610454#0,5321928#0,2303442#2,744016#0,5544125#0,4063365#2,622842#0,3639064#0,3907054#2,766203#0,6563765#0,5239269#2,763815#0,5524666#0,5336457#2,829756#0,6142428#0,2758495#2,946795#0,5773316#0,2081946#2,891877#0,5900773#0,1440066#2,936104#0,5444939#0,142266#2,816261#0,6686715#-0,2272676#2,873823#0,6970329#-0,2726189#2,928076#0,6252712#-0,5583377#2,890488#0,5551812#-0,5909679#2,893856#0,5728326#-0,6387277#2,892123#0,5750721#-0,6588444#2,899463#1  
frame15 #0,7473087#0,8731143#3,015666#0,6519544#0,6908687#2,990475# 0,6270955#0,3125743#2,926721#0,6321465#0,1653079#2,753632#0,613528#0,373364#2,905719#0,5651201#0,2201219#2,759221#0,7734862#0,4790909#2,935063#0,364041#0,3845642#2,789495#0,7818643#0,6047072#3,107061#0,5469661#0,5322284#2,835333#0,5622612#0,307612#2,946695#0,5905733#0,2409767#2,902946#0,6248875#0,1673633#2,931345#0,5381296#0,1660548#2,836313#0,6575894#-0,208526#2,877757#0,6980249#-0,2744133#2,929281#0,6247634#-0,5585787#2,890256#0,5550576#-0,6030483#2,896272#0,6822127#-0,596814#2,84283#0,5788065#-0,6699576#2,901272#1  
frame16 #0,7480744#0,8753119#3,018214#0,6533951#0,6911249#2,994063# 0,6361105#0,3146565#2,927889#0,6742308#0,1739499#2,776446#0,6225734#0,3753106#2,906934#0,6019949#0,2207019#2,784991#0,7770154#0,4859968#2,946224#0,3852872#0,360958#2,824258#0,7806541#0,5968742#3,131086#0,545019#0,530342#2,839879#0,5674928#0,3242113#2,957605#0,5957983#0,2544334#2,915023#0,6281946#0,1647972#2,960242#0,5391236#0,1674268#2,836476#0,6589571#-0,2036674#2,870526#0,7014751#-0,2871214#2,92958#0,6264573#-0,5554173#2,887677#0,5530549#-0,6178883#2,899761#0,6855357#-0,5938725#2,842407#0,5900729#-0,6785029#2,904894#1  
frame17 #0,7517867#0,8778629#3,03721#0,6550937#0,6939193#2,994834# 0,6396493#0,3185541#2,928026#0,7450153#0,2001677#2,792588#0,6261603#0,3789919#2,907146#0,6685704#0,2390801#2,78556#0,7798839#0,4891632#2,946436#0,4392357#0,3558173#2,778229#0,780946#0,5978941#3,131978#0,5580274#0,5363588#2,846426#0,5928727#0,2593047#2,943807#0,6250754#0,1757963#2,90015#0,6703787#0,1297281#2,899505#0,5730815#0,121143#2,87994#0,6496294#-0,2446879#2,879798#0,7163906#-0,3079599#2,936644#0,6508126#-0,4836326#2,891237#0,5539654#-0,6161551#2,899983#0,7124701#-0,5219418#2,845048#0,5783754#-0,684782#2,906536#1  
frame18 #0,7631699#0,893206#3,057181#0,6649665#0,7101057#3,011516# 0,6694273#0,309651#2,933261#0,7809816#0,2571652#2,82571#0,6559495#0,3700389#2,912398#0,7039021#0,2668476#2,783647#0,8096845#0,4802184#2,951755#0,4961132#0,3469853#2,734615#0,8040645#0,5885221#3,138404#0,6003444#0,553436#2,873388#0,5987979#0,2650648#2,946797#0,6317841#0,1818866#2,902313#0,6825689#0,1407041#2,890022#0,5810857#0,1311956#2,893845#0,6617187#-0,2327091#2,880264#0,7173095#-0,3081162#2,937208#0,6633342#-0,4786219#2,890083#0,5541848#-0,6157946#2,899955#0,6120564#-0,5664572#2,896351#0,5743915#-0,6879942#2,907144#1  
frame19 #0,7742859#0,8936783#3,111063#0,6641272#0,7207203#3,035517# 0,5739931#0,319166#2,741052#0,8535832#0,2653253#2,865602#0,5604748#0,3797354#2,720126#0,8129833#0,2917466#2,821525#0,7094917#0,5011656#2,906363#0,6067106#0,4052252#2,729062#0,8063817#0,5909902#3,155263#0,5914676#0,5911883#2,934619#0,6092208#0,3100323#2,979856#0,6400296#0,2350454#2,929637#0,6797791#0,1797229#2,877514#0,5945734#0,1627604#2,950573#0,6194921#-0,2317919#3,160711#0,7255362#-0,3033602#2,940826#0,6716473#-0,4780732#2,899647#0,5558861#-0,6141284#2,899738#0,6206455#-0,5689822#2,903716#0,563264#-0,690801#2,903197#1  
frame20 #0,6840414#0,9310321#3,130354#0,659738#0,7265507#3,054395# 0,7186958#0,3729463#2,632158#0,8337972#0,3533882#2,758736#0,7034972#0,4279557#2,666051#0,7794232#0,3600264#2,687575#0,77026#0,4925158#2,914541#0,6067331#0,4370881#2,813103#0,8030183#0,5956495#3,177026#0,5293931#0,5896071#3,034806#0,6139397#0,3107717#2,996282#0,6306162#0,2399758#2,936918#0,6796492#0,1819725#2,880802#0,5593816#0,164674#2,959273#0,6186118#-0,2372516#3,164901#0,7371738#-0,3046996#2,950041#0,62696#-0,5722423#2,925145#0,5555205#-0,6137704#2,900317#0,5759875#-0,6658695#2,926664#0,572109#-0,6905034#2,907142#1  
frame21 #0,5675631#0,9223741#3,124314#0,6480061#0,7299097#3,06384# 0,7786801#0,3764535#2,650084#0,5846776#0,5291661#3,185646#0,7636006#0,4349997#2,678343#0,539297#0,5055356#3,147277#0,8012041#0,5018175#2,918032#0,4031553#0,434644#3,04607#0,7921581#0,5983226#3,186115#0,5223405#0,5880521#3,036327#0,6048658#0,3118188#3,00145#0,6237549#0,241071#2,941661#0,6759387#0,1834151#2,89066#0,5569702#0,1660402#2,959226#0,6166921#-0,2457981#3,171246#0,7337031#-0,3177612#2,952493#0,6273953#-0,5757763#2,925971#0,5569118#-0,613346#2,901551#0,5580473#-0,6527164#2,904704#0,5524957#-0,6913381#2,899063#1  
frame22 #0,5659832#0,922537#3,140966#0,6443378#0,7295699#3,06936# 0,8422611#0,3775887#2,679635#0,5764832#0,4728899#3,110418#0,8296108#0,4393243#2,703115#0,5124727#0,4699892#3,106878#0,8252136#0,5091584#2,922261#0,3204412#0,4612871#3,11022#0,7884426#0,5978386#3,191802#0,5019926#0,5747891#3,031833#0,6049047#0,3110324#3,002477#0,6237465#0,2410194#2,942156#0,6808157#0,1845283#2,896127#0,5562438#0,1652778#2,955122#0,6134182#-0,257224#3,166253#0,7306467#-0,329706#2,956573#0,6260967#-0,5779419#2,92581#0,5569364#-0,6132571#2,901775#0,5562652#-0,652848#2,902932#0,59755#-0,6543345#2,831143#1  
frame23 #0,5394229#0,9280068#3,153057#0,591964#0,7234645#3,099392# 0,9026092#0,4646448#3,079968#0,5418864#0,426245#3,084051#0,9131602#0,4707515#3,016602#0,4823308#0,4207052#3,053699#0,9448132#0,4890718#2,840565#0,3036641#0,4040858#2,976702#0,7143849#0,5705805#2,962263#0,4861015#0,5574261#3,001943#0,6093612#0,2693144#3,009294#0,6009248#0,195252#2,938821#0,6604528#0,1554391#2,907458#0,5492858#0,146327#2,941055#0,6061922#-0,2933645#3,181219#0,7142012#-0,3453869#2,971411#0,6264085#-0,5791331#2,926767#0,5575377#-0,6130955#2,902972#0,5577492#-0,6545388#2,905287#0,541952#-0,6565011#2,82496#1  
frame24 #0,4922267#0,9103381#3,171345#0,5861424#0,7223872#3,097933# 1,167249#0,5145762#2,807752#0,561901#0,4076818#3,033276#1,149166#0,4725274#2,858368#0,5023454#0,402142#3,002924#0,9673581#0,5083262#2,931425#0,3236788#0,3855225#2,926004#0,7120557#0,5712721#2,967091#0,4780658#0,5490271#2,985073#0,6054501#0,2690651#3,010484#0,6011918#0,1952103#2,939282#0,661454#0,1544871#2,909499#0,549315#0,1437259#2,938308#0,6052831#-0,2975644#3,18418#0,7214347#-0,3431136#2,974837#0,6255736#-0,5791473#2,927628#0,5580418#-0,6115192#2,904737#0,5568736#-0,6540166#2,905231#0,5998803#-0,675387#2,91397#1  
frame25 #0,445345#0,8868649#3,144242#0,5624965#0,7096633#3,083214# 1,209885#0,5133323#3,052151#0,5901428#0,3966001#2,903767#1,145011#0,5226992#3,051412#0,5305873#0,3910603#2,873415#0,9503881#0,5508#3,063387#0,3519206#0,3744409#2,79655#0,7043771#0,5749927#2,992851#0,4821284#0,5434974#2,941674#0,5918334#0,2677865#3,010138#0,6032966#0,1940297#2,939822#0,6661421#0,1523714#2,924455#0,5562813#0,1375203#2,926376#0,6046141#-0,29875#3,181811#0,725737#-0,3439345#2,980382#0,625109#-0,5798455#2,928202#0,5579548#-0,6116399#2,906238#0,5572133#-0,6554493#2,906923#0,5967307#-0,677276#2,915001#1  
frame26 #0,4161872#0,8730558#3,155114#0,5484118#0,7085729#3,078229# 1,11996#0,646131#3,17157#0,6555289#0,3854062#2,867043#1,114606#0,5824401#3,144849#0,5959733#0,3798664#2,836691#0,9177917#0,6002001#3,144933#0,4173066#0,363247#2,759873#0,7063693#0,5857425#3,00875#0,5018958#0,5517805#2,918165#0,5837285#0,2625526#3,006279#0,6079103#0,1884581#2,939162#0,6711317#0,1468872#2,933796#0,5627166#0,1307762#2,915068#0,5994443#-0,3013265#3,179253#0,7271516#-0,3436884#2,983464#0,6234689#-0,5800923#2,929393#0,5589232#-0,6088648#2,909465#0,5636944#-0,6603514#2,905432#0,5661466#-0,6834215#2,895229#1  
frame27 #0,4051203#0,8620986#3,153737#0,5491239#0,7068676#3,076382# 1,204946#0,5406367#3,092528#0,6898141#0,4043885#2,859572#1,143815#0,5522145#3,11505#0,6302586#0,3988487#2,82922#0,960421#0,5869481#3,196896#0,451592#0,3822293#2,752443#0,7625045#0,6020492#3,057523#0,5045086#0,573698#2,917491#0,5806719#0,2650931#3,004994#0,6119949#0,1957232#2,941455#0,6827482#0,1485689#2,946693#0,5618803#0,1355876#2,90897#0,5959223#-0,3059905#3,178674#0,7326685#-0,3590376#2,99558#0,6215235#-0,5814205#2,930995#0,5594262#-0,6088925#2,910359#0,5625583#-0,6598983#2,905696#0,5703036#-0,6830249#2,899037#1  
frame28 #0,3999272#0,8590542#3,150162#0,5418086#0,7015437#3,075419# 0,7166302#0,2828054#2,604007#0,7134237#0,3608793#2,858176#0,6658158#0,3080002#2,638923#0,6539605#0,3564909#2,828496#0,5133726#0,3835847#2,758007#0,4755708#0,3433256#2,753792#0,6195098#0,5647698#2,956399#0,4976641#0,5752664#2,919025#0,5788993#0,2408524#3,004137#0,6048964#0,1644533#2,93732#0,6386997#0,1227657#2,953621#0,5690875#0,1283231#2,904341#0,5951437#-0,3050435#3,175243#0,7339699#-0,3664645#2,998298#0,6225188#-0,5805477#2,932984#0,551224#-0,6081342#2,919723#0,5629753#-0,658923#2,904313#0,5826691#-0,675593#2,905497#1 
frame29 #0,4026924#0,8563012#3,149641#0,5443549#0,6993651#3,073055# 0,7975441#0,3410249#2,639164#0,7589428#0,3827397#2,840881#0,73578#0,3527226#2,661919#0,6993873#0,3771999#2,810529#0,5504878#0,3878157#2,744452#0,5207206#0,3605804#2,733739#0,6200478#0,5636674#2,954434#0,4989778#0,5755994#2,918084#0,5773677#0,2349605#3,002051#0,6023083#0,1584322#2,935217#0,6349471#0,1187263#2,951927#0,5702883#0,1260094#2,902201#0,5943247#-0,3061381#3,17226#0,7353125#-0,3619609#2,997704#0,7038497#-0,5252793#2,962253#0,5605246#-0,6072705#2,92055#0,6329417#-0,5938054#2,933171#0,5841953#-0,6785297#2,908884#1  
frame30 #0,4022991#0,8536509#3,142133#0,5457252#0,6977556#3,070312# 0,628854#0,2052619#2,548138#0,7588814#0,382676#2,840381#0,6092676#0,2505138#2,593625#0,6993153#0,3771352#2,810023#0,5505083#0,3862694#2,744286#0,520617#0,3605128#2,733151#0,6199819#0,5614945#2,952003#0,4999001#0,5757517#2,916469#0,5813658#0,2279977#2,99945#0,607107#0,1507513#2,932779#0,6380037#0,115402#2,95099#0,5823395#0,1125348#2,895714#0,5904056#-0,3048884#3,164849#0,7398185#-0,3763737#3,004866#0,704011#-0,5255381#2,96263#0,5585995#-0,6123625#2,918192#0,6328786#-0,5945694#2,934403#0,5802115#-0,6833634#2,901027#1  
frame31 #0,4061455#0,8455836#3,143501#0,5512974#0,6930628#3,066735# 0,6065876#0,2154303#2,554227#0,7623261#0,3808281#2,839603#0,5946461#0,2612153#2,602252#0,702464#0,3752598#2,809095#0,5588216#0,3985705#2,760452#0,5228777#0,3585548#2,731695#0,6541986#0,5691739#2,979692#0,5047093#0,5736084#2,913775#0,5819057#0,2278282#3,002261#0,6132394#0,1511049#2,939619#0,6515237#0,113723#2,963334#0,5853874#0,1105774#2,898899#0,5899541#-0,3049996#3,162785#0,7398611#-0,3660312#3,003396#0,7019159#-0,5261344#2,963006#0,5671322#-0,6110379#2,91738#0,6295644#-0,5929192#2,932132#0,5873947#-0,6835789#2,90536#1  
frame32 #0,4086435#0,844535#3,143816#0,5516815#0,690672#3,06546# 0,5671204#0,2772645#2,614515#0,7618399#0,3790378#2,838446#0,577969#0,3227601#2,666774#0,7020916#0,3734801#2,807995#0,610515#0,4592468#2,837719#0,5228466#0,3568068#2,730814#0,734012#0,6125909#3,054817#0,5052071#0,5722339#2,912843#0,5830945#0,2429837#3,010701#0,6204093#0,1755008#2,95532#0,6775774#0,1247074#2,973349#0,5807488#0,1166699#2,907913#0,5910222#-0,3053082#3,160685#0,7410156#-0,3579358#2,999544#0,7091533#-0,527035#2,96821#0,5659155#-0,6142428#2,917575#0,6346309#-0,5904118#2,934649#0,5725242#-0,6862512#2,89278#1  
frame33 #0,4066917#0,8423983#3,143489#0,5507436#0,6900669#3,06539# 0,6293733#0,2070511#2,543892#0,7624099#0,378995#2,838563#0,6093482#0,2513017#2,59076#0,7024789#0,3734202#2,80802#0,5492732#0,3840536#2,745464#0,522686#0,356696#2,730489#0,6197791#0,5571289#2,956999#0,504568#0,5719805#2,912712#0,5985174#0,2273746#3,012186#0,6366963#0,146913#2,950319#0,677218#0,1200716#2,971539#0,6084897#0,1052388#2,912146#0,5927976#-0,3055846#3,163159#0,7931069#-0,3726187#2,989278#0,7156773#-0,5369276#2,990642#0,565958#-0,6161411#2,917838#0,640785#-0,5927684#2,945992#0,5755987#-0,6867779#2,890011#1  
frame34 #0,4067758#0,8412651#3,143142#0,5508063#0,6893746#3,065569# 0,6292372#0,2068026#2,54268#0,7630733#0,3805957#2,838866#0,6087128#0,2503939#2,590225#0,7029697#0,3750049#2,808235#0,5471396#0,3811679#2,746897#0,5226587#0,3582326#2,730376#0,6198756#0,5560833#2,955812#0,5046818#0,5715682#2,912812#0,6002#0,225604#3,013324#0,636914#0,1463768#2,950764#0,676621#0,1173936#2,972787#0,6091306#0,1054344#2,91259#0,5954238#-0,3060114#3,163924#0,7469972#-0,3470367#3,001085#0,7154898#-0,5368267#2,991024#0,5806978#-0,6047819#2,922516#0,6402362#-0,5928415#2,946932#0,6132569#-0,6462371#2,849399#1  
frame35 #0,4114673#0,8391674#3,147091#0,5526086#0,6863972#3,065454# 0,5869569#0,2240002#2,565067#0,7631241#0,3805957#2,838054#0,5805947#0,2686989#2,615204#0,703216#0,3750231#2,807523#0,5615081#0,402795#2,779582#0,5234917#0,3583053#2,729892#0,6640757#0,5711755#2,997052#0,5065087#0,5690699#2,912708#0,5979125#0,2255167#3,012672#0,6381243#0,1477242#2,952631#0,6810961#0,1161142#2,974812#0,6085713#0,1062643#2,914025#0,5969434#-0,3061645#3,16397#0,8019298#-0,3510194#2,97554#0,7150685#-0,5367582#2,9913#0,5821982#-0,6033272#2,922285#0,6400368#-0,5923191#2,946205#0,5734496#-0,6739743#2,893904#1  
frame36 #0,411907#0,8378305#3,148253#0,5533842#0,6856102#3,066009# 0,5579605#0,2685344#2,614046#0,7617629#0,3813716#2,840254#0,573158#0,3175162#2,671316#0,7019405#0,375807#2,809766#0,6187505#0,4644615#2,857122#0,5224736#0,3591132#2,732298#0,7470031#0,6190735#3,070139#0,507346#0,5684103#2,91327#0,6003583#0,2592861#3,023844#0,639877#0,1990528#2,969413#0,6993329#0,1324005#2,982676#0,5966617#0,1332793#2,922971#0,5988203#-0,3077968#3,170967#0,7835985#-0,3347816#2,976954#0,7149265#-0,5337682#2,991425#0,5827175#-0,6024388#2,921928#0,6390025#-0,5890604#2,946954#0,5734857#-0,6742886#2,896389#1  
frame37 #0,4125054#0,835798#3,149625#0,5541299#0,6839678#3,06697# 0,5574811#0,2670664#2,617353#0,7613331#0,3809123#2,840948#0,5724111#0,3159986#2,674029#0,7016033#0,3753563#2,810507#0,6172009#0,462795#2,858078#0,5224138#0,3586882#2,733205#0,7448845#0,6188878#3,069667#0,5081499#0,5669429#2,914222#0,6049052#0,2570485#3,022011#0,646922#0,1934676#2,965004#0,7140455#0,1364143#2,974708#0,5997033#0,1316402#2,922976#0,5997904#-0,3070854#3,173324#0,7560477#-0,3425919#2,997426#0,7144803#-0,532071#2,993189#0,5793983#-0,6028519#2,920287#0,6386622#-0,5874606#2,948189#0,5741135#-0,6751229#2,894367#1  
frame38 #0,4128733#0,8356158#3,150256#0,5542808#0,6836822#3,067892# 0,5576332#0,2652968#2,621112#0,7549806#0,3430315#2,884625#0,5722744#0,3143764#2,677283#0,695347#0,3374844#2,854233#0,6161981#0,4616151#2,859846#0,5164461#0,3208432#2,777108#0,7428346#0,6196598#3,069893#0,5083484#0,5667168#2,915157#0,6052215#0,2572848#3,022063#0,6470408#0,1934961#2,965024#0,7139661#0,1374659#2,974983#0,6004445#0,1316729#2,922904#0,6032365#-0,3092682#3,178896#0,7543063#-0,3440669#3,001606#0,7166346#-0,5297667#2,985835#0,5791124#-0,5955678#2,919478#0,6413081#-0,5883439#2,94373#0,5735752#-0,6693324#2,897774#1  
