frame1 #0,5815561#0,9483966#2,488156#0,5443627#0,7241017#2,471165# 0,7809563#0,1088604#2,570881#0,3839122#0,5409143#2,117377#0,7921333#0,1759467#2,499648#0,3669406#0,4824679#2,157315#0,8256643#0,3772057#2,301296#0,3160259#0,3071289#2,292474#0,6713389#0,5563602#2,385911#0,3899816#0,5610209#2,34808#0,5089528#0,3033475#2,429923#0,5110266#0,235689#2,359587#0,5698476#0,1731923#2,353139#0,4446185#0,1750577#2,334674#0,589165#-0,2705914#2,481442#0,4524958#-0,2632805#2,59651#0,6001679#-0,6330087#2,386749#0,4128889#-0,589581#2,56188#0,6124319#-0,6751434#2,305685#0,4251528#-0,6317157#2,480816#1  
frame13 #0,7703757#0,9023634#2,457104#0,6620521#0,7013252#2,436526# 0,5893948#-0,007888906#2,289248#0,6740991#0,1159347#2,240433#0,5824371#0,08147034#2,245805#0,6326858#0,1577744#2,196838#0,561564#0,3495481#2,131017#0,529761#0,3892016#2,237935#0,6366314#0,5710555#2,266594#0,5107271#0,5695211#2,505948#0,6433277#0,2505873#2,378647#0,5752391#0,1728116#2,338621#0,6000839#0,1441914#2,311723#0,5382603#0,1366737#2,345918#0,640586#-0,2882156#2,389781#0,703771#-0,3489535#2,420933#0,6044704#-0,6376495#2,383706#0,6463441#-0,5877985#2,764055#0,5625086#-0,7114664#2,358647#0,560818#-0,6351947#2,816173#1  
frame14 #0,7765924#0,90104#2,458227#0,6622988#0,7004033#2,436849# 0,5890417#-0,01290804#2,291782#0,685392#0,09978454#2,280367#0,5819727#0,077768#2,248106#0,6433864#0,1422227#2,236149#0,5607657#0,3497961#2,132728#0,5033259#0,4103875#2,242411#0,6363227#0,5711959#2,267121#0,5169023#0,592273#2,514691#0,6375288#0,2340739#2,384818#0,5708969#0,1551479#2,34815#0,5880851#0,1105132#2,340409#0,5387065#0,1344246#2,348712#0,6317009#-0,3949215#2,417437#0,705963#-0,348215#2,421283#0,6037562#-0,6401192#2,383688#0,6399565#-0,584119#2,769692#0,5515608#-0,714088#2,357427#0,5533456#-0,6335365#2,819409#1  
frame15 #0,7750131#0,9025496#2,456605#0,6627937#0,6975381#2,438926# 0,5881467#-0,01968873#2,29651#0,6875285#0,09717242#2,283896#0,5810441#0,07236183#2,252834#0,6447805#0,1403605#2,238897#0,5597364#0,3485135#2,137496#0,4972335#0,408445#2,23902#0,6357303#0,5704932#2,268921#0,5180458#0,5935881#2,513067#0,6373854#0,2335129#2,38502#0,5709876#0,1550482#2,348214#0,5894139#0,1157441#2,33887#0,5394615#0,1338402#2,34844#0,6014372#-0,302917#2,678935#0,7076867#-0,3466189#2,421149#0,6042265#-0,640866#2,384359#0,6369943#-0,5868574#2,779179#0,543914#-0,7215946#2,353909#0,561573#-0,6435133#2,838654#1  
frame16 #0,7767142#0,90325#2,455983#0,6623178#0,6963965#2,440002# 0,5866852#-0,02405047#2,29975#0,7002733#0,09988844#2,293123#0,5795678#0,06901297#2,255884#0,6568879#0,1437206#2,247452#0,5582156#0,3482033#2,140011#0,4920967#0,40439#2,238359#0,6344815#0,57022#2,270352#0,5188603#0,5954524#2,511087#0,6365777#0,2327557#2,385916#0,5706323#0,1547509#2,348855#0,5888737#0,1177881#2,340455#0,5395134#0,1336637#2,348698#0,6015936#-0,3062304#2,682463#0,7082748#-0,3462029#2,4212#0,6050835#-0,6408015#2,385534#0,6345922#-0,5918069#2,788248#0,5521153#-0,7185177#2,366362#0,5482193#-0,6440417#2,836048#1  
frame17 #0,7798797#0,9030508#2,463199#0,6617785#0,694669#2,441931# 0,585396#-0,0284076#2,303429#0,7039481#0,1010564#2,297495#0,5782834#0,06553584#2,259377#0,6600201#0,1454367#2,251253#0,5569457#0,3473661#2,142975#0,4862201#0,4031549#2,240109#0,6332621#0,56945#2,272504#0,5211004#0,5997639#2,510774#0,6359987#0,231184#2,387407#0,5703588#0,1536068#2,350285#0,588731#0,1182654#2,341797#0,5399489#0,1326663#2,349705#0,6025314#-0,3096683#2,685864#0,7082926#-0,3459763#2,421298#0,6030654#-0,6398797#2,386296#0,6322942#-0,5945621#2,794957#0,5456931#-0,7185931#2,363851#0,5603923#-0,6584423#2,856184#1  
frame18 #0,7808902#0,9019182#2,464807#0,6591867#0,6929067#2,44424# 0,581773#-0,0325435#2,307415#0,7051032#0,09890263#2,300564#0,5747007#0,06221089#2,263156#0,6606663#0,1437971#2,253787#0,5534839#0,3464741#2,146163#0,4780905#0,3986198#2,244725#0,6297176#0,5685048#2,27527#0,5219061#0,6012025#2,512202#0,63908#0,2289754#2,388584#0,5754001#0,1499638#2,352243#0,5938681#0,1173848#2,344621#0,5479564#0,1296746#2,350689#0,6040466#-0,3137583#2,690263#0,7086657#-0,3455777#2,421482#0,6006312#-0,6387735#2,387228#0,6352189#-0,5981581#2,80123#0,5506788#-0,7173046#2,368578#0,5543647#-0,6602374#2,856979#1  
frame19 #0,7822719#0,9024914#2,470525#0,6588213#0,6922766#2,448495# 0,5810902#-0,03524765#2,312942#0,710335#0,09269957#2,305045#0,574011#0,06021979#2,268554#0,6655399#0,1379559#2,257891#0,5527734#0,3466221#2,151188#0,4776736#0,3914226#2,247787#0,6288997#0,5685859#2,279793#0,5233651#0,6011419#2,511479#0,6409628#0,2273531#2,390466#0,5777253#0,1482518#2,353699#0,5966872#0,1171636#2,347152#0,5506282#0,1285818#2,35115#0,6047662#-0,3174135#2,694457#0,7105395#-0,3449404#2,42189#0,5987932#-0,6384395#2,387397#0,6325061#-0,6020271#2,804914#0,5426016#-0,7172968#2,370602#0,5540296#-0,669588#2,861319#1  
frame20 #0,7801561#0,9055238#2,481708#0,658654#0,6917319#2,453664# 0,5548164#-0,03416314#2,33164#0,717568#0,08793855#2,30956#0,547812#0,06201175#2,28708#0,6724574#0,1335136#2,262073#0,526799#0,3505364#2,169211#0,4779813#0,3843707#2,24946#0,6284042#0,5685917#2,285062#0,5258725#0,6011024#2,50917#0,6418135#0,2250853#2,393008#0,5787919#0,1459837#2,355609#0,59777#0,1161529#2,349359#0,551832#0,1272521#2,352253#0,6056934#-0,3210819#2,698965#0,7117483#-0,3436495#2,422898#0,5959892#-0,6366464#2,387994#0,6319331#-0,604568#2,809392#0,5412897#-0,7174755#2,3705#0,5549932#-0,6743212#2,868468#1  
frame21 #0,7852842#0,9019253#2,483309#0,6579013#0,6902308#2,459195# 0,5521278#-0,04394722#2,333284#0,7263263#0,08677493#2,314045#0,5450947#0,05281022#2,28848#0,6809281#0,1326404#2,266256#0,5239953#0,3430825#2,16982#0,479822#0,3802127#2,249854#0,627419#0,5675018#2,290588#0,5267044#0,5993997#2,509964#0,6813886#0,2227759#2,422147#0,6257207#0,1379493#2,387496#0,6506022#0,1112598#2,385942#0,5983719#0,1205805#2,381164#0,6092585#-0,3428583#2,720468#0,7145697#-0,3428564#2,423525#0,5965513#-0,6367717#2,387926#0,6318878#-0,607021#2,813481#0,5445907#-0,7156182#2,370258#0,5176412#-0,6400437#2,827919#1  
frame22 #0,7848735#0,9049456#2,484045#0,6606326#0,6908652#2,464323# 0,5537093#-0,04834702#2,334371#0,7387942#0,07870948#2,319383#0,5466471#0,04881674#2,289386#0,6932339#0,1247389#2,271424#0,5254607#0,340308#2,170172#0,4856263#0,3563299#2,230478#0,6299904#0,5683929#2,29573#0,5212305#0,5714016#2,498245#0,6814936#0,2227735#2,422961#0,6271185#0,1388083#2,385118#0,6514171#0,1110099#2,385384#0,6003607#0,1206383#2,373782#0,6104854#-0,3435087#2,724117#0,715842#-0,3438606#2,424649#0,601396#-0,6335101#2,382261#0,6298827#-0,6104825#2,817721#0,5461627#-0,7148416#2,370266#0,5644279#-0,6836663#2,888301#1  
frame23 #0,7925573#0,9031646#2,496944#0,6624366#0,6909482#2,470567# 0,5840081#-0,002459481#2,374321#0,7836043#0,2270878#2,30036#0,5719221#0,08738917#2,324638#0,7066182#0,19312#2,275766#0,5356641#0,3569351#2,191322#0,5063247#0,3592515#2,233219#0,6359546#0,5599618#2,295925#0,5205482#0,5643367#2,512189#0,6817662#0,2226561#2,422858#0,6272582#0,1391064#2,384961#0,6518426#0,1105764#2,385452#0,6002019#0,1207777#2,373361#0,6112567#-0,3446941#2,727466#0,7185425#-0,3448732#2,427462#0,6026949#-0,6352979#2,385252#0,6287557#-0,613766#2,822948#0,6254441#-0,7212394#2,38502#0,5285461#-0,6500567#2,835383#1  
frame24 #0,7877721#0,9119391#2,515484#0,6645268#0,693902#2,477273# 0,5925173#-0,04984742#2,351886#0,8532207#0,3008945#2,350749#0,584241#0,04692581#2,304705#0,8094093#0,239553#2,320823#0,5594124#0,3372455#2,178879#0,5634651#0,3919739#2,286457#0,6403431#0,5444151#2,298378#0,5299335#0,6136225#2,551152#0,673997#0,2737971#2,444398#0,6147684#0,1998896#2,410126#0,6370385#0,1358739#2,370999#0,5852893#0,156947#2,433758#0,6122678#-0,323756#2,714175#0,7217593#-0,3428791#2,431117#0,6047528#-0,6321107#2,384136#0,6259888#-0,6174321#2,825933#0,6070253#-0,7217215#2,387328#0,5388299#-0,6627299#2,787372#1  
frame25 #0,7646507#0,9272835#2,537239#0,6643249#0,6968393#2,483555# 0,5712397#-0,06850644#2,281355#0,8593577#0,3069273#2,363484#0,5957477#0,021381#2,261554#0,8142835#0,26655#2,309083#0,6692718#0,2910433#2,217847#0,5577391#0,4468695#2,395601#0,6580753#0,5396785#2,316207#0,4951506#0,611211#2,698914#0,6710684#0,2791481#2,448985#0,6105465#0,2072418#2,417225#0,6357006#0,1501662#2,386681#0,5741956#0,1661583#2,436152#0,6110914#-0,3246433#2,714721#0,7236265#-0,3442661#2,435697#0,6082803#-0,6537122#2,384561#0,6238784#-0,6224979#2,831262#0,5561758#-0,7267967#2,373353#0,5340149#-0,6395746#2,833368#1  
frame26 #0,7601497#0,9314023#2,54078#0,6645865#0,698542#2,487704# 0,612142#-0,04278838#2,281227#0,9127479#0,2411369#2,316494#0,6423825#0,04266464#2,263439#0,8371057#0,2861186#2,309313#0,7331041#0,2990237#2,225747#0,6101789#0,4210635#2,303444#0,6950081#0,5278874#2,326989#0,5008075#0,6032065#2,584181#0,6619009#0,2789375#2,462419#0,6093202#0,2084677#2,418248#0,6365201#0,1499145#2,385714#0,5651536#0,1642727#2,43906#0,6104735#-0,3287304#2,714281#0,7241744#-0,3512294#2,443613#0,6083679#-0,6540233#2,384505#0,6215443#-0,6297523#2,841595#0,5526433#-0,7238011#2,373679#0,5334054#-0,6409191#2,827517#1  
frame27 #0,6266262#0,9519792#2,609879#0,6521754#0,7066417#2,509792# 0,58601#0,2731948#2,073637#0,942861#0,312824#2,177079#0,5892319#0,3477808#2,106669#0,8640443#0,3285346#2,193445#0,8138511#0,3458694#2,217149#0,6275941#0,3756665#2,258166#0,7256616#0,551586#2,376732#0,5067039#0,5781066#2,519556#0,6463745#0,2808028#2,47916#0,6088375#0,210836#2,42121#0,6432198#0,1559557#2,387037#0,5635225#0,161447#2,4401#0,6034032#-0,3385339#2,703151#0,7155195#-0,3660707#2,460249#0,6071223#-0,6549948#2,384314#0,6024307#-0,6434866#2,859585#0,5505497#-0,7250835#2,371438#0,6198229#-0,6644104#2,739529#1  
frame28 #0,5326449#0,9543725#2,627283#0,6151665#0,7168583#2,551717# 1,216314#0,3028037#2,256143#0,761534#0,4356269#2,370517#1,142895#0,3311048#2,28044#0,654356#0,4204631#2,378721#0,9543008#0,4573708#2,376244#0,3328221#0,3749718#2,418945#0,7212071#0,5689366#2,444949#0,4921297#0,5554222#2,455132#0,6179093#0,2778054#2,495948#0,6095916#0,2095048#2,425939#0,6540791#0,1627054#2,406014#0,5626873#0,1578523#2,436056#0,570617#-0,3142565#2,719515#0,7137108#-0,3580559#2,473179#0,6093275#-0,644883#2,390281#0,6002916#-0,6489584#2,866096#0,556123#-0,7177448#2,37265#0,6177695#-0,6683525#2,744496#1  
frame29 #0,4867454#0,9363841#2,653204#0,6038095#0,7173526#2,556464# 1,307355#0,4604571#2,426991#0,7525542#0,4157335#2,287424#1,228295#0,4706552#2,430496#0,6463741#0,3974267#2,294108#0,9911153#0,5012495#2,456623#0,3278337#0,342506#2,32977#0,7225499#0,5703139#2,450309#0,4478655#0,5377128#2,42961#0,6093263#0,2794347#2,50234#0,6096404#0,2107615#2,430476#0,6659183#0,1621897#2,418506#0,5562782#0,1511102#2,428934#0,5703776#-0,3146471#2,720096#0,7104229#-0,3647299#2,478717#0,6092082#-0,6451352#2,391058#0,598344#-0,6538088#2,873648#0,5563042#-0,7185802#2,372783#0,6115717#-0,6706718#2,750568#1  
frame30 #0,4865069#0,9411837#2,640251#0,5970567#0,7164752#2,556471# 1,32456#0,5050887#2,522975#0,5960128#0,5216451#2,142392#1,245737#0,5158185#2,519969#0,5381421#0,4792407#2,17689#1,009268#0,548008#2,526566#0,36453#0,3520275#2,295996#0,7300668#0,56993#2,459904#0,4929908#0,5341983#2,412358#0,6039468#0,2778296#2,504051#0,6138761#0,2074957#2,433823#0,672851#0,1594871#2,425951#0,5621407#0,1456287#2,423802#0,5704791#-0,3152288#2,720489#0,7107272#-0,3696952#2,482106#0,6076456#-0,6446623#2,391648#0,5922771#-0,6465811#2,867512#0,5914749#-0,7354791#2,384305#0,5993718#-0,6639939#2,743735#1  
frame31 #0,4662169#0,9300505#2,637279#0,5949328#0,7152278#2,555534# 1,318148#0,5746921#2,599518#0,6259498#0,3057627#2,106131#1,238804#0,5771258#2,594928#0,6125206#0,3759235#2,146683#1,000772#0,5844269#2,596769#0,3890778#0,3686516#2,245497#0,7420954#0,5729007#2,475297#0,5053253#0,5377448#2,406196#0,6028085#0,276727#2,505997#0,621282#0,2059466#2,437802#0,6818218#0,1592647#2,435614#0,5709368#0,1445221#2,420525#0,5706461#-0,3144233#2,72072#0,7104841#-0,3658674#2,484928#0,6085527#-0,6431243#2,394137#0,5897638#-0,6451771#2,865262#0,5913666#-0,7336221#2,383905#0,5978692#-0,6630493#2,741414#1  
frame32 #0,4251585#0,8846168#2,679064#0,5937548#0,7145598#2,553815# 1,308029#0,5921267#2,641873#0,5865853#0,544913#2,014333#1,22901#0,5945504#2,637303#0,5451559#0,4987716#2,063581#0,9919536#0,6018215#2,639202#0,4208676#0,3603475#2,226934#0,7879269#0,5840245#2,530322#0,5130295#0,5332807#2,391879#0,5945144#0,2777508#2,503919#0,6229964#0,207134#2,439154#0,686435#0,159285#2,437519#0,5709605#0,1442078#2,420197#0,5706733#-0,3139648#2,720683#0,7105975#-0,3590948#2,489743#0,6086959#-0,6417089#2,39449#0,5897418#-0,6453288#2,864432#0,5640143#-0,7199259#2,372978#0,6102628#-0,6654058#2,742465#1  
frame33 #0,4145434#0,8706974#2,685004#0,5933324#0,7142701#2,553652# 0,442685#0,2900181#2,209517#0,6455196#0,4760939#1,978082#0,4981388#0,3378429#2,246093#0,5966579#0,4464976#2,032894#0,7846653#0,4080925#2,389073#0,4500728#0,3577087#2,212942#0,8538551#0,5707942#2,578311#0,5140872#0,5326636#2,390909#0,5935662#0,2842525#2,506775#0,625623#0,2165904#2,444167#0,6990207#0,1575286#2,443176#0,5676805#0,1452204#2,418713#0,5740649#-0,3162052#2,722804#0,7110642#-0,3602022#2,490357#0,6086327#-0,6546991#2,388152#0,589388#-0,6481355#2,862241#0,5551977#-0,7289903#2,37204#0,6083876#-0,6674111#2,739474#1  
frame34 #0,4081599#0,8584394#2,687713#0,5928656#0,7113479#2,551826# 0,4099501#0,2848681#2,189564#0,6608717#0,5955965#2,117849#0,4654324#0,3327174#2,226159#0,6141151#0,5343403#2,13596#0,7255728#0,4649631#2,376213#0,473845#0,3505716#2,205911#0,8542404#0,5690239#2,57721#0,5163416#0,5288569#2,387591#0,5937499#0,2842395#2,507078#0,6261377#0,2165564#2,444546#0,7047231#0,1523993#2,445255#0,5651433#0,1424973#2,41626#0,573637#-0,3168621#2,722976#0,7137631#-0,3728428#2,48666#0,6088297#-0,6534652#2,38875#0,5820817#-0,6458379#2,855255#0,5555685#-0,7281821#2,372262#0,6031584#-0,6661466#2,732568#1  
frame35 #0,4073501#0,855172#2,690881#0,5918571#0,7100155#2,550917# 0,4170123#0,2284576#2,270739#0,7299614#0,5372415#2,071202#0,4725211#0,2763298#2,307352#0,6724652#0,4898682#2,099369#0,6442932#0,443907#2,333609#0,4999766#0,3477486#2,199501#0,8539014#0,568239#2,576681#0,5164662#0,5277238#2,386482#0,5924209#0,2828752#2,507896#0,6245214#0,2144876#2,445422#0,7019956#0,1447253#2,448601#0,5580957#0,135344#2,412152#0,5780751#-0,3248553#2,724142#0,7251092#-0,373163#2,482864#0,6088778#-0,6524227#2,389319#0,5830916#-0,6443318#2,854829#0,5640492#-0,7298663#2,362148#0,6032444#-0,6649814#2,73164#1  
frame36 #0,409021#0,857103#2,694531#0,5887565#0,7082086#2,550719# 0,4180688#0,2245518#2,269557#0,6970621#0,5711269#2,057556#0,4736004#0,2724437#2,306185#0,6497571#0,5145389#2,088822#0,643828#0,4419192#2,329464#0,5078421#0,3447748#2,198263#0,8517891#0,5669099#2,576625#0,5151345#0,5264804#2,386094#0,5879379#0,2868604#2,510059#0,6192583#0,2200744#2,447813#0,6878462#0,1567012#2,431519#0,552959#0,1431791#2,432283#0,5803999#-0,3385885#2,727427#0,7249138#-0,3744934#2,482945#0,6097265#-0,6449169#2,394079#0,5833377#-0,644125#2,854851#0,5974254#-0,737268#2,383302#0,6033291#-0,6647587#2,731257#1  
frame37 #0,4023134#0,8486156#2,696646#0,580235#0,6988355#2,550431# 0,4151793#0,2139775#2,269249#0,7172131#0,5873693#2,156627#0,4707302#0,261886#2,30589#0,6667151#0,5249002#2,161996#0,639464#0,4346816#2,322923#0,515221#0,3374931#2,19376#0,844143#0,5580542#2,576499#0,5085262#0,5175837#2,385287#0,5841557#0,2836773#2,512072#0,6162019#0,2175907#2,44979#0,6852191#0,155028#2,430989#0,5524943#0,135448#2,437852#0,5840987#-0,3495423#2,732661#0,7287435#-0,3770961#2,484186#0,6089053#-0,6428465#2,395838#0,5921394#-0,6358054#2,864574#0,5633954#-0,7214925#2,371601#0,6078965#-0,6578947#2,740268#1  
frame38 #0,3983245#0,8496324#2,697969#0,5738757#0,6962397#2,552621# 0,4111988#0,1989229#2,284479#0,6802394#0,5998042#2,086067#0,466767#0,2468464#2,321131#0,6395377#0,5337873#2,10898#0,6325394#0,4237832#2,328331#0,5174325#0,3357363#2,193393#0,8379091#0,5553944#2,578733#0,5027889#0,5148295#2,387162#0,5819555#0,2819015#2,513947#0,61473#0,2163274#2,451429#0,6845239#0,1547789#2,431124#0,552904#0,1318196#2,440652#0,5801107#-0,350574#2,73391#0,7246326#-0,376535#2,492211#0,6105878#-0,6406897#2,399983#0,5919586#-0,6339498#2,862617#0,5975116#-0,7337438#2,392312#0,6080399#-0,6564351#2,738091#1  
