frame1 #0,1781026#0,9094995#3,45445#0,2371773#0,7272993#3,474972# 0,3940556#0,1774013#3,247376#0,1800547#0,5783206#3,309695#0,3828728#0,2219199#3,297759#0,1331539#0,5487913#3,330785#0,4957116#0,414835#3,40044#-0,007548504#0,4602035#3,407398#0,3623274#0,6111544#3,386671#0,06630617#0,6049051#3,506083#0,2225801#0,3723807#3,487019#0,2006216#0,3078025#3,445828#0,2610915#0,2388075#3,414068#0,127882#0,2359953#3,463327#0,2323143#-0,2546376#3,185642#0,2558748#-0,2923097#3,199945#0,2508022#-0,6098706#3,077541#0,2459092#-0,606214#3,080964#0,210806#-0,6567042#3,021289#0,2188931#-0,6750072#3,003594#1  
frame12 #0,1573512#0,9260477#3,458468#0,2276533#0,7355707#3,472754# 0,3812058#0,1846596#3,307116#0,1564561#0,565578#3,289245#0,426345#0,2561741#3,34456#0,1105263#0,5397858#3,317613#0,4857105#0,4209358#3,397476#-0,02726306#0,4624093#3,416327#0,346267#0,6148535#3,380372#0,06124163#0,6040772#3,509981#0,228952#0,3668611#3,482514#0,2068592#0,2985395#3,438224#0,2675953#0,2320164#3,404847#0,1407923#0,2289874#3,455625#0,2319253#-0,2534409#3,187229#0,1465189#-0,2077215#3,698741#0,2494955#-0,6082839#3,079628#0,2044103#-0,4232524#3,343135#0,2013796#-0,6639106#3,020311#0,1630948#-0,4731655#3,256298#1  
frame13 #0,1466146#0,9224412#3,458917#0,225639#0,7363923#3,475721# 0,3552777#0,1601218#3,274559#0,09359071#0,6642563#3,448732#0,3599839#0,2241108#3,297353#0,06321274#0,6138197#3,43754#0,480511#0,4202687#3,389566#-0,02792118#0,4625101#3,417633#0,3400127#0,6156194#3,380736#0,06072251#0,603561#3,512702#0,2297208#0,3662411#3,483126#0,2068984#0,2980444#3,438565#0,2671813#0,2317355#3,40489#0,1417763#0,2281524#3,456142#0,2311495#-0,253106#3,187514#0,1345327#-0,2179507#3,704553#0,2447006#-0,6079795#3,072336#0,1999253#-0,4267464#3,346922#0,199054#-0,6665536#3,018155#0,1572868#-0,4764996#3,260886#1  
frame14 #0,1433473#0,9211858#3,461718#0,2191277#0,735064#3,478839# 0,3494075#0,1651638#3,267583#0,02283479#0,6275071#3,573005#0,3582956#0,2268363#3,294418#0,009324431#0,5859941#3,531823#0,4769575#0,4246345#3,386451#-0,03120664#0,461455#3,422007#0,3287872#0,6150457#3,379855#0,05855452#0,6017322#3,517377#0,2301873#0,3638288#3,48337#0,2065429#0,2955596#3,438724#0,2661607#0,2306923#3,404487#0,1434889#0,2249775#3,456789#0,2307168#-0,2539459#3,188015#0,1183287#-0,2196542#3,7143#0,2452837#-0,6080884#3,07277#0,1891493#-0,4244294#3,356616#0,1994045#-0,6663151#3,018026#0,1437283#-0,47426#3,271717#1  
frame15 #0,1272871#0,9139051#3,48362#0,2150339#0,7401138#3,489035# 0,3424901#0,1665611#3,263001#0,02885117#0,6376378#3,573534#0,3531367#0,2274171#3,290461#0,013557#0,5943049#3,53477#0,4746525#0,4237252#3,383239#-0,03232551#0,4643063#3,432265#0,3234701#0,613081#3,381483#0,06231729#0,6019398#3,532986#0,2316849#0,3618844#3,4852#0,2060295#0,2934443#3,440853#0,2637007#0,2282004#3,402727#0,1460884#0,2200542#3,465456#0,2316701#-0,2538256#3,193442#0,1117176#-0,2223994#3,723955#0,2482649#-0,6072881#3,078434#0,1712559#-0,4162064#3,358508#0,2005872#-0,6648716#3,019259#0,1208316#-0,4660107#3,275912#1  
frame16 #0,1329023#0,9051147#3,499318#0,2110697#0,7466429#3,505743# 0,287976#0,1319998#3,264362#0,03331327#0,6448431#3,571986#0,3341584#0,2366023#3,28244#0,01674628#0,5996706#3,535809#0,4685067#0,4246501#3,375588#-0,03295469#0,4641531#3,441131#0,3147454#0,6138133#3,38624#0,06701742#0,5992057#3,540461#0,2326097#0,3584046#3,491951#0,2061563#0,2892206#3,446803#0,2620165#0,2260337#3,402291#0,1516274#0,2123899#3,480528#0,2309262#-0,2554172#3,200733#0,1151124#-0,2827109#3,744011#0,2503519#-0,6065392#3,080789#0,221382#-0,4691066#3,385142#0,203695#-0,6650401#3,024403#0,1673569#-0,5193477#3,303243#1  
frame17 #0,1166627#0,9028015#3,547451#0,2045133#0,7526917#3,514936# 0,3203044#0,1741214#3,278646#0,04004811#0,6595756#3,596535#0,3296508#0,2405936#3,286893#0,01951899#0,6128891#3,564426#0,4560148#0,4365202#3,374823#-0,04206839#0,4728297#3,482006#0,2922465#0,6181579#3,397408#0,07030132#0,6031593#3,564763#0,2344574#0,3626463#3,502835#0,2056713#0,2915584#3,459108#0,2599066#0,2257702#3,403097#0,1583208#0,2132724#3,506993#0,2299695#-0,2567368#3,210215#0,1144406#-0,2891353#3,741201#0,2518727#-0,6049949#3,083962#0,2204807#-0,4751287#3,382945#0,2052105#-0,6629449#3,027891#0,1595462#-0,5250973#3,306765#1  
frame18 #0,110288#0,9181632#3,556293#0,1955526#0,7697439#3,527754# 0,2894889#0,1651124#3,268807#0,09442742#0,6742049#3,484356#0,318467#0,2435401#3,305991#0,05954532#0,6251073#3,48825#0,4473888#0,4356869#3,37433#-0,045101#0,4778146#3,513897#0,2892019#0,6225858#3,408977#0,06717987#0,6153755#3,5767#0,2264554#0,3836362#3,52651#0,1980367#0,3118866#3,484262#0,2520896#0,2317981#3,40999#0,1522206#0,2251558#3,534569#0,2340724#-0,2593304#3,230016#0,1155311#-0,2930245#3,7401#0,2514178#-0,6042623#3,084355#0,2215968#-0,4790625#3,381649#0,2033788#-0,6632707#3,028287#0,160459#-0,5299072#3,304624#1  
frame19 #0,1022668#0,9334651#3,573904#0,188685#0,7845458#3,543066# 0,3058933#0,1939126#3,2677#0,1036535#0,605595#3,386097#0,3120743#0,2526782#3,300201#0,06408201#0,5862379#3,437159#0,4197389#0,4625645#3,38218#-0,05687014#0,4945724#3,550559#0,2526279#0,6397909#3,440178#0,06145928#0,6311724#3,594263#0,2293692#0,3758384#3,534286#0,2013773#0,2970308#3,49377#0,2484305#0,2287901#3,438559#0,155681#0,2233315#3,534968#0,2335684#-0,2608252#3,245562#0,116218#-0,2939737#3,740518#0,2480125#-0,6040293#3,082488#0,2221299#-0,4797419#3,382656#0,2007928#-0,6641905#3,026461#0,1580805#-0,5311163#3,307167#1  
frame20 #0,09817057#0,9308288#3,58447#0,1908765#0,7850361#3,555223# 0,2997997#0,1941308#3,310322#0,05612894#0,6620677#3,422299#0,3118718#0,2599638#3,314918#-0,00143237#0,6467583#3,490789#0,4260015#0,4671909#3,39451#-0,0579912#0,4977152#3,591385#0,2551019#0,6409163#3,451755#0,06412522#0,6314315#3,606526#0,2301336#0,3819714#3,555538#0,2011704#0,3050456#3,513933#0,2458717#0,2325126#3,44638#0,1608471#0,2281659#3,565491#0,234796#-0,2606431#3,262877#0,1210088#-0,2924933#3,764921#0,2435549#-0,6044567#3,079743#0,2266656#-0,4778143#3,407971#0,1984479#-0,6660548#3,024452#0,1628574#-0,5290772#3,333141#1  
frame21 #0,07603793#0,9353447#3,647554#0,1857532#0,8004677#3,60689# 0,284458#0,1893808#3,309088#-0,006217459#0,703081#3,544317#0,311746#0,2584646#3,360962#0,01127309#0,6775328#3,603694#0,4223387#0,4757423#3,404106#-0,06306712#0,5127384#3,633614#0,2589814#0,6469404#3,496951#0,05943178#0,646631#3,658116#0,2286943#0,3876335#3,585395#0,200449#0,3115298#3,539411#0,2474984#0,2375327#3,472286#0,1577929#0,2405867#3,586178#0,2390638#-0,2628008#3,277415#0,1239628#-0,298256#3,775087#0,2401318#-0,6042984#3,0788#0,2294301#-0,4832446#3,418662#0,1974511#-0,6665107#3,023083#0,1659924#-0,5335894#3,343722#1  
frame22 #0,08861532#0,9207551#3,671873#0,1976127#0,7845949#3,630033# 0,3001558#0,1943647#3,355598#0,03531886#0,6777185#3,502146#0,3143224#0,2562884#3,376293#0,005458608#0,643334#3,541725#0,4290852#0,471132#3,415518#-0,08412213#0,5401807#3,674289#0,2653878#0,6422576#3,505046#0,07129123#0,6307582#3,681259#0,2335488#0,397646#3,612136#0,2011586#0,328171#3,571479#0,2455645#0,2412445#3,479638#0,1598002#0,23956#3,634219#0,2363805#-0,2575142#3,298783#0,1228195#-0,3088744#3,786632#0,2374014#-0,6009443#3,084719#0,2280084#-0,4933746#3,431194#0,1964038#-0,6621177#3,027463#0,1601426#-0,5432235#3,360819#1  
frame23 #0,1059898#0,9077265#3,690865#0,1914129#0,7578837#3,682236# 0,2799556#0,1625574#3,374825#0,09580059#0,6726977#3,463265#0,3231149#0,2618339#3,40003#0,0457976#0,6410604#3,51829#0,4396882#0,4742478#3,421007#-0,1042113#0,5461485#3,697139#0,279336#0,6405808#3,521402#0,06509146#0,604047#3,733461#0,2306221#0,4376136#3,660786#0,1966872#0,381333#3,618995#0,2475397#0,2656893#3,501013#0,1481495#0,2926721#3,691257#0,2295157#-0,2531108#3,31196#0,1201984#-0,2979011#3,800426#0,2482113#-0,5860832#3,135128#0,2256152#-0,4828012#3,444377#0,2101522#-0,6470098#3,075132#0,1534179#-0,532302#3,377579#1  
frame24 #0,09607729#0,9175013#3,706644#0,195781#0,7741991#3,692356# 0,3178885#0,2363093#3,411797#0,01822711#0,6912549#3,524078#0,3485688#0,3187845#3,435883#-0,002213825#0,664705#3,596922#0,4398146#0,4848158#3,434548#-0,06353662#0,5850553#3,829195#0,2778199#0,6385332#3,529886#0,06945951#0,6203624#3,743581#0,2314671#0,4387577#3,666566#0,1968243#0,3812671#3,625134#0,2452857#0,2686979#3,513068#0,1491185#0,2943318#3,699824#0,2126106#-0,253136#3,330713#0,1349997#-0,2993981#3,787913#0,2651481#-0,5916028#3,15935#0,2407259#-0,4848409#3,430962#0,2062245#-0,6486909#3,086957#0,1678492#-0,5341437#3,364989#1  
frame25 #0,08408731#0,9134421#3,734687#0,1948054#0,7744327#3,694114# 0,3170483#0,23687#3,412726#-0,04848103#0,7283537#3,530958#0,3480953#0,3188503#3,439464#-0,05363807#0,6701801#3,624478#0,4432973#0,4883691#3,461993#-0,03029976#0,586122#3,860619#0,2750759#0,6391706#3,542547#0,06848395#0,6205959#3,745339#0,2293232#0,4341852#3,674722#0,1951316#0,3734477#3,634025#0,241964#0,2662912#3,528921#0,1487716#0,2853056#3,705712#0,1751488#-0,2600163#3,355933#0,1348353#-0,3091145#3,783438#0,2838887#-0,5843659#3,225599#0,2409309#-0,4952052#3,425342#0,2341645#-0,6285701#3,158736#0,1690499#-0,5451822#3,357152#1  
frame26 #0,07974596#0,9137334#3,757201#0,1940044#0,7769836#3,69936# 0,3024247#0,1886109#3,407376#-0,1473317#0,7194834#3,563369#0,3336609#0,2739209#3,45779#-0,1236564#0,6427571#3,649503#0,4388279#0,48744#3,476187#-0,02124977#0,5959851#3,872997#0,2691681#0,6450353#3,558395#0,0676829#0,6231469#3,750586#0,2286045#0,434691#3,684732#0,19474#0,3731232#3,643498#0,2396005#0,2695376#3,540294#0,1503718#0,2808597#3,715814#0,1590889#-0,2574704#3,381398#0,2409129#-0,2002636#3,466173#0,2827169#-0,5831763#3,248491#0,3475336#-0,3872752#3,106436#0,2344265#-0,6387473#3,189471#0,2922106#-0,4941334#3,149073#1  
frame27 #0,07593342#0,9131853#3,763199#0,1931291#0,7778447#3,706125# 0,3183753#0,1619409#3,448477#-0,1648897#0,5935131#3,743428#0,3395794#0,28156#3,458972#-0,1621683#0,6172649#3,767091#0,4467482#0,4921739#3,499973#-0,01948538#0,5877104#3,879222#0,2687873#0,6455863#3,564099#0,06680763#0,6240079#3,75735#0,2373645#0,3568353#3,697453#0,2053428#0,2769053#3,654264#0,2525268#0,2373517#3,600805#0,1611918#0,2051941#3,690652#0,1348411#-0,2591291#3,417211#0,2701383#-0,2214065#3,74752#0,2910882#-0,5668996#3,323449#0,3768132#-0,4085132#3,387623#0,2381032#-0,6328334#3,282176#0,3099709#-0,5057005#3,339653#1  
frame28 #0,06704008#0,9177645#3,762953#0,1829471#0,7812911#3,746866# 0,3418455#0,2197837#3,423268#-0,2958079#0,6353242#3,653652#0,345893#0,2859824#3,441437#-0,1704505#0,5903867#3,801854#0,4423898#0,4959676#3,510415#-0,008600939#0,5794116#3,926947#0,2646058#0,6483064#3,577912#0,05662565#0,6274543#3,798092#0,2260252#0,4169801#3,721338#0,1916382#0,3508227#3,67871#0,2328365#0,2829303#3,578689#0,1544541#0,2386593#3,742975#0,1145658#-0,2520564#3,453078#0,2611366#-0,2057934#3,791218#0,2835166#-0,5517753#3,381467#0,3680608#-0,3933373#3,430534#0,2406528#-0,6273043#3,345451#0,3046473#-0,4970254#3,393023#1  
frame29 #0,06081081#0,9147062#3,764575#0,1821417#0,7816809#3,746907# 0,3368159#0,2465678#3,378578#-0,3012163#0,5644048#3,754898#0,3445396#0,3020191#3,421364#-0,1868848#0,5533285#3,860037#0,4413778#0,4985605#3,526718#-0,01837219#0,5708659#3,919686#0,2625036#0,6491404#3,595271#0,05582025#0,627844#3,798132#0,2260492#0,3624386#3,710055#0,1942243#0,2851599#3,664325#0,2435116#0,2490908#3,61517#0,1487115#0,2123255#3,692429#0,09173583#-0,2466704#3,513798#0,2462485#-0,2110917#3,780284#0,2834288#-0,5473305#3,443214#0,3532886#-0,398839#3,41923#0,2201935#-0,6131605#3,421421#0,2797413#-0,5023276#3,420677#1  
frame30 #0,05906136#0,91763#3,773623#0,1781239#0,7806116#3,748028# 0,3354576#0,2680417#3,357044#-0,3517647#0,5063657#3,872562#0,3491523#0,3307992#3,384725#-0,257883#0,5176679#3,876253#0,4390368#0,5008689#3,538988#-0,03105647#0,5568658#3,95131#0,2606432#0,6526926#3,609234#0,05180248#0,6267748#3,799253#0,2179191#0,4103554#3,727599#0,1875583#0,3437539#3,683075#0,2357231#0,2732675#3,598263#0,1492598#0,2329465#3,739993#0,0657829#-0,2113139#3,570843#0,2389002#-0,2089563#3,781108#0,2576884#-0,5438323#3,514246#0,3426543#-0,4981988#3,553255#0,1850925#-0,6107743#3,508469#0,2606624#-0,5328068#3,643395#1  
frame31 #0,03085516#0,8952411#3,82699#0,1742407#0,7872248#3,752246# 0,3315333#0,3441447#3,324683#-0,2593466#0,4446851#3,966846#0,3404286#0,3821564#3,362494#-0,1998366#0,4785757#3,959895#0,432619#0,5019221#3,5484#-0,03309084#0,5475181#3,956777#0,2602619#0,6527424#3,616459#0,04791925#0,633388#3,803471#0,2153019#0,3566283#3,722883#0,1850521#0,2756769#3,675067#0,233321#0,2428762#3,639928#0,1399935#0,2056033#3,691116#0,05400234#-0,2078963#3,608676#0,2299247#-0,2149317#3,790682#0,2113359#-0,5546866#3,557333#0,3056564#-0,5389947#3,713363#0,1284493#-0,6160738#3,539827#0,2386783#-0,5887356#3,642209#1  
frame32 #0,05503588#0,8895306#3,815599#0,1668641#0,7476005#3,756589# 0,3366579#0,414219#3,315334#-0,242772#0,4095977#3,998268#0,3351063#0,4023794#3,358069#-0,1800379#0,4374967#3,996847#0,4073036#0,5295183#3,560453#-0,01864499#0,5404353#3,967265#0,2601813#0,6525499#3,624344#0,0405426#0,5937637#3,807815#0,214701#0,3497439#3,723608#0,1849171#0,2732333#3,675403#0,2339639#0,2404063#3,639764#0,1389781#0,2004559#3,691598#0,04561249#-0,2257143#3,665194#0,2171287#-0,2152464#3,812739#0,2046242#-0,5726799#3,65068#0,3000497#-0,5391919#3,71502#0,09992329#-0,6128088#3,593859#0,2338694#-0,5887079#3,643491#1  
frame33 #0,02693994#0,9215046#3,813454#0,1519354#0,7894238#3,772527# 0,3365686#0,4733153#3,313023#-0,15638#0,3538547#4,0414#0,3372853#0,4732777#3,356591#-0,1055725#0,3978176#4,028606#0,38247#0,5360165#3,55812#-0,008827872#0,5290595#3,975618#0,2478629#0,6509252#3,634516#0,02561394#0,635587#3,823753#0,210077#0,347583#3,72749#0,180369#0,268403#3,67893#0,2300835#0,2373641#3,644978#0,1349387#0,1972925#3,693197#0,05624301#-0,2375441#3,723535#0,150465#-0,2317013#3,784081#0,1876844#-0,5665209#3,694856#0,2868076#-0,5414156#3,756518#0,08241601#-0,6191512#3,651237#0,2215136#-0,5909595#3,684447#1  
frame34 #0,04753831#0,9079912#3,812129#0,1430545#0,7534254#3,784208# 0,3396856#0,5404077#3,33036#-0,1737158#0,333465#4,055713#0,3523787#0,4916518#3,372464#-0,1559587#0,3967358#4,038619#0,3486649#0,5290382#3,55822#-0,01158231#0,4790396#3,994332#0,2358054#0,6519487#3,641359#0,01673298#0,5995886#3,835433#0,1997125#0,3414336#3,733167#0,1697059#0,2654408#3,684087#0,2207592#0,2350785#3,646472#0,1223053#0,1924458#3,700763#-0,06940386#-0,1837578#3,710295#0,1379343#-0,2337736#3,799544#0,1651719#-0,5117705#3,722422#0,2871346#-0,5548378#3,759515#0,05435558#-0,5712394#3,715734#0,2187358#-0,6042383#3,689696#1  
frame35 #0,01592098#0,938761#3,812721#0,1251104#0,7928952#3,786162# 0,3161499#0,6064373#3,328966#0,02263333#0,313173#3,982199#0,3168357#0,6150568#3,33497#0,05290306#0,3711832#3,963833#0,3472263#0,5001677#3,479277#-0,02965039#0,5262451#3,994788#0,2173006#0,6488014#3,640737#-0,001211134#0,6390585#3,837387#0,1609553#0,3863168#3,753267#0,1282708#0,3128127#3,705876#0,1708574#0,2632769#3,636461#0,08698471#0,2220769#3,747926#-0,07837124#-0,2003785#3,729281#0,043759#-0,2135679#3,782404#0,1714056#-0,5219102#3,733917#0,2591797#-0,5513136#3,749045#0,04987449#-0,5537698#3,738994#0,1916906#-0,6005945#3,678535#1  
frame36 #0,01152271#0,939413#3,821622#0,1193668#0,7913412#3,786245# 0,2882626#0,7430251#3,24402#0,01757639#0,3103711#3,982116#0,3031648#0,6979005#3,31107#0,04783877#0,3683673#3,963755#0,3352141#0,5341533#3,454725#-0,03487172#0,5237241#3,994771#0,2080525#0,6516291#3,637803#-0,006954629#0,6375045#3,837471#0,1574499#0,3729697#3,74909#0,1244418#0,2956567#3,700941#0,1688663#0,2559363#3,66756#0,07832855#0,2191966#3,701705#-0,1058064#-0,246128#3,744557#0,1176056#-0,2079319#3,823709#0,2150003#-0,4960325#3,777372#0,2587803#-0,5542341#3,752175#0,2465972#-0,6013016#3,765552#0,2094826#-0,6285312#3,777697#1  
frame37 #0,01183359#0,9388056#3,85793#0,09148096#0,7755162#3,790862# 0,2454476#0,8196281#3,282091#-0,009685341#0,2930824#3,986543#0,2603498#0,7745034#3,349141#0,02042657#0,3507901#3,968272#0,2845986#0,5618472#3,453227#-0,06232051#0,5062157#3,999315#0,1817794#0,6416788#3,63938#-0,03484047#0,6216794#3,842087#0,1474915#0,3650639#3,748799#0,1167273#0,2891492#3,700404#0,1625178#0,2530463#3,674109#0,07427779#0,2189379#3,700172#-0,08718473#-0,2017282#3,7472#0,1172813#-0,2071975#3,824281#0,2086723#-0,480055#3,776513#0,2608107#-0,5566213#3,753557#0,1399837#-0,529296#3,707963#0,1745848#-0,6112266#3,818708#1  
frame38 #-0,009140804#0,9482389#3,899467#0,0711458#0,789942#3,81092# 0,1667778#0,8420866#3,308013#-0,03697863#0,5558297#3,913008#0,18168#0,796962#3,375064#-0,007008903#0,6132649#3,894823#0,2415765#0,5788509#3,421895#-0,07951898#0,7694865#3,948455#0,1592205#0,6569527#3,659525#-0,05517566#0,6361054#3,862145#0,1366044#0,361626#3,752811#0,1065061#0,2842353#3,702779#0,1532372#0,248298#3,684124#0,06336692#0,2190907#3,69787#-0,1604922#-0,2007954#3,749064#0,1174195#-0,2067693#3,826967#0,1582068#-0,4522336#3,773169#0,2609892#-0,557107#3,754304#0,08916518#-0,501298#3,705106#0,1779741#-0,6151144#3,827501#1  
