frame1 #0,09879854#0,9161915#3,450361#0,1273259#0,7264637#3,505786# 0,2843256#0,1471279#3,322598#-0,08693803#0,6940703#3,35252#0,2988158#0,2133483#3,35648#-0,08658314#0,6302013#3,366154#0,384808#0,4211345#3,488227#-0,08551848#0,4385945#3,420115#0,2555158#0,6080065#3,419227#-0,05482947#0,6218843#3,553556#0,1251223#0,3819984#3,517677#0,1029742#0,3202294#3,472359#0,1684034#0,243732#3,439713#0,02874806#0,249977#3,488213#0,1551337#-0,2559993#3,196268#0,05076091#-0,2613316#3,639662#0,1720953#-0,5916829#3,103318#0,1322886#-0,4724562#3,28068#0,1304959#-0,6600865#3,032142#0,08774995#-0,5293281#3,179884#1  
frame12 #0,09650777#0,913502#3,455848#0,126068#0,7251447#3,501111# 0,2744984#0,145194#3,341451#-0,144466#0,6764482#3,512801#0,2930913#0,2045559#3,358186#-0,13045#0,6175876#3,48907#0,3840803#0,4178098#3,496965#-0,08840212#0,441006#3,430825#0,2541759#0,6081297#3,418622#-0,05550996#0,6213717#3,553654#0,1214679#0,384403#3,514607#0,09984827#0,3226538#3,472655#0,1645865#0,2471536#3,440326#0,02493292#0,2511166#3,490422#0,1552392#-0,2579467#3,19657#0,04881957#-0,2622894#3,64647#0,1672098#-0,6024104#3,099804#0,1420016#-0,4944706#3,282117#0,1306345#-0,6597238#3,029999#0,1005479#-0,5471522#3,189119#1  
frame13 #0,09753257#0,916153#3,45574#0,1264839#0,7251372#3,500861# 0,2666397#0,1216902#3,337787#-0,1486425#0,6787699#3,508252#0,292975#0,2040015#3,358127#-0,1330035#0,6194448#3,486866#0,3841423#0,4180819#3,49518#-0,08608676#0,4414696#3,435658#0,2542406#0,6080568#3,417944#-0,05472439#0,6215481#3,553426#0,1214367#0,3843972#3,514309#0,09979911#0,3225994#3,472616#0,1644129#0,2471691#3,440284#0,02491507#0,2511004#3,490397#0,1551475#-0,2578899#3,196241#0,04871856#-0,2622393#3,646489#0,1679658#-0,6007696#3,101631#0,1452465#-0,5031553#3,269206#0,130953#-0,6589912#3,030267#0,1035368#-0,5559133#3,17615#1  
frame14 #0,09595538#0,9130881#3,455722#0,1263001#0,7246521#3,499607# 0,2850596#0,165499#3,326175#-0,1377073#0,6773112#3,51929#0,3090246#0,2433429#3,364971#-0,1249352#0,6184686#3,494922#0,3843685#0,4185049#3,495692#-0,08661887#0,4419408#3,43477#0,2540612#0,6077847#3,417032#-0,05466014#0,6215219#3,553393#0,1211576#0,3841777#3,513658#0,09953615#0,3222463#3,472416#0,1641758#0,2470107#3,440307#0,02473202#0,250839#3,490168#0,154873#-0,2576593#3,195932#0,04865519#-0,2630143#3,647235#0,1688446#-0,6014013#3,102684#0,1478863#-0,5109427#3,259478#0,1309694#-0,6589184#3,030294#0,1059006#-0,5637591#3,166495#1  
frame15 #0,09536114#0,9151164#3,452995#0,1276#0,7251303#3,493825# 0,2868856#0,1476177#3,323011#-0,1373913#0,676856#3,519561#0,2888841#0,2079552#3,354137#-0,1247458#0,6181154#3,494912#0,3845436#0,4176692#3,494982#-0,08680929#0,4418935#3,433923#0,2549075#0,6077716#3,417134#-0,05471104#0,6216668#3,552822#0,1206483#0,3848397#3,511371#0,09930822#0,3223749#3,471294#0,1640717#0,2471125#3,440083#0,02413401#0,2506077#3,488573#0,1541373#-0,257587#3,19539#0,04747554#-0,2617448#3,646387#0,1686601#-0,5998205#3,102467#0,1495476#-0,5157152#3,251546#0,130173#-0,6595621#3,028114#0,1078748#-0,5686542#3,158555#1  
frame16 #0,09522448#0,91487#3,453058#0,127285#0,7246434#3,494103# 0,2770727#0,1207708#3,323331#-0,1436697#0,6767154#3,519063#0,2903011#0,2097726#3,345729#-0,1297491#0,618709#3,493458#0,384128#0,4175812#3,49074#-0,08798748#0,4446896#3,429613#0,2544791#0,606321#3,413477#-0,05450901#0,6214631#3,551519#0,1203193#0,3836898#3,509012#0,09885658#0,3212875#3,468694#0,1636098#0,2469302#3,438247#0,02388296#0,2490056#3,483365#0,1502678#-0,2568004#3,190177#0,04569573#-0,2619077#3,646216#0,1688897#-0,6001092#3,102632#0,1501086#-0,5206774#3,245132#0,1300757#-0,6593968#3,028252#0,1078317#-0,5734341#3,152488#1  
frame17 #0,09452273#0,9187766#3,445716#0,1271942#0,7242327#3,493148# 0,2869954#0,172881#3,337764#-0,1791544#0,6797676#3,476493#0,3129072#0,2577806#3,36649#-0,1562286#0,6209088#3,461506#0,382275#0,4075439#3,482852#-0,08745112#0,4443325#3,429516#0,2544481#0,605827#3,412611#-0,05451828#0,6215244#3,550606#0,1194072#0,3833519#3,50654#0,09789397#0,3211658#3,466396#0,1621735#0,2468159#3,43484#0,02299407#0,2488509#3,481967#0,1480357#-0,2577086#3,185947#0,04372194#-0,2604054#3,644056#0,1691722#-0,6034283#3,102736#0,1501372#-0,524454#3,238261#0,1296758#-0,6600212#3,027939#0,1079684#-0,5770525#3,14575#1  
frame18 #0,09716031#0,9187835#3,443781#0,1278449#0,72433#3,484638# 0,2756271#0,1644707#3,319363#-0,1682849#0,6854947#3,470984#0,3087668#0,2424981#3,359887#-0,1482649#0,6253562#3,457039#0,382807#0,4073776#3,473059#-0,08820466#0,4449407#3,42822#0,2556346#0,6045388#3,408003#-0,05437049#0,6217389#3,550177#0,1204015#0,3871699#3,499606#0,0987162#0,3253645#3,460612#0,1609434#0,2498701#3,428939#0,02533944#0,2516823#3,478147#0,1463472#-0,2574466#3,183846#0,04182704#-0,2576885#3,638631#0,1685391#-0,6076138#3,099709#0,1489786#-0,5268382#3,228756#0,1294559#-0,6607982#3,028302#0,1059232#-0,5794548#3,136756#1  
frame19 #0,09485317#0,9169626#3,441551#0,1276541#0,7204137#3,477394# 0,2762824#0,1638137#3,314683#-0,1713945#0,6701395#3,493702#0,3077684#0,239759#3,360924#-0,151435#0,612817#3,470731#0,3838013#0,4083394#3,464271#-0,09155664#0,4408497#3,414835#0,2545136#0,6033342#3,40333#-0,05505138#0,6178316#3,544706#0,11991#0,3814355#3,491632#0,09837985#0,3192552#3,45317#0,1616886#0,2459271#3,423069#0,02402509#0,2456673#3,470514#0,1444104#-0,2579616#3,177696#0,04102389#-0,2573095#3,638122#0,1684861#-0,6125563#3,097709#0,1489647#-0,5297514#3,224289#0,1278103#-0,6630502#3,025386#0,1060219#-0,5823139#3,132356#1  
frame20 #0,09319609#0,9153627#3,435923#0,1276989#0,7203611#3,474901# 0,2653173#0,1388342#3,288533#-0,1591067#0,673869#3,483528#0,2846011#0,1997641#3,326849#-0,142169#0,614915#3,462352#0,3850594#0,406672#3,461421#-0,09135564#0,4380531#3,411867#0,2546723#0,6034348#3,399965#-0,05382432#0,6118304#3,54046#0,1204301#0,3822693#3,488627#0,09912236#0,3202327#3,45048#0,1615348#0,2472753#3,41886#0,02588495#0,2459038#3,468287#0,1438306#-0,2574931#3,175206#0,03906317#-0,2560929#3,637168#0,1680932#-0,6099396#3,097817#0,1460239#-0,5271598#3,226275#0,1280512#-0,662654#3,026913#0,1030433#-0,5796483#3,134508#1  
frame21 #0,09287199#0,9136288#3,431797#0,1280788#0,7212976#3,472167# 0,3213004#0,1670903#3,268644#-0,1550875#0,6725892#3,480546#0,2815107#0,192791#3,319305#-0,1388874#0,6134921#3,459481#0,3825203#0,4110227#3,43884#-0,09028733#0,4362008#3,409323#0,2549388#0,6039503#3,396238#-0,04961804#0,6081555#3,534466#0,1203456#0,3816216#3,485101#0,09904131#0,3192533#3,446994#0,161395#0,2464813#3,414188#0,02588226#0,2458003#3,466021#0,1437133#-0,2577423#3,173118#0,02713918#-0,2514792#3,640824#0,1681482#-0,6081845#3,098743#0,1329194#-0,5216153#3,23302#0,1288423#-0,6628274#3,029137#0,08999921#-0,5739853#3,141412#1  
frame22 #0,08987246#0,9083675#3,428241#0,1282065#0,7204701#3,464819# 0,2754129#0,1730135#3,302073#-0,1500493#0,6779848#3,466848#0,3060834#0,2531193#3,34072#-0,1353063#0,6176805#3,448747#0,382575#0,4111091#3,436355#-0,09107743#0,4367676#3,407478#0,2531524#0,6019003#3,39082#-0,05061396#0,6026555#3,529326#0,1208126#0,3773258#3,478678#0,09962073#0,3138441#3,441088#0,1631777#0,241962#3,406839#0,02571918#0,2395976#3,462136#0,1434514#-0,2568784#3,170338#0,02104889#-0,2513258#3,643646#0,1648213#-0,6055915#3,094357#0,1591263#-0,5583568#3,279333#0,1274723#-0,6654942#3,027638#0,1356538#-0,6202096#3,165786#1  
frame23 #0,08986692#0,908304#3,42853#0,1283287#0,7199234#3,465342# 0,2533209#0,1190086#3,275443#-0,1515368#0,6539648#3,468524#0,2762356#0,2042632#3,302448#-0,1350667#0,5952818#3,446895#0,3806832#0,4063237#3,424507#-0,08565627#0,4192329#3,395076#0,2522395#0,600766#3,387548#-0,05008954#0,6028094#3,530132#0,1215362#0,37492#3,477655#0,1000282#0,3110214#3,44005#0,1627275#0,2404996#3,406581#0,02775182#0,2362957#3,459332#0,1426754#-0,2559273#3,168259#0,01112395#-0,2580736#3,648501#0,1648135#-0,6033814#3,094743#0,1566179#-0,558209#3,283994#0,1279114#-0,6648824#3,028743#0,134093#-0,6197145#3,169543#1  
frame24 #0,08711411#0,8931183#3,44347#0,1274718#0,7189032#3,465115# 0,2678854#0,1673043#3,289911#-0,1638142#0,6483454#3,491853#0,3041855#0,2473313#3,325816#-0,1457403#0,591494#3,466951#0,3813922#0,4039777#3,423234#-0,09151858#0,42094#3,40534#0,2522693#0,6004314#3,387556#-0,05017862#0,5987531#3,53179#0,1258248#0,3686189#3,472244#0,1058317#0,3035986#3,432344#0,1700394#0,2373278#3,397165#0,03707676#0,2207894#3,44877#0,1421758#-0,2553111#3,16804#0,003509964#-0,2628654#3,653366#0,1647346#-0,6014946#3,095894#0,1578449#-0,5661502#3,298352#0,1286302#-0,6642083#3,029684#0,1349901#-0,6221036#3,180216#1 
frame25 #0,08298546#0,8979583#3,448856#0,1266512#0,7193093#3,467268# 0,2353613#0,1605187#3,265588#-0,09706896#0,6344026#3,538216#0,283022#0,2285806#3,31281#-0,0973519#0,5797126#3,503743#0,3816311#0,4021331#3,416295#-0,09820072#0,4156426#3,41344#0,2491494#0,5991607#3,386959#-0,04768413#0,595679#3,542042#0,1278053#0,3691265#3,472543#0,1062514#0,3046996#3,43266#0,1693614#0,240726#3,393297#0,0391201#0,2217647#3,45317#0,1421046#-0,2553485#3,168472#-0,001806102#-0,2646007#3,662272#0,164598#-0,6001658#3,096116#0,1534701#-0,5579135#3,30127#0,1282871#-0,6644632#3,030838#0,1326658#-0,6171641#3,18364#1  
frame26 #0,07928315#0,897205#3,447978#0,1242862#0,713806#3,490483# 0,2299632#0,1532431#3,260117#-0,07167874#0,6496303#3,533723#0,2697277#0,2145334#3,305837#-0,08023162#0,592012#3,505725#0,3812044#0,4004582#3,413858#-0,1058903#0,4191573#3,434881#0,2422926#0,5974392#3,388161#-0,04186144#0,5897541#3,556866#0,1305721#0,3598011#3,479214#0,1066697#0,2963319#3,438514#0,1675806#0,2372622#3,395177#0,04243374#0,2131659#3,461136#0,1415873#-0,2563704#3,169577#-0,0117599#-0,2717336#3,682392#0,1645653#-0,5998038#3,096451#0,1461475#-0,5524772#3,314474#0,127945#-0,6646886#3,03122#0,1290433#-0,6113515#3,195349#1  
frame27 #0,0765445#0,8989981#3,455175#0,1233019#0,716208#3,497443# 0,2341871#0,1621199#3,268095#-0,0675641#0,6125018#3,592782#0,2775002#0,2285061#3,322363#-0,0767524#0,5607693#3,555107#0,3809168#0,400262#3,413536#-0,1043173#0,4055719#3,455253#0,2404394#0,5973524#3,395734#-0,04173035#0,5843657#3,583866#0,1333687#0,3599894#3,487214#0,1073222#0,2959189#3,446817#0,167631#0,2365414#3,398341#0,04334779#0,210469#3,476121#0,1397047#-0,255338#3,176955#-0,01084646#-0,2781561#3,686587#0,1656087#-0,5987023#3,097906#0,1461643#-0,555446#3,317336#0,1285774#-0,6637768#3,032354#0,1291182#-0,6127529#3,196703#1  
frame28 #0,07158542#0,8989211#3,475108#0,1232286#0,6755453#3,512199# 0,2303539#0,1486664#3,266949#-0,1025618#0,6380309#3,607611#0,2451776#0,1899467#3,322688#-0,1015504#0,582122#3,575318#0,3799979#0,4007399#3,413841#-0,09851642#0,4143952#3,49161#0,2323724#0,5962736#3,407222#-0,04106418#0,5796372#3,600659#0,1340747#0,3502322#3,503977#0,1064365#0,290333#3,464753#0,1619667#0,2290436#3,420565#0,04473893#0,2075729#3,491064#0,1383815#-0,2549142#3,186615#-0,01026408#-0,2842572#3,69769#0,1658495#-0,5988878#3,098902#0,1453106#-0,5570456#3,327163#0,1280058#-0,6638837#3,034379#0,1296992#-0,6116069#3,205697#1  
frame29 #0,06223633#0,9052243#3,501463#0,1214058#0,6761741#3,517592# 0,2168161#0,1774647#3,320316#-0,08784685#0,674156#3,587862#0,2586779#0,2542019#3,360317#-0,09179925#0,6114318#3,573243#0,3706185#0,4054968#3,418789#-0,1036565#0,4232593#3,542555#0,2179745#0,5985721#3,422458#-0,0378831#0,5839871#3,660963#0,1345891#0,3467259#3,519464#0,101927#0,2855602#3,485947#0,1528556#0,2283919#3,447056#0,04394794#0,206975#3,510552#0,1387492#-0,2568007#3,214394#0,003399803#-0,2971027#3,712887#0,1663671#-0,598107#3,100142#0,1586011#-0,5689865#3,343074#0,1283707#-0,6628104#3,034831#0,1365857#-0,6253898#3,222876#1  
frame30 #0,05912455#0,9068201#3,524843#0,1168466#0,6832158#3,549342# 0,222375#0,1771367#3,327905#-0,07481113#0,6668244#3,627491#0,2661276#0,2550425#3,363828#-0,0811754#0,6063578#3,606016#0,3632666#0,4097374#3,440672#-0,1002682#0,4249581#3,554763#0,2170284#0,6014207#3,440215#-0,03910789#0,5884127#3,677949#0,1312587#0,3458421#3,556244#0,09919325#0,2832913#3,52331#0,1519862#0,2288717#3,477486#0,04021042#0,2017227#3,556651#0,1399379#-0,2531271#3,233284#0,006492133#-0,3009869#3,718745#0,1656079#-0,5978984#3,099557#0,16131#-0,5721695#3,34965#0,1276479#-0,6627756#3,033515#0,1337116#-0,627307#3,229135#1  
frame31 #0,05337526#0,9145914#3,547843#0,1155787#0,6879478#3,56186# 0,2852408#0,2109734#3,335852#-0,07537253#0,6401417#3,686924#0,2665575#0,2631693#3,380116#-0,08025479#0,5858198#3,652568#0,3654593#0,4170156#3,456095#-0,09490157#0,4228544#3,562671#0,2095388#0,6113389#3,4662#-0,03597982#0,5870869#3,684844#0,130535#0,3475359#3,568126#0,09939601#0,2844892#3,534927#0,1508985#0,2321966#3,487125#0,04261532#0,2009028#3,570607#0,1438495#-0,2548438#3,260317#0,009713458#-0,3028691#3,737683#0,1600655#-0,6003017#3,0922#0,1638328#-0,5728153#3,369936#0,1255769#-0,6671298#3,026814#0,1371538#-0,6190711#3,246137#1  
frame32 #0,04767251#0,9240301#3,570788#0,1134971#0,6930305#3,579222# 0,2255023#0,2344611#3,380651#-0,1632559#0,5182951#3,793476#0,2616138#0,28393#3,400696#-0,1455497#0,4946246#3,736212#0,3699481#0,4323367#3,474005#-0,09243089#0,4236133#3,57759#0,2083348#0,6242979#3,491758#-0,03453631#0,5881938#3,700447#0,1309548#0,3506287#3,588954#0,1014524#0,2863813#3,556535#0,1533239#0,2388831#3,516327#0,04567538#0,2019757#3,586979#0,1473602#-0,2561843#3,272623#0,01615321#-0,2986765#3,761896#0,1582599#-0,6005921#3,093357#0,169747#-0,5676332#3,395571#0,1207527#-0,6663337#3,029117#0,1535167#-0,6057279#3,267799#1  
frame33 #0,04883348#0,9323309#3,582702#0,1170497#0,7050675#3,610469# 0,2369656#0,2217819#3,431678#-0,1518705#0,548391#3,844138#0,2687684#0,2767055#3,442071#-0,1393919#0,5204242#3,787585#0,364177#0,4414763#3,486426#-0,101956#0,4365238#3,631103#0,2064849#0,6311554#3,50616#-0,02889027#0,5982763#3,732609#0,1355377#0,3833543#3,615742#0,1044471#0,3252161#3,58493#0,1516962#0,2566803#3,522375#0,05309866#0,2340736#3,627071#0,1475829#-0,2437639#3,303076#0,01800548#-0,2979611#3,779353#0,1497018#-0,5847567#3,133959#0,1710098#-0,5658878#3,414336#0,07521003#-0,6375979#3,06186#0,1528914#-0,6037301#3,287271#1  
frame34 #0,04916994#0,9387759#3,601821#0,1153808#0,7116977#3,62358# 0,2376773#0,226002#3,445079#-0,1276149#0,5947179#3,829065#0,2688426#0,2811481#3,455635#-0,1201628#0,5572206#3,777469#0,3623387#0,4465862#3,500478#-0,09780668#0,4447286#3,635857#0,2018832#0,6360493#3,519525#-0,03031906#0,6045428#3,745503#0,1357073#0,3800527#3,624063#0,1047201#0,3193133#3,593412#0,1525327#0,2538271#3,544941#0,05330662#0,2344985#3,628926#0,1487527#-0,2415635#3,32831#0,01746596#-0,3023737#3,782777#0,1553702#-0,5908532#3,187257#0,1698807#-0,5692717#3,419073#0,1100243#-0,6590856#3,131569#0,1431037#-0,615047#3,295989#1  
frame35 #0,04915119#0,9459229#3,611219#0,118783#0,7238021#3,630237# 0,2531176#0,246351#3,454885#-0,03016154#0,689222#3,826858#0,28146#0,301825#3,469576#-0,05354577#0,6329354#3,782165#0,3664871#0,4682469#3,526826#-0,1236985#0,4640754#3,661266#0,2033922#0,6432421#3,529596#-0,0268316#0,6165512#3,752221#0,1371264#0,382533#3,630297#0,1057436#0,3204966#3,598508#0,1535556#0,2569316#3,550031#0,05422677#0,2391362#3,635387#0,1469594#-0,2426344#3,353952#0,01598848#-0,3054271#3,784102#0,1717768#-0,5802531#3,25361#0,1679495#-0,5715301#3,421406#0,129251#-0,6521068#3,200268#0,1428916#-0,6145226#3,296936#1  
frame36 #0,0452074#0,9923881#3,64972#0,1150029#0,7927458#3,669029# 0,2467704#0,2486714#3,467123#-0,03202734#0,6876942#3,829588#0,2766268#0,3039222#3,479557#-0,0496706#0,6417603#3,788631#0,3661959#0,4696746#3,530072#-0,1026004#0,5039588#3,678977#0,2054439#0,6527909#3,541215#-0,03052971#0,6854365#3,79108#0,1369962#0,4213053#3,659765#0,105404#0,3480778#3,622575#0,1540943#0,2806717#3,567677#0,0533927#0,2677019#3,658137#0,1391219#-0,2399211#3,379179#-0,0129237#-0,2351003#3,836332#0,174183#-0,5833569#3,314957#0,138847#-0,5008643#3,473998#0,1200241#-0,6463563#3,262394#0,06260637#-0,5530317#3,404406#1  
frame37 #0,04867755#0,9870168#3,653384#0,1185121#0,7600824#3,665698# 0,2530216#0,2612109#3,468837#-0,02853983#0,6958712#3,835462#0,2812655#0,3168157#3,483659#-0,05286808#0,6379961#3,785743#0,3659972#0,4836301#3,541352#-0,1258528#0,4643708#3,649816#0,2032138#0,6596447#3,550802#-0,02702052#0,6527731#3,787749#0,135748#0,4151377#3,663525#0,1036949#0,3455775#3,628538#0,1502268#0,2835411#3,582797#0,0520103#0,2672611#3,661588#0,1270524#-0,236106#3,397459#-0,01656311#-0,302323#3,86507#0,1676519#-0,5850873#3,384764#0,134937#-0,5676132#3,503311#0,1202118#-0,6456853#3,324447#0,1296921#-0,6186399#3,381371#1  
frame38 #0,04852974#0,9950222#3,662141#0,1172256#0,8001924#3,676785# 0,2581172#0,2882563#3,474297#-0,01802727#0,6950444#3,832857#0,2864936#0,3415968#3,495718#-0,04641018#0,6518463#3,794942#0,3716229#0,5016183#3,573212#-0,1315589#0,522252#3,694427#0,2027044#0,6644836#3,558557#-0,02830706#0,692883#3,798836#0,1348806#0,4255001#3,673296#0,1025584#0,3575773#3,642016#0,1517868#0,2911395#3,594675#0,04681248#0,2968622#3,681265#0,1037223#-0,2149123#3,422529#-0,01182817#-0,2893633#3,855921#0,1696296#-0,5856494#3,439951#0,1073699#-0,5203451#3,454804#0,1149627#-0,64039#3,380442#0,1335425#-0,6264143#3,391523#1  
