frame1 #0,06477174#0,8920171#3,508833#0,2679752#0,7356869#3,366358# 0,6020955#0,2283227#3,20671#0,2511736#0,3228136#3,245632#0,6142561#0,3019348#3,199623#0,139017#0,3064175#3,211174#0,6507376#0,5227714#3,194166#0,05438468#0,5155871#3,360427#0,4682638#0,550149#3,284335#0,2284496#0,5933844#3,211526#0,2922916#0,3066208#3,276019#0,3203211#0,2460359#3,200492#0,3803074#0,1799193#3,205019#0,2723911#0,1993752#3,154122#0,2318012#-0,2987176#3,052756#0,4534155#-0,3173658#3,57878#0,3913759#-0,6800998#2,876494#0,2476106#-0,5004721#3,022798#0,2907824#-0,6371781#2,933425#0,3503193#-0,6030042#2,940547#1  
frame12 #0,07600226#0,8322053#3,676186#0,2586722#0,6742718#3,621674# 0,1973345#0,1919123#3,475155#0,4032488#0,1685064#3,403645#0,2214306#0,2437414#3,456003#0,3367788#0,2067948#3,43134#0,2937188#0,3992288#3,414353#0,1373691#0,3216599#3,530231#0,4509834#0,5209371#3,587913#0,1341485#0,4944168#3,507891#0,314033#0,2849746#3,551993#0,3386632#0,2336067#3,478491#0,4212784#0,1584606#3,478979#0,2741408#0,1605669#3,467022#0,2870672#-0,3802726#3,136412#0,3224582#-0,259953#3,229216#0,4083618#-0,6377484#2,896798#0,2750425#-0,5535922#3,00834#0,3040516#-0,6556232#2,90859#0,3729636#-0,6300343#2,935375#1  
frame13 #0,08684096#0,8304892#3,66799#0,2631439#0,6681924#3,623663# 0,1899928#0,1824215#3,486282#0,4074459#0,1617189#3,399997#0,2154795#0,2345323#3,469699#0,3407366#0,199721#3,427722#0,2919397#0,3908648#3,435683#0,1406087#0,3137274#3,526628#0,4472921#0,5251973#3,599929#0,1386201#0,4883374#3,509881#0,3160436#0,2765408#3,567671#0,3423091#0,2217668#3,497047#0,4217347#0,1581351#3,479114#0,2802369#0,1531687#3,47982#0,2920839#-0,382604#3,141859#0,3256911#-0,2699513#3,251383#0,4076524#-0,6344162#2,902452#0,2799141#-0,5586125#3,03388#0,3048312#-0,6555446#2,909364#0,3692046#-0,6274967#2,947054#1  
frame14 #0,09975447#0,8292506#3,677237#0,2612014#0,6547683#3,626979# 0,1914887#0,1736915#3,502554#0,4291469#0,1833798#3,364661#0,2161597#0,2261649#3,484896#0,3624497#0,2032343#3,408045#0,2901728#0,3835849#3,447563#0,1623581#0,2627978#3,553837#0,4356235#0,5333233#3,608443#0,1366777#0,4749133#3,513196#0,3178179#0,2690311#3,585854#0,34582#0,2137192#3,517651#0,4299006#0,1500555#3,510537#0,2857046#0,1460469#3,492294#0,3053748#-0,3807169#3,153572#0,3327163#-0,2867541#3,285606#0,4099654#-0,6280392#2,912791#0,2879891#-0,570542#3,071316#0,310791#-0,6587644#2,906912#0,3634443#-0,625423#2,96601#1  
frame15 #0,09760724#0,8092474#3,676833#0,2652666#0,6425296#3,631572# 0,200546#0,1656242#3,54042#0,4336439#0,1786154#3,361406#0,2226963#0,2174487#3,51765#0,3667565#0,1985265#3,404914#0,2891472#0,3729221#3,464869#0,1660942#0,25826#3,550967#0,444402#0,487877#3,635493#0,1407428#0,4626747#3,51779#0,3161727#0,2521669#3,599277#0,3491872#0,1947539#3,533664#0,4364034#0,1338318#3,523159#0,2854491#0,1244353#3,511951#0,3085724#-0,3843869#3,154576#0,3321891#-0,30501#3,298634#0,4105966#-0,6263907#2,914725#0,2881472#-0,5845894#3,087305#0,3109736#-0,6526076#2,912577#0,3612758#-0,6287354#2,977138#1  
frame16 #0,09366396#0,7872439#3,691518#0,2694172#0,6312288#3,642049# 0,2214499#0,1523088#3,559804#0,4377544#0,1774351#3,357256#0,2435946#0,2041198#3,53704#0,3708844#0,1973411#3,400753#0,3100284#0,3595526#3,484251#0,1702745#0,2570589#3,546746#0,4427361#0,4902367#3,639663#0,1448934#0,4513738#3,528267#0,3200158#0,2339777#3,608538#0,3513985#0,1743075#3,541768#0,4346269#0,1228961#3,529329#0,2923305#0,09660132#3,520486#0,3140499#-0,3861267#3,157985#0,3320657#-0,3580047#3,307765#0,4097186#-0,6245947#2,918608#0,2886511#-0,6336754#3,099011#0,3119181#-0,6531583#2,912072#0,3610912#-0,6481661#2,982297#1  
frame17 #0,0935266#0,7823337#3,708799#0,2669843#0,6262627#3,647666# 0,2182658#0,1482265#3,562945#0,437438#0,1766486#3,357115#0,2404003#0,2000135#3,540191#0,3705987#0,1965453#3,400592#0,3068035#0,3553748#3,487455#0,170081#0,2562357#3,546547#0,4421373#0,4901127#3,64063#0,1424606#0,4464077#3,533884#0,3207348#0,2258469#3,610525#0,3513463#0,1657595#3,542781#0,4332584#0,1181688#3,529339#0,2948249#0,0817831#3,522106#0,3208076#-0,3881339#3,161419#0,3380226#-0,427473#3,28027#0,408725#-0,6224045#2,921027#0,2987524#-0,6768275#3,088496#0,3136939#-0,6554641#2,90963#0,3692373#-0,6650236#2,971614#1  
frame18 #0,09965329#0,7663876#3,708336#0,2738841#0,6121652#3,663295# 0,2192775#0,139531#3,574697#0,4525312#0,1695693#3,360357#0,2413925#0,1912726#3,551963#0,3857507#0,1894486#3,403796#0,3077374#0,3464973#3,499291#0,1854091#0,2490866#3,54964#0,4478104#0,4824304#3,651429#0,1493603#0,4323103#3,549512#0,3275516#0,214642#3,615815#0,3564814#0,1567374#3,54658#0,4388034#0,106704#3,537066#0,2988009#0,07570264#3,521182#0,3286377#-0,3864758#3,16547#0,3424689#-0,4252761#3,282494#0,4069711#-0,6188638#2,925238#0,3031987#-0,6746306#3,090713#0,3234669#-0,6681138#2,898808#0,3631705#-0,6646243#2,969117#1  
frame19 #0,07710378#0,6672269#3,639837#0,2848534#0,6107817#3,679919# 0,2149945#0,1377411#3,575597#0,4547336#0,1635584#3,362423#0,2376911#0,1896867#3,553774#0,3878931#0,1834556#3,405901#0,3057809#0,3455233#3,503816#0,1873714#0,2431471#3,551845#0,4604229#0,4812684#3,670073#0,1603298#0,4309267#3,566137#0,3312988#0,2087754#3,625341#0,3592494#0,150911#3,55502#0,4419751#0,09751594#3,546281#0,2991949#0,07336798#3,525802#0,3836113#-0,3044975#3,225592#0,3508872#-0,3665724#3,292668#0,3984853#-0,6166039#2,937818#0,3087536#-0,6341086#3,089161#0,3278152#-0,6724856#2,89479#0,3546559#-0,65633#2,964077#1  
frame20 #0,08377339#0,6790733#3,637579#0,2825665#0,6043664#3,683451# 0,2169175#0,1603123#3,518732#0,4380007#0,1751689#3,378107#0,2449161#0,2141132#3,519971#0,3687377#0,1735344#3,422107#0,328912#0,3755159#3,539127#0,1609487#0,168631#3,569545#0,4401782#0,5305815#3,724991#0,2231911#0,3366894#3,568191#0,3343791#0,2050473#3,631423#0,3703514#0,1479909#3,564435#0,4527454#0,1052863#3,549457#0,320552#0,05795742#3,551727#0,3967589#-0,3837225#3,155149#0,4037032#-0,3122602#3,225411#0,3992963#-0,6324669#2,926085#0,3397151#-0,5697596#3,01908#0,3190536#-0,6779969#2,889281#0,375007#-0,6490637#2,916487#1  
frame21 #0,09267811#0,68404#3,638081#0,2853684#0,5941292#3,683457# 0,2403271#0,1522361#3,529858#0,43964#0,1528939#3,457227#0,2665037#0,2069588#3,533313#0,3734785#0,166883#3,503965#0,3450336#0,3711268#3,559068#0,174994#0,2088505#3,659569#0,4408638#0,5420072#3,739056#0,2263663#0,3325615#3,566156#0,3362795#0,2015889#3,634966#0,3739125#0,1454944#3,569223#0,4535215#0,1060058#3,550343#0,3248767#0,05092112#3,557264#0,3670635#-0,2712868#3,268547#0,4046687#-0,3069947#3,230313#0,3917623#-0,5979949#2,957167#0,3405388#-0,5650654#3,023688#0,3369843#-0,6689894#2,895777#0,3756801#-0,648083#2,921754#1  
frame22 #0,09159358#0,672847#3,642859#0,2882183#0,5874488#3,682516# 0,2234568#0,1627615#3,537401#0,257899#0,322013#3,435161#0,2510138#0,2169862#3,538926#0,237658#0,2943899#3,485453#0,3336847#0,3796604#3,558821#0,1769351#0,2115209#3,651649#0,4416979#0,5423546#3,740058#0,2445251#0,3436587#3,575467#0,3445909#0,2035417#3,641918#0,3851733#0,1499041#3,579375#0,4651466#0,1218789#3,535349#0,3484892#0,04762217#3,61215#0,4006483#-0,3834471#3,15739#0,4046986#-0,3069992#3,230242#0,3995916#-0,6290312#2,927861#0,3411188#-0,5628558#3,025267#0,3232477#-0,6784205#2,886185#0,3872179#-0,61851#2,932398#1  
frame23 #0,104423#0,6690515#3,644154#0,2956064#0,5811146#3,688068# 0,2297959#0,1719105#3,527129#0,2975971#0,3079463#3,405709#0,2577554#0,2252596#3,532432#0,2726299#0,2920212#3,458426#0,341634#0,385307#3,563608#0,1977285#0,2442456#3,631841#0,4488365#0,5419161#3,74917#0,2983005#0,4489962#3,571301#0,3281104#0,1912997#3,635081#0,3789285#0,1332544#3,580162#0,4235344#0,1034159#3,557063#0,3420257#0,05441824#3,591126#0,3481794#-0,3919644#3,17481#0,4049842#-0,3009875#3,236813#0,4075832#-0,6152758#2,932796#0,3419579#-0,5546166#3,033465#0,3355362#-0,6702968#2,893057#0,4149665#-0,607438#2,95971#1  
frame24 #0,1068801#0,6826178#3,640308#0,2858425#0,572217#3,681099# 0,2229799#0,1345726#3,583483#0,276204#0,353335#3,417649#0,2469407#0,1871952#3,564571#0,256416#0,3233101#3,466719#0,318823#0,3450627#3,523005#0,197052#0,2332355#3,629097#0,4515215#0,4764611#3,714319#0,2809049#0,4427168#3,558599#0,3275772#0,1895123#3,636736#0,3770627#0,1327856#3,580644#0,4267521#0,1032617#3,549832#0,3366306#0,05693938#3,597011#0,3480448#-0,3927445#3,175036#0,4168481#-0,2485683#3,246819#0,4022599#-0,6146379#2,933592#0,354266#-0,5004101#3,044884#0,3330912#-0,6721455#2,89117#0,4229491#-0,5533271#2,968574#1  
frame25 #0,112423#0,682759#3,642289#0,2847262#0,5600966#3,676054# 0,2307622#0,1583715#3,527249#0,2716238#0,3965566#3,449599#0,2581801#0,2123786#3,530288#0,2530308#0,3559089#3,490585#0,3404338#0,3744001#3,55453#0,1972518#0,2339657#3,628665#0,4457853#0,5360842#3,737012#0,2538252#0,4454969#3,545917#0,3303462#0,1887815#3,636699#0,3800036#0,1338428#3,580372#0,4422984#0,1070146#3,555618#0,3429325#0,06417224#3,585871#0,3905145#-0,3780465#3,163199#0,3978929#-0,2977522#3,250888#0,4030828#-0,614794#2,934969#0,3357486#-0,5478318#3,050246#0,3330987#-0,6721647#2,891007#0,4019984#-0,6007264#2,973167#1  
frame26 #0,120137#0,6787243#3,632456#0,2894997#0,5602872#3,675191# 0,232409#0,1625959#3,518259#0,2558259#0,3648521#3,409751#0,2603899#0,2157517#3,525658#0,2421686#0,3323598#3,458954#0,3443328#0,3752192#3,562932#0,2011966#0,2348826#3,62164#0,4525653#0,5411074#3,737838#0,2564808#0,449545#3,54535#0,3316913#0,1889782#3,636134#0,3806886#0,1340267#3,579861#0,4431756#0,1066425#3,553932#0,3430178#0,06440675#3,585383#0,3903128#-0,3789017#3,161726#0,3910024#-0,2977909#3,250959#0,401605#-0,6153558#2,936276#0,3292592#-0,5462567#3,051512#0,3326322#-0,6734608#2,889754#0,3947192#-0,5985838#2,974579#1  
