frame1 #0,3384241#0,9755625#3,62317#0,4066676#0,8172057#3,67938# 0,6342479#0,281731#3,559476#0,2226657#0,7480752#3,371023#0,6563997#0,3773112#3,567971#0,2543518#0,6571565#3,391716#0,6825349#0,5277201#3,613826#0,1688957#0,5835272#3,513033#0,558318#0,69512#3,606692#0,2566244#0,6384326#3,656282#0,403466#0,4589684#3,694406#0,392918#0,3933715#3,647344#0,458464#0,3341494#3,617815#0,3227019#0,3086401#3,661418#0,4478071#-0,1960392#3,632309#0,1940649#-0,2518189#3,715363#0,4746413#-0,5549203#3,646754#0,04791582#-0,5990691#3,667166#0,4239075#-0,630438#3,648131#0,03054185#-0,6484479#3,573794#1  
frame12 #0,3418282#0,9747798#3,679657#0,4019434#0,8077497#3,688905# 0,5224656#0,227022#3,485951#0,2163494#0,8244936#3,369365#0,5624403#0,3054598#3,511559#0,1899803#0,7659296#3,390984#0,6199999#0,4935479#3,557278#0,154123#0,585682#3,582968#0,5085315#0,6731907#3,568384#0,2536639#0,7494843#3,736415#0,3929338#0,4497593#3,695504#0,3612607#0,3868454#3,651679#0,4098272#0,3143633#3,606788#0,2960851#0,3204223#3,677781#0,4400845#-0,1852999#3,613751#0,1521337#-0,176886#3,708434#0,4724107#-0,5511879#3,641142#0,03955881#-0,5723733#3,677082#0,4237011#-0,6258052#3,645754#-0,005361468#-0,6152834#3,605849#1  
frame13 #0,3410497#0,975178#3,693479#0,3974274#0,8098047#3,691831# 0,5446243#0,2373906#3,414965#0,2236364#0,795486#3,38204#0,5019263#0,2359054#3,467819#0,1829685#0,7423233#3,393818#0,5403836#0,4285715#3,519666#0,07717638#0,6675963#3,567844#0,4729732#0,6582826#3,550241#0,232613#0,753859#3,778753#0,3798845#0,4512811#3,693503#0,3384162#0,3899069#3,653821#0,3897136#0,3163923#3,597216#0,2577052#0,3190155#3,69631#0,4249144#-0,1969248#3,609536#0,135807#-0,1813261#3,721457#0,4690613#-0,5565136#3,644932#0,04134161#-0,5723302#3,676343#0,4216067#-0,627151#3,642082#-0,01549174#-0,6149006#3,613158#1  
frame14 #0,3418212#0,9769032#3,698287#0,3953986#0,8106903#3,691532# 0,4220145#0,187014#3,475285#0,1648263#0,7293681#3,447376#0,4484587#0,2474969#3,481764#0,1727538#0,7323635#3,429257#0,5277915#0,4289455#3,514707#0,08451851#0,6990555#3,629937#0,4676431#0,6596088#3,548795#0,2323912#0,7539136#3,777768#0,3718787#0,4464964#3,693639#0,3288614#0,3837507#3,654603#0,3727365#0,3127961#3,59984#0,2565023#0,3148249#3,695703#0,4082795#-0,2058086#3,611276#0,1227057#-0,1717366#3,733532#0,4687495#-0,5697934#3,657112#0,03220262#-0,5771947#3,670809#0,4182075#-0,6311994#3,641216#-0,02553092#-0,6198841#3,60797#1  
frame15 #0,3289283#0,9727498#3,705128#0,33941#0,8132401#3,699082# 0,09526594#0,2053989#3,534189#0,07208645#0,7646752#3,414289#0,1562668#0,2582053#3,515177#0,07623836#0,7800728#3,47996#0,3392693#0,4166244#3,471622#0,08760041#0,8288355#3,698918#0,3668013#0,6561048#3,543122#0,2493418#0,7997142#3,836406#0,3254052#0,4292649#3,682532#0,2720209#0,363193#3,657008#0,2969866#0,3079007#3,612866#0,2436231#0,3151441#3,69187#0,3540492#-0,2168371#3,620465#0,1416766#-0,1559998#3,732769#0,4647172#-0,5702468#3,650811#0,0305221#-0,57813#3,669661#0,4124791#-0,6324757#3,642462#-0,04833364#-0,6195286#3,63359#1  
frame16 #0,3057744#0,9743735#3,717229#0,3251371#0,8135883#3,703954# -0,00794334#0,3092257#3,441077#0,01474866#0,7886308#3,426669#0,04830402#0,3205741#3,476742#0,02935956#0,7987751#3,492458#0,2262079#0,4082349#3,498526#0,07319228#0,8292081#3,703436#0,3205231#0,6594644#3,535727#0,2350689#0,8000625#3,841277#0,2834997#0,4170926#3,689766#0,2229785#0,3508052#3,669348#0,2289746#0,30499#3,646939#0,2048967#0,311587#3,683315#0,3451221#-0,2494034#3,621155#0,1349195#-0,159803#3,737259#0,457441#-0,5756642#3,651571#0,0619454#-0,5490614#3,666845#0,4075581#-0,6373317#3,640772#0,01286247#-0,6122256#3,663852#1  
frame17 #0,2987224#0,971882#3,712562#0,275069#0,8101051#3,691132# -0,120874#0,4095329#3,485821#-0,06713848#0,9479488#3,484958#-0,03257316#0,4014768#3,46912#-0,03242727#0,8930576#3,500109#0,1539022#0,4666889#3,470395#0,02358724#0,8256415#3,6911#0,2895672#0,6561897#3,537663#0,1850007#0,7965792#3,828456#0,2654282#0,3615085#3,670675#0,2113582#0,2805701#3,646901#0,2279299#0,2364952#3,623605#0,1849924#0,2432408#3,661317#0,3121572#-0,255303#3,610221#0,09234457#-0,2365079#3,735921#0,4510145#-0,5780027#3,648649#0,04285829#-0,5692154#3,665225#0,405399#-0,6435878#3,642914#-0,0028481#-0,6349491#3,66297#1  
frame18 #-0,2338037#0,824289#3,760564#-0,1428012#0,6863394#3,730324# -0,4856307#0,4444691#3,566566#-0,4847872#0,8232929#3,525696#-0,4704681#0,4165688#3,508223#-0,4502136#0,7686194#3,540787#-0,2849075#0,481461#3,509614#-0,3934911#0,7017332#3,730726#-0,08149388#0,5324557#3,595794#-0,2328695#0,6728135#3,867648#-0,04892227#0,296895#3,702576#-0,08103657#0,2163664#3,673373#-0,04410006#0,1537435#3,63283#-0,1033328#0,1675902#3,697197#-0,05307926#-0,2240367#3,822478#-0,2708455#-0,2813104#3,641869#0,08181201#-0,5493594#3,858536#-0,05217591#-0,5617895#3,6914#0,04185752#-0,5809369#3,761846#-0,1097809#-0,5486216#3,636332#1  
frame19 #-0,2422498#0,8233626#3,751172#-0,1454709#0,6878591#3,729916# -0,4648291#0,5075048#3,58055#-0,4349773#0,2423674#3,95585#-0,4495511#0,4793923#3,521764#-0,3555207#0,2419212#3,91242#-0,2645345#0,4949259#3,461948#-0,2531201#0,4088258#3,887045#-0,06585423#0,5243111#3,603839#-0,2355391#0,6743332#3,867239#-0,04251746#0,3015465#3,708427#-0,06817212#0,2209181#3,679311#-0,01224086#0,1503982#3,678595#-0,08553842#0,1860659#3,681073#-0,06226998#-0,2507273#3,867671#-0,2413667#-0,2109241#3,6354#0,07262129#-0,57605#3,903702#-0,008587637#-0,5794592#3,674412#0,04522453#-0,5932363#3,798525#-0,08122564#-0,6266896#3,633811#1  
frame20 #-0,2445239#0,8254426#3,748182#-0,1464075#0,6896384#3,730627# -0,5552031#0,5122998#3,545926#-0,582031#0,2839386#3,862737#-0,4950497#0,5035549#3,517499#-0,5154356#0,283293#3,854513#-0,2776435#0,49735#3,449221#-0,2892718#0,4078687#3,864474#-0,06476152#0,5330618#3,608138#-0,2364758#0,6761126#3,86795#-0,04225008#0,2987393#3,712034#-0,06809099#0,2156845#3,683209#-0,01440575#0,1507943#3,679055#-0,09194547#0,1711319#3,685477#-0,09489596#-0,2600958#3,73068#-0,2434485#-0,2229051#3,635022#0,05473854#-0,5101566#3,754624#-0,01585063#-0,578095#3,675018#0,02206857#-0,5930821#3,689173#-0,08827995#-0,6256554#3,63333#1  
frame21 #-0,2495611#0,825406#3,742846#-0,1487003#0,6907891#3,731483# -0,5565211#0,520175#3,53735#-0,6072488#0,3253481#3,864439#-0,4956684#0,5078831#3,512429#-0,531422#0,2913456#3,828582#-0,2788619#0,5050143#3,44611#-0,293103#0,4046035#3,857427#-0,06332225#0,5359527#3,61014#-0,2387686#0,6772633#3,868806#-0,06558031#0,3327722#3,735866#-0,09658598#0,2582238#3,709216#-0,0517771#0,1769733#3,657179#-0,1219924#0,1977516#3,748779#-0,07965147#-0,2230875#3,775078#-0,2845356#-0,2162653#3,64789#0,0552398#-0,5484103#3,810933#-0,0521826#-0,5719674#3,697128#0,02680505#-0,5948856#3,713584#-0,1246587#-0,6194006#3,653449#1  
frame22 #-0,2530252#0,8371164#3,732796#-0,168934#0,7001646#3,755656# -0,576442#0,5607535#3,423073#-0,5869398#0,3415669#3,662251#-0,4903117#0,5337662#3,405012#-0,5273815#0,3122609#3,677179#-0,2833894#0,526464#3,439494#-0,3100708#0,41615#3,806982#-0,05974978#0,5363037#3,619945#-0,2590024#0,6866388#3,89298#-0,07937814#0,3474121#3,748734#-0,109027#0,2744706#3,718554#-0,05519242#0,1791752#3,653999#-0,1378229#0,2036364#3,769826#-0,1360374#-0,2838351#3,735408#-0,2843696#-0,2151116#3,648103#-0,001146175#-0,6091579#3,771195#-0,0436379#-0,5743328#3,694082#0,01589584#-0,6140741#3,671315#0,01817147#-0,6296855#3,654964#1  
frame23 #-0,2539667#0,839398#3,732519#-0,1697259#0,7006461#3,756389# -0,6371745#0,577237#3,413114#-0,506708#0,3369694#3,668322#-0,5497249#0,5540398#3,397876#-0,4473441#0,307759#3,683202#-0,2853555#0,5286722#3,437791#-0,285445#0,4415804#3,841444#-0,06266415#0,5409839#3,622819#-0,2597943#0,6871204#3,893712#-0,08003509#0,3356371#3,747269#-0,1091056#0,2566809#3,715203#-0,05708396#0,175783#3,662174#-0,1399353#0,1960603#3,745669#-0,1324711#-0,2894481#3,740308#-0,2619809#-0,2109387#3,652222#0,002420211#-0,6147708#3,776032#-0,03901377#-0,5749691#3,688158#0,01620209#-0,613955#3,671048#0,03542107#-0,611937#3,639048#1  
