frame1 #0,2623163#0,9683203#3,701268#0,3219398#0,7867892#3,699382# 0,2853423#0,09283201#3,46138#0,1719486#0,5263114#3,578445#0,3678841#0,2870249#3,502194#0,1347461#0,5819043#3,591331#0,4571107#0,4674257#3,548672#0,02313872#0,748683#3,640971#0,4102135#0,6296563#3,571162#0,1677407#0,7609398#3,779747#0,2961838#0,5063888#3,704779#0,264926#0,4589551#3,672753#0,3072292#0,358959#3,62819#0,1981164#0,4180366#3,701149#0,3645012#-0,1984591#3,62159#0,04420894#-0,2326044#3,753528#0,4340125#-0,5647061#3,685191#-0,04700811#-0,5479248#3,706456#0,3957576#-0,6356848#3,660107#-0,08825283#-0,5819572#3,652648#1  
frame12 #0,07771879#0,9593047#3,712643#0,1217745#0,8042973#3,680858# -0,3134889#0,7890436#3,282975#-0,2773904#0,7656#3,291723#-0,2345157#0,6940158#3,391898#-0,2536422#0,7260978#3,340881#-0,09833548#0,5607731#3,490152#-0,1482075#0,6001076#3,473421#0,1211533#0,6491368#3,561716#0,07211176#0,7025349#3,54554#0,02986129#0,3753812#3,701917#0,02318734#0,2873945#3,666947#0,03282176#0,2715941#3,678264#0,0039716#0,265089#3,655853#0,0207786#-0,2610079#3,588524#-0,1002433#-0,2499924#3,604686#0,2272109#-0,5492563#3,530681#-0,07936238#-0,5770057#3,698932#0,1996018#-0,6164122#3,522228#-0,09531055#-0,6481885#3,694211#1  
frame13 #0,07299902#0,9556009#3,715319#0,1114759#0,7970155#3,70243# -0,3484029#0,8286598#3,302158#-0,3056342#0,8364272#3,324131#-0,2705913#0,7381156#3,413607#-0,2771842#0,7572471#3,388246#-0,1676281#0,5819129#3,48953#-0,2294278#0,586229#3,456718#0,07118159#0,6041062#3,541785#0,002777732#0,6424137#3,536726#0,03315653#0,3571072#3,701513#0,02163731#0,27009#3,660566#0,03560313#0,2529993#3,658648#0,00125679#0,2491764#3,656232#0,01407793#-0,2739242#3,585363#-0,1456671#-0,2167939#3,577428#0,1274722#-0,5442758#3,507383#-0,0800888#-0,5744208#3,697653#0,08390529#-0,5998453#3,484336#-0,09256148#-0,6475542#3,694023#1  
frame14 #0,06704876#0,9517345#3,739774#0,09993565#0,7866955#3,699737# -0,3862161#0,907699#3,290782#-0,322354#0,903387#3,353164#-0,3033305#0,8098674#3,405488#-0,3037692#0,8153978#3,40624#-0,1658488#0,6124065#3,506191#-0,2744723#0,6028156#3,482686#0,07707375#0,6682149#3,590255#-0,0226112#0,6337923#3,542996#0,01232073#0,3637033#3,696291#0,01141352#0,2797804#3,657067#0,03172636#0,2563024#3,660799#-0,02007928#0,2549915#3,642393#0,04723622#-0,1694001#3,834828#-0,1307948#-0,1958195#3,63419#0,01388413#-0,4996505#3,573983#-0,08613916#-0,5658793#3,659376#-0,02196224#-0,593626#3,568117#-0,05221071#-0,6072727#3,590015#1  
frame15 #-0,008836925#0,9718741#3,749531#0,004599716#0,8013492#3,699637# -0,386278#0,9090751#3,299248#-0,3085971#0,9295974#3,40284#-0,3062894#0,8154575#3,41214#-0,3085493#0,843077#3,459219#-0,16642#0,6179849#3,517484#-0,3040448#0,6210411#3,526157#0,07059187#0,6939396#3,614429#-0,08807964#0,6338778#3,560635#-0,005301778#0,3721163#3,694807#0,003418964#0,2880101#3,654441#0,03163294#0,2569048#3,660419#-0,03038436#0,2553352#3,640721#0,014573#-0,1802315#3,821631#-0,1492134#-0,1576725#3,708544#-0,04809194#-0,5112807#3,560284#-0,09817855#-0,5455696#3,665832#-0,104258#-0,5943913#3,542771#-0,09304019#-0,6017262#3,581046#1  
frame16 #-0,0222504#0,9617718#3,749866#-0,0507004#0,7901955#3,728353# -0,4210109#0,8071967#3,417588#-0,3165887#0,9605934#3,442397#-0,3431993#0,7166525#3,529037#-0,3160378#0,8598072#3,506227#-0,1481265#0,6265578#3,554933#-0,3108888#0,626523#3,540339#0,1030358#0,6385002#3,657444#-0,08719012#0,6333779#3,564743#-0,03651478#0,4093139#3,70744#-0,01376746#0,341978#3,664879#0,03296815#0,2731889#3,685539#-0,05101023#0,2914186#3,618142#-0,01131808#-0,1722225#3,80404#-0,2567247#-0,1247127#3,631241#-0,06924801#-0,5111875#3,54014#-0,09847397#-0,5095892#3,653675#-0,1559276#-0,5638971#3,520933#-0,1661256#-0,5589356#3,59327#1  
frame17 #-0,02298486#0,9680617#3,753541#-0,05209173#0,7933645#3,729286# -0,4435043#0,8576607#3,449466#-0,2992199#0,9787122#3,526772#-0,3656927#0,7671164#3,560915#-0,3216007#0,8691822#3,530216#-0,132194#0,6571321#3,608273#-0,343817#0,6405863#3,576599#0,1186563#0,6918536#3,712302#-0,09986716#0,6265485#3,571325#-0,0384535#0,4188179#3,710384#-0,01181254#0,3534116#3,669322#0,03845076#0,2831258#3,693862#-0,05040796#0,2958373#3,620461#-0,0646786#-0,2135798#3,794345#-0,304376#-0,1505657#3,659164#-0,124855#-0,555734#3,52567#-0,1506605#-0,5456222#3,653518#-0,226635#-0,5796272#3,522323#-0,2351467#-0,5752605#3,599435#1  
frame18 #-0,02842918#0,9612216#3,75658#-0,06287023#0,7851188#3,727667# -0,434064#0,8299136#3,642486#-0,3095408#0,981316#3,555219#-0,3599122#0,7821888#3,633332#-0,3285169#0,8923327#3,571924#-0,1374566#0,6390142#3,618619#-0,3714791#0,6479384#3,631456#0,1188043#0,6344743#3,714704#-0,1233739#0,6263217#3,582546#-0,05359472#0,4280712#3,711026#-0,03092915#0,3679716#3,668713#0,02947795#0,2843527#3,696764#-0,08043088#0,317677#3,612751#-0,07118332#-0,2202277#3,798372#-0,3222962#-0,164437#3,673842#-0,1321786#-0,5670377#3,526346#-0,1281799#-0,5456421#3,693626#-0,2364241#-0,5821277#3,522069#-0,2198608#-0,5653977#3,645486#1  
frame19 #-0,07470996#0,9551007#3,773314#-0,07030369#0,7740005#3,728868# -0,4441745#0,8059407#3,706057#-0,3184011#0,971928#3,630315#-0,3770017#0,7620657#3,678938#-0,3396197#0,8828989#3,64415#-0,1754835#0,6304405#3,610496#-0,3655778#0,6415315#3,628435#0,08291673#0,6013484#3,69236#-0,1279087#0,6255046#3,593066#-0,08321643#0,3755611#3,70148#-0,06279229#0,3064101#3,655243#-0,01470079#0,2517911#3,675839#-0,1071351#0,2423981#3,6121#-0,08989228#-0,2306286#3,801513#-0,3482842#-0,174634#3,666947#-0,1507845#-0,5768526#3,529579#-0,1323924#-0,5423427#3,692217#-0,2556245#-0,5905949#3,537045#-0,232098#-0,5631437#3,662855#1  
frame20 #-0,1140063#0,9363084#3,775713#-0,08121746#0,7560689#3,735921# -0,4445505#0,809938#3,709113#-0,3016344#0,9666445#3,634775#-0,370419#0,7636534#3,68788#-0,3208268#0,9090291#3,666969#-0,1480246#0,6247995#3,637194#-0,3638485#0,6450942#3,644139#0,1078075#0,592555#3,742156#-0,1534317#0,6288782#3,608242#-0,08729398#0,3748368#3,702247#-0,06549695#0,3077828#3,656083#-0,01518455#0,2498339#3,672292#-0,1172754#0,247372#3,617981#-0,1018209#-0,2271863#3,799596#-0,3889093#-0,2252832#3,669237#-0,05396525#-0,5360147#3,719815#-0,1255324#-0,5603095#3,694153#-0,09486857#-0,6314052#3,694595#-0,2271466#-0,5737675#3,664121#1  
frame21 #-0,1024472#0,9003595#3,776198#-0,07364327#0,7178917#3,733268# -0,4365159#0,8189115#3,795604#-0,3223439#0,9384536#3,706081#-0,3756399#0,76994#3,750843#-0,355781#0,8542483#3,729389#-0,193012#0,6230255#3,629581#-0,4395182#0,6576231#3,710134#0,06980427#0,5957866#3,71131#-0,2111446#0,5913131#3,620585#-0,09239512#0,3587065#3,707077#-0,08075619#0,2941931#3,657337#-0,01957212#0,2402511#3,667229#-0,1594721#0,2147559#3,627789#-0,1037852#-0,2272695#3,799626#-0,4579448#-0,290764#3,64923#-0,06250012#-0,5354643#3,712811#-0,1326566#-0,5619116#3,690881#-0,03554041#-0,577621#3,633933#-0,2369957#-0,5721199#3,667453#1  
frame22 #-0,1246491#0,8963836#3,77547#-0,08713428#0,713829#3,738201# -0,4382619#0,8083147#3,790535#-0,3308103#0,9077582#3,788005#-0,3749855#0,7584432#3,749944#-0,3723974#0,8277252#3,813929#-0,1851562#0,6088287#3,641209#-0,4407144#0,6560467#3,715541#0,07693203#0,588695#3,731241#-0,2207111#0,5891173#3,618705#-0,1050828#0,3578988#3,707797#-0,09102085#0,2957033#3,657645#-0,02391165#0,2379402#3,666226#-0,1653165#0,215474#3,624048#-0,1102495#-0,2242111#3,795714#-0,388743#-0,2095306#3,658387#-0,06143788#-0,5329748#3,718345#-0,1373879#-0,5515013#3,693221#-0,09292806#-0,6343249#3,697972#-0,2423659#-0,5630419#3,670309#1  
frame23 #-0,1045542#0,8979909#3,76277#-0,1439093#0,7160542#3,746983# -0,38326#0,7647401#3,798484#-0,3273774#0,8735523#3,825527#-0,3348109#0,7131792#3,751742#-0,3725763#0,8208824#3,825852#-0,1894633#0,5584966#3,624571#-0,4187108#0,6386952#3,769965#0,06887023#0,5524588#3,730493#-0,2181768#0,5851749#3,621971#-0,1353818#0,3439664#3,705723#-0,1149535#0,2831075#3,654238#-0,04590327#0,2239208#3,66544#-0,177321#0,2089632#3,614836#-0,112675#-0,1859872#3,777607#-0,3867007#-0,2115698#3,657514#-0,06924921#-0,4989106#3,723391#-0,1355406#-0,5538636#3,694674#-0,03543097#-0,5415573#3,646349#-0,2416291#-0,5658235#3,675446#1  
frame24 #-0,2502016#0,8392053#3,828342#-0,2028242#0,6647164#3,736798# 0,03427948#0,6834406#4,020478#-0,2892708#0,8417554#3,842416#0,06029548#0,632404#3,966764#-0,3295433#0,7872624#3,856263#0,1383435#0,4792943#3,818758#-0,4723056#0,5709642#3,802823#-0,04579512#0,5415051#3,718879#-0,3431357#0,5456991#3,68099#-0,1604428#0,3036585#3,703141#-0,1474589#0,2461074#3,64843#-0,07705697#0,1909261#3,656416#-0,2002992#0,1793432#3,611278#-0,1307961#-0,2064592#3,797163#-0,4753686#-0,2242191#3,691968#-0,09318325#-0,5209829#3,735425#-0,1722455#-0,5300521#3,690983#-0,08121711#-0,5643378#3,652566#-0,2773835#-0,5481817#3,671691#1  
frame25 #-0,3468831#0,7980644#3,822013#-0,2621489#0,6329659#3,748559# -0,03053903#0,5769396#4,0569#-0,317434#0,6741094#3,783211#-0,004523031#0,525903#4,003185#-0,3576359#0,6197119#3,797034#0,07352496#0,3727933#3,855199#-0,494676#0,3940508#3,776729#-0,09996011#0,4932925#3,733016#-0,3979254#0,5255675#3,692856#-0,2064284#0,288359#3,717899#-0,1828497#0,2352057#3,662079#-0,1070378#0,1702084#3,701312#-0,2374275#0,1365875#3,586789#-0,1398812#-0,2302566#3,828267#-0,4552203#-0,2298514#3,701048#-0,1018947#-0,5454558#3,766542#-0,1566232#-0,541907#3,693036#-0,0878599#-0,6230315#3,693005#-0,2622861#-0,5570662#3,673878#1  
frame26 #-0,426927#0,7496979#3,795286#-0,2988742#0,6118552#3,733839# -0,08465041#0,5530598#4,066401#-0,358333#0,6849122#3,806671#-0,05863441#0,5020232#4,012687#-0,3984996#0,6305624#3,820482#0,01941358#0,3489136#3,864717#-0,5373771#0,4092793#3,789223#-0,1055699#0,4943751#3,74072#-0,4346507#0,5044568#3,678135#-0,2284868#0,2582298#3,713317#-0,2059395#0,1977542#3,659938#-0,1168379#0,12602#3,680513#-0,259187#0,1137698#3,603772#-0,1215812#-0,2578311#3,84804#-0,4897121#-0,3147337#3,695454#-0,08346029#-0,5732743#3,786183#-0,1416212#-0,5705481#3,693289#-0,08810855#-0,6229902#3,693249#-0,2485662#-0,5803784#3,676749#1  
frame27 #-0,4607926#0,7150009#3,762721#-0,3042358#0,6077447#3,738064# -0,1203371#0,5535356#4,086663#-0,3900818#0,6195027#3,67956#-0,09432109#0,502499#4,032948#-0,4301664#0,5652639#3,693342#-0,01627307#0,3493893#3,885046#-0,560521#0,3495126#3,62831#-0,1430168#0,5181264#3,79471#-0,4400122#0,5003463#3,68236#-0,240843#0,2454382#3,722605#-0,2107009#0,1849695#3,673126#-0,1259251#0,1299874#3,684438#-0,2613724#0,09256719#3,640591#-0,1874887#-0,2576738#3,824835#-0,4828523#-0,3119581#3,696569#-0,3078219#-0,5524638#3,776882#-0,1388204#-0,5716972#3,695748#-0,2102099#-0,5831011#3,739935#-0,2457998#-0,581333#3,678591#1  
frame28 #-0,4664022#0,7097253#3,762319#-0,3065283#0,6074921#3,741663# -0,1226431#0,5541008#4,089853#-0,3906122#0,6262367#3,65328#-0,09662709#0,5030642#4,036138#-0,4306344#0,5720824#3,667042#-0,01857908#0,3499545#3,888252#-0,5593517#0,3582586#3,595812#-0,1444708#0,5186695#3,796519#-0,4423048#0,5000938#3,685959#-0,2444502#0,2440752#3,730573#-0,2141669#0,1834903#3,680716#-0,130366#0,1322634#3,68095#-0,2707509#0,09592422#3,684141#-0,1334888#-0,2483725#3,846142#-0,4749637#-0,3188542#3,694678#-0,3014699#-0,516139#3,780527#-0,1309955#-0,5762454#3,703248#-0,20921#-0,5603859#3,743549#-0,2379307#-0,5852479#3,685337#1  
frame29 #-0,4558988#0,7014492#3,761299#-0,2999427#0,5930712#3,741174# -0,2290966#0,5386887#3,92266#-0,2619713#0,2347339#4,078112#-0,2030806#0,4876521#3,868945#-0,2961823#0,2549335#4,019382#-0,1250327#0,3345424#3,721094#-0,3988151#0,3155324#3,856481#-0,2339397#0,4439331#3,617185#-0,4357191#0,4856728#3,685471#-0,2009438#0,207829#3,754848#-0,1973751#0,1333234#3,709523#-0,1327076#0,1078496#3,685576#-0,2361356#0,066888#3,73208#-0,1649979#-0,2633593#3,860752#-0,4692199#-0,321827#3,694661#-0,3189075#-0,5274794#3,757074#-0,1298993#-0,5773685#3,708938#-0,2204359#-0,5651309#3,731641#-0,2366105#-0,5855462#3,691417#1  
frame30 #-0,4522696#0,7015959#3,767531#-0,2956271#0,5932031#3,744311# -0,2306978#0,5449737#3,920852#-0,5383091#0,2064219#4,001967#-0,2035147#0,4926909#3,868634#-0,4491716#0,1901402#3,982659#-0,1219653#0,3358424#3,725276#-0,3938258#0,3150967#3,858284#-0,2216868#0,4423261#3,623518#-0,4314036#0,4858047#3,688607#-0,1974464#0,2161543#3,761286#-0,1934901#0,1428502#3,71595#-0,1313839#0,1087383#3,687616#-0,2325985#0,08057486#3,736993#-0,1692633#-0,2650905#3,861513#-0,4668568#-0,3269474#3,696733#-0,3211605#-0,5305889#3,763809#-0,1272873#-0,579644#3,709146#-0,2227384#-0,5664943#3,735702#-0,2339092#-0,5880116#3,691039#1  
frame31 #-0,4490302#0,7023463#3,771078#-0,2925492#0,5942385#3,75124# -0,2283381#0,5528159#3,916756#-0,6048419#0,2436561#3,922497#-0,1982246#0,4972565#3,868662#-0,542762#0,201023#3,898238#-0,1078841#0,3305785#3,737694#-0,3856631#0,2939288#3,843679#-0,2040529#0,4367287#3,631911#-0,4283257#0,4868402#3,695536#-0,1411851#0,2466214#3,777009#-0,1268195#0,1748201#3,732142#-0,06488873#0,1288075#3,687967#-0,1428507#0,1007219#3,764008#-0,1626113#-0,2638544#3,868029#-0,467865#-0,3371085#3,698771#-0,3220972#-0,5225635#3,767197#-0,1228604#-0,5780602#3,719533#-0,2250283#-0,5612423#3,738521#-0,2290204#-0,5866344#3,6996#1  
frame32 #-0,4408944#0,6940464#3,771772#-0,281572#0,5949978#3,769034# -0,7106559#0,4481233#3,424403#-0,6030918#0,2405388#3,888752#-0,632611#0,4435732#3,429818#-0,5468822#0,2026537#3,893492#-0,3984761#0,4299231#3,459384#-0,3810731#0,2883902#3,854107#-0,1874321#0,4312861#3,641488#-0,4173484#0,4875994#3,713331#-0,1880759#0,2096576#3,773644#-0,1858753#0,1358369#3,724311#-0,1172987#0,09457332#3,685394#-0,2315369#0,05968525#3,745917#-0,1578052#-0,2668207#3,875743#-0,4673839#-0,3357983#3,701499#-0,2732647#-0,5402032#3,754147#-0,1206922#-0,5687784#3,722807#-0,1755472#-0,5775872#3,726535#-0,2266964#-0,578425#3,703346#1  
frame33 #-0,4396657#0,6991251#3,779917#-0,28215#0,5950363#3,769342# -0,5746205#0,4080923#3,336025#-0,574579#0,2238589#3,792211#-0,5839244#0,4468199#3,39062#-0,5410353#0,1815658#3,802894#-0,3845676#0,4396824#3,456851#-0,3816309#0,2855018#3,848943#-0,1824058#0,4286979#3,648097#-0,4179264#0,4876379#3,713638#-0,1893794#0,2093218#3,773687#-0,1854792#0,1360155#3,72351#-0,1156035#0,09332178#3,684274#-0,2310677#0,06038996#3,744677#-0,1509001#-0,2663684#3,877642#-0,4413026#-0,315189#3,706849#-0,2971405#-0,5278612#3,769069#-0,1196871#-0,5759869#3,719636#-0,2010841#-0,5663785#3,738212#-0,2262589#-0,5841182#3,70418#1  
frame34 #-0,38569#0,6686955#3,811013#-0,2309237#0,5765977#3,834576# -0,574937#0,409857#3,335158#-0,5830848#0,2232883#3,776154#-0,5842019#0,4484223#3,389524#-0,5411205#0,2009965#3,781514#-0,376971#0,440164#3,46395#-0,3744876#0,2430716#3,880957#-0,1771341#0,4242404#3,655795#-0,3667002#0,4691994#3,778872#-0,1097272#0,2482999#3,809662#-0,1151445#0,1840293#3,761751#-0,06042492#0,1218998#3,683176#-0,1267505#0,09997513#3,808246#-0,1477969#-0,2587579#3,872904#-0,4265172#-0,3101109#3,712639#-0,2956894#-0,5193207#3,768486#-0,1184285#-0,5800352#3,722058#-0,2004845#-0,5613583#3,74049#-0,2249065#-0,5861444#3,706566#1  
frame35 #-0,4246835#0,7120371#3,814235#-0,2778268#0,5896755#3,784282# -0,5201769#0,4341362#3,315014#-0,6595518#0,2343349#3,708084#-0,5294276#0,4726426#3,369298#-0,5734313#0,2208085#3,733868#-0,2958398#0,458884#3,497776#-0,3801366#0,2702611#3,850535#-0,1649819#0,4213855#3,666329#-0,4136032#0,4822772#3,728579#-0,1392145#0,2661079#3,809966#-0,1269083#0,2007318#3,763129#-0,05956673#0,1238357#3,683262#-0,1368453#0,1075706#3,820305#-0,144172#-0,2568668#3,872422#-0,4343108#-0,2458285#3,711388#-0,2993414#-0,5146596#3,775532#-0,1470494#-0,5479865#3,717716#-0,2066221#-0,5598725#3,743568#-0,2518127#-0,5638055#3,696807#1  
frame36 #-0,430568#0,6900668#3,802959#-0,2586012#0,609129#3,79412# -0,6460268#0,4739029#3,31145#-0,5695783#0,2131674#3,679469#-0,563722#0,4789498#3,349612#-0,5528418#0,2159572#3,74445#-0,3272597#0,4662933#3,472902#-0,3775327#0,2756647#3,845446#-0,156173#0,415815#3,674586#-0,3943777#0,5017307#3,738416#-0,1366018#0,2665543#3,80549#-0,1256681#0,1986446#3,757982#-0,06259432#0,1295115#3,688776#-0,138944#0,1112624#3,808412#-0,1382305#-0,2527406#3,872757#-0,4344709#-0,2453517#3,712665#-0,3067636#-0,5033135#3,786505#-0,15061#-0,5487542#3,716354#-0,2150893#-0,5499683#3,752184#-0,2567771#-0,5644284#3,70081#1  
frame37 #-0,4353687#0,7080846#3,81584#-0,2736126#0,6025144#3,773136# -0,6621495#0,489807#3,378297#-0,5911429#0,2020443#3,689888#-0,5752864#0,4738788#3,400589#-0,5507668#0,2018465#3,743757#-0,3343148#0,4508953#3,519145#-0,3842018#0,2722248#3,830328#-0,1563456#0,4168359#3,674598#-0,4093891#0,4951161#3,717432#-0,1466655#0,2725394#3,802413#-0,1318847#0,2067127#3,75758#-0,06331991#0,1296174#3,686096#-0,1416115#0,1137496#3,815556#-0,1411364#-0,2646639#3,878336#-0,4352334#-0,2454583#3,712974#-0,3151777#-0,5092455#3,786659#-0,152506#-0,5487721#3,716012#-0,2210053#-0,5518273#3,752923#-0,259032#-0,5644552#3,700979#1  
