frame1 #0,3635865#0,9731365#3,705337#0,4103046#0,8076617#3,692257# 0,2704874#0,6530122#3,52566#0,2021711#0,9096601#3,672428#0,3422166#0,6006094#3,518429#0,1873238#0,8613539#3,630171#0,5574042#0,4434012#3,509197#0,1427819#0,7164354#3,515861#0,501341#0,6553872#3,549893#0,2678111#0,6663703#3,684952#0,3919013#0,4733199#3,689499#0,3613824#0,4170738#3,644723#0,4061421#0,3524526#3,599859#0,3010537#0,357395#3,670495#0,4201471#-0,196198#3,617365#0,161365#-0,2296358#3,722658#0,4851219#-0,5559564#3,633712#0,08225391#-0,5554875#3,648655#0,4347298#-0,6268502#3,639596#0,03568985#-0,6018015#3,570219#1  
frame12 #0,1794721#0,9716916#3,698764#0,2349608#0,8247935#3,66395# -0,207159#0,8012443#3,48718#-0,2509894#0,8589104#3,485427#-0,1509684#0,7354951#3,52353#-0,1788323#0,7838067#3,505407#0,04262216#0,5816389#3,468513#-0,009303391#0,6742278#3,610505#0,232013#0,6809128#3,533015#0,169724#0,7929741#3,778394#0,2084992#0,4032573#3,648163#0,1527871#0,3290986#3,630304#0,171346#0,2876135#3,64933#0,1278741#0,2920408#3,600003#0,2524019#-0,2624247#3,596787#0,08617811#-0,2401176#3,669104#0,4623293#-0,5778872#3,63139#0,0798526#-0,544347#3,637643#0,4470682#-0,6367009#3,607084#0,01299045#-0,5768755#3,617667#1  
frame13 #0,1774417#0,9740843#3,7005#0,233911#0,8242952#3,664712# -0,1583805#0,8632956#3,574663#-0,2578753#0,9417365#3,517257#-0,1643111#0,7990295#3,550897#-0,1968514#0,8556468#3,53042#0,003581822#0,6178322#3,505579#-0,01805215#0,6822736#3,613279#0,2489085#0,6942504#3,560978#0,1686779#0,7924751#3,779154#0,204203#0,4040814#3,65241#0,1492529#0,3310883#3,629848#0,1658929#0,2940844#3,644681#0,1193571#0,2996462#3,605218#0,2121445#-0,2713801#3,571199#0,07977304#-0,2290798#3,610227#0,4357074#-0,5677806#3,616006#0,07842448#-0,5439335#3,638259#0,3862997#-0,6043803#3,56579#0,07726083#-0,6049801#3,608822#1  
frame14 #0,1551615#0,9904085#3,710627#0,2218176#0,8405843#3,672678# -0,1676763#0,8999674#3,589712#-0,2442301#0,9259513#3,511574#-0,1678538#0,813934#3,560118#-0,1902306#0,8892735#3,535359#-0,09803742#0,6311886#3,54488#-0,1205441#0,6368406#3,549978#0,1211061#0,7112142#3,510628#0,1355836#0,668008#3,529858#0,2008917#0,4210245#3,610996#0,1547464#0,3405966#3,638708#0,1501278#0,3095373#3,696604#0,1534807#0,2902336#3,589643#0,2011635#-0,2780722#3,580834#0,08543033#-0,2192984#3,594061#0,372613#-0,5495464#3,567907#0,07291372#-0,5484459#3,638806#0,3421072#-0,5977458#3,533204#0,07782172#-0,6072271#3,60752#1  
frame15 #0,09220319#1,036613#3,706195#0,1555565#0,881752#3,671533# -0,1679832#0,9317932#3,662863#-0,2032524#0,9854576#3,552059#-0,1705528#0,8558232#3,63941#-0,1831139#0,9020098#3,591258#-0,09591605#0,6326194#3,546738#-0,1620214#0,6439697#3,574145#0,06111544#0,7439362#3,505512#0,02937236#0,6900266#3,546587#0,1950163#0,4259796#3,663514#0,1518742#0,3420324#3,635881#0,1499196#0,2930597#3,684887#0,1452359#0,2919275#3,576507#0,186554#-0,3192745#3,591172#0,03409976#-0,2254328#3,565945#0,378053#-0,5210661#3,5218#0,07253846#-0,5481685#3,63954#0,2998619#-0,5697658#3,519118#0,07731868#-0,6064538#3,604617#1  
frame16 #0,08732492#1,001252#3,703245#0,1229347#0,8292291#3,658804# -0,1638521#0,9614037#3,716001#-0,1478973#1,068475#3,662803#-0,1664217#0,8854336#3,692549#-0,1505798#0,9992483#3,6679#-0,1402005#0,6923164#3,602753#-0,1785117#0,7425424#3,638123#0,02849365#0,6914132#3,492784#0,05091968#0,6853734#3,551104#0,1829044#0,424854#3,617967#0,1415323#0,33891#3,63323#0,1302108#0,2874021#3,677415#0,1448471#0,2915917#3,57719#-0,06550104#-0,18245#3,596555#0,1289961#-0,19577#3,781412#0,1494617#-0,5008718#3,531689#0,05857628#-0,5528722#3,627031#0,1374853#-0,5856122#3,509297#-0,008171022#-0,5905487#3,654616#1  
frame17 #0,07822166#0,9900853#3,704489#0,1196619#0,825362#3,660287# -0,185134#0,9075288#3,709418#-0,1363231#1,067841#3,658602#-0,1736443#0,8397245#3,706336#-0,1423047#0,9998441#3,667522#-0,1524306#0,6412109#3,68057#-0,1792841#0,744063#3,646432#-0,04733695#0,7249467#3,567739#0,04810598#0,6864057#3,558031#0,1212556#0,4323793#3,588386#0,1226051#0,3505487#3,632232#0,1017181#0,3026442#3,678313#0,1408419#0,2936447#3,576491#-0,09977141#-0,1784705#3,601953#0,05922142#-0,242232#3,825752#0,09633651#-0,5044851#3,508905#0,01562024#-0,4920606#3,669092#0,0484124#-0,5803953#3,479219#0,02063527#-0,5290781#3,742336#1  
frame18 #0,01538065#0,9588411#3,708508#0,1171171#0,8226093#3,661585# -0,1510842#0,9091306#3,762726#-0,1245059#1,02816#3,714896#-0,1689765#0,8625824#3,717553#-0,130853#0,961091#3,728099#-0,1938569#0,6845037#3,661263#-0,1663131#0,7384363#3,671268#-0,04747855#0,7248366#3,567967#0,05327087#0,6958702#3,56273#0,1111196#0,4305015#3,587249#0,1100663#0,3480614#3,630488#0,08567199#0,3033679#3,670505#0,1304732#0,2945005#3,579398#-0,1439266#-0,1875239#3,62326#0,05548676#-0,2480349#3,82549#0,02722169#-0,5268915#3,521513#-0,003672239#-0,5038797#3,68411#-0,03320976#-0,5895749#3,483111#-0,001622651#-0,5414333#3,757819#1  
frame19 #0,0133857#0,959436#3,706966#0,0979902#0,8103745#3,660616# -0,09547124#1,019031#3,829912#-0,1197016#1,028425#3,715865#-0,1268968#0,9165321#3,763488#-0,1260265#0,9615898#3,729022#-0,2095862#0,6967871#3,661869#-0,1249358#0,7365922#3,660322#-0,06053343#0,7179059#3,566276#0,109021#0,7061203#3,573495#0,09335186#0,4264457#3,584794#0,08962514#0,344705#3,627884#0,04451808#0,3000159#3,652565#0,122239#0,2913555#3,584858#-0,1567551#-0,1846813#3,637322#-0,006398268#-0,2398745#3,84262#-0,03955312#-0,5144759#3,554996#0,02354881#-0,5467538#3,7073#-0,1032066#-0,5795898#3,525258#0,02024604#-0,5847321#3,781362#1  
frame20 #0,01116902#0,9614149#3,707649#0,0880362#0,8061049#3,658967# 0,1525291#0,8477182#3,728164#-0,09041316#0,9646992#3,713762#0,1261197#0,7486025#3,65732#-0,0967169#0,8980877#3,726875#0,06850223#0,5382717#3,525049#-0,1259236#0,6865571#3,671542#-0,07198177#0,7134148#3,564038#0,1046076#0,7047598#3,573743#0,07742061#0,4192219#3,58354#0,07173349#0,3367011#3,626757#0,03566533#0,2967911#3,648275#0,1034761#0,2856932#3,595503#-0,1958133#-0,2013873#3,645039#-0,01166236#-0,2544484#3,851015#-0,1221801#-0,576335#3,547769#0,07201941#-0,54997#3,637283#-0,2008768#-0,6108227#3,503166#-0,003905036#-0,5578516#3,57774#1  
frame21 #-0,01120204#0,9817142#3,714677#0,04080174#0,8140802#3,676967# 0,1467909#0,8304788#3,725475#-0,1322629#0,9158808#3,803217#0,1208077#0,7368788#3,65796#-0,1385503#0,8494416#3,816296#0,05632951#0,528124#3,523566#-0,2489542#0,7041021#3,761234#-0,1193539#0,7217506#3,581674#-0,06253899#0,6635512#3,604793#0,08434924#0,413603#3,590211#0,06198896#0,3271968#3,625503#0,03989808#0,2982803#3,645513#0,06301124#0,28563#3,60168#-0,2003528#-0,2085435#3,644655#-0,02438274#-0,2605278#3,849599#-0,2299976#-0,5837098#3,51806#0,05679638#-0,5684938#3,633175#-0,312367#-0,6358604#3,510651#-0,03489345#-0,5837684#3,602861#1  
frame22 #0,05046319#0,9755#3,728237#0,04001846#0,8010771#3,671272# 0,1431478#0,8169602#3,728885#-0,02557618#0,847445#3,687874#0,1132525#0,7055532#3,65039#-0,0318478#0,7811727#3,70092#0,05524264#0,4956545#3,522014#-0,2075728#0,639712#3,717939#0,112317#0,6701804#3,603033#-0,07040695#0,6650416#3,61155#0,05910402#0,4008632#3,676201#0,05779984#0,327262#3,625829#0,09537898#0,2788546#3,650096#0,001472906#0,2742786#3,590897#-0,2057289#-0,2098428#3,650682#-0,02512323#-0,264077#3,852509#-0,2825979#-0,5750602#3,536007#0,0665585#-0,5728718#3,629302#-0,3705294#-0,6172513#3,525548#0,0108571#-0,6169919#3,614912#1  
frame23 #-0,002595594#0,9602069#3,757406#0,0184438#0,7853853#3,700127# 0,4715269#0,9450979#3,940512#-0,0401879#0,8527027#3,714189#0,4588555#0,8381486#3,918654#-0,04642791#0,7867646#3,72717#0,3810808#0,6197137#3,814231#-0,2043851#0,6505437#3,730626#0,1826753#0,639044#3,672869#-0,07424453#0,6659741#3,615552#0,03596638#0,3962418#3,681863#0,05114385#0,3274611#3,629893#0,1011532#0,2757511#3,647391#-0,01313411#0,2672309#3,601387#-0,2140895#-0,2073925#3,651563#-0,02654332#-0,2753105#3,84904#-0,3472841#-0,5673996#3,544953#0,06457569#-0,5734143#3,628491#-0,4382541#-0,602255#3,538743#0,08375476#-0,6119435#3,555327#1  
frame24 #0,0028262#0,935191#3,664726#0,01697641#0,7739105#3,701821# 0,4749042#0,9203953#3,885312#-0,04665125#0,8198261#3,6946#0,4619929#0,8060111#3,900744#-0,05285348#0,7542872#3,707502#0,3668057#0,5878285#3,813908#-0,2274411#0,6252938#3,725075#0,1770528#0,6334797#3,670386#-0,09248979#0,6144609#3,616047#0,03556416#0,3831494#3,683297#0,04892337#0,31583#3,629605#0,1133804#0,2569683#3,647461#-0,01651398#0,2417134#3,590571#-0,2509222#-0,1959943#3,648047#-0,02868414#-0,2924147#3,850512#-0,3807796#-0,5619944#3,559128#0,05452925#-0,5736873#3,631881#-0,4681742#-0,6044449#3,559811#0,06948016#-0,6121352#3,558148#1  
frame25 #0,008126575#0,9243914#3,670951#0,0003112773#0,7570845#3,697879# 0,4805875#0,8155014#3,855673#-0,0524324#0,8174372#3,690454#0,4765019#0,7534581#3,881108#-0,05864338#0,751806#3,703374#0,3541929#0,5441797#3,808724#-0,2334583#0,6232836#3,717918#0,1733309#0,6262043#3,67101#-0,09440309#0,6107669#3,614511#0,03095122#0,3765687#3,68461#0,04649819#0,3106196#3,63105#0,1144044#0,2531277#3,649774#-0,0171877#0,2375879#3,590631#-0,2446007#-0,2042179#3,650858#-0,02726184#-0,2953466#3,847184#-0,3996807#-0,5616848#3,563537#0,05489571#-0,5671005#3,630578#-0,4819936#-0,6095231#3,558053#0,09595318#-0,5965071#3,578857#1  
frame26 #-0,04559504#0,9193151#3,675273#-0,0129118#0,7522906#3,698137# 0,515129#0,720197#3,964539#-0,05888493#0,755426#3,688617#0,4871721#0,6625438#3,946496#-0,06503926#0,6903931#3,701419#0,3359641#0,5182854#3,811588#-0,228334#0,5401325#3,704474#0,1689864#0,6235361#3,67395#-0,0967268#0,6061903#3,611028#0,0222504#0,3731564#3,685098#0,04076248#0,3081881#3,631699#0,1102015#0,2499868#3,650027#-0,01851051#0,2375123#3,590979#-0,2451767#-0,2046858#3,645868#-0,0278887#-0,2948311#3,843459#-0,4065937#-0,5612857#3,564153#0,05573265#-0,56657#3,631198#-0,4833494#-0,6090115#3,556655#0,09787622#-0,5962504#3,579872#1  
frame27 #-0,07694982#0,9172343#3,708935#-0,01818643#0,7478692#3,700555# 0,4817625#0,6292148#3,94768#-0,06659175#0,7671028#3,686212#0,4406366#0,5782896#3,935298#-0,07275093#0,7020187#3,699024#0,2794182#0,4591542#3,79125#-0,2388264#0,5564274#3,70209#0,1506176#0,613331#3,673442#-0,09919162#0,6040814#3,610633#0,0113622#0,3590108#3,690304#0,03018662#0,2909484#3,637603#0,1047304#0,2428272#3,651951#-0,02993366#0,2219993#3,602194#-0,2658898#-0,2108646#3,643195#-0,03061378#-0,3115237#3,846611#-0,4168075#-0,5727823#3,562343#0,05019651#-0,5660637#3,633729#-0,4940584#-0,6119844#3,561225#0,09313191#-0,5954635#3,583374#1  
frame28 #-0,1010408#0,8904092#3,706801#-0,02014872#0,7306252#3,704819# 0,472256#0,5339733#3,988091#-0,09654947#0,7514511#3,736749#0,4105429#0,4810611#3,948874#-0,1027172#0,6862769#3,749579#0,2687271#0,4387676#3,795757#-0,2359106#0,5523735#3,726816#0,1357858#0,597473#3,672268#-0,1158888#0,581849#3,609869#0,008317985#0,3544119#3,690454#0,02674624#0,2885913#3,637288#0,09800764#0,2369789#3,652145#-0,03290462#0,2207934#3,601049#-0,2645637#-0,2099859#3,643849#-0,02631196#-0,3109803#3,844285#-0,4174003#-0,5713006#3,560811#0,05440493#-0,5678216#3,636992#-0,4925687#-0,6115517#3,558965#0,09739345#-0,5977161#3,587439#1  
frame29 #-0,1031936#0,8823561#3,71715#-0,04027675#0,7130727#3,712614# 0,4166518#0,4343495#4,039675#-0,1093853#0,7480632#3,720238#0,3548739#0,3813818#4,000418#-0,1155595#0,6828205#3,733081#0,2344175#0,4210821#3,803446#-0,250508#0,5504617#3,712229#0,1048571#0,5842417#3,680039#-0,1265176#0,5439423#3,594826#-0,01145332#0,3087344#3,691368#0,01259839#0,2396521#3,637242#0,0739311#0,1968987#3,653841#-0,03335997#0,1699051#3,598453#-0,2635803#-0,2154545#3,648281#-0,0202987#-0,3747395#3,820669#-0,4192864#-0,5740457#3,560688#0,07062057#-0,5459051#3,576067#-0,4906368#-0,6114591#3,556672#0,07999042#-0,6108633#3,60701#1  
frame30 #-0,1496169#0,8512597#3,720457#-0,05868805#0,6926877#3,708717# 0,4063951#0,4220389#4,035082#-0,1729416#0,6900294#3,716988#0,344555#0,3690177#3,995785#-0,179122#0,6247209#3,729844#0,2236176#0,4069229#3,799771#-0,308444#0,4909805#3,701096#0,08810827#0,5675542#3,675706#-0,1386705#0,5279444#3,588928#-0,01928366#0,2808083#3,692194#0,006800004#0,2087048#3,639535#0,0697851#0,1763131#3,644381#-0,04164981#0,1359824#3,621221#-0,2757719#-0,1585162#3,651554#0,01575878#-0,2779333#3,816224#-0,4122621#-0,5264064#3,566892#0,05744487#-0,5692205#3,637351#-0,3857193#-0,5652062#3,494992#0,08398762#-0,6080202#3,565451#1  
frame31 #-0,1617529#0,8493391#3,735567#-0,06676531#0,6902092#3,708678# 0,3970706#0,4184709#4,033985#-0,1871124#0,667468#3,653984#0,3351703#0,3653982#3,99465#-0,1932988#0,602096#3,666853#0,2150392#0,4025854#3,799628#-0,3233023#0,4676507#3,637939#0,07908781#0,5647613#3,675385#-0,1472719#0,5246058#3,588044#-0,02212709#0,2793252#3,692959#0,004813764#0,2078579#3,640315#0,06528913#0,1733918#3,640445#-0,04323563#0,1371926#3,625249#-0,2845193#-0,1619318#3,647347#0,0148976#-0,2802045#3,816968#-0,4133693#-0,5346161#3,569198#0,04218177#-0,5695013#3,641645#-0,3865312#-0,5736494#3,496924#0,08786417#-0,6112341#3,602064#1  
frame32 #-0,1539309#0,8516807#3,727446#-0,06655955#0,6882711#3,710575# 0,204565#0,2247427#3,754322#-0,1300675#0,6673619#3,854378#0,1426068#0,1716204#3,714951#-0,1362597#0,6019288#3,867259#0,07524543#0,2741756#3,579334#-0,2511953#0,472894#3,79669#-0,01996978#0,514259#3,577307#-0,1470149#0,5224614#3,589707#-0,002267577#0,2527336#3,695956#0,005601405#0,1704419#3,639128#0,04541482#0,1509557#3,622564#-0,02818544#0,1262639#3,641268#-0,2871022#-0,1661589#3,646873#0,01516283#-0,2787974#3,819174#-0,4086886#-0,543099#3,575367#0,04544662#-0,573215#3,639757#-0,4153493#-0,5829901#3,498457#0,09015374#-0,6156155#3,599027#1  
frame33 #-0,1502862#0,8425245#3,704158#-0,06849828#0,6806017#3,712398# 0,20455#0,2241877#3,754726#-0,1309353#0,6647241#3,854272#0,1425359#0,1710175#3,715319#-0,1371331#0,5992321#3,867164#0,05601113#0,2709294#3,541885#-0,2543447#0,4681246#3,800148#-0,007882423#0,5083069#3,571033#-0,1489266#0,514358#3,591216#0,001491647#0,2430027#3,699897#0,007657087#0,1622401#3,643606#0,0501211#0,1402665#3,629287#-0,02553107#0,114856#3,646988#-0,2903253#-0,173363#3,651902#0,01257419#-0,3013818#3,838957#-0,409793#-0,550859#3,574311#0,0446125#-0,5733042#3,63114#-0,4744943#-0,6121662#3,563455#0,09706509#-0,6201409#3,607301#1  
frame34 #-0,1357199#0,8342234#3,706806#-0,05876801#0,6681739#3,712003# -0,5287883#0,5248244#3,378088#-0,08177003#0,3487656#4,032746#-0,4407905#0,5218469#3,38316#-0,104474#0,3621223#3,973119#-0,1767971#0,5129143#3,411586#-0,1725858#0,4021924#3,807442#0,04692772#0,4957756#3,577716#-0,1390189#0,5016854#3,590513#0,005147818#0,252622#3,724105#0,01514143#0,1776412#3,680552#0,05812645#0,1379862#3,634506#-0,02136928#0,1168375#3,719333#-0,2879788#-0,172774#3,667037#0,01234591#-0,2929192#3,846162#-0,4041595#-0,5504586#3,578159#0,04692442#-0,5749454#3,632471#-0,4729134#-0,6123685#3,568731#0,09289032#-0,628508#3,608237#1  
frame35 #-0,1311893#0,8398941#3,727934#-0,05883172#0,6673602#3,715238# -0,5076342#0,5461969#3,392001#-0,3268164#0,2446049#3,691037#-0,4434231#0,5312284#3,381772#-0,2857095#0,287111#3,719722#-0,1776313#0,5149764#3,410752#-0,1623887#0,4146295#3,819008#0,04794879#0,4958723#3,577813#-0,1390902#0,5008937#3,593637#-0,003634074#0,3025872#3,744731#0,002915348#0,2333605#3,697487#0,05802299#0,1478195#3,629271#-0,02828256#0,1434478#3,754419#-0,2880184#-0,1727199#3,67089#0,03880571#-0,262717#3,87708#-0,4038655#-0,5517749#3,578412#0,06882922#-0,5916936#3,622199#-0,4756528#-0,6112657#3,569382#0,1046796#-0,6528764#3,598015#1  
frame36 #-0,1308583#0,8384352#3,742108#-0,05035531#0,6679248#3,721473# -0,4892817#0,5667332#3,328839#-0,3458574#0,2740528#3,625947#-0,4270651#0,5516348#3,311679#-0,3040967#0,304696#3,666949#-0,1718394#0,5249439#3,402659#-0,1788146#0,3966256#3,803203#0,04908182#0,4963539#3,577901#-0,130659#0,50146#3,599796#-0,001169728#0,3008743#3,744102#0,003375107#0,231484#3,697872#0,05726764#0,1490908#3,62933#-0,02827713#0,1434429#3,754522#-0,237141#-0,2035037#3,655411#-0,01066313#-0,2800485#3,826839#-0,4062415#-0,5657265#3,575715#0,06926608#-0,6232067#3,604525#-0,4774177#-0,611873#3,571076#0,1285951#-0,5955074#3,641425#1  
frame37 #-0,1272683#0,8407828#3,747942#-0,04669704#0,6686156#3,722816# -0,4489905#0,5783632#3,274718#-0,3086267#0,2850147#3,631438#-0,3612278#0,5621575#3,287541#-0,270051#0,3192001#3,673191#-0,1617557#0,5321252#3,396071#-0,1543239#0,4217564#3,811717#0,05722385#0,5129104#3,576365#-0,1269942#0,502153#3,601129#0,005627178#0,2875858#3,742967#0,009589309#0,2120247#3,697083#0,05963604#0,1505158#3,637637#-0,02643142#0,1389664#3,74468#-0,2371477#-0,2034367#3,655499#0,002707154#-0,2776888#3,838747#-0,4081343#-0,5664663#3,575095#0,0685194#-0,6214828#3,609097#-0,4883624#-0,6172173#3,577762#0,1430076#-0,6086228#3,612264#1  
frame38 #-0,1138933#0,8465673#3,755287#-0,04181972#0,66792#3,723554# -0,4423264#0,5815877#3,276367#-0,418312#0,347564#3,607722#-0,3532153#0,572529#3,292526#-0,3522615#0,3521236#3,619646#-0,1556901#0,5425388#3,394482#-0,1514477#0,4197962#3,802962#0,06625123#0,5152578#3,574891#-0,1221101#0,5014612#3,601855#0,01107755#0,2729362#3,743156#0,01432411#0,1956004#3,699594#0,06627918#0,1464737#3,654668#-0,02568464#0,1310182#3,737567#-0,2379911#-0,2022491#3,654442#0,01204522#-0,2747619#3,859892#-0,4068253#-0,5686033#3,577807#0,02711289#-0,5693561#3,658325#-0,4790391#-0,6107774#3,573342#0,08331153#-0,6211547#3,612519#1  
