frame1 #0,3512636#0,9914365#3,552022#0,4221963#0,810549#3,529715# 0,5780402#0,3176834#3,307471#0,1143196#0,8878946#3,404777#0,6379865#0,3769206#3,350538#0,1157202#0,7951642#3,385897#0,715196#0,5446612#3,439715#0,1347953#0,5887252#3,42818#0,5577337#0,7010562#3,448256#0,2608946#0,6730745#3,583326#0,4212559#0,4191715#3,541517#0,3937421#0,3495503#3,489189#0,4558866#0,280603#3,444642#0,322309#0,2680112#3,515739#0,5088828#-0,2026649#3,426343#0,1930597#-0,2225688#3,553348#0,5107554#-0,5601376#3,47867#0,1056939#-0,5901241#3,530175#0,4580235#-0,6253587#3,448248#0,06565057#-0,6397213#3,513285#1  
frame13 #0,2470391#0,9627678#3,547596#0,3004367#0,8070229#3,539203# 0,1388594#0,1947567#3,315108#0,03028307#0,7575927#3,298281#0,2044417#0,2656034#3,328797#0,0370655#0,7795865#3,366577#0,3624185#0,4432935#3,34183#0,03140463#0,8619638#3,576671#0,3263558#0,6373379#3,398532#0,1706903#0,7855518#3,679054#0,2772742#0,4901491#3,562142#0,22407#0,4392449#3,535187#0,2444094#0,3351512#3,434942#0,1669772#0,3390046#3,624399#0,3358634#-0,2688767#3,433189#0,1421347#-0,274752#3,599997#0,4838939#-0,5845015#3,474088#0,1260974#-0,5915779#3,508231#0,4483037#-0,6359602#3,440193#0,06238338#-0,6280574#3,468005#1  
frame14 #0,1756235#0,8870362#3,590043#0,2278821#0,6721655#3,532788# -0,1093534#0,3857843#3,295999#-0,06964321#0,6211323#3,315591#-0,01401639#0,3756466#3,301881#-0,02925954#0,6710586#3,345875#0,1430312#0,4501981#3,328684#-0,03016806#0,7278305#3,566549#0,2742628#0,6375886#3,413333#0,1047788#0,6555147#3,677222#0,2325285#0,2884406#3,533019#0,1816141#0,2203126#3,502585#0,2172813#0,1978106#3,511575#0,1382304#0,167456#3,486236#0,1018929#-0,2489291#3,44032#0,2428171#-0,2214791#3,66881#0,3449488#-0,5556395#3,387007#0,1214526#-0,5911351#3,516422#0,3123038#-0,6180038#3,370309#0,1338314#-0,6617963#3,507063#1  
frame15 #0,2416855#0,8918577#3,603186#0,2161864#0,732752#3,52507# -0,188017#0,4166058#3,30486#-0,08110244#0,6820112#3,30803#-0,1110927#0,4319197#3,309917#-0,04095528#0,7316451#3,338136#0,1196801#0,4778612#3,339014#-0,04183152#0,7883998#3,558838#0,2584218#0,6547036#3,437583#0,0930831#0,7161012#3,669504#0,2099729#0,3388283#3,543973#0,1592741#0,268133#3,513758#0,1918786#0,2232246#3,535686#0,1174182#0,206143#3,484571#0,04715129#-0,2280211#3,443495#0,2098489#-0,2173012#3,664407#0,2854595#-0,5358437#3,383926#0,1266181#-0,5906725#3,510536#0,2286708#-0,6036545#3,379771#0,09928335#-0,6520519#3,535555#1  
frame16 #0,1625279#0,9451811#3,565931#0,2022655#0,785053#3,539707# -0,2106315#0,6522382#3,328717#-0,2883918#0,7273082#3,33406#-0,1790643#0,6077085#3,372001#-0,235903#0,654417#3,362603#0,051526#0,5520675#3,363081#-0,03999612#0,6246659#3,508841#0,2120876#0,6988496#3,487573#0,07916218#0,7684021#3,684141#0,2056475#0,3681715#3,546928#0,1556747#0,2914755#3,515653#0,1869496#0,2399898#3,538584#0,1180353#0,2362741#3,484554#-0,1284387#-0,2365809#3,524015#0,1205896#-0,2422589#3,668127#0,01669657#-0,5337731#3,422936#0,09201478#-0,623122#3,508194#-0,06394157#-0,5875162#3,404131#0,1603177#-0,6578035#3,488419#1  
frame17 #0,1004561#0,9488444#3,602228#0,1485618#0,7853106#3,549682# -0,1142839#0,7812151#3,457064#-0,2721978#0,9718634#3,424784#-0,05708142#0,6906728#3,445222#-0,252291#0,8610444#3,4645#0,1311167#0,5359289#3,450942#-0,145307#0,6505617#3,539079#0,3020213#0,6639447#3,595838#0,02545853#0,7686599#3,694116#0,1427484#0,415069#3,575344#0,1225992#0,3454424#3,529166#0,176521#0,2588989#3,563003#0,05425114#0,2801632#3,484927#-0,05303425#-0,174618#3,515003#0,116137#-0,2444835#3,670469#-0,3046142#-0,5184126#3,487515#0,1162024#-0,5855079#3,522361#-0,3286798#-0,5589988#3,413953#0,1436847#-0,6544927#3,520333#1  
frame18 #0,1080702#0,9597274#3,649915#0,1101606#0,7766024#3,553368# -0,1447202#0,6971679#3,501684#-0,2188751#0,9815213#3,518547#-0,0648386#0,6818237#3,452107#-0,2236442#0,8881503#3,536809#0,1030026#0,5020362#3,438642#-0,202061#0,6491367#3,555588#0,2964689#0,607939#3,578219#-0,01294274#0,7599515#3,697802#0,1189942#0,4105351#3,574652#0,1028641#0,3418728#3,530621#0,1694124#0,2489532#3,557633#0,02541871#0,2737941#3,492467#-0,08235922#-0,2170337#3,502415#0,1037435#-0,2575686#3,672924#-0,3529346#-0,5472823#3,514253#0,1132119#-0,595924#3,52586#-0,3791012#-0,588744#3,439871#0,0870453#-0,6373856#3,451478#1  
frame19 #0,05625203#0,9366226#3,613298#0,1020124#0,7673452#3,55644# -0,1550069#0,6789759#3,500186#-0,18588#0,9669495#3,555192#-0,07323751#0,6625237#3,453175#-0,2057864#0,8887608#3,60674#0,1033962#0,4884842#3,442795#-0,2243856#0,6442652#3,576443#0,2941486#0,6067637#3,578331#-0,02109088#0,7506944#3,700875#0,1136236#0,4065107#3,575849#0,09818629#0,3386924#3,532463#0,1677425#0,2457487#3,556489#0,02109344#0,2713997#3,496739#-0,1358779#-0,1922574#3,468284#0,0962215#-0,2585302#3,67378#-0,3653701#-0,5483415#3,513612#0,1045902#-0,5882456#3,528363#-0,3920983#-0,5901404#3,438688#0,145725#-0,6515719#3,516874#1  
frame20 #0,04157802#0,9242727#3,60835#0,0875053#0,753152#3,555219# 0,2412084#0,7276284#3,751635#-0,1663806#0,9851032#3,63379#0,3240239#0,7106826#3,705807#-0,1943169#0,8661607#3,641389#0,3538164#0,4710125#3,661664#-0,2407954#0,635676#3,575204#0,2896639#0,6045638#3,580577#-0,03559797#0,7365012#3,699654#0,08961248#0,3960105#3,573312#0,07339773#0,329781#3,530044#0,1476566#0,2410193#3,545046#-0,009722234#0,2572184#3,502304#-0,08397399#-0,1993908#3,487703#0,08324276#-0,2619148#3,682318#-0,352505#-0,5314438#3,519894#0,1024418#-0,586157#3,529922#-0,3778677#-0,573416#3,443756#0,1470842#-0,6471327#3,510952#1  
frame21 #0,01139355#0,8922172#3,608675#0,01177615#0,7115664#3,574532# 0,367418#0,8018746#3,797837#-0,1154294#0,7772115#3,716906#0,3530946#0,7337132#3,811529#-0,1355601#0,696977#3,737959#0,3238773#0,5110738#3,725075#-0,2458662#0,5486317#3,623474#0,1793411#0,5734683#3,55786#-0,1113271#0,6949157#3,718966#0,05001902#0,3425624#3,564813#0,03218078#0,2746727#3,516991#0,1019507#0,1993727#3,525033#-0,03179364#0,19913#3,484632#-0,1619384#-0,2265476#3,440677#0,06993198#-0,2638115#3,68142#-0,3922637#-0,5763919#3,522559#0,09167016#-0,5735896#3,530835#-0,4619858#-0,63437#3,513632#0,1514082#-0,6496631#3,502799#1  
frame22 #-0,07703412#0,871015#3,621316#-0,01822336#0,6981072#3,579937# 0,4170159#0,652513#3,984488#-0,1493852#0,7638779#3,716376#0,3437016#0,5901398#3,936157#-0,1695158#0,6836433#3,737429#0,2328099#0,4924954#3,746185#-0,2798219#0,535298#3,622966#0,1269849#0,5598153#3,555234#-0,1413267#0,6814563#3,724371#0,03764312#0,3212959#3,561371#0,02018947#0,2518736#3,512089#0,09330477#0,1868507#3,522941#-0,03929621#0,1812201#3,47696#-0,1994318#-0,2575879#3,43634#0,05855205#-0,274619#3,677579#-0,4257399#-0,6005132#3,529639#0,09703355#-0,5896561#3,528121#-0,4757846#-0,6540277#3,507278#0,1494618#-0,6509116#3,508929#1  
frame23 #-0,08123714#0,870457#3,622976#-0,02258171#0,696576#3,57953# 0,3620565#0,5887597#3,989556#-0,1435346#0,726402#3,637828#0,2937036#0,5333114#3,942894#-0,1636652#0,6461674#3,658881#0,2049349#0,4779721#3,727044#-0,26581#0,5094073#3,55411#0,1155046#0,5570582#3,547918#-0,145685#0,6799251#3,723964#0,03593808#0,3171835#3,559717#0,01747791#0,2472093#3,510629#0,0874484#0,1812158#3,519739#-0,03991707#0,1791441#3,476727#-0,2041321#-0,2715509#3,444932#0,05565914#-0,2787463#3,679668#-0,4171391#-0,5959452#3,533058#0,09445171#-0,5927392#3,527519#-0,4730752#-0,6460764#3,516315#0,1466399#-0,6477833#3,514525#1  
frame24 #-0,08491987#0,8700858#3,620407#-0,03023152#0,6940757#3,577875# 0,2571835#0,5462199#3,869827#-0,1452825#0,7258784#3,637253#0,1922414#0,4910983#3,833704#-0,1654132#0,6456437#3,658306#0,09838516#0,4067231#3,629241#-0,2698739#0,5059019#3,551079#0,1070333#0,5547897#3,543699#-0,1533348#0,6774249#3,72231#0,03150611#0,3142673#3,560188#0,01293619#0,2438933#3,511353#0,08244397#0,1780918#3,519973#-0,04353052#0,1769928#3,478645#-0,2036524#-0,2735517#3,445858#0,05896414#-0,2828574#3,683291#-0,4142876#-0,5981311#3,536673#0,09386505#-0,5938796#3,528052#-0,4718365#-0,645695#3,516779#0,1473999#-0,6489042#3,514115#1  
frame25 #-0,1316492#0,8337435#3,534431#-0,04345709#0,6908669#3,572989# 0,08420403#0,5835745#3,855766#-0,1548631#0,7238267#3,632621#0,01691952#0,5287001#3,812782#-0,1749937#0,6435921#3,653674#-0,07466158#0,4706559#3,599121#-0,280735#0,5021271#3,545068#-0,02415892#0,5323642#3,458205#-0,1665604#0,6742162#3,717423#0,03918639#0,2856449#3,552119#0,004191173#0,2000219#3,525312#0,04541335#0,1562475#3,532468#-0,02624865#0,1455395#3,509914#-0,2062735#-0,2562587#3,550143#0,03299263#-0,3206027#3,714678#-0,3768796#-0,5721933#3,539479#0,09762494#-0,5900061#3,529893#-0,4563923#-0,613925#3,534618#0,1446431#-0,6477194#3,508325#1  
frame26 #-0,1342095#0,8338099#3,538956#-0,0458321#0,6859654#3,569154# 0,08752373#0,5829886#3,83771#-0,1570702#0,7191097#3,628688#0,02182977#0,5290657#3,799687#-0,1772008#0,638875#3,64974#-0,07398359#0,4675958#3,588748#-0,2829954#0,4973323#3,541086#-0,01918479#0,5251366#3,447759#-0,1689354#0,6693146#3,713588#0,03898743#0,2798244#3,556255#0,004662#0,1945673#3,530295#0,04635695#0,1504799#3,528877#-0,02629042#0,1374743#3,537387#-0,2129602#-0,2734763#3,54668#0,03267764#-0,3114346#3,708622#-0,4152686#-0,6093927#3,532589#0,07624763#-0,584386#3,52342#-0,486871#-0,6381134#3,527077#0,1473863#-0,6446883#3,506667#1  
frame27 #-0,1322264#0,8346248#3,541171#-0,04650363#0,6830279#3,568069# 0,0835#0,5941612#3,800212#-0,1576799#0,7162412#3,627511#0,02167714#0,5428325#3,772932#-0,1778105#0,6360066#3,648564#-0,09273073#0,4731414#3,573755#-0,2834821#0,4946503#3,540085#-0,0080573#0,5184809#3,441935#-0,1696069#0,6663771#3,712503#0,03716218#0,2740315#3,563679#0,003285626#0,1886182#3,538669#0,04734937#0,1428804#3,532451#-0,02987131#0,1343863#3,543947#-0,2141229#-0,2755701#3,545692#0,02486099#-0,3010669#3,697523#-0,415941#-0,6096345#3,5336#0,0768235#-0,5794759#3,525569#-0,482894#-0,6474581#3,526193#0,1559982#-0,6469913#3,515694#1  
frame28 #-0,1360989#0,8315433#3,544471#-0,05292514#0,6751034#3,566277# -0,4841333#0,5010881#3,400209#-0,1156015#0,16792#3,776945#-0,406898#0,4976047#3,369216#-0,1283852#0,227542#3,760858#-0,175192#0,4871542#3,290331#-0,1667361#0,4064079#3,726688#0,02209147#0,514496#3,429523#-0,1760284#0,6584526#3,710711#0,02448809#0,3433521#3,576036#-0,006478857#0,275093#3,549174#0,05218002#0,1646694#3,452511#-0,03522962#0,1661979#3,626847#-0,1887967#-0,2791897#3,559512#0,02579829#-0,3003469#3,700865#-0,4210144#-0,6112424#3,532317#0,07674287#-0,5777342#3,526732#-0,4877498#-0,6554747#3,489938#0,1547359#-0,6455894#3,513876#1  
frame29 #-0,1332745#0,8313974#3,543917#-0,05333949#0,6730512#3,56656# -0,4882815#0,5164828#3,368155#0,01082383#0,2640941#3,785522#-0,4104752#0,5101368#3,344001#-0,03834417#0,2981814#3,764085#-0,1770564#0,4910991#3,285645#-0,1858482#0,4004435#3,713885#0,0282116#0,5137431#3,431827#-0,1764428#0,6564005#3,710995#0,02514305#0,3260913#3,584354#-0,005996833#0,2507412#3,559746#0,05151057#0,1535392#3,475445#-0,03802313#0,1529874#3,630992#-0,1873768#-0,2777756#3,560636#0,02372602#-0,2958917#3,698466#-0,4206973#-0,6109307#3,533543#0,07926481#-0,5743569#3,528417#-0,4864848#-0,6554834#3,490354#0,1535524#-0,6449198#3,510586#1  
frame30 #-0,1572561#0,8231832#3,562396#-0,06128405#0,6677144#3,572997# -0,4967167#0,5672135#3,151003#0,03550435#0,387861#3,516804#-0,4136903#0,5541754#3,173445#-0,02110559#0,3890996#3,547262#-0,1646111#0,5150612#3,25488#-0,1909354#0,3928154#3,652748#0,04301527#0,5034357#3,440242#-0,1843873#0,6510637#3,717431#0,02065074#0,327197#3,600948#-0,008638753#0,2536013#3,5755#0,05360135#0,1528445#3,494987#-0,04475892#0,1581952#3,652664#-0,2496076#-0,2335943#3,556746#0,03293719#-0,2998942#3,715626#-0,4037833#-0,5987137#3,536834#0,08131155#-0,5701413#3,529087#-0,4651516#-0,6436908#3,528619#0,1415806#-0,641064#3,508326#1  
frame31 #-0,164994#0,821929#3,573364#-0,06410141#0,6651837#3,581684# -0,469392#0,5727042#3,077767#-0,5249225#0,3491342#3,34747#-0,3907279#0,5608441#3,116341#-0,4255133#0,382777#3,425213#-0,1547357#0,5252636#3,24617#-0,2385597#0,4514869#3,61447#0,04299811#0,4941134#3,44788#-0,1872047#0,6485329#3,726118#0,0166011#0,3213016#3,612772#-0,01342525#0,2473084#3,58763#0,04752158#0,1486565#3,513261#-0,05128337#0,1563572#3,659532#-0,2179773#-0,2223378#3,558245#0,02966503#-0,3010103#3,72339#-0,3222457#-0,5565601#3,544223#0,08219133#-0,568905#3,526619#-0,4121508#-0,6104439#3,53856#0,1504892#-0,6452495#3,507774#1  
frame32 #-0,140562#0,8416919#3,587373#-0,06396537#0,6672716#3,587103# -0,479579#0,5718067#3,08055#-0,4876012#0,3347533#3,371579#-0,3995121#0,5596974#3,11865#-0,3633719#0,3506297#3,461327#-0,1593117#0,5233698#3,247059#-0,1705966#0,386455#3,658835#0,03997863#0,4884112#3,451227#-0,1870686#0,6506208#3,731537#0,01431025#0,3189923#3,61637#-0,01659431#0,2448516#3,591102#0,04428204#0,1468461#3,517349#-0,05530095#0,1550723#3,660818#-0,238115#-0,2231874#3,558632#0,02477303#-0,2940031#3,720514#-0,3829091#-0,5755013#3,537823#0,08179459#-0,567475#3,526819#-0,4684889#-0,6376008#3,5357#0,1515558#-0,6440023#3,505608#1  
frame33 #-0,1467382#0,8441144#3,591358#-0,06325881#0,6721952#3,59424# -0,4926886#0,5685006#3,101536#-0,485195#0,3286701#3,392451#-0,4102749#0,5572976#3,135844#-0,3986167#0,3442671#3,434512#-0,1630336#0,5236887#3,252875#-0,2085054#0,398264#3,632449#0,037823#0,497502#3,458955#-0,1863621#0,6555444#3,738675#0,01214138#0,322209#3,616655#-0,01932783#0,2491603#3,589616#0,03963227#0,1510135#3,511624#-0,05848549#0,1580862#3,658217#-0,2418725#-0,2238858#3,559281#0,008411618#-0,299406#3,72237#-0,3681737#-0,5653211#3,548937#0,08356163#-0,5713612#3,525546#-0,4602104#-0,618033#3,542095#0,1491666#-0,6409616#3,507194#1  
