frame1 #0,1089808#0,9522622#3,640471#0,1785459#0,7976139#3,645442# 0,05740055#0,194502#3,415493#-0,05245579#0,6871604#3,427024#0,10043#0,2414662#3,442476#-0,07229273#0,7285143#3,478808#0,2927915#0,4250041#3,457034#-0,028658#0,642112#3,714722#0,2381556#0,6352719#3,501096#0,04950142#0,820798#3,763379#0,1444702#0,4753247#3,609156#0,1376551#0,4108669#3,60495#0,172819#0,3002376#3,558866#0,08792463#0,3837244#3,632162#0,2246457#-0,208953#3,582988#-0,008547075#-0,22894#3,723656#0,332603#-0,5699775#3,60229#-0,1083319#-0,5913035#3,666601#0,2868104#-0,6413929#3,585562#-0,1513583#-0,6604129#3,695749#1  
frame12 #0,01494719#0,9980171#3,771486#-0,02832387#0,8170453#3,701178# -0,4145486#0,8057783#3,383946#-0,416916#0,8040401#3,373662#-0,3491287#0,7023916#3,426121#-0,3984864#0,7554539#3,39154#-0,186524#0,631978#3,450264#-0,3058608#0,6075135#3,43731#-0,00150576#0,7133495#3,6063#-0,08142328#0,6657514#3,526225#-0,06226221#0,3604906#3,675928#-0,03219336#0,2740598#3,632335#-0,01805262#0,2488218#3,648135#-0,05103017#0,2411002#3,607163#-0,05822736#-0,284426#3,553644#-0,1519534#-0,2208921#3,55662#0,02432192#-0,5697371#3,558576#-0,1100055#-0,5801566#3,670963#0,01396765#-0,5930582#3,480523#-0,08713898#-0,6381527#3,617512#1  
frame13 #-0,07031868#1,000593#3,781611#-0,01799268#0,8174733#3,723199# -0,3500312#0,7987504#3,41556#-0,4277438#0,8634351#3,390311#-0,3489364#0,7331083#3,439452#-0,4059501#0,8102369#3,411548#-0,1515758#0,5964284#3,490656#-0,3112047#0,5953247#3,455284#-0,007927289#0,7123132#3,619968#-0,08637181#0,6650221#3,542282#-0,06365135#0,3612797#3,681866#-0,03396514#0,2757895#3,635784#-0,0197682#0,2487231#3,659117#-0,0533968#0,2398464#3,60568#-0,2453701#-0,2012042#3,597156#-0,1534749#-0,2125932#3,590766#-0,0596357#-0,5250453#3,554079#-0,1562632#-0,5770848#3,648381#-0,09195373#-0,6136804#3,56339#-0,1389178#-0,6419173#3,603328#1  
frame14 #-0,1159906#0,9918928#3,778149#-0,05266371#0,8115262#3,716541# -0,4100812#0,801553#3,461647#-0,4333511#0,912928#3,409214#-0,4126138#0,7341582#3,477285#-0,4089479#0,8341181#3,437423#-0,2314601#0,6265027#3,510397#-0,3343749#0,6022405#3,464197#-0,02545837#0,710664#3,637216#-0,1045115#0,6516827#3,556062#-0,07509226#0,358963#3,683509#-0,04204375#0,2757749#3,6368#-0,02567656#0,2456924#3,661789#-0,0618194#0,2358948#3,601483#-0,3066963#-0,1909203#3,602923#-0,1584919#-0,2133452#3,59635#-0,1068399#-0,5457293#3,551595#-0,1878487#-0,5336145#3,692539#-0,1824093#-0,6102609#3,5343#-0,1631199#-0,6084832#3,613365#1  
frame15 #-0,1236449#0,9845803#3,76786#-0,05764366#0,8021635#3,713096# -0,3391643#0,8460089#3,500229#-0,418799#0,9327884#3,428042#-0,3416849#0,7789336#3,515792#-0,4095711#0,8562168#3,471767#-0,1322616#0,6568674#3,575331#-0,3466453#0,6278254#3,507007#0,07362617#0,726657#3,719023#-0,102724#0,6469603#3,565515#-0,09382575#0,364089#3,686213#-0,06706862#0,2850813#3,638478#-0,03009493#0,2437685#3,661538#-0,1155513#0,2302454#3,600252#-0,3403344#-0,2170785#3,619744#-0,1203793#-0,2649161#3,788141#-0,1743546#-0,581706#3,583359#-0,1063592#-0,5846074#3,631674#-0,2736646#-0,6311362#3,55796#-0,04905178#-0,6284985#3,563982#1  
frame16 #-0,1077435#0,9830626#3,768827#-0,06679242#0,7911237#3,715074# -0,3618681#0,8231059#3,543506#-0,4146714#0,9847719#3,475856#-0,3643934#0,7559088#3,559098#-0,4101661#0,877946#3,513319#-0,1492684#0,6300412#3,58268#-0,390775#0,6293014#3,53113#0,07461475#0,6708778#3,712015#-0,1424014#0,6386323#3,579321#-0,09348708#0,3631001#3,691987#-0,07079616#0,2861646#3,63986#-0,03116263#0,235877#3,66175#-0,1201759#0,2339088#3,60152#-0,3541959#-0,2078038#3,631959#-0,09569263#-0,1597727#3,781809#-0,310789#-0,5952209#3,560768#-0,1113255#-0,5654542#3,677147#-0,4116772#-0,6462467#3,541193#-0,1292355#-0,6618005#3,707405#1  
frame17 #-0,1329855#0,998605#3,771519#-0,09587958#0,8033732#3,736423# -0,3896264#0,7943674#3,543073#-0,3556859#0,9365307#3,491058#-0,3921724#0,7266175#3,558793#-0,3818708#0,8865114#3,531753#-0,1590078#0,6335609#3,595974#-0,4056121#0,6355031#3,545393#0,07348345#0,6697259#3,713793#-0,1537578#0,6299224#3,582961#-0,1034584#0,3681408#3,701268#-0,07848203#0,2923322#3,646038#-0,02972956#0,2370541#3,663071#-0,1355933#0,2387527#3,609304#-0,4035929#-0,2114611#3,652915#-0,1155556#-0,1804284#3,788659#-0,36884#-0,587909#3,568965#-0,1102434#-0,5864536#3,672018#-0,4693481#-0,6207588#3,527143#-0,147043#-0,6595543#3,652888#1  
frame18 #-0,1176103#0,9651225#3,77996#-0,1225583#0,7648094#3,734256# -0,3925668#0,7871559#3,598221#-0,3492033#0,9432631#3,511277#-0,3951248#0,7190866#3,614015#-0,3736796#0,8915265#3,551447#-0,166329#0,6087722#3,62363#-0,4168039#0,6411772#3,56514#0,07625298#0,622016#3,725005#-0,1631125#0,6280429#3,593883#-0,120669#0,3623445#3,700821#-0,0931209#0,2916563#3,645968#-0,03153369#0,2356153#3,662525#-0,1577732#0,2339837#3,606208#-0,419834#-0,2123203#3,662851#-0,1449502#-0,2417149#3,797169#-0,4831679#-0,6078926#3,547444#-0,1111277#-0,5974397#3,668572#-0,5598021#-0,6427235#3,527306#-0,1505643#-0,671358#3,657614#1  
frame19 #-0,1220479#0,9642237#3,785656#-0,1237388#0,7628616#3,735693# -0,4127659#0,8106284#3,637694#-0,3350208#0,957742#3,58431#-0,4153287#0,7424316#3,653517#-0,364618#0,9058959#3,620967#-0,183897#0,6348348#3,662712#-0,4332105#0,6600332#3,637221#0,06924631#0,6168523#3,717341#-0,1787915#0,6556775#3,644105#-0,1257663#0,3617026#3,700212#-0,1099962#0,2945696#3,63945#-0,05863244#0,226958#3,650073#-0,1667213#0,2431215#3,599237#-0,425273#-0,2188554#3,662594#-0,1427685#-0,2511117#3,79426#-0,5056534#-0,5997626#3,555197#-0,1128313#-0,5972543#3,668291#-0,6122875#-0,6368451#3,537512#-0,1477466#-0,6739314#3,662317#1  
frame20 #-0,1704361#0,9559762#3,772724#-0,1296853#0,7573752#3,738828# -0,3920661#0,8473102#3,678823#-0,3458886#0,9434185#3,67269#-0,3946375#0,7788853#3,694699#-0,3857256#0,8638361#3,706205#-0,203436#0,6104705#3,677059#-0,4278716#0,652781#3,662867#0,05209281#0,588044#3,715028#-0,1783176#0,6221111#3,638151#-0,1388965#0,3508085#3,69594#-0,1208109#0,2838179#3,63481#-0,06888027#0,2150192#3,646854#-0,1717189#0,2391926#3,595#-0,4303121#-0,2287793#3,65506#-0,1442857#-0,2625764#3,793882#-0,5886825#-0,5878687#3,565426#-0,1129664#-0,5981135#3,668506#-0,6546427#-0,6394096#3,537503#-0,0801512#-0,6429572#3,585603#1  
frame21 #-0,1723908#0,901765#3,745349#-0,1244902#0,7051603#3,731539# 0,01919875#0,9019045#3,950863#-0,3317541#0,9487522#3,733523#0,01915367#0,8369828#3,922902#-0,3789013#0,8725058#3,766835#-0,05946392#0,612429#3,845806#-0,452254#0,6624058#3,694447#0,04102188#0,5886019#3,715588#-0,2685935#0,5900221#3,615005#-0,1441514#0,3414072#3,695517#-0,1288138#0,2782594#3,634545#-0,07073561#0,2096522#3,647141#-0,2082551#0,2003269#3,58411#-0,4292383#-0,2310489#3,649856#-0,1472917#-0,2653484#3,794485#-0,6209243#-0,5895438#3,573531#-0,1134586#-0,5983405#3,669528#-0,7006072#-0,6143569#3,556274#-0,08405466#-0,6435395#3,585001#1  
frame22 #-0,2547767#0,897427#3,768026#-0,1658977#0,7128007#3,736462# 0,01891422#0,9007682#3,954239#-0,3376985#0,9139805#3,783712#0,02796391#0,839555#3,919834#-0,3772048#0,8428784#3,8343#-0,0522984#0,6151369#3,846935#-0,4452626#0,6663482#3,754275#0,009867364#0,543687#3,712277#-0,2684907#0,5859379#3,618267#-0,1758807#0,3259793#3,694074#-0,1575256#0,2627218#3,63374#-0,08478056#0,1979365#3,64965#-0,2217433#0,1953782#3,582124#-0,431922#-0,23602#3,641918#-0,1655697#-0,3006162#3,816078#-0,6341002#-0,5895002#3,579581#-0,1202368#-0,5959086#3,669721#-0,7138697#-0,614697#3,562082#-0,08665951#-0,6411536#3,586443#1  
frame23 #-0,2377578#0,8887129#3,786426#-0,1736915#0,6929659#3,735937# 0,08652219#0,9646667#3,978117#-0,3557708#0,8477885#3,821436#0,06844397#0,9096143#3,936755#-0,3992233#0,776238#3,869079#0,04484041#0,702816#3,808188#-0,4404764#0,6315272#3,755392#0,01961818#0,5240608#3,710795#-0,2855482#0,578572#3,632057#-0,1751169#0,322432#3,69597#-0,1589265#0,2615707#3,634692#-0,08621489#0,1908514#3,650935#-0,2270609#0,1899337#3,58304#-0,4522923#-0,2474468#3,626589#-0,1674374#-0,3015208#3,821629#-0,6423616#-0,5778179#3,583012#-0,1228973#-0,5909587#3,673575#-0,7158766#-0,6165332#3,561709#-0,09479363#-0,6367499#3,588157#1  
frame24 #-0,2014421#0,8609097#3,788717#-0,2145485#0,6559361#3,726155# 0,09664711#0,9389175#3,970123#-0,3516789#0,8182423#3,868446#0,1010526#0,8698043#3,954529#-0,4033597#0,7699696#3,874614#0,05078343#0,6990054#3,813525#-0,4448835#0,6206747#3,76203#0,01561781#0,5255674#3,713564#-0,2966794#0,5671933#3,644235#-0,1914666#0,3051337#3,696941#-0,172086#0,2503964#3,636537#-0,09542949#0,185778#3,649286#-0,2395#0,1693104#3,589793#-0,397871#-0,2451237#3,63303#-0,1666092#-0,3052939#3,825282#-0,6438627#-0,5778843#3,584391#-0,1238285#-0,5920728#3,672748#-0,7200966#-0,6168332#3,578791#-0,09972733#-0,638114#3,586225#1  
frame25 #-0,3515187#0,8096742#3,792391#-0,2376645#0,6398265#3,733589# 0,1196599#0,6496807#3,988481#-0,3643505#0,763113#3,80659#0,100731#0,581885#3,988481#-0,4168378#0,7109161#3,819473#0,05582121#0,4020967#3,837535#-0,4701983#0,5664309#3,716719#-0,0872843#0,5073345#3,71148#-0,3379218#0,5022011#3,634272#-0,2250859#0,2408931#3,694173#-0,2063446#0,1730784#3,631441#-0,1457359#0,1163148#3,645235#-0,2551897#0,1132037#3,588216#-0,4181989#-0,4119424#3,74211#-0,1686837#-0,3056932#3,830381#-0,6539059#-0,5759213#3,584475#-0,1255343#-0,5866807#3,674796#-0,6264915#-0,6211625#3,499723#-0,09811994#-0,6319219#3,590043#1  
frame26 #-0,3277026#0,8293769#3,796101#-0,2710417#0,6330476#3,737029# 0,07783204#0,6036006#4,016635#-0,3341981#0,7159035#3,782247#0,05892244#0,5358739#4,016635#-0,3865268#0,6638746#3,795182#-0,03279191#0,4145579#3,832589#-0,4412101#0,5197386#3,693265#-0,1822208#0,5025689#3,680136#-0,3074611#0,455482#3,610678#-0,2365302#0,2293942#3,689428#-0,2090325#0,1647533#3,629379#-0,1606924#0,1096104#3,65544#-0,2447341#0,09814513#3,570051#-0,5091959#-0,3688647#3,641548#-0,1686435#-0,305748#3,830537#-0,682364#-0,615781#3,577107#-0,1277849#-0,5878177#3,675989#-0,7645161#-0,6150737#3,598022#-0,09024599#-0,6331409#3,595467#1  
frame27 #-0,3946547#0,7915446#3,780994#-0,2797307#0,6216607#3,726787# 0,08106223#0,5872348#4,071331#-0,3757426#0,6451024#3,809064#0,06217168#0,5195764#4,071331#-0,4280713#0,5930735#3,822#-0,01331139#0,3875546#3,885428#-0,468246#0,4419672#3,708277#-0,1310481#0,4903187#3,716029#-0,3115099#0,4460689#3,601188#-0,2390769#0,2189142#3,684222#-0,2042031#0,1539937#3,627268#-0,1480406#0,1177438#3,589431#-0,2327567#0,07199251#3,637785#-0,448625#-0,2590316#3,62965#-0,161245#-0,3027941#3,855272#-0,6519995#-0,5738293#3,579744#-0,1283918#-0,5885873#3,675555#-0,6064787#-0,6188064#3,503149#-0,08287095#-0,6335645#3,59896#1  
frame28 #-0,4233743#0,7652731#3,763532#-0,2898144#0,6094534#3,707355# -0,03161155#0,5794532#3,831785#-0,4230488#0,6042758#3,7545#-0,0504647#0,5119287#3,831785#-0,4753775#0,5522469#3,767436#-0,09809335#0,3254919#3,681082#-0,5155522#0,4011405#3,653671#-0,240501#0,4456924#3,60656#-0,3192711#0,4333019#3,580291#-0,2156369#0,1774158#3,681369#-0,1877321#0,1171256#3,624658#-0,1431967#0,07421786#3,567055#-0,2103773#0,04364699#3,656825#-0,4622889#-0,2201137#3,636113#-0,1577549#-0,3253531#3,880548#-0,6433983#-0,5719173#3,574643#-0,1312727#-0,590987#3,674143#-0,7319037#-0,6206862#3,569984#-0,1048037#-0,6358479#3,58962#1  
frame29 #-0,451614#0,7333027#3,741246#-0,2874207#0,6091232#3,709859# -0,1200662#0,5942557#3,795608#-0,4206551#0,6039456#3,75696#-0,138901#0,5267969#3,795608#-0,4729838#0,5519167#3,769896#-0,1647173#0,3115801#3,681531#-0,5131586#0,4008103#3,656146#-0,2372212#0,4432888#3,59897#-0,3168774#0,4329717#3,582795#-0,2088749#0,1804655#3,684818#-0,1862354#0,1170504#3,625741#-0,143703#0,07396364#3,566499#-0,1987313#0,0517428#3,668809#-0,4567197#-0,2267229#3,631284#-0,1578439#-0,3255436#3,879899#-0,6475622#-0,5706093#3,570427#-0,1313784#-0,591172#3,673225#-0,6313765#-0,6156004#3,483357#-0,1151927#-0,6361631#3,586155#1  
frame30 #-0,461355#0,7171463#3,726483#-0,2910703#0,6033713#3,708361# -0,1379282#0,6016615#3,78903#-0,6213357#0,1751236#3,890684#-0,1566988#0,5344326#3,78903#-0,5694559#0,2006869#3,848491#-0,1882728#0,3084104#3,693414#-0,4138162#0,2773771#3,73566#-0,2253619#0,4406358#3,593402#-0,320527#0,4272198#3,581297#-0,1943996#0,1519213#3,692122#-0,1648179#0,06629436#3,634872#-0,1259489#0,04744327#3,606295#-0,1906009#0,02928368#3,657467#-0,4509898#-0,2439341#3,648525#-0,1574136#-0,3361535#3,886701#-0,6419902#-0,5736377#3,57294#-0,1312053#-0,5884632#3,677952#-0,7157469#-0,6131429#3,562162#-0,1215377#-0,6333761#3,589976#1  
frame31 #-0,4613601#0,7160281#3,725654#-0,2909133#0,6024341#3,70891# -0,1670344#0,654075#3,792448#-0,6405287#0,224332#3,822699#-0,1857103#0,5871855#3,792448#-0,567852#0,2064019#3,83051#-0,2479829#0,3530648#3,730968#-0,4107492#0,2757993#3,737955#-0,2214798#0,4391513#3,593545#-0,32037#0,4262826#3,581845#-0,1926392#0,1507317#3,698005#-0,1645793#0,06694879#3,640518#-0,1264111#0,04552751#3,611216#-0,1889353#0,02961288#3,662457#-0,4447383#-0,2704434#3,650851#-0,1665197#-0,340102#3,884866#-0,6533171#-0,5836625#3,572546#-0,132024#-0,5890378#3,678078#-0,7256433#-0,6238669#3,556#-0,08407308#-0,6576518#3,667397#1  
frame32 #-0,4535455#0,7097191#3,726838#-0,2863004#0,5894613#3,704853# -0,6971734#0,4749911#3,512804#-0,7754522#0,2703264#3,683819#-0,6194802#0,4599595#3,46208#-0,6839571#0,2488992#3,68168#-0,4341747#0,4420256#3,437749#-0,4306656#0,2725969#3,732661#-0,2130429#0,431934#3,595575#-0,3157572#0,4133099#3,577789#-0,1637846#0,2422614#3,735003#-0,1323418#0,1821434#3,68748#-0,08049101#0,09324175#3,588673#-0,1195905#0,09431674#3,773724#-0,437433#-0,2817041#3,667056#-0,1688361#-0,3389396#3,887681#-0,6562948#-0,5887964#3,571113#-0,1366888#-0,5877336#3,677352#-0,6423543#-0,6340809#3,483664#-0,09562472#-0,656906#3,651349#1  
frame33 #-0,4418193#0,7017829#3,734769#-0,2820234#0,572619#3,728277# -0,7318711#0,4979942#3,291735#-0,7383578#0,2142533#3,539574#-0,641648#0,4855035#3,317688#-0,6302819#0,2064371#3,571833#-0,4051821#0,4524181#3,422062#-0,4915736#0,2342714#3,714725#-0,2013186#0,4237351#3,60646#-0,3507507#0,3662892#3,824637#-0,1507856#0,1700961#3,715665#-0,1704363#0,08276165#3,681223#-0,1193783#0,05873376#3,662308#-0,2034164#0,03171565#3,68994#-0,4222405#-0,2504758#3,698934#-0,1539463#-0,3324323#3,92372#-0,6514937#-0,5792154#3,578279#-0,1359183#-0,5889385#3,677054#-0,7223223#-0,6302126#3,529652#-0,2067469#-0,6399357#3,628426#1  
frame34 #-0,4397119#0,7058197#3,737665#-0,2816468#0,5732552#3,729116# -0,7319774#0,4986699#3,293547#-0,729492#0,2159896#3,544508#-0,6405326#0,4852742#3,315986#-0,6715232#0,2152738#3,571239#-0,404801#0,4522089#3,421025#-0,4911621#0,2344247#3,714411#-0,2011869#0,4237075#3,606443#-0,3500039#0,3675192#3,82675#-0,1695453#0,2373214#3,726146#-0,1951359#0,1633682#3,694244#-0,1458052#0,09143414#3,599943#-0,2078182#0,05574603#3,76533#-0,470827#-0,2984874#3,683398#-0,1606616#-0,3429051#3,920373#-0,6566486#-0,5879269#3,573704#-0,1362576#-0,5894169#3,677634#-0,7277948#-0,6383612#3,525816#-0,2074039#-0,6398512#3,629745#1  
frame35 #-0,4378449#0,7126014#3,739747#-0,2809321#0,5785946#3,733865# -0,7341977#0,5006654#3,295486#-0,7430353#0,2198383#3,580574#-0,6432616#0,4908665#3,322626#-0,6729845#0,2162447#3,573327#-0,4049557#0,4531817#3,419659#-0,4909413#0,2348063#3,714614#-0,2015488#0,4260217#3,606369#-0,3482375#0,3714371#3,835244#-0,1454587#0,1734015#3,711516#-0,1669379#0,08415169#3,67633#-0,1213442#0,06391438#3,66055#-0,1970397#0,03529095#3,68126#-0,4707924#-0,298456#3,68339#-0,1635663#-0,3370005#3,912181#-0,6568245#-0,5877325#3,574529#-0,1353186#-0,5897485#3,679223#-0,728322#-0,6331579#3,571984#-0,2076394#-0,6405106#3,633037#1  
frame36 #-0,440089#0,7131896#3,736214#-0,283115#0,5800912#3,73412# -0,7029476#0,4912623#3,288402#-0,7098943#0,2247732#3,625106#-0,6423884#0,4913345#3,324095#-0,6398959#0,223897#3,618714#-0,4090567#0,4594679#3,429637#-0,4643111#0,2378108#3,739402#-0,2000572#0,4256873#3,607934#-0,3476254#0,3728382#3,838133#-0,1456012#0,1735095#3,711566#-0,1669777#0,08412779#3,676464#-0,1211758#0,06375463#3,660844#-0,1971507#0,03525198#3,681421#-0,4695486#-0,2962911#3,683318#-0,1766243#-0,3397444#3,909286#-0,6597732#-0,5890808#3,573683#-0,134873#-0,5901665#3,678082#-0,7345097#-0,6262127#3,558753#-0,2071624#-0,6410717#3,631924#1  
