frame1 #0,1239925#0,9703317#3,515256#0,06332172#0,7723161#3,446961# 0,2825665#0,2146168#3,410187#-0,2776857#0,5995154#3,065881#0,3208641#0,2458715#3,365266#-0,2557881#0,5706254#3,117714#0,3369544#0,4309816#3,341031#-0,1900953#0,4839553#3,287478#0,2004509#0,613323#3,345762#-0,05473874#0,6410269#3,381229#0,07624469#0,3802543#3,418013#0,0718452#0,3160952#3,354326#0,1303488#0,2517358#3,325551#0,01551348#0,2642026#3,35586#0,02908757#-0,2696502#3,600342#0,1561166#-0,2781292#3,294895#0,04817941#-0,5953611#3,231817#0,0247301#-0,59863#3,227892#0,0361324#-0,6521788#3,122779#0,1007867#-0,6604304#3,269602#1  
frame12 #0,2037784#0,9834794#3,561007#0,08920451#0,7883193#3,462033# 0,2125448#0,257374#3,359081#0,1501461#0,3033178#3,248473#0,2046066#0,2943706#3,299897#0,09794625#0,3362324#3,214914#0,1129444#0,3990915#3,104564#-0,05268264#0,5383634#3,272199#0,08040331#0,6286367#3,263596#-0,05652743#0,7099281#3,51697#0,08633434#0,4068719#3,439803#0,03207661#0,3390632#3,404361#0,04781273#0,2497412#3,46521#-0,00268495#0,2731831#3,318156#0,07791699#-0,324343#3,769668#0,06169777#-0,2613569#3,299557#0,03089917#-0,5657123#3,300337#0,005220115#-0,6275409#3,236235#-0,00180064#-0,6452104#3,244982#-0,06819928#-0,6684307#3,194732#1  
frame13 #0,2025698#0,9787398#3,575577#0,09133071#0,7763267#3,505152# 0,1640302#0,2165628#3,391355#0,1297357#0,2739909#3,260585#0,1560313#0,2538422#3,331719#0,08158457#0,325766#3,257276#0,1144556#0,3867665#3,146585#-0,07540259#0,5376357#3,308684#0,08261088#0,6166727#3,306812#-0,05356859#0,6981944#3,561619#0,06989262#0,3350927#3,42913#0,01373856#0,263637#3,384153#0,03477392#0,2166813#3,397828#-0,01992564#0,2274143#3,347862#0,006463638#-0,3456916#3,76566#0,0540669#-0,2696607#3,301685#0,02348082#-0,5599028#3,278715#0,005890921#-0,63771#3,235299#-0,04116467#-0,6392167#3,247033#-0,06635276#-0,6787313#3,193183#1  
frame14 #0,2004524#0,9798281#3,583906#0,09016949#0,7754644#3,510395# -0,05716879#0,1617754#3,311298#0,1214954#0,2620739#3,267147#-0,06534387#0,199876#3,250349#0,06751707#0,3101995#3,265255#0,113261#0,3858411#3,151894#-0,1026868#0,5241861#3,318679#0,08145354#0,6158174#3,31203#-0,05468087#0,6974341#3,56646#0,07854064#0,3779535#3,467365#0,02409308#0,313321#3,427683#0,04197058#0,2296993#3,473709#-0,01656194#0,2412543#3,348008#0,002064167#-0,3510687#3,772781#0,04768852#-0,2609031#3,30663#0,0217664#-0,57153#3,287407#0,004909076#-0,6301068#3,23587#-0,03354724#-0,6473542#3,231991#-0,06908246#-0,671509#3,193514#1  
frame15 #0,2042188#0,975197#3,609903#0,103485#0,7640586#3,545568# -0,004475501#0,2130587#3,328518#0,06431938#0,2472195#3,292817#-0,01263396#0,2510818#3,267693#0,007747315#0,3092695#3,266519#0,1266235#0,3743375#3,187053#-0,1676929#0,4766102#3,255172#0,09476323#0,6044226#3,347178#0,006075592#0,6380816#3,391694#0,01875303#0,34376#3,48716#-0,02184189#0,2792143#3,42131#-0,01827893#0,2015476#3,460979#-0,05263458#0,2329028#3,344764#-0,120347#-0,3992538#3,735519#0,04412554#-0,2603895#3,312675#0,01891741#-0,5725549#3,250297#0,004964665#-0,6293528#3,235588#-0,04031833#-0,6476145#3,234137#-0,02340357#-0,6751723#3,158867#1  
frame16 #0,1982889#0,9757763#3,62417#0,09610178#0,7660969#3,549169# -0,01457509#0,2155017#3,329408#0,0124191#0,266453#3,319341#-0,02272195#0,2534707#3,268669#-0,04415297#0,328503#3,293043#0,1192218#0,3763868#3,190394#-0,1788922#0,489163#3,288938#0,08738232#0,6064595#3,350783#0,005761226#0,6350458#3,396084#0,01992088#0,340562#3,488682#-0,02178997#0,2759205#3,423569#-0,0184348#0,1951131#3,465751#-0,05254975#0,2289551#3,345834#-0,1148548#-0,4033056#3,740333#0,04203641#-0,2603861#3,319593#0,01848235#-0,5768042#3,253084#0,004210494#-0,6287738#3,236411#-0,0451294#-0,6482122#3,239887#-0,02821474#-0,6741332#3,161989#1  
frame17 #0,1972997#0,9743685#3,638487#0,08676636#0,7690163#3,563909# -0,001818095#0,2407415#3,38988#0,01890362#0,2587472#3,317087#-0,009951219#0,2786465#3,329243#-0,03766844#0,3207972#3,290788#0,1098847#0,3793113#3,204926#-0,197054#0,5205132#3,332741#0,07804718#0,6093781#3,365529#0,00232186#0,6297418#3,411398#-0,0005371869#0,2703192#3,484739#-0,04422061#0,1921315#3,415601#-0,02854713#0,16594#3,416237#-0,06692968#0,1856017#3,405119#-0,1131117#-0,4037358#3,744426#0,04808704#-0,291932#3,321286#0,02562591#-0,5656305#3,254608#0,009804454#-0,6591475#3,231551#-0,0440834#-0,6450899#3,239836#-0,027747#-0,7041673#3,159602#1  
frame18 #0,1826429#0,9772655#3,667921#0,08034448#0,772893#3,568218# -0,005498294#0,2391662#3,392008#0,006963783#0,2708231#3,336082#-0,01361813#0,2770093#3,33147#-0,04960828#0,3328732#3,309783#0,1034509#0,3831944#3,209141#-0,1862784#0,5016419#3,348833#0,07162669#0,6132541#3,369838#-0,008864457#0,6274049#3,431909#0,01506216#0,276352#3,487849#-0,0302955#0,1991423#3,424942#-0,01485322#0,1691086#3,427233#-0,05297241#0,1923107#3,411867#-0,1115868#-0,4091015#3,737247#0,04605868#-0,2884678#3,326281#0,03232434#-0,522998#3,23476#0,007179148#-0,655037#3,233264#-0,01276888#-0,6188612#3,23757#-0,04102089#-0,6987219#3,16799#1  
frame19 #0,1802016#0,9787243#3,690595#0,06413752#0,7832805#3,587793# -0,02079727#0,243758#3,407584#0,05786067#0,2430256#3,36877#-0,02890436#0,2815415#3,347142#0,0012886#0,3050756#3,342471#0,08723953#0,3935837#3,228934#-0,1808245#0,4941303#3,385066#0,05542032#0,6236413#3,389414#-0,0138321#0,6325089#3,447234#0,02193799#0,2792673#3,493692#-0,02497905#0,2005418#3,430736#-0,009338707#0,1683396#3,437229#-0,04711834#0,1930471#3,414024#-0,1106619#-0,4110338#3,743601#0,04688828#-0,2887876#3,329601#0,03249632#-0,5243145#3,24093#0,004607856#-0,6538427#3,230293#-0,02108776#-0,6156898#3,241436#-0,04730614#-0,6970333#3,16765#1  
frame20 #0,1815387#0,9641429#3,772005#0,05091744#0,798587#3,625659# -0,03550963#0,2631274#3,447268#0,1640137#0,2489614#3,420586#-0,0436058#0,3008603#3,386907#0,08921833#0,3228567#3,393501#0,07401796#0,4088908#3,267039#-0,1482654#0,4772233#3,398965#0,04220023#0,6389479#3,42728#-0,0123952#0,63784#3,469873#0,01742422#0,2792675#3,505394#-0,02848571#0,1996222#3,438028#-0,01434682#0,1689884#3,442999#-0,04808797#0,1944#3,423521#-0,1008709#-0,2512763#3,685161#0,04823731#-0,2813881#3,332855#-0,1240227#-0,6148176#3,706661#-0,000494983#-0,6394852#3,232531#-0,1057521#-0,6230125#3,602107#-0,05284262#-0,6834671#3,170126#1  
frame21 #0,1466409#0,9517702#3,777928#0,04589444#0,7605805#3,644327# -0,06255443#0,09882258#3,406057#0,1152733#0,2663522#3,417359#-0,07063808#0,136497#3,345789#0,05870124#0,3284023#3,391061#0,06899473#0,3708846#3,285666#-0,1211246#0,4667091#3,402236#0,03717735#0,6009413#3,445948#-0,008207852#0,6424103#3,494742#0,03724218#0,2765879#3,525959#0,002463386#0,200806#3,457317#0,01314147#0,1645348#3,470422#-0,009288384#0,1923183#3,429772#-0,1014857#-0,2811883#3,698833#0,04733667#-0,2851221#3,331896#-0,1090453#-0,6147655#3,696505#-0,00255971#-0,6384706#3,228181#-0,08625505#-0,6209314#3,592036#-0,05106805#-0,682741#3,162144#1  
frame22 #0,1542293#1,006967#3,763722#0,03701117#0,8063335#3,694475# -0,07235641#0,1452478#3,455513#0,1937335#0,3442421#3,47788#-0,08047549#0,1830874#3,394982#0,1496862#0,3176563#3,395409#0,06011143#0,4166376#3,335703#-0,09375183#0,459126#3,437066#0,02829408#0,6466943#3,496096#0,0008067169#0,6372477#3,527551#0,06120837#0,2811416#3,545189#0,01375625#0,1954223#3,479726#0,0190885#0,1724506#3,487147#0,01201534#0,1854198#3,469242#-0,0974493#-0,2728446#3,695119#0,04672935#-0,2826436#3,330295#-0,1164286#-0,6290753#3,700903#-0,009360544#-0,6254233#3,210041#-0,09297111#-0,6108173#3,596997#-0,07772969#-0,6671592#3,160893#1  
frame23 #0,1183429#1,004405#3,836087#0,02406625#0,8041162#3,716789# -0,04993331#0,1979898#3,502737#0,3181123#0,3435929#3,575242#-0,05804981#0,2358174#3,442224#0,2422096#0,3731695#3,528937#0,08242583#0,4691827#3,382907#0,01450161#0,4618993#3,40571#0,05060847#0,6992394#3,543109#0,02878676#0,6437467#3,546604#0,05005001#0,3516342#3,599817#0,006225906#0,2783637#3,537178#0,007285731#0,2204923#3,449024#0,002073793#0,2107872#3,576594#-0,09205171#-0,282852#3,685902#0,04657633#-0,2606536#3,332655#-0,1149455#-0,6327792#3,705939#-0,02422055#-0,6307294#3,166739#-0,0817397#-0,6387908#3,602749#-0,09117021#-0,6728224#3,115179#1  
frame24 #0,06933551#0,9316382#3,813156#0,005333941#0,7181097#3,712079# -0,05379673#0,143682#3,447026#0,3109493#0,4017386#3,56754#-0,06178258#0,1809006#3,387487#0,2524184#0,4001853#3,527972#0,01527229#0,4296576#3,375842#0,05756458#0,4536593#3,371901#0,07112683#0,6020269#3,506821#0,05862448#0,6268721#3,516079#-0,02918896#0,2745321#3,603868#-0,03291503#0,2106829#3,523582#-0,03117426#0,1620648#3,458023#-0,0415229#0,1681993#3,552512#-0,0825209#-0,3088988#3,703477#0,05021898#-0,2566298#3,32385#-0,1090564#-0,5311353#3,697641#-0,02058037#-0,6087563#3,140613#-0,08881074#-0,5524168#3,593354#0,03841616#-0,6597812#3,122479#1  
frame25 #0,02500173#0,9840732#3,912383#0,007027908#0,7868692#3,752243# -0,01239733#0,2182877#3,456841#0,321857#0,4195729#3,596863#-0,02035949#0,2553959#3,397479#0,2900774#0,4371332#3,536481#0,137188#0,485083#3,433142#0,1424949#0,4537924#3,408638#0,06372925#0,7088078#3,613676#0,06179735#0,6947952#3,554768#-0,08098678#0,3547374#3,604568#-0,03146763#0,2637795#3,577698#-0,03568861#0,2223066#3,511373#-0,03345006#0,2209585#3,613399#-0,06994119#-0,2836766#3,691012#0,05319444#-0,2537755#3,30591#-0,1372787#-0,6186967#3,718623#-0,02276027#-0,5905108#3,084159#-0,1259861#-0,6254025#3,610997#0,04201042#-0,6502686#3,062159#1  
frame26 #0,05739926#0,9787912#3,964621#0,003455877#0,7925598#3,799706# 0,03103054#0,5341973#3,295472#-0,1382242#0,56422#4,042212#0,08630334#0,5185428#3,333045#-0,1701806#0,5699717#3,980107#0,2521217#0,471579#3,461143#-0,314355#0,5781406#3,848675#0,0853598#0,6033937#3,568786#-0,1519288#0,6298836#3,73081#0,001522217#0,3267299#3,644586#-0,03296975#0,2585553#3,567675#0,01369038#0,1932599#3,509337#-0,09084319#0,2018756#3,551805#-0,06808607#-0,283537#3,691686#0,04951911#-0,2704576#3,26542#-0,1395649#-0,6141289#3,723626#-0,02903437#-0,6358422#3,035915#-0,1073804#-0,6212385#3,620257#0,04116932#-0,6710486#3,019699#1  
frame27 #0,02346503#0,9702177#3,986343#0,0001675041#0,7896711#3,805298# 0,2188831#0,3446068#3,270921#-0,1725883#0,5490624#3,970072#0,2364409#0,3821958#3,325404#-0,2045699#0,5548186#3,907918#0,2891143#0,4949628#3,504139#-0,3484035#0,5629683#3,776738#0,08822173#0,6028622#3,600402#-0,1560388#0,622947#3,729583#-0,003613804#0,3245154#3,647088#-0,03277883#0,2580937#3,567103#0,01740799#0,1951374#3,512274#-0,0911648#0,2010184#3,552774#-0,07095741#-0,3075915#3,733668#0,04906534#-0,2704128#3,26067#-0,1196043#-0,5139362#3,714066#-0,02544279#-0,6259235#3,017232#-0,1115675#-0,5363216#3,608001#0,04116856#-0,6652266#2,98268#1  
frame28 #-0,08780357#0,9702716#3,981318#-0,01856754#0,7779603#3,839333# 0,2333481#0,3370664#3,32127#-0,2128582#0,652972#3,921584#0,2492515#0,3812518#3,370732#-0,2449143#0,6587416#3,859286#0,2969615#0,5138079#3,534301#-0,3503875#0,5267234#3,759086#0,1040081#0,5868019#3,643836#-0,164437#0,6128322#3,727537#-0,01545613#0,3178498#3,650679#-0,03306817#0,256402#3,566239#0,019846#0,1923272#3,513645#-0,09219447#0,200495#3,551495#-0,08212666#-0,351754#3,774529#0,04598942#-0,2670447#3,239959#-0,1194573#-0,5154383#3,714797#-0,02612902#-0,6143722#2,97658#-0,1145217#-0,5348226#3,607909#0,0362642#-0,661912#2,931619#1  
frame29 #-0,1169207#0,9469464#4,015456#-0,0281046#0,7751728#3,855652# 0,5161901#0,3948361#3,518531#-0,2427071#0,6385676#3,836583#0,4639274#0,4328761#3,539169#-0,2744073#0,6442732#3,774976#0,3071392#0,5469961#3,616148#-0,375234#0,5092876#3,675796#0,1066767#0,5821335#3,650118#-0,1732497#0,5890672#3,716589#-0,02112432#0,3084705#3,653593#-0,03477422#0,2481913#3,56462#0,02423092#0,1838605#3,517517#-0,09796621#0,1938111#3,54438#-0,08482443#-0,3533442#3,770633#0,04111639#-0,2675861#3,227284#-0,1207628#-0,5202022#3,721358#-0,02494328#-0,6067325#2,96738#-0,1140551#-0,5379274#3,614426#0,03521931#-0,6604186#2,929736#1  
frame30 #-0,1643097#0,9340409#4,011408#-0,07651608#0,7582827#3,859289# 0,5769327#0,5114313#3,681789#-0,2089996#0,5750721#3,949245#0,51061#0,5234638#3,675946#-0,2404424#0,5807313#3,888138#0,3116418#0,5595614#3,673376#-0,3409761#0,446138#3,789186#0,1129349#0,5714142#3,663074#-0,1774495#0,5685247#3,7012#-0,03015788#0,3029309#3,654417#-0,03576811#0,245188#3,563485#0,02828902#0,1774237#3,523773#-0,099821#0,191674#3,535123#-0,0910804#-0,3570263#3,797405#0,03799795#-0,2671037#3,218739#-0,1225654#-0,525444#3,727144#-0,02577057#-0,5993907#2,957998#-0,1110125#-0,5404021#3,620286#0,02941779#-0,6572865#2,919987#1  
frame31 #-0,1636271#0,9343679#4,007378#-0,07635891#0,7596615#3,856257# 0,5259482#0,5512384#3,875534#-0,2929322#0,3912503#3,826223#0,4737461#0,5525742#3,832882#-0,3140383#0,3814934#3,762154#0,3171398#0,5565816#3,719767#-0,3352961#0,454272#3,571161#0,1123584#0,5677328#3,667538#-0,1593758#0,541311#3,66144#-0,04050709#0,2850735#3,647886#-0,03840395#0,219278#3,552546#0,03063699#0,1624978#3,522498#-0,102664#0,173892#3,522238#-0,09086522#-0,3590019#3,797186#0,03710774#-0,268743#3,20614#-0,1231714#-0,5263572#3,727219#-0,02088209#-0,6038007#2,933988#-0,1126436#-0,5408716#3,620482#0,02623264#-0,6645011#2,911731#1  
frame32 #-0,1291277#0,8966756#3,961265#-0,07366025#0,7118657#3,808726# 0,5381758#0,559482#3,906637#-0,2803135#0,3469794#3,761297#0,48052#0,5613781#3,871711#-0,3012218#0,337314#3,697829#0,3075527#0,5670666#3,781664#-0,3345234#0,399391#3,521362#0,1155325#0,5696905#3,678549#-0,1570798#0,5405997#3,644382#-0,04460787#0,2814068#3,64374#-0,03766254#0,2189948#3,551229#0,03207997#0,1613922#3,5224#-0,1005244#0,1723578#3,517749#-0,09109375#-0,383668#3,772999#0,03972255#-0,2720852#3,194983#-0,1259348#-0,5337964#3,725388#-0,02283663#-0,6134468#2,924193#-0,1139723#-0,5496861#3,619238#0,02871411#-0,6668825#2,894884#1  
frame33 #-0,1735268#0,8236191#3,917156#-0,06316025#0,6743877#3,754781# 0,5327994#0,5946032#3,960138#-0,2812619#0,2594717#3,698601#0,474596#0,5916132#3,926038#-0,2804313#0,2954609#3,64209#0,2999857#0,5826433#3,838371#-0,3009748#0,3812824#3,474384#0,1147202#0,570037#3,678957#-0,1388426#0,5092551#3,613387#-0,03950055#0,2625171#3,624608#-0,03019921#0,2102116#3,543004#0,03687184#0,1560128#3,521234#-0,08924179#0,1595854#3,506259#-0,09573755#-0,3801975#3,76806#0,03775062#-0,2873526#3,180239#-0,1249383#-0,5361718#3,706404#-0,03132945#-0,6398081#2,893651#-0,115213#-0,5532821#3,600414#0,03656366#-0,6787599#2,878745#1  
frame34 #-0,1755793#0,8251752#3,91082#-0,0658354#0,6737709#3,753035# 0,4902986#0,6059421#3,960906#-0,2684787#0,2200578#3,649795#0,4320883#0,6029518#3,926802#-0,2676546#0,2557665#3,593724#0,2574573#0,5939809#3,839022#-0,2395947#0,3918105#3,429869#0,1133234#0,5685934#3,677918#-0,1250146#0,5556445#3,589396#-0,05044068#0,2526401#3,611632#-0,02897289#0,1964681#3,528924#0,03413722#0,1426591#3,509101#-0,08564918#0,1554296#3,500796#-0,09641662#-0,3763944#3,765879#0,03810068#-0,2873886#3,179579#-0,1216882#-0,5312278#3,706239#-0,02864907#-0,6330766#2,896369#-0,1065326#-0,5496016#3,601343#0,03293516#-0,6781769#2,874132#1  
frame35 #-0,1421539#0,8483832#3,896514#-0,06635219#0,6736906#3,747418# 0,4734501#0,622237#3,935654#-0,2217769#0,1899852#3,631468#0,415222#0,6192457#3,90154#-0,2209604#0,2253677#3,57591#0,2405378#0,6102719#3,81362#-0,2157989#0,3680692#3,406734#0,1099341#0,5534232#3,664801#-0,1224944#0,5551126#3,581919#-0,04700448#0,2508744#3,60624#-0,02326842#0,1946687#3,524511#0,03893528#0,1405785#3,510243#-0,07338597#0,1536379#3,485973#-0,09683318#-0,3839786#3,766993#0,03899366#-0,2877954#3,177935#-0,1189104#-0,5187483#3,70556#-0,02422757#-0,6256644#2,893925#-0,1053#-0,5385962#3,601063#0,03097057#-0,6780298#2,871722#1  
frame36 #-0,1021986#0,8672478#3,865165#-0,06138254#0,6721113#3,737217# 0,4664514#0,6101179#3,898698#-0,1924799#0,1762588#3,618196#0,408546#0,6071432#3,864773#-0,1916701#0,2113522#3,563091#0,2348299#0,5982192#3,777318#-0,1811956#0,3502708#3,390262#0,0739733#0,5188612#3,618038#-0,1096264#0,5513699#3,565751#-0,02737442#0,2320172#3,588909#0,00148933#0,1718708#3,507434#0,04757693#0,1262017#3,508959#-0,03625991#0,1426523#3,46561#-0,09613201#-0,3818632#3,766918#0,03925132#-0,2893463#3,17372#-0,1193631#-0,520185#3,704664#-0,02409684#-0,6248417#2,892465#-0,1099479#-0,5383044#3,599715#0,02993871#-0,6783875#2,87063#1  
frame37 #-0,114752#0,8680333#3,841022#-0,05535932#0,6745653#3,72329# 0,4392662#0,5215871#3,814019#-0,134159#0,05704867#3,442047#0,3807084#0,5131643#3,782416#-0,1333534#0,0919573#3,387233#0,2050349#0,4878962#3,701842#-0,1531401#0,3605058#3,361441#0,04998862#0,5360545#3,610915#-0,1030888#0,553548#3,553648#-0,02410554#0,232802#3,585077#0,006464357#0,1716331#3,505439#0,04973581#0,1245812#3,509774#-0,02433155#0,1458779#3,46157#-0,09693578#-0,3814529#3,764463#0,03976671#-0,2920229#3,16854#-0,1211723#-0,5129778#3,697461#-0,02338787#-0,622296#2,888106#-0,1066641#-0,5325463#3,593549#0,02742932#-0,6791887#2,868009#1  
